,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
41,2003-05-31,4.01,5.34,877.4814416352878,0.44708,-7.528455410464295e-08,0.56
42,2003-06-30,4.1,6.13,1463.7733234805098,0.4243,-3.0283697476021987e-05,-5.14
43,2003-07-31,3.75,7.08,1462.718472301002,0.45847,-5.875475179055106e-09,7.91
44,2003-08-31,3.72,5.24,828.3525581395348,0.43948,-7.860937764955715e-08,-3.42
45,2003-09-30,3.77,-8.24,737.4543737011147,0.4224,0.0,-3.82
46,2003-10-31,3.84,13.28,1170.1153386454184,0.4186,0.0,-0.88
47,2003-11-30,3.78,3.06,758.8847598339593,0.41385,1.808971561247948e-05,1.22
48,2003-12-31,3.97,1.54,921.1643756050339,0.41101,0.0,-0.75
49,2004-01-31,3.78,5.4,722.9788544446726,0.41572,0.0,-3.18
50,2004-02-29,3.78,2.57,623.8929695697797,0.39488,0.0,-4.7
51,2004-03-31,3.74,0.05,986.1624637357733,0.35222,-7.200323068209894e-08,-10.86
52,2004-04-30,3.76,-3.09,18784.271541686074,0.36214,-2.5415430082015468e-08,-2.11
53,2004-05-31,3.77,-7.35,2008.715307947866,0.32344,-3.348021101907401e-08,-10.5
54,2004-06-30,3.78,-2.2,11341.892208115509,0.39488,6.814134106429272e-07,28.27
55,2004-07-31,3.77,-6.46,17843.439305148597,0.44449,-2.3762670116286254e-06,12.66
56,2004-08-31,3.52,8.0,12764.215089693986,0.48219,2.6924261263937555e-06,8.32
57,2004-09-30,3.55,4.67,3701.6654708520177,0.41076,1.5335415869036312e-05,-20.28
58,2004-10-31,3.53,0.61,1385.154608732335,0.36115,7.396268423053212e-06,-15.76
59,2004-11-30,3.26,5.01,544.6569821930647,0.35619,3.226366571557291e-06,-1.26
60,2004-12-31,3.29,1.63,3244.407917383821,0.3413,3.341484373479431e-07,-4.37
61,2005-01-31,3.26,5.04,5628.306498114881,0.45618,3.1086126207645904e-05,20.76
62,2005-02-28,3.28,8.09,1830.2536750099325,0.53093,4.646635738042878e-05,14.6
63,2005-03-31,3.26,-4.64,1122.343577135833,0.421,2.862607295914769e-06,-20.73
64,2005-04-30,3.29,-5.28,308.1601920558708,0.44629,1.699728751620054e-06,3.16
65,2005-05-31,3.29,6.17,1992.5843694493783,0.43859,1.5387341842002774e-06,-1.61
66,2005-06-30,3.3,3.68,58783.48136616662,1.17288,-5.511248364744993e-06,167.65
67,2005-07-31,3.27,11.61,25420.81683168317,1.72029,4.6080873249148633e-07,50.31
68,2005-08-31,3.25,-2.25,19745.501691602134,1.39932,8.411261245778404e-07,-18.62
69,2005-09-30,3.28,12.46,22411.758672624128,3.37902,-1.2409843232927365e-06,176.99
70,2005-10-31,3.51,-5.53,29925.300398318213,8.88725,-4.452211072468384e-07,163.05
71,2005-11-30,3.5,11.5,83712.40085025648,8.63553,1.6680118942004563e-08,-17.24
72,2005-12-31,3.76,8.39,79074.17657293986,14.60873,-6.99110386015539e-09,61.11
73,2006-01-31,3.76,1.81,52753.13540165329,12.72558,1.5315033506451645e-07,87.19
74,2006-02-28,3.99,-1.77,32489.164558567452,13.81409,5.019819863803488e-07,15.06
75,2006-03-31,3.97,-0.7,40011.87400949329,10.21402,-1.2101651869176577e-06,-26.06
76,2006-04-30,3.97,6.56,43005.285019063944,7.38429,-3.943121964571024e-07,-21.25
77,2006-05-31,3.96,-7.11,26732.660498090634,7.86973,-2.730358338702483e-07,6.58
78,2006-06-30,4.21,-2.08,22684.469878077936,9.96286,-2.3650292365191372e-07,26.6
79,2006-07-31,4.22,0.63,18435.971197601302,7.37969,5.1951935259679804e-08,-25.93
80,2006-08-31,4.49,4.11,12862.387323375593,6.64464,-1.7465025565919451e-07,-9.97
81,2006-09-30,4.48,1.87,19400.428002588924,5.95051,1.5955588706027103e-08,-1.79
82,2006-10-31,4.48,-0.68,16077.460091152629,5.35407,-3.0359306282717185e-07,-10.02
83,2006-11-30,4.49,4.59,13837.234951784063,4.43743,-2.2381458116220653e-07,-15.98
84,2006-12-31,4.6,1.63,65521.10000715785,6.38479,2.9381163400072004e-07,32.58
85,2007-01-31,4.61,-5.07,29555.19997299249,6.42262,1.1857353411914897e-06,-5.71
86,2007-02-28,4.55,4.1,34629.11687956205,6.3353,-4.1787039580824784e-08,2.52
87,2007-03-31,4.63,2.4,26423.063190879177,6.99672,-1.7728180314078187e-06,10.45
88,2007-04-30,4.88,5.84,17211.500836995805,5.74156,8.341486257869525e-08,-17.94
89,2007-05-31,4.56,9.02,13126.002896400918,7.00654,1.3642820635955227e-06,22.03
90,2007-06-30,4.52,4.36,30012.664423744885,6.81172,-8.03529367382956e-08,7.03
91,2007-07-31,4.76,10.4,10183.549752448453,6.03352,-1.370194905948091e-06,-11.43
92,2007-08-31,4.98,-2.47,8406.9676194542,5.93638,-3.4979164346595665e-06,-1.61
93,2007-09-30,4.98,6.38,10179.235717804779,5.25477,4.603356785010168e-08,-7.06
94,2007-10-31,5.02,5.35,11870.683057364698,4.18461,-4.6772228756780583e-07,-20.37
95,2007-11-30,5.02,-7.11,6071.390422751318,4.3838,-1.625511887812097e-06,4.4
96,2007-12-31,5.02,3.61,24603.235115383086,3.06533,7.351673875770133e-07,-28.08
97,2008-01-31,4.96,-13.88,13644.59553142904,2.60661,1.7371543280566688e-06,-24.44
98,2008-02-29,4.94,4.37,7248.730889158762,2.62872,5.730460793370826e-06,-13.04
99,2008-03-31,4.98,0.37,12696.184981108312,2.4807,6.110289514087242e-06,-5.63
100,2008-04-30,4.95,7.97,14100.886884131274,3.07216,3.1271965034260345e-07,26.64
101,2008-05-31,5.04,1.05,23431.596211092707,3.93202,2.6108025249025337e-07,27.99
102,2008-06-30,5.01,-10.08,9998.506104525726,2.76015,-2.4015568297779168e-06,-29.81
103,2008-07-31,5.03,-4.4,25083.80504442534,2.62872,-5.911371348886217e-07,-4.76
104,2008-08-31,5.25,-5.47,7836.600042624232,2.00409,4.034016257384669e-08,-24.54
105,2008-09-30,5.22,-1.24,6665.92844333308,1.69761,6.596746161451566e-07,-15.3
106,2008-10-31,4.14,-20.96,31461.316489429853,1.39113,-5.623611232962705e-07,-18.06
107,2008-11-30,3.99,6.22,13415.766445459363,1.69208,1.1567102813525664e-08,41.74
108,2008-12-31,3.02,4.05,23279.534969798227,1.46176,1.6977315917857902e-07,-13.62
109,2009-01-31,2.41,3.4,10916.377266274118,1.49639,-4.448017395832474e-07,0.83
110,2009-02-28,1.87,-2.6,42171.513547033006,1.54567,-7.96021996154866e-08,5.44
111,2009-03-31,1.73,13.72,45998.10398991831,2.41706,-1.8299520890623472e-07,56.35
112,2009-04-30,1.85,12.09,56874.08382052838,3.29406,1.6056123794804728e-07,56.56
113,2009-05-31,1.96,3.85,104851.6877361448,4.14673,3.7215049508501544e-08,24.04
114,2009-06-30,1.96,0.16,55954.38392779322,2.7726,-2.889432582055648e-07,-33.14
115,2009-07-31,1.95,13.39,35323.45302663193,4.09184,-5.1297833445462896e-08,47.6
116,2009-08-31,1.99,2.21,117055.67644156126,5.24891,1.965438975276427e-07,28.27
117,2009-09-30,2.0,5.93,52718.283437564474,3.46434,-2.9791977533131216e-07,-43.84
118,2009-10-31,2.01,-5.89,47588.45211100809,3.60282,-5.602843403122258e-07,4.01
119,2009-11-30,2.01,-1.0,25933.853690921544,2.84246,4.699999736614259e-08,-21.1
120,2009-12-31,2.01,8.36,17192.609183419616,2.35343,3.9945041489653637e-07,-17.21
121,2010-01-31,2.0,-4.54,13554.294832658044,2.54304,-4.1655110600321475e-07,-10.8
122,2010-02-28,2.01,-3.04,62542.49004144464,4.04915,-3.181483603201307e-07,55.76
123,2010-03-31,2.0,6.34,33962.710470009275,3.03667,-7.544080019982953e-08,-25.0
124,2010-04-30,2.0,2.87,10930.154470683285,2.98853,-6.313166097458761e-07,-1.86
125,2010-05-31,2.0,-5.97,7764.286514938098,2.60799,2.0674231650786584e-06,-12.74
126,2010-06-30,2.03,3.04,3690.3988598171936,2.45364,-1.4428635346933866e-07,-3.5
127,2010-07-31,2.28,3.8,7302.767889032576,2.64849,6.167179435392222e-07,7.92
128,2010-08-31,2.28,-1.06,7098.8029573904305,2.76999,-1.8322233560424694e-06,4.59
129,2010-09-30,2.27,7.12,11160.086918224697,2.89913,-6.964066496595976e-07,11.53
130,2010-10-31,2.26,0.29,6863.5300436817915,2.72949,8.162970482549671e-07,-2.03
131,2010-11-30,2.51,2.74,12211.135982320044,2.59194,-2.426522933878861e-07,-5.04
132,2010-12-31,2.51,8.63,6770.654228855721,2.58354,-9.1335442665591e-08,-0.31
133,2011-01-31,2.75,0.71,22450.149133858267,2.76536,8.857914694201146e-08,-1.88
134,2011-02-28,2.76,-6.14,5876.8607287449395,2.80121,-9.373965000243376e-08,-0.31
135,2011-03-31,2.99,8.78,5431.216670874889,2.65949,-7.303572105533886e-08,-5.05
136,2011-04-30,3.02,5.9,5663.416438076091,2.15593,2.1492850089255175e-06,-19.74
137,2011-05-31,3.03,-2.63,3997.499247079891,2.14676,1.6936028787410717e-06,-0.41
138,2011-06-30,3.28,-2.68,21246.319861904856,2.11091,-2.294224798036496e-07,12.7
139,2011-07-31,3.27,0.91,11180.85774335551,2.10174,2.9059964002626844e-07,6.19
140,2011-08-31,3.27,-12.61,50638.90588823565,2.72368,2.2105936951050748e-07,29.6
141,2011-09-30,3.28,-4.85,49049.04654572598,2.67699,-2.7279966152384376e-07,-14.71
142,2011-10-31,3.26,8.45,34650.68839818214,2.9121,-3.882495362326796e-07,8.8
143,2011-11-30,3.27,-3.48,35173.92239753379,2.63864,-1.0172968783693691e-07,-3.78
144,2011-12-31,3.29,-1.82,19164.812437115706,2.41271,1.4694386518968698e-07,-11.42
145,2012-01-31,3.27,7.9,14926.76184991073,3.06844,-4.5244811172671195e-07,2.34
146,2012-02-29,3.26,3.98,9235.543509272467,2.998,-4.2498133308787184e-07,-4.83
147,2012-03-31,3.24,-0.21,16158.38428674294,2.75248,-6.200550167379841e-07,-8.2
148,2012-04-30,3.26,-0.84,5136.181484972249,2.48314,6.728460159465067e-07,-9.79
149,2012-05-31,3.27,-7.68,5431.11576065702,2.22312,1.028684445370102e-09,-10.47
150,2012-06-30,3.26,-0.15,12898.18259844194,2.48314,-1.4500119428641284e-07,11.58
151,2012-07-31,3.02,2.12,9216.940789700162,2.50593,-4.197547653025796e-07,0.94
152,2012-08-31,3.01,0.19,9771.89470054639,2.78771,5.120967376630162e-07,11.21
153,2012-09-30,3.01,3.93,10282.439642274783,2.64682,1.1123618060686227e-06,-5.04
154,2012-10-31,2.75,-4.69,76266.57210351122,3.79464,5.683782898190389e-07,43.36
155,2012-11-30,2.77,1.63,32789.5767340473,3.34918,-3.843864214231986e-07,-12.0
156,2012-12-31,2.77,4.85,23810.016898113918,3.25595,-1.023844973822434e-06,6.11
157,2013-01-31,2.76,-2.22,100739.97530714172,4.28261,1.270754397818339e-07,7.91
158,2013-02-28,2.76,3.85,17468.932459925618,4.32428,-7.832307663798889e-07,-2.26
159,2013-03-31,2.75,-1.72,13190.557575240371,3.83945,3.4143779603635457e-07,-11.22
160,2013-04-30,2.78,-2.91,80113.16709873537,4.13868,-1.1573069482039036e-06,7.81
161,2013-05-31,2.5,2.25,22175.255465206556,3.52507,1.1442013469560193e-07,-14.83
162,2013-06-30,2.5,-6.31,6383.092696492959,3.11222,3.56725395591402e-06,-16.15
163,2013-07-31,2.53,2.36,63050.76716767047,4.22453,-2.4004983046603557e-07,35.78
164,2013-08-31,2.51,1.19,20459.06333995712,3.86849,1.0572951896416298e-06,-2.87
165,2013-09-30,2.5,3.64,28940.326499295632,4.16772,-1.019758431208613e-06,7.75
166,2013-10-31,2.52,2.3,14656.724956521739,4.15383,3.0269772042257606e-08,-0.34
167,2013-11-30,2.5,-0.26,7780.364142932956,4.03894,1.45914895292763e-06,-5.03
168,2013-12-31,2.52,-1.98,6185.2021527847355,3.568,-1.6315034173470579e-07,-11.66
169,2014-01-31,2.51,-3.96,41000.769754916626,3.15535,-1.4528684301506282e-06,10.89
170,2014-02-28,2.49,2.18,10661.054335310664,2.67327,-3.2879194921947105e-07,-14.65
171,2014-03-31,2.49,-0.12,7969.198092836544,2.77679,-2.7624141726034955e-07,3.86
172,2014-04-30,2.5,-1.08,8571.472608788332,2.24193,1.1018115620747729e-06,-20.89
173,2014-05-31,2.49,1.81,15749.041644929752,2.22367,-4.434292265630305e-07,-0.82
174,2014-06-30,2.49,0.24,6305.565441874042,2.21859,-2.619239186590483e-07,-0.21
175,2014-07-31,2.49,3.5,39263.60548397035,2.38605,-3.513739039007664e-07,7.55
176,2014-08-31,2.24,-0.97,240115.51090133196,2.67632,8.047928370610293e-08,6.03
177,2014-09-30,2.24,-3.26,92881.52833806012,2.88945,-7.085249304265666e-07,7.94
178,2014-10-31,1.97,-2.46,327600.79408211366,4.56506,-3.134319805917861e-08,58.01
179,2014-11-30,1.99,4.27,277438.7667221298,4.88983,6.191000002335469e-09,5.96
180,2014-12-31,2.03,-3.8,105371.70726100533,4.12763,-3.209652108348938e-07,-15.6
181,2015-01-31,2.0,2.39,61637.47745341758,3.62782,-4.2041015149687827e-07,-3.94
182,2015-02-28,1.99,-0.29,48563.36094562414,3.05197,-1.960950356030539e-07,-15.89
183,2015-03-31,1.74,2.31,46351.36160856051,3.07891,2.466374294294394e-07,0.9
184,2015-04-30,1.74,3.55,76298.41730860168,3.74299,-1.3688447501885686e-07,17.53
185,2015-05-31,1.74,-2.85,142395.64080412535,7.91507,-1.1587399878426814e-07,102.58
186,2015-06-30,1.5,-3.12,418157.4953131241,5.92469,8.781036210253773e-08,-25.14
187,2015-07-31,1.5,-3.16,57618.83482528837,4.91882,1.3404208196720911e-06,-16.99
188,2015-08-31,1.52,-4.71,285088.92545839056,7.50362,-4.212577859427378e-07,52.56
189,2015-09-30,1.49,1.68,80312.22522583598,6.06215,-5.096375063955946e-08,-17.96
190,2015-10-31,1.5,5.37,45444.943691202774,6.31385,-4.5792375854656817e-07,4.15
191,2015-11-30,1.5,-2.07,20032.042314283208,5.81045,6.181481138285461e-07,-7.97
192,2015-12-31,1.52,-1.58,11407.959582433647,4.89561,1.304830400932966e-06,-15.75
193,2016-01-31,1.5,-3.78,66934.85376096309,8.13862,-1.8540446305257478e-08,51.4
194,2016-02-29,1.52,1.09,222868.84484307532,7.03409,1.9333184915724862e-08,-13.58
195,2016-03-31,1.53,4.79,108322.77887462982,7.83776,-2.6965052622119825e-07,11.43
196,2016-04-30,1.5,-0.13,38551.24437750081,8.33954,-6.6907676950590944e-09,10.3
197,2016-05-31,1.48,-0.64,24772.127417844844,7.93771,1.5162241976264327e-06,-4.82
198,2016-06-30,1.23,1.0,41696.666575356816,7.68682,-1.8876039274732224e-08,-1.61
199,2016-07-31,1.24,3.78,17818.077905451075,7.93771,-2.5969632037808466e-07,5.33
200,2016-08-31,1.25,2.14,18039.015879059727,7.03409,-5.05847514449237e-07,-11.39
201,2016-09-30,1.26,0.0,13428.987405453561,6.95862,6.794866293325334e-09,-4.15
202,2016-10-31,1.24,-0.61,7675.0184039283,5.55119,2.53717088719943e-06,-20.22
203,2016-11-30,1.23,-0.88,16372.03273909328,5.72763,-2.0919280601052802e-06,0.44
204,2016-12-31,1.27,2.81,11095.248736655672,5.90305,-2.772754223808304e-07,4.91
205,2017-01-31,1.25,3.11,6951.075730234479,6.4064,-1.2981744396529377e-06,-8.09
206,2017-02-28,1.26,-0.16,6462.411883917946,6.19927,8.999558356610358e-07,-2.34
207,2017-03-31,1.27,3.92,7945.774209919551,5.8079,-7.573503405216128e-07,-6.32
208,2017-04-30,1.21,2.12,4621.956327872194,5.70073,1.0062822109536867e-06,-2.63
209,2017-05-31,1.26,6.08,14454.80790497645,6.11016,3.723836614307707e-08,7.18
210,2017-06-30,1.29,2.35,9385.464817197479,6.02105,-2.399270550212801e-07,-0.98
211,2017-07-31,1.24,0.91,4445.628672096341,5.12512,-4.3964699973501905e-07,-14.88
212,2017-08-31,1.27,-2.01,3673.417012818795,4.72773,3.6862719513008794e-06,-7.75
213,2017-09-30,1.27,2.47,16583.975311655322,3.94379,-1.5361889397362758e-06,-17.41
214,2017-10-31,1.26,5.47,14922.350148474372,4.07986,-1.924619018736179e-06,3.44
215,2017-11-30,1.53,-1.55,16261.87919122275,4.04735,-1.629463452640532e-06,-2.79
216,2017-12-31,1.58,-1.89,10238.625359225362,3.81494,-2.4339978224565608e-06,-6.49
217,2018-01-31,1.54,2.66,46505.6074054935,5.54802,-1.0835817019225623e-07,18.78
218,2018-02-28,1.51,-6.71,26032.39415882695,5.43744,-2.496118085825301e-07,-6.14
219,2018-03-31,1.54,0.56,13027.730831705414,5.36667,2.060975848846181e-06,-1.31
220,2018-04-30,1.51,2.84,36721.623576544545,5.77655,5.478913146182549e-07,7.66
221,2018-05-31,1.55,-3.91,23612.71654278147,5.83994,-2.266382513433588e-06,1.09
222,2018-06-30,1.57,-5.23,8491.305218002813,4.86097,-3.264345973241855e-07,-15.98
223,2018-07-31,1.52,-0.74,9839.92745764308,4.59116,-4.2489518875908945e-07,-5.53
224,2018-08-31,1.55,0.88,5321.186838390967,4.86097,5.600617638053159e-06,5.85
225,2018-09-30,1.65,1.11,63559.92739723114,5.08212,2.6831736966287247e-07,7.71
226,2018-10-31,1.57,-12.15,8827.228004108181,3.57238,4.95663670644758e-06,-29.7
227,2018-11-30,1.76,3.38,7849.958405430587,3.99847,-2.155538416170119e-06,14.61
228,2018-12-31,1.89,-4.19,4182.711413491167,3.42936,2.064107963457514e-06,-18.73
229,2019-01-31,1.81,9.13,31728.99648492031,5.18606,-2.2372417810494203e-06,21.43
230,2019-02-28,1.8,0.77,8924.284017391139,4.66837,5.914971927343564e-06,-17.76
231,2019-03-31,1.81,-2.58,8349.117359793765,4.37832,2.731146840635376e-07,-6.22
232,2019-04-30,1.79,3.05,7013.301190629361,4.69407,3.4632123147188346e-06,7.19
233,2019-05-31,1.79,-7.38,16597.343523129846,4.56189,-3.27263562683457e-06,-2.83
234,2019-06-30,1.83,4.84,12221.386804812433,4.37832,1.2476664625808817e-06,-1.66
235,2019-07-31,1.56,-4.02,4991.319027720938,3.9157,-1.2396255523865015e-06,-10.56
236,2019-08-31,1.54,-3.7,6694.900007229264,3.89734,1.0775026921412905e-06,-1.0
237,2019-09-30,1.58,5.62,9333.664141495894,4.10295,3.1507532829474124e-06,5.3
238,2019-10-31,1.29,0.83,3895.5346300791325,4.03503,1.948475333386355e-06,-1.68
239,2019-11-30,1.28,-0.28,26004.425307557118,2.69675,-2.431767053987889e-07,-33.74
240,2019-12-31,1.39,6.14,10030.661628644262,2.64718,6.409003566362794e-07,-1.85
241,2020-01-31,1.25,-3.15,149046.01106448265,1.72347,-4.886393498815695e-07,73.03
242,2020-02-29,1.26,-8.45,310853.0742898699,1.58733,-4.3973293276916624e-07,-40.0
243,2020-03-31,0.8,-11.64,592135.4163351392,5.33212,1.649628686529281e-07,235.94
244,2020-04-30,0.76,10.42,362293.59728238103,3.84429,-5.9474953701684e-08,21.73
245,2020-05-31,0.49,3.94,98869.05269719007,4.79379,1.1181729128322306e-06,24.71
246,2020-06-30,0.57,4.39,105486.00469705481,4.38262,-6.0242447157974e-08,-8.58
247,2020-07-31,0.51,6.87,68939.0654236666,4.07027,-5.092174022117818e-07,-7.12
248,2020-08-31,0.55,2.61,542636.6446331617,12.97993,-7.297496229850618e-07,218.89
249,2020-09-30,0.55,-0.9,344379.73303987045,13.40976,4.800685152665211e-07,13.17
250,2020-10-31,0.52,-2.53,90811.14705522053,12.77676,-1.2704462520929824e-07,-4.72
251,2020-11-30,0.6,14.74,61949.01920046917,12.21149,7.271891993713476e-08,-4.42
252,2020-12-31,0.61,12.5,69319.35237946549,9.74652,7.618580506478924e-08,-20.19
253,2021-01-31,0.52,6.11,33101.12148632973,4.03883,-3.768937561198223e-07,-22.43
254,2021-02-28,0.59,-3.94,20826.421192219732,3.43062,3.14407751380934e-06,-25.2
255,2021-03-31,0.59,1.25,13659.216815480087,2.84658,2.9335072736072824e-06,-17.02
256,2021-04-30,0.49,1.38,84682.16878727579,4.23363,-1.3095539968797012e-06,45.61
257,2021-05-31,0.51,1.31,135483.78814101277,5.5716,7.487761931989588e-07,31.61
258,2021-06-30,0.63,3.03,308524.55614081427,11.50865,6.232753149545654e-07,110.22
259,2021-07-31,0.58,-3.4,174036.62173408773,10.09744,-2.8496371784941514e-07,-12.26
260,2021-08-31,0.9,-0.97,62585.2680256022,8.01706,7.191396949532658e-09,-20.6
261,2021-09-30,0.92,-2.48,60707.146286636824,8.34532,-3.052687159288593e-08,4.73
262,2021-10-31,0.76,-2.9,13183.477361095027,6.22405,2.5054175648702107e-06,-30.39
263,2021-11-30,1.067,-3.92,24665.45525408292,7.32967,1.4509151306728751e-06,17.76
264,2021-12-31,1.437,5.61,23199.335306785124,6.02255,-5.0325289379770296e-06,-17.83
265,2022-01-31,1.277,-10.77,18493.482778859976,4.57268,4.5412409631202194e-08,-17.17
266,2022-02-28,1.39,0.99,26136.04646780872,5.44632,-6.776260589793243e-07,19.11
267,2022-03-31,1.454,1.13,18228.973251095656,5.55785,5.784427827048693e-07,2.05
268,2022-04-30,1.53,-2.39,7727.517379795981,4.16374,3.8637533373362354e-06,-27.04
269,2022-05-31,1.863,-0.15,16667.85961199255,4.64703,-9.542622052748022e-07,11.61
270,2022-06-30,2.337,-12.85,9707.711087958503,3.82915,-7.825735780703984e-07,-16.6
271,2022-07-31,2.341,3.34,47214.75131753351,4.94444,1.5588165968922007e-07,28.5
