,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
21,2001-09-30,4.0,-17.28,15032.417185800456,0.93347,1.7555125846719016e-05,-12.23
22,2001-10-31,4.02,12.78,15631.75596419953,1.02659,3.382402862002526e-07,10.0
23,2001-11-30,4.04,20.45,12527.284372574975,1.06003,3.2470198065972205e-06,3.58
24,2001-12-31,4.01,10.41,15353.8710872703,1.01996,-1.4782041936148136e-05,-1.29
25,2002-01-31,3.98,6.92,16762.49387409589,1.11336,4.81801447135306e-07,9.15
26,2002-02-28,4.01,10.36,15060.16492363216,1.06666,-1.851660588402512e-05,-7.51
27,2002-03-31,4.0,8.98,36379.09244845127,1.56683,6.9691149720302505e-06,46.88
28,2002-04-30,4.04,-4.87,9866.427435943378,0.55522,1.09582249609917e-05,-15.74
29,2002-05-31,4.28,-5.25,4792.492849204828,0.57062,9.224655627576765e-06,2.78
30,2002-06-30,4.26,-12.73,3872.782308881689,0.56504,2.722891381954593e-05,-5.4
31,2002-07-31,4.27,-3.77,7325.656831316201,0.48938,-6.0636189806329095e-06,-13.4
32,2002-08-31,4.28,1.76,7712.692385044786,0.48089,-1.3909975009769275e-05,-0.58
33,2002-09-30,4.28,-12.08,4700.848889104964,0.49071,2.814045352876667e-06,2.04
35,2002-11-30,4.28,8.38,107582.40815576781,0.23572,-7.5926898519008465e-06,-51.97
36,2002-12-31,4.52,-13.23,59460.63279596157,0.18273,-2.003622996339618e-06,-22.49
37,2003-01-31,4.34,-5.82,11582.870770376676,0.15884,3.85044050907338e-06,-13.07
38,2003-02-28,4.27,-3.15,9426.184137515078,0.15278,2.127508011219396e-07,-2.88
39,2003-03-31,4.27,-6.59,9204.10264478909,0.12065,-8.105309892007037e-07,-21.09
40,2003-04-30,4.26,12.34,14696.95799431104,0.31324,2.4112969158211256e-06,24.35
41,2003-05-31,4.01,5.34,15317.133698453608,0.3572,-2.276174203078469e-06,14.05
42,2003-06-30,4.1,6.13,13555.540053173043,0.32488,-1.693052207859399e-05,-9.04
43,2003-07-31,3.75,7.08,33306.96998532405,0.43064,7.016821247011748e-06,32.56
44,2003-08-31,3.72,5.24,6255.384678115705,0.38715,5.429074867314353e-06,-14.03
45,2003-09-30,3.77,-8.24,5324.318590522479,0.36505,1.853744043849137e-05,-5.68
46,2003-10-31,3.84,13.28,3801.737049316204,0.35102,2.6985812350062906e-06,-3.85
47,2003-11-30,3.78,3.06,1616.6873698059424,0.32821,-1.6775957352346017e-05,-8.13
48,2003-12-31,3.97,1.54,3969.4294728039836,0.31775,-1.888223971506267e-05,-3.14
49,2004-01-31,3.78,5.4,4224.191441441441,0.29113,-2.8759042163773795e-05,-8.39
50,2004-02-29,3.78,2.57,2209.0518686027135,0.31038,5.306443559620528e-06,10.13
51,2004-03-31,3.74,0.05,1082.0169445872818,0.28543,-2.6004303856299395e-05,-7.99
52,2004-04-30,3.76,-3.09,1429.5725119224455,0.27671,-3.077274452129711e-05,-5.61
53,2004-05-31,3.77,-7.35,1852.5085826525094,0.24713,-3.934785690779644e-05,-10.7
54,2004-06-30,3.78,-2.2,1119.3982196581992,0.24427,-3.6413492639844715e-05,-3.17
55,2004-07-31,3.77,-6.46,412.5761259402672,0.2321,4.780074606928905e-06,-5.0
56,2004-08-31,3.52,8.0,891.9105176036162,0.24809,8.241314781722775e-07,6.88
57,2004-09-30,3.55,4.67,1199.6576753878212,0.27194,4.262527669766021e-06,12.65
58,2004-10-31,3.53,0.61,2443.8051440428508,0.34494,2.8221373499321165e-05,29.0
59,2004-11-30,3.26,5.01,2237.1822578872157,0.34613,5.86863378196622e-06,0.41
60,2004-12-31,3.29,1.63,1524.3865874326905,0.36831,2.121495197369612e-05,6.38
61,2005-01-31,3.26,5.04,1735.6840404866578,0.36354,-2.5019127307392915e-05,-1.28
62,2005-02-28,3.28,8.09,5341.8779357915355,0.47924,6.55904999734838e-06,32.47
63,2005-03-31,3.26,-4.64,1828.1869307759148,0.44536,1.3313760981807417e-05,-7.06
64,2005-04-30,3.29,-5.28,717.6986735823189,0.41771,4.002415719113733e-05,-0.62
65,2005-05-31,3.29,6.17,394.3381217124975,0.4083,5.5560312718469355e-05,-2.27
66,2005-06-30,3.3,3.68,3600.5601092441175,0.47003,-3.2223736798859466e-05,16.2
67,2005-07-31,3.27,11.61,3164.2429580941366,0.48711,5.258496952478878e-06,5.61
68,2005-08-31,3.25,-2.25,890.223425609034,0.46128,1.5214905844544142e-05,-5.31
69,2005-09-30,3.28,12.46,4427.849150863091,0.59066,-4.9251236163932e-06,30.48
70,2005-10-31,3.51,-5.53,4129.2551657119475,0.75245,-9.643501582091885e-06,27.37
71,2005-11-30,3.5,11.5,6396.943435738633,1.0283,-1.3551216582773359e-05,36.68
72,2005-12-31,3.76,8.39,5002.838976287837,1.00881,-5.757785047890994e-06,3.54
73,2006-01-31,3.76,1.81,3458.799380725982,0.85359,3.2482160516110686e-06,-15.38
74,2006-02-28,3.99,-1.77,1256.3107293207418,0.88162,5.551673811541051e-06,3.28
75,2006-03-31,3.97,-0.7,752.735477993414,0.85797,7.57005537637582e-06,-2.69
76,2006-04-30,3.97,6.56,1382.682954047268,0.73796,1.6103295838819806e-05,2.06
77,2006-05-31,3.96,-7.11,1044.0591593278589,0.64295,1.9845040146445003e-05,-12.88
78,2006-06-30,4.21,-2.08,911.5822410757493,0.56838,1.3799129986798692e-05,-11.59
79,2006-07-31,4.22,0.63,731.0355714586403,0.55532,5.901919007241265e-05,-2.3
80,2006-08-31,4.49,4.11,635.0791437945277,0.57784,-3.689184706594458e-05,4.03
81,2006-09-30,4.48,1.87,1079.3876427444063,0.68591,1.7187132202763924e-05,23.91
82,2006-10-31,4.48,-0.68,776.2402571060247,0.74553,2.8291321825750823e-05,8.7
83,2006-11-30,4.49,4.59,2238.54314454136,0.80894,-2.2004055278441307e-05,11.57
84,2006-12-31,4.6,1.63,2044.4171267138377,1.01392,1.706561755471649e-05,32.68
85,2007-01-31,4.61,-5.07,906.8576652040952,0.89468,2.0033591028272767e-05,-11.76
86,2007-02-28,4.55,4.1,1134.382479754657,0.8555,2.514330370021127e-05,-2.34
87,2007-03-31,4.63,2.4,1216.385418654384,0.89638,2.7703049124400625e-05,4.79
88,2007-04-30,4.88,5.84,1475.716055784881,0.73361,4.815488349041625e-06,-4.99
89,2007-05-31,4.56,9.02,3741.3161561938155,0.97603,6.363902559617295e-06,33.04
90,2007-06-30,4.52,4.36,2532.692973052123,0.96967,2.4259655089733835e-05,0.67
91,2007-07-31,4.76,10.4,1753.9065715958598,1.05624,4.9919789184506865e-06,8.94
92,2007-08-31,4.98,-2.47,1968.7172126764165,1.037,8.202721941216664e-08,-1.82
93,2007-09-30,4.98,6.38,643.0869063300132,1.01776,2.0622519403105768e-06,-3.94
94,2007-10-31,5.02,5.35,1092.9740543137707,1.0595,9.55285111496988e-06,4.1
95,2007-11-30,5.02,-7.11,582.3544640193801,1.18959,3.6668264300562225e-05,14.0
96,2007-12-31,5.02,3.61,359.01609351614513,1.23605,5.1644307155182327e-05,5.91
97,2008-01-31,4.96,-13.88,407.3242966983266,1.06912,5.332540994344213e-05,-13.51
98,2008-02-29,4.94,4.37,384.1388786684187,1.34854,2.16308286629448e-05,25.19
99,2008-03-31,4.98,0.37,250.88697246194724,1.26817,4.408494420655623e-05,-5.95
100,2008-04-30,4.95,7.97,347.19432958996254,1.05691,5.152199528503e-06,-3.59
101,2008-05-31,5.04,1.05,326.9480852462135,0.98383,-1.5444760914718227e-06,-6.91
102,2008-06-30,5.01,-10.08,404.31437584102036,0.91075,-4.934997163959327e-06,-7.43
103,2008-07-31,5.03,-4.4,333.0481493526931,0.81512,-1.2559129859108682e-05,-10.49
104,2008-08-31,5.25,-5.47,242.98188099850435,0.70137,1.539085992795642e-05,-15.42
105,2008-09-30,5.22,-1.24,456.812488111693,0.66055,9.06015378996385e-06,-5.81
106,2008-10-31,4.14,-20.96,795.2501483548116,0.41035,-9.610040814450326e-06,-37.87
107,2008-11-30,3.99,6.22,1602.242501241612,0.45816,-5.069066846751177e-06,25.38
108,2008-12-31,3.02,4.05,1338.8604292342145,0.45959,-1.2381649305808292e-06,0.31
109,2009-01-31,2.41,3.4,490.9618666857901,0.49613,2.2929487286055277e-05,7.95
110,2009-02-28,1.87,-2.6,372.24331637433556,0.51154,4.4597541183563885e-05,4.0
111,2009-03-31,1.73,13.72,549.5843950687846,0.63943,1.5520101318246772e-05,25.0
124,2010-04-30,2.0,2.87,353.6276681320737,0.63382,-3.205210863234978e-05,-3.14
125,2010-05-31,2.0,-5.97,747.620252457031,0.6373,8.842070021554287e-06,0.54
126,2010-06-30,2.03,3.04,681.1462391662471,0.59276,-1.692143944498089e-05,-8.71
127,2010-07-31,2.28,3.8,262.2317143238224,0.59276,-4.021009195057449e-06,0.0
128,2010-08-31,2.28,-1.06,200.57178776224123,0.60128,2.5789009283018585e-05,1.45
129,2010-09-30,2.27,7.12,246.93597765583672,0.6065,3.063167415446183e-05,-0.84
130,2010-10-31,2.26,0.29,317.43387819257146,0.64078,1.6703537418366684e-06,4.47
131,2010-11-30,2.51,2.74,544.1045856241695,0.61329,-3.61727672936613e-05,-4.28
132,2010-12-31,2.51,8.63,162.45881160370888,0.61503,-2.322069770258015e-05,0.28
133,2011-01-31,2.75,0.71,151.4600049726504,0.53054,-2.3705864672703742e-05,-3.62
134,2011-02-28,2.76,-6.14,118.35011405284875,0.52291,1.547764194112305e-05,-2.57
135,2011-03-31,2.99,8.78,86.34172578937992,0.52135,1.2534639907711506e-05,-0.29
136,2011-04-30,3.02,5.9,177.9511467997682,0.50749,-1.921051489978014e-06,-0.6
137,2011-05-31,3.03,-2.63,387.8709959246452,0.48912,-3.6432533200775375e-05,-3.63
138,2011-06-30,3.28,-2.68,316.10222977424837,0.47541,1.4270223263694092e-06,-4.91
139,2011-07-31,3.27,0.91,125.35222180064557,0.51528,8.526909533187214e-06,9.8
140,2011-08-31,3.27,-12.61,256.27352400030486,0.49067,-1.0089427568844291e-06,-4.76
141,2011-09-30,3.28,-4.85,294.8588505826819,0.45844,4.734110431551592e-06,-6.56
142,2011-10-31,3.26,8.45,74.78083685348808,0.44614,-2.859034501220577e-05,-2.68
143,2011-11-30,3.27,-3.48,93.04837429664238,0.44925,-2.5345017984177656e-05,1.03
144,2011-12-31,3.29,-1.82,168.44663236697863,0.44925,6.467820091754454e-06,1.03
145,2012-01-31,3.27,7.9,642.6926891504778,0.40764,5.558916828224297e-06,-0.34
146,2012-02-29,3.26,3.98,384.1143531076778,0.44536,-1.3293365997018716e-05,9.25
147,2012-03-31,3.24,-0.21,188.84493448631565,0.4438,3.7702450050479777e-06,-0.37
148,2012-04-30,3.26,-0.84,70.35472163832989,0.41671,1.6901126408010012e-06,-6.09
149,2012-05-31,3.27,-7.68,77.41477272727273,0.42664,-1.8690825774926674e-06,2.39
150,2012-06-30,3.26,-0.15,132.3663671634542,0.4523,1.4260880027493527e-05,3.25
151,2012-07-31,3.02,2.12,142.6651456356562,0.45797,2.2752959160362272e-06,1.26
152,2012-08-31,3.01,0.19,138.47852892296146,0.46081,-1.1371379178304352e-05,0.62
153,2012-09-30,3.01,3.93,247.91051709299794,0.48647,-2.1211470233754354e-05,5.56
154,2012-10-31,2.75,-4.69,1295.9957144633531,0.59452,-1.719250050145881e-05,22.22
155,2012-11-30,2.77,1.63,464.1637251552483,0.60728,9.540676585469825e-06,3.14
156,2012-12-31,2.77,4.85,922.2573946588974,0.6457,1.6748952136131307e-05,6.57
157,2013-01-31,2.76,-2.22,387.3532402060082,0.64863,2.0085962282834127e-05,9.25
158,2013-02-28,2.76,3.85,383.91789655606965,0.64863,2.4737387380250162e-05,-0.4
159,2013-03-31,2.75,-1.72,1090.444400194269,0.74681,1.9750210485584514e-05,15.12
160,2013-04-30,2.78,-2.91,591.3616268127099,0.81082,1.31496274305409e-05,8.58
161,2013-05-31,2.5,2.25,534.4634198040616,0.73768,9.217967085770143e-06,-9.03
162,2013-06-30,2.5,-6.31,545.7265233363818,0.72321,5.080049240371813e-05,-4.98
163,2013-07-31,2.53,2.36,457.8589581349633,0.77679,2.89972439099247e-05,7.41
164,2013-08-31,2.51,1.19,674.4629190135645,0.8605,1.574985793971077e-05,13.45
165,2013-09-30,2.5,3.64,655.8087552996267,0.97041,1.667908316975741e-05,12.77
166,2013-10-31,2.52,2.3,428.2272929642283,0.97692,2.6544555250435093e-05,0.67
167,2013-11-30,2.5,-0.26,194.96583567149028,0.97562,9.897133339318648e-06,0.67
168,2013-12-31,2.52,-1.98,421.0672848107814,1.04629,1.4144012200216925e-05,7.24
169,2014-01-31,2.51,-3.96,224.32537425993186,0.96823,4.242389508296241e-05,0.89
170,2014-02-28,2.49,2.18,480.644698247495,0.95352,1.1660939928341179e-05,-2.86
171,2014-03-31,2.49,-0.12,207.16393055133034,0.96823,2.3469974890250966e-05,1.53
172,2014-04-30,2.5,-1.08,269.57840010749555,0.95109,7.874644451061402e-06,-1.27
173,2014-05-31,2.49,1.81,220.57067695545422,0.94015,7.4961002520249855e-06,-1.15
174,2014-06-30,2.49,0.24,255.52435418883326,0.96823,-8.344115452917846e-06,2.98
175,2014-07-31,2.49,3.5,301.02421353793017,0.9816,-1.5369615806450183e-05,1.39
176,2014-08-31,2.24,-0.97,435.65228332565846,0.99132,-1.457243964586416e-06,0.74
177,2014-09-30,2.24,-3.26,1186.1670350719014,1.08407,-2.654853217565529e-05,9.35
178,2014-10-31,1.97,-2.46,1084.1768283528738,1.2511,-1.1272242833046982e-05,15.41
179,2014-11-30,1.99,4.27,383.75414048678016,1.21937,2.6518847216794294e-05,-5.12
180,2014-12-31,2.03,-3.8,245.41276200757895,1.10109,2.681421449538666e-05,-9.7
181,2015-01-31,2.0,2.39,165.90837971725986,0.98388,6.28909449328332e-06,-4.1
182,2015-02-28,1.99,-0.29,310.09540489627733,1.05206,7.667213530277496e-06,4.75
183,2015-03-31,1.74,2.31,1989.7167865290726,1.07936,3.1930727829879213e-06,2.59
184,2015-04-30,1.74,3.55,550.8400723022191,1.1088,1.0085856208766766e-05,1.04
185,2015-05-31,1.74,-2.85,3106.045058398804,1.52243,-5.907794451037146e-06,38.14
186,2015-06-30,1.5,-3.12,5453.000372058075,2.26993,-1.5116141680420418e-05,49.1
187,2015-07-31,1.5,-3.16,4411.25017348898,1.85643,-1.341657795933351e-06,-18.22
188,2015-08-31,1.52,-4.71,1117.6991787083373,1.68824,9.038713761553886e-06,-9.06
189,2015-09-30,1.49,1.68,1825.6793842407503,1.52243,-1.2523104711035173e-05,-10.19
190,2015-10-31,1.5,5.37,757.2381437075024,1.44745,-3.05793194358324e-05,-4.93
191,2015-11-30,1.5,-2.07,1131.4977177341927,1.34518,-7.065611057171043e-06,-7.06
192,2015-12-31,1.52,-1.58,721.4899566776285,1.28605,1.6130954561884902e-05,-4.39
193,2016-01-31,1.5,-3.78,1818.1509010314057,1.39899,4.290633859087894e-06,12.52
194,2016-02-29,1.52,1.09,816.9753674986606,1.27177,8.651016883002475e-06,-9.09
195,2016-03-31,1.53,4.79,2087.6371337018104,1.44719,1.8101869251870904e-05,13.79
196,2016-04-30,1.5,-0.13,2743.121061798235,1.29155,-2.1019181224833452e-05,-5.76
197,2016-05-31,1.48,-0.64,898.6612132239106,1.34194,4.287727192034591e-06,3.9
198,2016-06-30,1.23,1.0,3663.1526359253116,1.38795,1.728696710488634e-05,4.46
199,2016-07-31,1.24,3.78,3681.2549883119586,1.36828,4.583538611297211e-06,-1.73
200,2016-08-31,1.25,2.14,1605.2284747512574,1.19723,-2.4664945555481244e-05,-12.5
201,2016-09-30,1.26,0.0,1263.2654124628689,1.15122,-2.194018835303139e-05,-4.89
202,2016-10-31,1.24,-0.61,793.9015586040406,0.96476,-4.551365041616674e-06,-16.19
203,2016-11-30,1.23,-0.88,820.3899250414263,1.02181,2.6970004456368635e-05,-0.43
204,2016-12-31,1.27,2.81,879.8457155668254,0.96585,-5.891198938429382e-07,-7.75
205,2017-01-31,1.25,3.11,648.1003194761778,0.81453,2.9384255400427133e-06,-6.36
206,2017-02-28,1.26,-0.16,1166.802822662044,1.00901,2.411070954928848e-05,22.54
207,2017-03-31,1.27,3.92,654.4695996891587,1.03273,8.622879260033466e-06,2.35
208,2017-04-30,1.21,2.12,1241.5814186307716,1.26963,3.0366129975879e-05,23.89
209,2017-05-31,1.26,6.08,3189.389399584736,1.39266,4.724404561795461e-06,9.69
210,2017-06-30,1.29,2.35,6200.447478325732,1.28931,6.559701811942542e-06,-6.76
211,2017-07-31,1.24,0.91,4453.928279394788,1.49108,1.3721407010876047e-05,15.65
212,2017-08-31,1.27,-2.01,8416.418590350153,1.47139,7.087758759253651e-07,-1.32
213,2017-09-30,1.27,2.47,4118.961248837218,1.41726,3.034725098805521e-06,-11.11
214,2017-10-31,1.26,5.47,5015.052116290535,1.53045,3.1523042590195133e-06,7.99
215,2017-11-30,1.53,-1.55,3882.4839448797843,1.70268,1.3344909520462616e-05,17.29
216,2017-12-31,1.58,-1.89,3643.981594587289,1.90445,1.5449482490886648e-05,12.5
217,2018-01-31,1.54,2.66,5271.100105870516,1.82238,-4.316731044400409e-06,-0.26
218,2018-02-28,1.51,-6.71,2041.3729701379386,1.75156,1.03384082448264e-05,3.06
219,2018-03-31,1.54,0.56,2423.2728663669973,1.99235,1.9181370881462834e-05,13.75
220,2018-04-30,1.51,2.84,2538.9896483559273,1.75629,-6.586413799425901e-06,-11.85
221,2018-05-31,1.55,-3.91,2248.7742108762827,1.91209,2.23360870599468e-06,8.87
222,2018-06-30,1.57,-5.23,1241.9020472137922,1.68075,-1.832774382261539e-05,-12.53
223,2018-07-31,1.52,-0.74,1138.7523444842977,1.38803,-2.483544872789595e-05,-17.42
224,2018-08-31,1.55,0.88,2632.9097310111,1.75156,3.221508302377977e-06,26.19
225,2018-09-30,1.65,1.11,1362.0182338793027,1.69963,7.539042311389321e-06,3.45
226,2018-10-31,1.57,-12.15,1482.1891320957272,1.31249,1.3979282424464875e-05,-22.78
227,2018-11-30,1.76,3.38,991.1829143131313,1.57216,-1.5889767542692062e-06,14.43
228,2018-12-31,1.89,-4.19,1153.4588255413323,1.68075,-1.3545478787818088e-07,5.95
229,2019-01-31,1.81,9.13,1224.5883807157365,1.60326,-4.303807190588939e-06,2.81
230,2019-02-28,1.8,0.77,2223.9029897166224,1.7522,1.510175667097065e-05,12.68
231,2019-03-31,1.81,-2.58,1651.128590452785,1.73906,2.3345872560270424e-05,-0.75
232,2019-04-30,1.79,3.05,1199.6233373649761,1.89675,1.1840972387255799e-05,9.07
233,2019-05-31,1.79,-7.38,1639.7396459390352,1.58136,1.1245428937672336e-05,-16.63
234,2019-06-30,1.83,4.84,799.1836247004296,1.49375,-3.4661648283455863e-06,-6.06
235,2019-07-31,1.56,-4.02,703.8582827051231,1.36233,-1.5066248820795524e-05,-8.8
236,2019-08-31,1.54,-3.7,947.5301828228053,1.44556,-4.041982086507856e-06,4.76
237,2019-09-30,1.58,5.62,930.7240470480042,1.29225,-9.63927630392995e-06,-10.61
238,2019-10-31,1.29,0.83,1119.9000958014738,1.24844,-1.0345921791402755e-05,-3.39
239,2019-11-30,1.28,-0.28,997.7713868400286,1.10388,-2.3370203276184884e-05,-10.32
240,2019-12-31,1.39,6.14,801.6310002652353,1.13455,-1.9613402585479014e-08,2.78
241,2020-01-31,1.25,-3.15,1255.2430700122072,0.88587,-1.703216854824963e-05,-11.58
242,2020-02-29,1.26,-8.45,1233.9784880959448,0.78529,-1.8192567619166354e-06,-13.98
243,2020-03-31,0.8,-11.64,5240.325077268223,0.86653,-1.2867055779807892e-05,10.34
244,2020-04-30,0.76,10.42,49717.616285609576,1.34621,-3.338195939116618e-06,74.35
245,2020-05-31,0.49,3.94,16612.055903374865,1.33461,-1.23323985576278e-06,-0.86
246,2020-06-30,0.57,4.39,49573.85125962537,2.10442,-1.0086787620251546e-06,57.68
247,2020-07-31,0.51,6.87,17917.039433425216,1.98063,-3.5925892956541847e-06,-5.88
248,2020-08-31,0.55,2.61,66631.57867625693,2.76593,-5.74474763181983e-07,39.65
249,2020-09-30,0.55,-0.9,12212.91696883069,2.38295,-7.271614118839172e-07,-10.72
250,2020-10-31,0.52,-2.53,5255.764605677824,1.81816,3.829299119190974e-06,-23.7
251,2020-11-30,0.6,14.74,12926.726277804675,1.9845,-7.056377879309958e-07,9.15
252,2020-12-31,0.61,12.5,114300.73736788792,3.89164,9.713263633884489e-08,96.1
253,2021-01-31,0.52,6.11,54912.61244822928,3.41195,-3.042435520079271e-07,-8.15
254,2021-02-28,0.59,-3.94,10318.538642536518,2.66752,-6.050577161526529e-08,-30.65
255,2021-03-31,0.59,1.25,5790.0279323932955,2.38654,-9.14376482573986e-06,-10.53
256,2021-04-30,0.49,1.38,10184.878662071362,2.64928,-4.162839013113953e-06,10.0
257,2021-05-31,0.51,1.31,8016.5025650733105,2.68577,1.826845401379024e-06,1.38
258,2021-06-30,0.63,3.03,12460.08645692097,3.41195,2.4978129802355726e-07,23.68
259,2021-07-31,0.58,-3.4,10424.06671717661,2.70401,-6.807586420936586e-07,-20.75
260,2021-08-31,0.9,-0.97,3446.628023202145,2.64928,8.940643692162962e-06,-2.02
261,2021-09-30,0.92,-2.48,2478.1287329007337,2.42668,3.4867242801422473e-06,-3.76
262,2021-10-31,0.76,-2.9,1752.3827636354345,2.30626,9.704991431332011e-06,-3.66
263,2021-11-30,1.067,-3.92,1445.5295212734043,2.25517,9.05869418974539e-06,-2.22
264,2021-12-31,1.437,5.61,1220.8325387502164,2.26612,1.2875695030647272e-05,0.49
265,2022-01-31,1.277,-10.77,5544.464874767592,1.78443,-2.0846972258775983e-06,-23.11
266,2022-02-28,1.39,0.99,1562.4105512751044,2.20043,1.941779869789695e-05,23.31
267,2022-03-31,1.454,1.13,1024.411056264734,2.28071,2.3214996943948224e-05,3.65
268,2022-04-30,1.53,-2.39,735.0151298932589,2.19313,8.137223767305815e-06,-3.99
269,2022-05-31,1.863,-0.15,798.6318622887054,2.1092,1.0264493118704306e-05,-3.83
270,2022-06-30,2.337,-12.85,918.7747840052442,1.98878,1.4333140671912844e-05,-7.94
271,2022-07-31,2.341,3.34,596.1231127979217,2.06176,9.277318033104004e-06,11.88
