,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
22,2001-10-31,4.02,12.78,5257.670808258975,0.44086,-4.276772751598502e-06,15.79
23,2001-11-30,4.04,20.45,10182.305351683775,0.47051,6.394465903589487e-07,6.73
24,2001-12-31,4.01,10.41,15352.14123042366,0.50337,2.831274409140008e-06,10.56
25,2002-01-31,3.98,6.92,25110.041998429966,0.74864,2.0331663253287856e-06,48.73
26,2002-02-28,4.01,10.36,11762.313158550347,0.82399,1.546041094297255e-05,30.13
27,2002-03-31,4.0,8.98,12061.312131837307,0.7759,-6.684814127369597e-06,-5.84
28,2002-04-30,4.04,-4.87,6486.19056294407,0.68934,-8.671537797137822e-06,-11.16
29,2002-05-31,4.28,-5.25,3344.9388470853146,0.64124,7.126764557747601e-06,-6.98
30,2002-06-30,4.26,-12.73,3319.860168451348,0.62521,1.2335379798164879e-05,-7.8
31,2002-07-31,4.27,-3.77,3433.077186292368,0.58233,1.2747141829839895e-05,-1.15
32,2002-08-31,4.28,1.76,6044.276302280945,0.58914,1.024304204816728e-05,1.17
33,2002-09-30,4.28,-12.08,3062.3944673656915,0.5982,1.92956296410734e-05,1.54
34,2002-10-31,4.28,2.13,3361.677603647506,0.54079,-4.298969572635152e-06,-9.6
35,2002-11-30,4.28,8.38,4333.051526645174,0.60424,1.316860082608015e-05,11.42
36,2002-12-31,4.52,-13.23,3882.7036980849202,0.55892,1.161688738547054e-05,-7.5
37,2003-01-31,4.34,-5.82,3670.151113180475,0.46799,-6.34574552412639e-06,-8.11
38,2003-02-28,4.27,-3.15,5283.14871967726,0.44045,-9.341337512933735e-06,-5.04
39,2003-03-31,4.27,-6.59,2262.4073227254858,0.48175,1.9707443049306867e-05,9.38
40,2003-04-30,4.26,12.34,3382.499172899885,0.54231,-3.388775042088616e-07,14.2
41,2003-05-31,4.01,5.34,4011.0399738166634,0.51203,-1.873961798177367e-06,-5.58
42,2003-06-30,4.1,6.13,5638.417547188931,0.5079,-1.2093036067905884e-05,-0.81
43,2003-07-31,3.75,7.08,2674.192367348076,0.50927,1.3057258898211728e-05,0.27
44,2003-08-31,3.72,5.24,5512.493883021787,0.49689,1.5397145597926065e-05,-3.22
45,2003-09-30,3.77,-8.24,1649.3354735922758,0.44734,6.577675961330849e-06,-9.97
46,2003-10-31,3.84,13.28,1769.8153584784477,0.42256,-9.476659532189474e-06,-5.54
47,2003-11-30,3.78,3.06,4532.876016148974,0.42532,-1.7537036266214944e-05,-3.44
48,2003-12-31,3.97,1.54,2963.0085894063986,0.41293,-2.5442336025744994e-05,-2.91
49,2004-01-31,3.78,5.4,3496.112462323209,0.36636,-2.300001663490775e-05,-4.5
50,2004-02-29,3.78,2.57,13483.042648495122,0.38427,-3.5915827477236834e-05,3.98
51,2004-03-31,3.74,0.05,7494.370830063387,0.3555,-1.2900901105677077e-05,-7.49
52,2004-04-30,3.76,-3.09,5000.410735011962,0.36445,4.2017535191698963e-07,2.33
53,2004-05-31,3.77,-7.35,3440.7115110365107,0.33632,2.1287638623270668e-05,-7.72
54,2004-06-30,3.78,-2.2,2286.784413086978,0.33887,1.3996483716958625e-05,0.0
55,2004-07-31,3.77,-6.46,1110.3826224368859,0.33759,3.729823590341251e-05,-0.38
56,2004-08-31,3.52,8.0,1165.5440959271034,0.35294,2.6881253952165474e-06,4.55
57,2004-09-30,3.55,4.67,4657.885276674152,0.4124,1.5756910981286516e-05,17.27
58,2004-10-31,3.53,0.61,6499.534658199166,0.43222,1.0368979453049813e-05,8.16
59,2004-11-30,3.26,5.01,6055.37617867342,0.50767,1.5026167678950878e-05,17.46
60,2004-12-31,3.29,1.63,3229.5545596083407,0.47186,1.9097808022563874e-05,-7.05
61,2005-01-31,3.26,5.04,2620.1095428450676,0.47,1.9019865393665767e-05,9.76
62,2005-02-28,3.28,8.09,3345.9980251848892,0.48741,2.1066378277711656e-05,6.73
63,2005-03-31,3.26,-4.64,4917.000400093112,0.50946,8.52259851880284e-06,4.52
64,2005-04-30,3.29,-5.28,2559.057252577169,0.53906,1.4341868129958876e-05,4.38
65,2005-05-31,3.29,6.17,2354.5930995237954,0.51469,-4.919841897269113e-07,-4.52
66,2005-06-30,3.3,3.68,1391.416494090959,0.56807,2.245515927156419e-05,10.5
67,2005-07-31,3.27,11.61,4704.140901674019,0.71487,1.0566870265103345e-05,27.54
68,2005-08-31,3.25,-2.25,1786.2613145588634,0.6731,-6.588126901175323e-07,-5.84
69,2005-09-30,3.28,12.46,1708.2620494727585,0.95742,3.478260606055681e-05,44.74
70,2005-10-31,3.51,-5.53,1606.8719875248087,0.84601,2.4032292398727846e-05,-11.64
71,2005-11-30,3.5,11.5,2450.5699390033374,0.84717,-1.1399306329509263e-05,3.11
72,2005-12-31,3.76,8.39,2663.4918005412283,0.76594,-3.821439341558652e-06,-10.45
73,2006-01-31,3.76,1.81,3589.0435287750674,0.72809,1.633725544503761e-08,4.7
74,2006-02-28,3.99,-1.77,2343.224396396745,0.75759,1.5265039481304413e-05,3.45
75,2006-03-31,3.97,-0.7,1295.842388833207,0.72282,4.063287542788383e-06,-4.59
76,2006-04-30,3.97,6.56,4451.490262749801,0.88509,1.2098375720339022e-05,21.74
77,2006-05-31,3.96,-7.11,2588.586493224855,0.9894,2.0807891764846103e-05,11.79
78,2006-06-30,4.21,-2.08,2450.935155730122,0.87982,5.550503444072132e-06,-11.08
79,2006-07-31,4.22,0.63,1348.803387443638,0.78288,-6.1839502872538306e-06,-11.02
80,2006-08-31,4.49,4.11,2382.0055000191137,0.75864,-7.363918778523582e-06,-3.1
81,2006-09-30,4.48,1.87,1282.3975218231376,0.83767,-7.355651701291933e-07,11.81
82,2006-10-31,4.48,-0.68,2927.538417850256,0.83135,-4.457125748560818e-06,-0.75
83,2006-11-30,4.49,4.59,1786.3865037206597,0.92724,2.9593605977647175e-06,12.82
84,2006-12-31,4.6,1.63,1497.9035474628665,0.98308,6.877021367684397e-06,7.99
85,2007-01-31,4.61,-5.07,531.9515640359757,0.87347,1.9848630373043173e-05,-4.07
86,2007-02-28,4.55,4.1,917.9361533338913,0.86177,-3.876511806220396e-06,-2.0
87,2007-03-31,4.63,2.4,824.0836186193858,0.91251,5.937144594082431e-06,5.89
88,2007-04-30,4.88,5.84,943.2447069327654,0.9008,7.102997228371688e-07,-1.28
89,2007-05-31,4.56,9.02,948.2665142303955,0.90276,-6.860009442716473e-06,0.22
90,2007-06-30,4.52,4.36,1634.1913523660653,0.86079,-1.3205647121294303e-05,-3.4
91,2007-07-31,4.76,10.4,1579.5668756583575,1.01011,-3.3591250435489574e-06,17.35
92,2007-08-31,4.98,-2.47,1316.6980715308737,1.01987,5.846221159258383e-06,0.97
93,2007-09-30,4.98,6.38,558.1552706219578,1.01011,1.3874605004885176e-05,-0.96
94,2007-10-31,5.02,5.35,630.0794274428187,0.87836,-1.5686440334763222e-05,-13.04
95,2007-11-30,5.02,-7.11,736.8241988018856,0.79248,3.467628525277187e-06,-7.94
96,2007-12-31,5.02,3.61,1762.5688952343835,0.86469,-9.838585499040366e-06,10.34
97,2008-01-31,4.96,-13.88,871.1712053891357,0.62003,-1.2099510811125163e-05,-30.02
98,2008-02-29,4.94,4.37,1281.4252253204704,0.63003,-3.151042280788637e-05,-11.27
99,2008-03-31,4.98,0.37,2323.055067001675,0.55503,-2.8044123921376146e-05,-11.9
100,2008-04-30,4.95,7.97,3101.673521896099,0.62103,-2.4949209163085565e-05,13.53
101,2008-05-31,5.04,1.05,1425.3705171932345,0.68803,2.4545304535109993e-05,10.79
102,2008-06-30,5.01,-10.08,1293.9380879335215,0.61403,9.316165941475164e-06,-10.76
103,2008-07-31,5.03,-4.4,1393.5109556154423,0.67903,1.8147237214707635e-05,10.59
104,2008-08-31,5.25,-5.47,890.5039386820583,0.60803,2.124603267479445e-05,-7.46
105,2008-09-30,5.22,-1.24,2581.4955219563208,0.62003,4.893504478989587e-06,1.97
106,2008-10-31,4.14,-20.96,1424.877001683452,0.49002,6.566495761215622e-06,-20.97
107,2008-11-30,3.99,6.22,732.6457575369765,0.51902,8.557187486418193e-06,6.68
108,2008-12-31,3.02,4.05,1741.9182759736757,0.68003,-5.615809087527367e-06,31.02
109,2009-01-31,2.41,3.4,3727.7622499143713,0.59473,1.1440511367695635e-05,-8.38
110,2009-02-28,1.87,-2.6,5702.57123366153,0.44056,1.9893906776521045e-05,-26.63
111,2009-03-31,1.73,13.72,1964.307348661234,0.45631,-1.7395251874763178e-05,3.58
112,2009-04-30,1.85,12.09,1859.6937048214763,0.54986,2.4466789005321184e-05,23.87
113,2009-05-31,1.96,3.85,1006.7091321104256,0.54317,1.0891080832326128e-05,-1.56
114,2009-06-30,1.96,0.16,1046.4023126379427,0.51358,-1.1547245436294027e-05,-5.45
115,2009-07-31,1.95,13.39,3329.128366932315,0.57754,-1.5335358230121302e-05,12.45
116,2009-08-31,1.99,2.21,2128.710847021005,0.6205,-2.369678546470741e-05,7.44
117,2009-09-30,2.0,5.93,3276.6550707192296,0.58804,-1.2078294796465969e-05,-2.07
118,2009-10-31,2.01,-5.89,2486.6927019190944,0.55463,-1.8434648106981135e-05,-5.68
119,2009-11-30,2.01,-1.0,1902.4065077282837,0.59187,1.559819680059509e-05,6.71
120,2009-12-31,2.01,8.36,3853.1121432833365,0.65773,-3.5696586263635253e-06,11.13
121,2010-01-31,2.0,-4.54,4001.058956190555,0.46135,3.6585057786082004e-06,-8.9
122,2010-02-28,2.01,-3.04,1533.33265075057,0.44319,-1.846440379879754e-05,-2.87
123,2010-03-31,2.0,6.34,1055.4579981883069,0.44827,3.0360701300003916e-06,1.15
124,2010-04-30,2.0,2.87,971.6449021013041,0.47806,-1.4582440182323817e-06,7.69
125,2010-05-31,2.0,-5.97,1900.6285897136356,0.46644,-1.2746646469919034e-05,-2.43
126,2010-06-30,2.03,3.04,2026.9720675186986,0.45481,-2.7541888181461693e-05,-2.49
127,2010-07-31,2.28,3.8,4814.481766702037,0.46426,-7.445021400266821e-05,2.08
128,2010-08-31,2.28,-1.06,1032.649034581238,0.46135,2.1848840005139512e-06,-0.63
129,2010-09-30,2.27,7.12,990.7910481604329,0.46789,-4.334268124946813e-06,-0.31
130,2010-10-31,2.26,0.29,2781.3717190311704,0.47224,-8.636489116053029e-06,1.56
131,2010-11-30,2.51,2.74,2756.4830734386273,0.47442,-3.245408678771627e-06,0.46
132,2010-12-31,2.51,8.63,3194.520719977307,0.46426,1.131150401900732e-06,-2.14
133,2011-01-31,2.75,0.71,2210.11780072904,0.38592,-1.2756676802393781e-05,-13.15
134,2011-02-28,2.76,-6.14,1488.4604903021382,0.39148,-2.8090695473428795e-06,-2.6
135,2011-03-31,2.99,8.78,1507.2239336633545,0.41929,2.309906331732844e-05,7.1
136,2011-04-30,3.02,5.9,1369.5635698569856,0.43738,2.343403446480341e-05,4.31
137,2011-05-31,3.03,-2.63,1110.6472451051563,0.43807,2.5400955668359228e-05,0.16
138,2011-06-30,3.28,-2.68,1316.8738346971181,0.42346,-3.74016625864277e-06,-3.64
139,2011-07-31,3.27,0.91,1895.5768418780963,0.53402,1.0183894787367383e-06,26.52
140,2011-08-31,3.27,-12.61,2115.676282036273,0.53681,9.260910822134241e-06,0.52
141,2011-09-30,3.28,-4.85,1489.2488925704993,0.40886,5.057607187093157e-06,-19.89
142,2011-10-31,3.26,8.45,846.4153335247496,0.47979,2.0668020319643706e-05,17.35
143,2011-11-30,3.27,-3.48,1646.6313321318794,0.43529,5.0229410157914946e-05,-8.48
144,2011-12-31,3.29,-1.82,1947.799934109723,0.42972,-8.6180989000552e-05,-4.19
145,2012-01-31,3.27,7.9,229.27540653758618,0.39999,4.136129740679052e-06,-2.1
146,2012-02-29,3.26,3.98,326.91816474077046,0.39602,-5.841942451142646e-06,-1.16
147,2012-03-31,3.24,-0.21,3841.870332494386,0.37487,-6.550751263308918e-05,-5.34
148,2012-04-30,3.26,-0.84,286.3988402378495,0.34313,-3.275820059609501e-05,-8.47
149,2012-05-31,3.27,-7.68,232.95143192317124,0.32528,-1.7462241408544034e-05,-5.2
150,2012-06-30,3.26,-0.15,282.613949852374,0.34908,5.421335372173016e-06,5.18
151,2012-07-31,3.02,2.12,345.4586871293101,0.30082,-2.700944828065418e-05,-13.83
152,2012-08-31,3.01,0.19,314.50081621832794,0.31305,-3.0742094396681106e-06,4.07
153,2012-09-30,3.01,3.93,670.7046840043846,0.37883,1.348857862513794e-05,18.39
154,2012-10-31,2.75,-4.69,2884.9070698865944,0.34578,-4.147982872136942e-05,-8.73
155,2012-11-30,2.77,1.63,889.6937053577013,0.36164,-5.269360169299525e-06,4.99
156,2012-12-31,2.77,4.85,999.0733605061079,0.37288,-2.9378275272818478e-05,3.11
157,2013-01-31,2.76,-2.22,1309.2546121417986,0.38803,-9.199584677233589e-06,9.57
158,2013-02-28,2.76,3.85,2292.6714498272513,0.43261,3.39625427380136e-06,9.71
159,2013-03-31,2.75,-1.72,2542.887674963747,0.52158,-1.6085431080232446e-05,20.57
160,2013-04-30,2.78,-2.91,1969.6663167508837,0.58172,6.626924100840108e-06,11.53
161,2013-05-31,2.5,2.25,1062.3199947332566,0.50624,3.8551062065978185e-06,-12.97
162,2013-06-30,2.5,-6.31,1049.4717554839117,0.4952,-3.1699556554938226e-06,-6.71
163,2013-07-31,2.53,2.36,869.2306092582608,0.53815,2.6718926029008697e-05,8.67
164,2013-08-31,2.51,1.19,1723.2583176134751,0.58172,2.628753860143246e-05,10.1
165,2013-09-30,2.5,3.64,769.884207460206,0.55226,8.900955938846225e-06,-5.06
166,2013-10-31,2.52,2.3,611.6841748764749,0.52833,-1.0641741804968977e-05,-4.33
167,2013-11-30,2.5,-0.26,773.9953822379783,0.55165,2.9226686264963718e-06,6.01
168,2013-12-31,2.52,-1.98,678.0527909372968,0.58295,1.2932392244673544e-05,5.67
169,2014-01-31,2.51,-3.96,520.6699283414214,0.52554,2.130343183908976e-05,-4.86
170,2014-02-28,2.49,2.18,642.912588156178,0.5512,2.016010520803463e-07,5.47
171,2014-03-31,2.49,-0.12,990.3359087373607,0.53779,2.1263889228642617e-05,-2.43
172,2014-04-30,2.5,-1.08,1483.9594931258266,0.65328,-6.494227650659604e-07,21.48
173,2014-05-31,2.49,1.81,2039.8380139073086,0.71452,1.0370816515389466e-06,9.38
174,2014-06-30,2.49,0.24,1306.1220982457376,0.67661,1.4487696742597059e-05,-5.31
175,2014-07-31,2.49,3.5,3117.531348154504,0.75244,8.693860730114103e-06,11.21
176,2014-08-31,2.24,-0.97,3172.8659424967263,0.83701,1.1677360063347209e-05,10.81
177,2014-09-30,2.24,-3.26,1656.6549859853983,0.8166,1.4700811582130528e-05,-2.44
178,2014-10-31,1.97,-2.46,1382.2979245305485,0.73786,2.099661090924604e-05,-9.64
179,2014-11-30,1.99,4.27,1768.6402776769949,0.5792,2.0813476093256246e-06,-22.12
180,2014-12-31,2.03,-3.8,1650.105598034161,0.55879,-2.9660070706772038e-06,-3.52
181,2015-01-31,2.0,2.39,1637.822133836101,0.58424,-1.5081944848206392e-05,11.69
182,2015-02-28,1.99,-0.29,1208.42135855938,0.58151,2.5231257987586706e-07,-5.75
183,2015-03-31,1.74,2.31,1990.1186103048567,0.68525,2.3691487594638247e-05,17.84
184,2015-04-30,1.74,3.55,18242.41069929835,0.96099,-1.4835757326688336e-05,47.28
185,2015-05-31,1.74,-2.85,14123.53677478827,1.07293,1.4087740130723659e-06,10.39
186,2015-06-30,1.5,-3.12,11336.928349333937,1.13572,1.89615438723836e-05,5.85
187,2015-07-31,1.5,-3.16,4639.78223325627,1.02925,1.24388622065731e-05,-9.38
188,2015-08-31,1.52,-4.71,4098.874342170316,1.06747,-2.2809729620538715e-06,3.71
189,2015-09-30,1.49,1.68,2026.9768633663816,1.03198,1.3192481583251867e-05,4.13
190,2015-10-31,1.5,5.37,2185.884612519924,1.24219,2.315543758957457e-05,20.37
191,2015-11-30,1.5,-2.07,1422.8299917703023,1.0975,2.4151733566718514e-06,-11.65
