,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
25,2002-01-31,3.98,6.92,50967.12971782678,1.79621,-4.835137959930888e-07,35.93
26,2002-02-28,4.01,10.36,25435.888661263696,1.86341,8.734363956360043e-08,1.22
27,2002-03-31,4.0,8.98,21743.574761281703,1.84999,3.580272200769718e-07,-0.72
28,2002-04-30,4.04,-4.87,15252.768881595708,1.90377,5.087293076650723e-07,2.91
29,2002-05-31,4.28,-5.25,29858.08369473591,1.51408,-2.1676620565800042e-07,-20.47
30,2002-06-30,4.26,-12.73,11666.9555735086,1.3304,2.1215735812489505e-06,-25.19
31,2002-07-31,4.27,-3.77,15448.680521237027,1.45579,3.5517229209766726e-06,9.43
32,2002-08-31,4.28,1.76,8943.63178403177,1.44688,5.532756243427545e-06,-3.29
33,2002-09-30,4.28,-12.08,7097.920155928026,0.94513,-1.1012811697692367e-05,-34.67
34,2002-10-31,4.28,2.13,13514.14343752569,1.06611,6.886333557850671e-07,12.8
35,2002-11-30,4.28,8.38,8714.724300568652,1.14673,2.8576360418623936e-06,2.4
36,2002-12-31,4.52,-13.23,5078.553809109254,0.92279,-4.548088042561076e-07,-19.53
37,2003-01-31,4.34,-5.82,6312.235520811667,0.89115,1.2923219209149747e-06,-3.88
38,2003-02-28,4.27,-3.15,12166.792566085049,1.03514,3.5953379520265855e-06,14.43
39,2003-03-31,4.27,-6.59,10268.499721271433,0.90916,-2.459910669827425e-06,-12.17
40,2003-04-30,4.26,12.34,11603.904854185625,1.01713,-1.1183246092375512e-07,3.67
41,2003-05-31,4.01,5.34,9202.01792298692,1.00817,-7.092955667073128e-08,-0.88
42,2003-06-30,4.1,6.13,17104.732171703632,1.16122,-1.795486380346409e-08,15.18
43,2003-07-31,3.75,7.08,11638.136794645025,1.07796,5.784138521719753e-06,-7.17
44,2003-08-31,3.72,5.24,16761.503608624156,1.11615,1.0294970792982516e-05,-1.78
45,2003-09-30,3.77,-8.24,13925.994814741089,0.96319,3.311864108954133e-07,-13.71
46,2003-10-31,3.84,13.28,11841.176167511541,1.1252,1.272278792050536e-05,16.82
47,2003-11-30,3.78,3.06,15536.525754864684,1.15896,4.721595544749778e-06,3.62
48,2003-12-31,3.97,1.54,10696.654654205091,1.1814,1.953316826866963e-06,1.94
49,2004-01-31,3.78,5.4,9224.081916715211,0.77047,2.054181845222585e-06,-7.62
50,2004-02-29,3.78,2.57,8808.053078870647,0.81653,-7.875091461990288e-06,1.58
51,2004-03-31,3.74,0.05,15085.510976049312,0.84829,9.783751713059363e-06,3.89
52,2004-04-30,3.76,-3.09,9714.066643574644,0.85621,8.370779465085826e-06,-1.1
53,2004-05-31,3.77,-7.35,10708.422296256826,0.73552,-9.169134080602506e-06,-14.1
54,2004-06-30,3.78,-2.2,4930.273644533904,0.74983,6.378399775890075e-06,-0.63
55,2004-07-31,3.77,-6.46,3366.0834185455406,0.68626,-1.5024200009072815e-05,-8.47
56,2004-08-31,3.52,8.0,4241.991994278634,0.77207,7.355220003241993e-06,12.5
57,2004-09-30,3.55,4.67,7788.646933476749,0.76727,5.282116257995543e-06,1.9
58,2004-10-31,3.53,0.61,7472.290977184655,0.88643,4.0129028046468987e-07,10.71
59,2004-11-30,3.26,5.01,15272.801701625034,1.06437,-3.905855051903773e-06,20.07
60,2004-12-31,3.29,1.63,11697.263792272304,1.16915,5.83064299972285e-06,9.85
61,2005-01-31,3.26,5.04,10657.42371403927,1.31456,1.6588387042416288e-06,16.3
62,2005-02-28,3.28,8.09,11209.034865742648,1.51419,3.162643737093009e-06,14.65
63,2005-03-31,3.26,-4.64,14054.826035958755,1.32074,-7.638543077938652e-06,-12.78
64,2005-04-30,3.29,-5.28,8404.47691121679,1.15484,-3.504139352330162e-06,-12.46
65,2005-05-31,3.29,6.17,7576.267697182582,1.32074,1.3469455065670404e-05,14.36
66,2005-06-30,3.3,3.68,7651.623196976486,1.35755,1.0810969555546046e-05,1.84
67,2005-07-31,3.27,11.61,10986.617575016433,1.48967,-4.9661137375632235e-06,13.72
68,2005-08-31,3.25,-2.25,14698.182663710932,1.23315,-8.824343618088878e-06,-17.22
69,2005-09-30,3.28,12.46,10246.735332214865,1.4313,9.931833161385965e-07,19.03
70,2005-10-31,3.51,-5.53,9093.898326907805,1.3468,1.2757620514672875e-05,-5.9
71,2005-11-30,3.5,11.5,11432.192518397605,1.86125,1.696443258741563e-05,38.67
72,2005-12-31,3.76,8.39,8097.569292937539,2.07626,4.396685819750636e-06,17.16
73,2006-01-31,3.76,1.81,12499.006487114513,1.93218,-7.273473527360432e-06,4.29
74,2006-02-28,3.99,-1.77,7164.891493226516,2.15149,7.861876194037047e-06,10.25
75,2006-03-31,3.97,-0.7,4814.434392458331,2.07747,2.3473617614204255e-06,-3.44
76,2006-04-30,3.97,6.56,7787.32025924213,2.12404,-7.604730555734675e-07,2.38
77,2006-05-31,3.96,-7.11,5501.241012251312,2.27478,1.8982783895647818e-05,7.1
78,2006-06-30,4.21,-2.08,7272.806722029252,1.83628,-9.325741283200086e-06,-19.28
79,2006-07-31,4.22,0.63,5319.284988202836,1.63345,-1.5429900305532885e-05,-11.04
80,2006-08-31,4.49,4.11,8147.718947169511,1.6636,-1.3571311219695357e-05,1.85
81,2006-09-30,4.48,1.87,7490.065981243989,1.89382,1.1532582083026789e-05,17.12
82,2006-10-31,4.48,-0.68,5388.829053761898,1.74308,4.571119303635436e-06,-7.96
83,2006-11-30,4.49,4.59,4883.273031784234,1.8527,2.0193503905537462e-07,7.99
84,2006-12-31,4.6,1.63,3225.029224236338,1.8774,1.8953988419558843e-06,1.93
85,2007-01-31,4.61,-5.07,6521.500120429337,1.62841,-1.360992555329813e-06,-5.55
86,2007-02-28,4.55,4.1,6170.645014465081,1.56049,-2.028284883783421e-05,-9.22
87,2007-03-31,4.63,2.4,4610.338454624382,1.62087,1.714618485342728e-06,3.87
88,2007-04-30,4.88,5.84,10788.871212633643,1.91281,2.5978742293539714e-06,18.01
89,2007-05-31,4.56,9.02,14187.55405683584,2.44138,3.982164807986445e-06,27.63
90,2007-06-30,4.52,4.36,14037.719632535833,2.09907,-1.2632697318092182e-05,-5.87
91,2007-07-31,4.76,10.4,18692.004032019948,2.5672,-5.467046151352924e-06,22.3
92,2007-08-31,4.98,-2.47,10808.821368284127,2.28032,5.014234140332398e-07,-11.18
93,2007-09-30,4.98,6.38,5578.548054696837,2.13683,-1.7078785467899366e-05,-9.2
94,2007-10-31,5.02,5.35,12887.252208860942,2.51689,7.6013652583666015e-06,17.79
95,2007-11-30,5.02,-7.11,10753.913808206838,2.1796,-6.059980163714282e-06,-10.72
96,2007-12-31,5.02,3.61,4648.937430657636,2.15191,-2.6859923716306364e-05,-2.29
97,2008-01-31,4.96,-13.88,8164.009418047313,2.39702,-1.8123438039785636e-05,-21.05
98,2008-02-29,4.94,4.37,5194.147200500022,2.53906,-7.733824765381349e-06,1.27
99,2008-03-31,4.98,0.37,5578.218494149509,2.38281,-1.3654618398486286e-05,-6.15
100,2008-04-30,4.95,7.97,5193.0438932354255,2.23363,-1.23407994331851e-05,-4.41
101,2008-05-31,5.04,1.05,6221.395838987578,2.05253,-1.6821793464208346e-05,-8.11
102,2008-06-30,5.01,-10.08,2898.3387451369904,1.95312,-6.5722877357182024e-06,-4.84
103,2008-07-31,5.03,-4.4,3366.750088372518,1.6939,-3.903281257530651e-06,-13.27
104,2008-08-31,5.25,-5.47,2331.889631123639,1.57671,-2.9504671624329626e-06,-10.3
105,2008-09-30,5.22,-1.24,3399.2044551468684,1.55535,9.228427073963859e-07,-1.35
106,2008-10-31,4.14,-20.96,4591.701360251615,1.34412,-1.5641333373556286e-06,-13.58
107,2008-11-30,3.99,6.22,4267.369311183321,1.17187,2.8079810175943504e-06,19.13
108,2008-12-31,3.02,4.05,5938.9917211328975,1.22872,5.1559225498593806e-06,4.85
109,2009-01-31,2.41,3.4,6313.284584080651,1.56131,1.571723930240467e-05,18.5
110,2009-02-28,1.87,-2.6,5662.628110590562,1.27574,-1.8492986169982293e-05,-14.1
111,2009-03-31,1.73,13.72,3935.0674202671194,1.35952,-4.974513959159025e-06,6.57
112,2009-04-30,1.85,12.09,9775.455829150447,1.58229,1.4053687535142705e-06,18.71
113,2009-05-31,1.96,3.85,7167.2213594529885,1.45846,-3.5840486492852507e-06,-2.79
114,2009-06-30,1.96,0.16,3235.4229194014956,1.41282,-6.634406689675839e-06,-3.13
115,2009-07-31,1.95,13.39,3284.555577482406,1.527,2.0653031340903624e-06,8.09
116,2009-08-31,1.99,2.21,4814.831584780738,1.43181,-7.646703850516669e-07,-6.23
117,2009-09-30,2.0,5.93,4025.7401383996234,1.4966,9.64589556893225e-06,4.11
118,2009-10-31,2.01,-5.89,2539.588661849064,1.38992,-2.767978389552877e-07,-7.12
119,2009-11-30,2.01,-1.0,1428.1587077547963,1.40899,3.861384290114897e-06,1.37
120,2009-12-31,2.01,8.36,8531.79870257134,1.38801,1.5154080523446754e-06,-1.49
121,2010-01-31,2.0,-4.54,6698.823652053661,1.14166,-3.0532412877749896e-06,-6.26
122,2010-02-28,2.01,-3.04,4285.7822431708955,1.17588,3.064456818355283e-06,0.53
123,2010-03-31,2.0,6.34,9265.852465113363,1.28786,3.2870657173614144e-06,9.52
124,2010-04-30,2.0,2.87,20182.7659062003,1.84468,1.908409962916606e-06,40.36
125,2010-05-31,2.0,-5.97,22512.26134697898,2.2304,3.894101142411195e-06,20.91
126,2010-06-30,2.03,3.04,17492.21486550945,3.02056,2.1349372079903624e-06,34.3
127,2010-07-31,2.28,3.8,16787.080766784115,2.74056,-4.633748630560954e-07,-9.27
128,2010-08-31,2.28,-1.06,9379.155644101462,2.59436,6.771390721185646e-07,-5.33
129,2010-09-30,2.27,7.12,11627.80167995311,2.93035,7.042965798801104e-06,16.58
130,2010-10-31,2.26,0.29,11820.538904145182,2.84634,6.299960272740719e-06,-1.08
131,2010-11-30,2.51,2.74,12757.29919001206,2.9241,8.310554066831706e-06,2.73
132,2010-12-31,2.51,8.63,17476.30201295988,3.00498,-5.15980964137381e-07,2.77
133,2011-01-31,2.75,0.71,18862.584275372454,3.83717,7.719514895514724e-06,16.98
134,2011-02-28,2.76,-6.14,15034.284419652431,3.46363,1.804282827955695e-06,-17.07
135,2011-03-31,2.99,8.78,18804.33651266557,3.37541,-6.8056284175509456e-06,-2.55
136,2011-04-30,3.02,5.9,12668.242216895716,3.22934,-3.267876032599338e-06,1.28
137,2011-05-31,3.03,-2.63,17022.910825549676,3.14104,1.0115250085895617e-06,-2.73
138,2011-06-30,3.28,-2.68,11210.916723154243,3.35157,1.1268865876831464e-05,8.22
139,2011-07-31,3.27,0.91,16097.315167629315,3.59953,9.704603063891289e-06,4.95
140,2011-08-31,3.27,-12.61,10605.716012673007,3.42969,8.337286621894555e-06,-4.72
141,2011-09-30,3.28,-4.85,8814.629670796368,2.63168,-7.81651034260046e-06,-22.42
142,2011-10-31,3.26,8.45,10147.16280325098,2.75399,-5.424940170630442e-06,4.65
143,2011-11-30,3.27,-3.48,6397.881466378679,2.43132,-2.0146262200098367e-05,-12.68
144,2011-12-31,3.29,-1.82,4836.250712927002,2.19027,-1.4361260864805652e-05,-9.54
145,2012-01-31,3.27,7.9,7311.244840526075,2.2894,4.951533573663942e-06,14.42
146,2012-02-29,3.26,3.98,9415.81001816175,2.26463,-1.6853853793135369e-06,-2.14
147,2012-03-31,3.24,-0.21,5974.997904667336,2.18085,-7.693631816881371e-06,-3.7
148,2012-04-30,3.26,-0.84,3520.455701047282,1.98852,-2.671604212546315e-05,-8.82
149,2012-05-31,3.27,-7.68,3690.05829475665,1.9761,-1.0449089201543019e-05,-0.62
150,2012-06-30,3.26,-0.15,7171.76434859174,2.30493,1.1650892492462962e-05,14.31
151,2012-07-31,3.02,2.12,6163.387905710548,2.30181,6.526047601741504e-06,-0.13
152,2012-08-31,3.01,0.19,7234.7024500970265,2.39489,1.9200344178300436e-05,4.04
153,2012-09-30,3.01,3.93,13060.610501112318,2.1529,-1.9781779025923386e-05,-10.57
154,2012-10-31,2.75,-4.69,5577.704384839491,1.95439,-1.2397992228716596e-05,-9.22
155,2012-11-30,2.77,1.63,4459.133188978545,1.87061,-1.4537014358517777e-05,-4.29
156,2012-12-31,2.77,4.85,3928.0346455835156,1.92027,2.6205433375627565e-06,6.72
157,2013-01-31,2.76,-2.22,3766.751915507396,2.07971,-6.177417733544013e-06,-2.58
158,2013-02-28,2.76,3.85,2474.900334710708,2.05218,-1.4492716897877025e-05,-2.14
159,2013-03-31,2.75,-1.72,2268.7928289430533,1.98664,-1.5462809421358723e-05,-3.19
160,2013-04-30,2.78,-2.91,2705.181119003135,1.80381,-9.895531343138414e-06,-9.2
161,2013-05-31,2.5,2.25,2811.7718516281534,1.95209,8.972504008671048e-06,8.22
162,2013-06-30,2.5,-6.31,2261.927621777787,1.81074,-4.40553241260195e-06,-8.85
163,2013-07-31,2.53,2.36,4491.064262990901,1.65378,-1.0778513546808374e-05,-8.67
164,2013-08-31,2.51,1.19,3050.3563777622803,1.65378,-3.415407596817644e-06,0.63
165,2013-09-30,2.5,3.64,7305.699335945881,1.76587,3.2701708773723398e-06,6.78
166,2013-10-31,2.52,2.3,3169.4792829255953,1.73826,9.458274516686755e-06,-1.56
167,2013-11-30,2.5,-0.26,1928.0558095995148,1.7314,6.732247452160145e-06,-1.57
168,2013-12-31,2.52,-1.98,1621.3317320480828,1.70206,1.0476166007891159e-05,-1.69
169,2014-01-31,2.51,-3.96,3950.554908453428,1.67248,1.4830563757101245e-05,11.98
170,2014-02-28,2.49,2.18,4109.079429260512,1.57989,6.392619241997013e-06,-2.66
171,2014-03-31,2.49,-0.12,2513.000502636841,1.5552,-8.34604735316039e-06,-1.56
172,2014-04-30,2.5,-1.08,3047.282182851566,1.5197,-3.1277354569633103e-06,-2.67
173,2014-05-31,2.49,1.81,2050.778151484496,1.49351,-7.573356736549767e-06,-1.73
174,2014-06-30,2.49,0.24,2643.718087298542,1.43332,-1.4600309892032306e-05,-4.03
175,2014-07-31,2.49,3.5,2218.0419890479902,1.44567,-7.270541565034774e-06,0.86
176,2014-08-31,2.24,-0.97,3379.1205347623127,1.48886,1.093380999635421e-06,3.1
177,2014-09-30,2.24,-3.26,2900.7000341816733,1.41328,-7.56437056339772e-07,-5.08
178,2014-10-31,1.97,-2.46,3359.648435637119,1.23891,-2.361125863639962e-05,-12.34
179,2014-11-30,1.99,4.27,6421.517846313734,1.53056,1.4351679782296854e-05,26.37
180,2014-12-31,2.03,-3.8,36378.02065749615,2.20012,4.921684272321218e-06,43.75
181,2015-01-31,2.0,2.39,24022.295313778668,3.22866,8.381682892203673e-06,21.04
182,2015-02-28,1.99,-0.29,27295.99738840057,3.26981,3.1117303507633274e-06,12.92
183,2015-03-31,1.74,2.31,17360.175678329095,3.35965,6.686313179098046e-06,2.75
184,2015-04-30,1.74,3.55,14071.518170863119,2.87325,-4.378496834462121e-06,-12.93
185,2015-05-31,1.74,-2.85,11206.381793073451,2.58148,-1.057266372703318e-05,-12.1
186,2015-06-30,1.5,-3.12,11235.412421469404,2.37195,-1.2122036604202235e-05,-8.12
187,2015-07-31,1.5,-3.16,14124.729636746115,2.22607,-4.944559444997936e-06,-6.15
188,2015-08-31,1.52,-4.71,16431.79583105496,1.89684,-1.5421261148315307e-05,-14.79
189,2015-09-30,1.49,1.68,7761.058391190739,1.97539,-5.588019233097198e-06,4.76
190,2015-10-31,1.5,5.37,6081.1356400828145,1.81265,-1.8909821401119575e-05,-8.24
191,2015-11-30,1.5,-2.07,3195.6190610157346,1.66481,-5.821071803589812e-06,-8.15
192,2015-12-31,1.52,-1.58,5587.879319086226,1.73223,-6.925994631404208e-07,4.04
193,2016-01-31,1.5,-3.78,4082.2572538783957,1.67097,5.22694411167468e-06,-2.46
194,2016-02-29,1.52,1.09,2975.0247581840317,1.62886,9.79484782877831e-06,-2.52
195,2016-03-31,1.53,4.79,8024.74792487291,1.7607,4.6586860924732245e-06,8.09
196,2016-04-30,1.5,-0.13,6247.691144953232,1.74966,-9.452535502192794e-07,-1.44
197,2016-05-31,1.48,-0.64,3844.949319951118,1.63439,-1.188887653034891e-05,-6.59
198,2016-06-30,1.23,1.0,2662.780436115636,1.59964,-3.079854561892846e-07,1.04
199,2016-07-31,1.24,3.78,3838.1034986440586,1.76799,1.8665671514992265e-05,10.4
200,2016-08-31,1.25,2.14,14991.693060880161,1.96563,1.116907926819147e-05,11.18
201,2016-09-30,1.26,0.0,9562.127268045799,1.76799,-4.48755357168071e-06,-12.82
202,2016-10-31,1.24,-0.61,3034.5697593758814,1.69114,-2.8011644657969315e-06,-4.35
203,2016-11-30,1.23,-0.88,2693.3946034474793,1.72588,5.242364688906275e-06,2.61
204,2016-12-31,1.27,2.81,3017.8178218241346,1.54473,-1.301484347712074e-05,-8.66
205,2017-01-31,1.25,3.11,2691.7346805909406,1.19403,-2.4201098383704582e-05,-0.71
206,2017-02-28,1.26,-0.16,4831.977332699845,1.31512,2.5061644117622877e-06,9.62
207,2017-03-31,1.27,3.92,5172.89068305981,1.28663,3.764310204398111e-06,-2.17
208,2017-04-30,1.21,2.12,3239.1127827469513,1.28377,-3.9497425302063325e-06,-3.33
209,2017-05-31,1.26,6.08,6839.00860818349,1.45334,1.0994434957428199e-05,13.21
210,2017-06-30,1.29,2.35,9425.575722296893,1.74686,1.732824814954352e-05,19.73
211,2017-07-31,1.24,0.91,7594.6391494803875,1.47615,5.2197219662935075e-06,-15.5
212,2017-08-31,1.27,-2.01,10581.053484824703,1.2781,-1.926509606566339e-05,-13.42
213,2017-09-30,1.27,2.47,5346.355000964014,1.204,-2.6404225875353672e-05,-6.11
214,2017-10-31,1.26,5.47,9085.031390482893,1.31798,-9.699888776951539e-06,9.47
215,2017-11-30,1.53,-1.55,13648.149448699587,1.32222,-2.1327721760078363e-06,3.92
216,2017-12-31,1.58,-1.89,7156.306112434347,1.29231,6.592776511371675e-06,-1.84
217,2018-01-31,1.54,2.66,14438.443111538365,1.88075,1.2233342911453893e-05,19.29
218,2018-02-28,1.51,-6.71,7286.06814437989,1.75212,1.2353297150745704e-05,-6.67
219,2018-03-31,1.54,0.56,5801.631947758096,1.65655,-6.438183527964836e-06,-5.46
220,2018-04-30,1.51,2.84,7755.862459154461,1.84251,1.1413051809557159e-05,11.23
221,2018-05-31,1.55,-3.91,6484.169626225543,1.72262,1.4192905491030706e-06,-6.51
222,2018-06-30,1.57,-5.23,7311.236951007876,1.43926,-2.8976995783613656e-05,-17.03
223,2018-07-31,1.52,-0.74,14839.459339097868,1.48275,-8.247786463606881e-06,3.02
224,2018-08-31,1.55,0.88,4085.3639829269314,1.46709,6.483603469533165e-06,-1.06
225,2018-09-30,1.65,1.11,3932.647639933287,1.5175,8.107733477888109e-06,2.46
226,2018-10-31,1.57,-12.15,4278.661236437005,1.26889,-1.656698399337764e-05,-16.38
227,2018-11-30,1.76,3.38,5004.504231327427,1.5679,3.276625399217402e-05,32.65
228,2018-12-31,1.89,-4.19,3230.985305194134,1.43752,1.5926904364751143e-05,-8.21
229,2019-01-31,1.81,9.13,1986.9886858996806,1.95508,1.8347557380228905e-05,5.56
230,2019-02-28,1.8,0.77,3385.2588181282013,1.89014,-1.0439722997710842e-06,-2.31
231,2019-03-31,1.81,-2.58,11873.793639367463,1.5721,-1.0228458682834403e-05,-16.82
232,2019-04-30,1.79,3.05,105748.88200748143,2.96054,-2.7290853911912604e-06,88.32
233,2019-05-31,1.79,-7.38,27496.43793482575,2.68735,-4.117266059684874e-06,-9.23
234,2019-06-30,1.83,4.84,11187.023263957179,2.45893,-7.740848570258064e-06,-7.89
235,2019-07-31,1.56,-4.02,16385.101212349917,2.58882,-1.3298415619218514e-06,5.28
236,2019-08-31,1.54,-3.7,11891.057975931977,2.5799,-2.094704306385577e-06,-3.36
237,2019-09-30,1.58,5.62,9485.74737089186,2.30221,-4.199141524004693e-06,-10.76
238,2019-10-31,1.29,0.83,4342.5948675101035,2.38724,-2.0816055141927466e-06,3.7
239,2019-11-30,1.28,-0.28,59028.656054894265,2.38282,-7.089552133227432e-07,2.31
240,2019-12-31,1.39,6.14,6864.331854489201,2.41867,-4.642409793051024e-06,1.5
241,2020-01-31,1.25,-3.15,5213.294213436039,1.57014,-3.473356768709511e-06,-15.56
242,2020-02-29,1.26,-8.45,4346.321973242516,1.39973,7.563846919919935e-06,-13.6
243,2020-03-31,0.8,-11.64,13503.04147011903,1.16042,-2.891347507171339e-06,-17.1
244,2020-04-30,0.76,10.42,28881.488019165612,1.43587,-3.539448750812047e-07,23.56
245,2020-05-31,0.49,3.94,13728.27600441051,1.39288,1.7387996066194683e-06,-3.0
246,2020-06-30,0.57,4.39,19219.166720187866,1.32224,1.794208974725179e-06,-5.07
247,2020-07-31,0.51,6.87,39141.87893508041,1.40492,-5.345806959861152e-07,6.25
248,2020-08-31,0.55,2.61,27708.403211845347,1.4858,1.2540695624537057e-06,5.76
249,2020-09-30,0.55,-0.9,18705.133935469134,1.3498,-1.5507447967003008e-07,-9.15
250,2020-10-31,0.52,-2.53,15088.674042008259,1.23098,2.2144665556243476e-06,-8.8
251,2020-11-30,0.6,14.74,157093.94777690867,1.77331,-3.8340487098508443e-07,44.06
252,2020-12-31,0.61,12.5,51618.923636009225,1.44965,3.780936281963888e-07,-18.25
253,2021-01-31,0.52,6.11,38383.13074964419,2.41391,-3.505409115546518e-07,-18.61
254,2021-02-28,0.59,-3.94,8706.114276490565,2.4387,-3.432580765215048e-06,-7.5
255,2021-03-31,0.59,1.25,9854.899461555106,2.49642,-2.567080751510951e-07,2.36
256,2021-04-30,0.49,1.38,6078.289874366779,2.46336,3.2540879550187255e-07,-1.97
257,2021-05-31,0.51,1.31,12362.937616435896,2.83416,8.45171071245369e-06,15.05
259,2021-07-31,0.58,-3.4,20463.77384560672,2.67178,3.456488207092275e-07,-5.73
260,2021-08-31,0.9,-0.97,24284.1945706656,3.49841,1.2278689834959412e-05,30.94
261,2021-09-30,0.92,-2.48,29284.700310022472,3.93387,6.331911972850308e-06,12.45
262,2021-10-31,0.76,-2.9,16546.924948879714,3.32866,-5.70390782955015e-06,-16.79
263,2021-11-30,1.067,-3.92,10510.304274731356,2.67178,-4.156697618636211e-06,-19.73
264,2021-12-31,1.437,5.61,6442.679851469274,2.95225,1.9639806038904885e-06,10.5
265,2022-01-31,1.277,-10.77,4703.443325439471,2.5906,-9.989927641160064e-06,-10.23
266,2022-02-28,1.39,0.99,15228.67875965338,2.82678,-1.4168285743818054e-06,9.12
267,2022-03-31,1.454,1.13,11574.969238636166,3.22533,2.1597309361780034e-06,14.1
268,2022-04-30,1.53,-2.39,7119.540008942769,2.98915,-2.987869933266614e-06,-5.37
269,2022-05-31,1.863,-0.15,5272.7871658022,2.77511,-1.8305288235176305e-05,-7.16
270,2022-06-30,2.337,-12.85,5008.660939451508,2.30275,-1.4921602332646613e-05,-17.68
271,2022-07-31,2.341,3.34,3832.7616182358097,2.21419,-8.421835519996076e-07,-5.96
