,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
19,2001-07-31,4.77,-8.5,74645.08406614813,0.26236,-9.474349056946178e-06,-50.81,-50.81,0.0775,-50.81,-8.5
20,2001-08-31,4.54,0.66,153088.7097861955,0.15837,-3.5355978226803542e-06,-39.64,-39.64,0.0729,-39.64,0.66
21,2001-09-30,4.0,-17.28,298920.6965122322,0.16886,-1.3432701947514847e-06,-19.18,-19.18,0.1061,-19.18,-17.28
22,2001-10-31,4.02,12.78,249581.60066514576,0.21274,-1.5730925071528788e-07,25.99,25.99,0.0619,25.99,12.78
23,2001-11-30,4.04,20.45,364585.6740466067,0.40928,-7.471159055540659e-08,121.13,121.13,0.0721,121.13,20.45
24,2001-12-31,4.01,10.41,255341.14145751507,0.46174,-1.5401764440484035e-07,24.74,24.74,0.0703,24.74,10.41
25,2002-01-31,3.98,6.92,224250.30757185258,2.48329,-4.5788871862167114e-07,0.83,0.83,0.0636,0.83,6.92
26,2002-02-28,4.01,10.36,213247.9671070392,1.64367,3.5448830186898844e-07,-35.14,-35.14,0.0738,-35.14,10.36
27,2002-03-31,4.0,8.98,181352.20146401992,1.46558,-2.1061146628567494e-07,-10.84,-10.84,0.0672,-10.84,8.98
28,2002-04-30,4.04,-4.87,132075.36313076192,0.97193,-2.4658513229789647e-07,-33.68,-33.68,0.0674,-33.68,-4.87
29,2002-05-31,4.28,-5.25,176535.53953369954,0.70222,1.7719563452221685e-08,-27.75,-27.75,0.0704,-27.75,-5.25
30,2002-06-30,4.26,-12.73,86168.7705813194,0.26463,-1.169703517599246e-05,-64.63,-64.63,0.0886,-64.63,-12.73
31,2002-07-31,4.27,-3.77,196469.74627584088,0.51905,-1.80707793835188e-07,96.15,96.15,0.1213,96.15,-3.77
32,2002-08-31,4.28,1.76,131488.18723384532,0.5445,1.3653081968413305e-07,-8.55,-8.55,0.0573,-8.55,1.76
33,2002-09-30,4.28,-12.08,63004.74778774679,0.43256,-8.038210407121338e-07,-20.56,-20.56,0.0635,-20.56,-12.08
34,2002-10-31,4.28,2.13,128681.37219826656,0.48343,-2.3582988341687601e-07,11.76,11.76,0.093,11.76,2.13
35,2002-11-30,4.28,8.38,112615.51657530192,0.44273,6.014700653070173e-08,-13.86,-13.86,0.0644,-13.86,8.38
36,2002-12-31,4.52,-13.23,85125.80553586378,0.28495,-5.145409678499939e-08,-35.63,-35.63,0.0695,-35.63,-13.23
37,2003-01-31,4.34,-5.82,41838.95915542279,0.7492,-2.595688093453117e-07,-16.07,-16.07,0.0509,-16.07,-5.82
38,2003-02-28,4.27,-3.15,38279.140332446455,0.63762,3.172610266749999e-08,-21.57,-21.57,0.0625,-21.57,-3.15
39,2003-03-31,4.27,-6.59,22289.331335398456,0.43039,1.9793031308795995e-07,-32.5,-32.5,0.0554,-32.5,-6.59
40,2003-04-30,4.26,12.34,50945.68267410138,0.52459,4.27793982550043e-07,21.89,21.89,0.0753,21.89,12.34
41,2003-05-31,4.01,5.34,48726.83253007019,0.6196,1.02921899062047e-06,18.11,18.11,0.0678,18.11,5.34
42,2003-06-30,4.1,6.13,72442.01629798647,0.94036,5.56247901498016e-07,51.77,51.77,0.0728,51.77,6.13
43,2003-07-31,3.75,7.08,73268.31894242292,1.20022,-2.190037737820476e-07,27.63,27.63,0.0577,27.63,7.08
44,2003-08-31,3.72,5.24,61710.490148755074,1.29441,-5.586823784604328e-07,12.73,12.73,0.0535,12.73,5.24
45,2003-09-30,3.77,-8.24,36208.10071092573,1.08978,-1.6823998398095955e-06,-15.81,-15.81,0.0409,-15.81,-8.24
46,2003-10-31,3.84,13.28,32303.28776963093,1.22295,1.295658141597025e-06,12.22,12.22,0.0335,12.22,13.28
47,2003-11-30,3.78,3.06,17909.677740771735,1.07678,-1.0502380055424484e-06,-12.76,-12.76,0.0395,-12.76,3.06
48,2003-12-31,3.97,1.54,13026.283717781927,0.9095,-8.806350562096732e-08,-15.54,-15.54,0.0338,-15.54,1.54
49,2004-01-31,3.78,5.4,37660.91923566156,0.89582,4.185703326875894e-06,59.82,59.82,0.0463,59.82,5.4
50,2004-02-29,3.78,2.57,27643.51278560757,0.89783,1.7027807389304628e-06,13.26,13.26,0.0367,13.26,2.57
51,2004-03-31,3.74,0.05,33368.18555409426,1.22613,2.2841245524467086e-08,36.57,36.57,0.0505,36.57,0.05
52,2004-04-30,3.76,-3.09,27119.556584919363,1.19109,-2.2502280782671945e-06,4.39,4.39,0.0492,4.39,-3.09
53,2004-05-31,3.77,-7.35,42279.14309499152,1.12603,-7.749199644327626e-07,-5.46,-5.46,0.0751,-5.46,-7.35
54,2004-06-30,3.78,-2.2,26663.539869377684,1.26616,3.7491816578164172e-06,16.59,16.59,0.0466,16.59,-2.2
55,2004-07-31,3.77,-6.46,17072.210346082535,0.90083,-2.0922324538059874e-06,-28.85,-28.85,0.0307,-28.85,-6.46
56,2004-08-31,3.52,8.0,15876.780969960106,1.04596,3.579305385150512e-06,16.11,16.11,0.0243,16.11,8.0
57,2004-09-30,3.55,4.67,14726.302698720001,1.05097,2.9942744902089646e-06,-0.94,-0.94,0.0266,-0.94,4.67
58,2004-10-31,3.53,0.61,31156.84274676336,1.27117,4.251905503961117e-06,22.12,22.12,0.0438,22.12,0.61
59,2004-11-30,3.26,5.01,19218.13176356529,1.03595,-5.605345785278553e-06,-18.5,-18.5,0.0304,-18.5,5.01
60,2004-12-31,3.29,1.63,13795.477667158872,1.16607,5.643542196218289e-06,12.56,12.56,0.0278,12.56,1.63
61,2005-01-31,3.26,5.04,16390.52218085227,0.93411,4.321688780967069e-06,11.59,11.59,0.0282,11.59,5.04
62,2005-02-28,3.28,8.09,23662.179223739142,1.08141,1.3033017962266667e-06,19.44,19.44,0.0387,19.44,8.09
63,2005-03-31,3.26,-4.64,14316.150679834072,0.9377,-2.6218902296553687e-06,-13.29,-13.29,0.0229,-13.29,-4.64
64,2005-04-30,3.29,-5.28,10464.790115112795,0.86944,-2.797252534544961e-06,-4.72,-4.72,0.0242,-4.72,-5.28
65,2005-05-31,3.29,6.17,11846.35823262733,1.14249,1.8471478357714422e-05,31.4,31.4,0.0234,31.4,6.17
66,2005-06-30,3.3,3.68,11177.393541575493,1.22153,5.425439374259105e-06,7.94,7.94,0.0241,7.94,3.68
67,2005-07-31,3.27,11.61,21558.059743292597,1.71732,3.5529138551383316e-07,42.69,42.69,0.0423,42.69,11.61
68,2005-08-31,3.25,-2.25,18305.41410473759,1.53769,-4.891562390631897e-06,-10.46,-10.46,0.03,-10.46,-2.25
69,2005-09-30,3.28,12.46,19928.941793954873,1.65266,-6.784158711622021e-07,11.92,11.92,0.0305,11.92,12.46
70,2005-10-31,3.51,-5.53,23882.402753385293,1.36883,-1.0777177822365235e-05,-17.17,-17.17,0.0324,-17.17,-5.53
71,2005-11-30,3.5,11.5,26407.05209781707,1.57362,1.401330680114091e-06,15.26,15.26,0.0334,15.26,11.5
72,2005-12-31,3.76,8.39,33605.18555591386,2.53647,2.9352104082837094e-06,62.3,62.3,0.0335,62.3,8.39
73,2006-01-31,3.76,1.81,33379.730439370804,2.00654,2.8161940306542594e-07,5.67,5.67,0.0455,5.67,1.81
74,2006-02-28,3.99,-1.77,24933.920576159,1.78867,-1.2444190273682653e-06,-11.33,-11.33,0.038,-11.33,-1.77
75,2006-03-31,3.97,-0.7,18570.207922992995,1.55466,-1.5126444555225468e-06,-13.08,-13.08,0.0237,-13.08,-0.7
76,2006-04-30,3.97,6.56,15350.529798588965,1.77253,7.729090167246264e-06,19.17,19.17,0.0206,19.17,6.56
77,2006-05-31,3.96,-7.11,13968.795197898438,1.72143,5.477207793916829e-06,-2.88,-2.88,0.0262,-2.88,-7.11
78,2006-06-30,4.21,-2.08,17129.895587528645,1.65418,-5.504651831786072e-06,-3.91,-3.91,0.0309,-3.91,-2.08
79,2006-07-31,4.22,0.63,10079.468579313425,1.74832,-4.926377831570291e-06,5.69,5.69,0.0153,5.69,0.63
80,2006-08-31,4.49,4.11,10898.92117730821,1.97964,3.828970907542349e-06,13.23,13.23,0.0165,13.23,4.11
81,2006-09-30,4.48,1.87,12409.103274882376,2.00654,-5.5476628664926835e-06,2.75,2.75,0.0191,2.75,1.87
82,2006-10-31,4.48,-0.68,12987.907813840708,1.83977,-1.2202581993669718e-05,-8.31,-8.31,0.0205,-8.31,-0.68
83,2006-11-30,4.49,4.59,8438.159656942675,1.89895,1.782017517652937e-06,6.01,6.01,0.0151,6.01,4.59
84,2006-12-31,4.6,1.63,7269.271912501218,1.96081,4.438598453199807e-06,4.74,4.74,0.0149,4.74,1.63
85,2007-01-31,4.61,-5.07,11200.359189278442,1.5866,-8.693270203063132e-06,-14.27,-14.27,0.0203,-14.27,-5.07
86,2007-02-28,4.55,4.1,12185.012792959498,1.58153,-1.0220801680897375e-05,-5.46,-5.46,0.0149,-5.46,4.1
87,2007-03-31,4.63,2.4,9607.79609392056,1.64499,1.172795430642795e-06,4.01,4.01,0.012,4.01,2.4
88,2007-04-30,4.88,5.84,12593.029037877744,1.62722,-8.384623136562182e-07,-1.08,-1.08,0.0137,-1.08,5.84
89,2007-05-31,4.56,9.02,13637.417066558652,1.45968,-6.600000848197091e-06,-10.3,-10.3,0.0177,-10.3,9.02
90,2007-06-30,4.52,4.36,18175.67515518827,1.69322,3.497333648033812e-06,16.4,16.4,0.0251,16.4,4.36
91,2007-07-31,4.76,10.4,13992.275617427134,1.909,4.771202543578631e-06,12.74,12.74,0.0235,12.74,10.4
92,2007-08-31,4.98,-2.47,12650.04278908915,1.71353,-3.433877570411287e-06,-10.24,-10.24,0.0292,-10.24,-2.47
93,2007-09-30,4.98,6.38,13940.114851422004,1.58914,-9.612193714923212e-06,-5.72,-5.72,0.0245,-5.72,6.38
94,2007-10-31,5.02,5.35,15579.63734908577,1.26928,-3.457637508757348e-06,-20.13,-20.13,0.0405,-20.13,5.35
95,2007-11-30,5.02,-7.11,10209.813914893397,1.31498,1.9125954036068564e-06,4.23,4.23,0.0279,4.23,-7.11
96,2007-12-31,5.02,3.61,9696.546032580487,1.31752,9.44452033416404e-06,13.82,13.82,0.0291,13.82,3.61
97,2008-01-31,4.96,-13.88,11210.028246340038,2.34758,3.1281979082546787e-06,0.19,0.19,0.0363,0.19,-13.88
98,2008-02-29,4.94,4.37,8754.508085001546,2.21666,9.543787194940232e-07,-2.77,-2.77,0.0259,-2.77,4.37
99,2008-03-31,4.98,0.37,9483.795876761986,2.51462,1.1877155290954415e-05,13.44,13.44,0.0258,13.44,0.37
100,2008-04-30,4.95,7.97,12094.19499306251,2.41982,-5.108328670060285e-07,1.9,1.9,0.0234,1.9,7.97
101,2008-05-31,5.04,1.05,9706.432709680625,2.79904,1.384839785758738e-05,15.67,15.67,0.0192,15.67,1.05
102,2008-06-30,5.01,-10.08,8073.869025566477,2.25729,-3.340902943620357e-06,-19.35,-19.35,0.0212,-19.35,-10.08
103,2008-07-31,5.03,-4.4,10633.795361922306,1.95481,-5.967582977006555e-06,-13.4,-13.4,0.0322,-13.4,-4.4
104,2008-08-31,5.25,-5.47,8725.275088647464,1.75166,-9.667296759271523e-07,-11.01,-11.01,0.031,-11.01,-5.47
105,2008-09-30,5.22,-1.24,14098.693542665646,1.74714,2.2351923269994806e-07,-0.26,-0.26,0.067,-0.26,-1.24
106,2008-10-31,4.14,-20.96,18727.589237101867,0.97515,-2.7919421688006126e-06,-44.19,-44.19,0.0998,-44.19,-20.96
107,2008-11-30,3.99,6.22,35955.70943814734,0.66906,-8.589028573180741e-06,-20.58,-20.58,0.077,-20.58,6.22
108,2008-12-31,3.02,4.05,55170.13272977034,0.60495,-1.2879300255030943e-06,-9.58,-9.58,0.0627,-9.58,4.05
109,2009-01-31,2.41,3.4,55130.16180774013,0.97113,4.663369164607731e-06,34.03,34.03,0.066,34.03,3.4
110,2009-02-28,1.87,-2.6,43758.38841691239,0.93436,-2.6285227596186826e-06,23.25,23.25,0.0453,23.25,-2.6
111,2009-03-31,1.73,13.72,45951.60135102864,1.33557,-9.451256791557974e-08,42.94,42.94,0.0474,42.94,13.72
112,2009-04-30,1.85,12.09,61546.011592006995,1.55726,-1.5719096946548293e-06,16.13,16.13,0.0575,16.13,12.09
113,2009-05-31,1.96,3.85,40879.84543508817,1.39505,-6.2440933801837725e-06,-11.64,-11.64,0.0446,-11.64,3.85
114,2009-06-30,1.96,0.16,21352.989866086304,1.47616,2.7390547533887e-06,5.81,5.81,0.0299,5.81,0.16
115,2009-07-31,1.95,13.39,23990.652823698972,1.90332,7.740110060030719e-06,28.94,28.94,0.0369,28.94,13.39
116,2009-08-31,1.99,2.21,20697.03288589733,2.37375,2.2062686423115653e-06,24.72,24.72,0.0215,24.72,2.21
117,2009-09-30,2.0,5.93,21513.078656860067,2.14124,-7.077485207578086e-07,-7.26,-7.26,0.0329,-7.26,5.93
118,2009-10-31,2.01,-5.89,14784.34414981342,1.95199,-3.6965299964065238e-06,-8.84,-8.84,0.0258,-8.84,-5.89
119,2009-11-30,2.01,-1.0,14135.120471385688,1.99524,1.2635661337319255e-06,2.22,2.22,0.0309,2.22,-1.0
120,2009-12-31,2.01,8.36,10888.99187052465,2.50352,1.7019992833825404e-05,25.47,25.47,0.0172,25.47,8.36
121,2010-01-31,2.0,-4.54,16259.98303468292,1.69857,4.640175805965188e-06,2.48,2.48,0.0336,2.48,-4.54
122,2010-02-28,2.01,-3.04,13679.252306680777,1.56791,-4.55478699571455e-06,-11.02,-11.02,0.0292,-11.02,-3.04
123,2010-03-31,2.0,6.34,13639.029618592374,1.99349,6.779364851439326e-06,27.14,27.14,0.0134,27.14,6.34
124,2010-04-30,2.0,2.87,14780.21245227028,2.12042,-3.1267970150505735e-06,7.58,7.58,0.0261,7.58,2.87
125,2010-05-31,2.0,-5.97,20087.654477064083,1.87776,-1.4517855701691002e-05,-11.44,-11.44,0.0285,-11.44,-5.97
126,2010-06-30,2.03,3.04,17739.47021737191,1.8703,-4.203165906039825e-06,-2.53,-2.53,0.0259,-2.53,3.04
127,2010-07-31,2.28,3.8,21236.02082365593,1.67991,-1.0709511067225402e-05,-10.18,-10.18,0.0289,-10.18,3.8
128,2010-08-31,2.28,-1.06,17772.795966966965,1.57538,-5.206951997494837e-06,-6.22,-6.22,0.0283,-6.22,-1.06
129,2010-09-30,2.27,7.12,20503.680454013942,1.65378,-4.350100279758442e-06,-1.56,-1.56,0.0289,-1.56,7.12
130,2010-10-31,2.26,0.29,18184.804002537054,1.72844,9.118024788669083e-06,5.95,5.95,0.0233,5.95,0.29
131,2010-11-30,2.51,2.74,19536.48217827374,1.75457,7.421620513724414e-06,1.51,1.51,0.0278,1.51,2.74
132,2010-12-31,2.51,8.63,12784.772021257972,1.7919,-9.43670035117205e-07,2.13,2.13,0.0172,2.13,8.63
133,2011-01-31,2.75,0.71,18747.293680492876,2.22936,1.4724535851210534e-05,23.54,23.54,0.0214,23.54,0.71
134,2011-02-28,2.76,-6.14,12497.001090393996,2.13162,8.366057207403286e-06,-3.9,-3.9,0.0233,-3.9,-6.14
135,2011-03-31,2.99,8.78,17116.714078212986,2.35343,2.850611457293504e-06,10.41,10.41,0.0289,10.41,8.78
136,2011-04-30,3.02,5.9,17116.91212461566,2.5414,5.011836115222085e-07,9.03,9.03,0.0292,9.03,5.9
137,2011-05-31,3.03,-2.63,12803.80588265421,2.2632,-4.610285126776301e-06,-10.95,-10.95,0.0296,-10.95,-2.63
138,2011-06-30,3.28,-2.68,19105.99944801417,1.88349,-2.1084420110016954e-06,-15.08,-15.08,0.0326,-15.08,-2.68
139,2011-07-31,3.27,0.91,18204.431969615147,1.82334,-7.816380550660221e-06,-5.09,-5.09,0.0281,-5.09,0.91
140,2011-08-31,3.27,-12.61,28170.701665014094,1.43612,-1.7945242163697643e-06,-21.24,-21.24,0.0616,-21.24,-12.61
141,2011-09-30,3.28,-4.85,23658.086770008093,1.60529,5.042115973057815e-06,12.37,12.37,0.0519,12.37,-4.85
142,2011-10-31,3.26,8.45,14829.290708898672,1.71808,4.8270018648361195e-06,7.03,7.03,0.034,7.03,8.45
143,2011-11-30,3.27,-3.48,16877.902326696505,1.7256,-2.9887903791222917e-06,0.22,0.22,0.0353,0.22,-3.48
144,2011-12-31,3.29,-1.82,10318.502195827965,1.65041,5.04053973767265e-07,-6.2,-6.2,0.0248,-6.2,-1.82
145,2012-01-31,3.27,7.9,12475.211957796408,1.91353,1.5267933152895858e-05,22.32,22.32,0.024,22.32,7.9
146,2012-02-29,3.26,3.98,14457.707686103126,2.15228,4.8620126638264484e-06,16.15,16.15,0.0273,16.15,3.98
147,2012-03-31,3.24,-0.21,7319.3030552482105,2.08457,2.0629741608940516e-06,-3.15,-3.15,0.0161,-3.15,-0.21
148,2012-04-30,3.26,-0.84,7543.357232924217,1.99905,-4.684014729388522e-06,-4.1,-4.1,0.0272,-4.1,-0.84
149,2012-05-31,3.27,-7.68,10695.030370940094,1.64628,-7.763385463352933e-06,-17.65,-17.65,0.0372,-17.65,-7.68
150,2012-06-30,3.26,-0.15,9003.592882579043,1.69973,1.0765470984537464e-06,1.71,1.71,0.0289,1.71,-0.15
151,2012-07-31,3.02,2.12,8345.301679835233,1.5465,-1.0977622898233172e-05,-9.01,-9.01,0.0248,-9.01,2.12
152,2012-08-31,3.01,0.19,8026.917858686039,1.51087,-2.900238006960089e-06,-2.3,-2.3,0.0196,-2.3,0.19
153,2012-09-30,3.01,3.93,8252.911325712528,1.62133,7.940624362441394e-06,6.81,6.81,0.0245,6.81,3.93
154,2012-10-31,2.75,-4.69,6223.7485236445855,1.771,1.6034981153249364e-05,9.23,9.23,0.0179,9.23,-4.69
155,2012-11-30,2.77,1.63,7103.4173179473,1.73892,-2.0523057057838444e-06,0.41,0.41,0.0211,0.41,1.63
156,2012-12-31,2.77,4.85,6454.512824211239,1.83514,2.911667848479431e-06,1.58,1.58,0.0172,1.58,4.85
157,2013-01-31,2.76,-2.22,6997.029257517386,1.32613,-8.664656038687003e-06,-5.24,-5.24,0.0154,-5.24,-2.22
158,2013-02-28,2.76,3.85,5137.248852447896,1.44027,2.182109487704978e-05,8.61,8.61,0.0133,8.61,3.85
159,2013-03-31,2.75,-1.72,6525.786413822911,1.56255,1.8503265885670952e-05,8.49,8.49,0.0176,8.49,-1.72
160,2013-04-30,2.78,-2.91,5645.000828352193,1.62506,7.3746650439349256e-06,4.0,4.0,0.017,4.0,-2.91
161,2013-05-31,2.5,2.25,6903.4929976803805,1.75006,8.331296625314357e-06,7.69,7.69,0.0112,7.69,2.25
162,2013-06-30,2.5,-6.31,6972.998519925785,1.69571,-1.3587898464819194e-06,-0.64,-0.64,0.0235,-0.64,-6.31
163,2013-07-31,2.53,2.36,9997.550517331762,1.47831,-6.922603587004203e-06,-12.82,-12.82,0.0184,-12.82,2.36
164,2013-08-31,2.51,1.19,7259.304212866185,1.53538,4.746153212197471e-06,4.24,4.24,0.0193,4.24,1.19
165,2013-09-30,2.5,3.64,8569.085182053626,1.64408,9.205007948398976e-06,7.08,7.08,0.0195,7.08,3.64
166,2013-10-31,2.52,2.3,8654.01259212431,1.73647,1.0144823714835258e-05,5.62,5.62,0.0237,5.62,2.3
167,2013-11-30,2.5,-0.26,5012.357203706568,1.92398,1.4102718083745408e-05,10.8,10.8,0.0191,10.8,-0.26
168,2013-12-31,2.52,-1.98,5656.938739511208,2.00007,7.810757333525776e-06,3.95,3.95,0.0206,3.95,-1.98
169,2014-01-31,2.51,-3.96,6764.067490552742,1.52773,2.4628728372620895e-07,3.27,3.27,0.0242,3.27,-3.96
170,2014-02-28,2.49,2.18,4917.286894773984,1.56406,1.1327948830509903e-05,5.3,5.3,0.0189,5.3,2.18
171,2014-03-31,2.49,-0.12,4454.489836783192,1.45306,-5.418608765776896e-06,-7.1,-7.1,0.0193,-7.1,-0.12
172,2014-04-30,2.5,-1.08,4676.331209789769,1.62057,2.0688764613277572e-05,8.37,8.37,0.0141,8.37,-1.08
173,2014-05-31,2.49,1.81,3592.93401624232,1.78202,1.8200987717152278e-05,9.96,9.96,0.0139,9.96,1.81
174,2014-06-30,2.49,0.24,5162.68590062372,1.95961,1.6483375311039354e-06,9.97,9.97,0.0216,9.97,0.24
175,2014-07-31,2.49,3.5,4960.238881596213,1.83449,-6.813990487835928e-06,-6.39,-6.39,0.0248,-6.39,3.5
176,2014-08-31,2.24,-0.97,5889.080006005188,1.83247,-1.4830279593931513e-06,2.25,2.25,0.0217,2.25,-0.97
177,2014-09-30,2.24,-3.26,4399.491534699637,1.88696,3.7895466877821447e-06,2.97,2.97,0.0247,2.97,-3.26
178,2014-10-31,1.97,-2.46,4195.00968407254,1.91521,8.447604990082034e-06,1.5,1.5,0.0246,1.5,-2.46
179,2014-11-30,1.99,4.27,2670.1113049493133,1.93943,9.690771061913991e-06,4.46,4.46,0.0204,4.46,4.27
180,2014-12-31,2.03,-3.8,2232.451412615181,1.92732,5.87296010444403e-06,-0.62,-0.62,0.0154,-0.62,-3.8
181,2015-01-31,2.0,2.39,3505.163064797158,1.56549,-6.216183466591713e-06,-0.21,-0.21,0.0214,-0.21,2.39
182,2015-02-28,1.99,-0.29,3216.9769587319925,1.53099,-9.149693986113894e-06,-5.19,-5.19,0.0184,-5.19,-0.29
183,2015-03-31,1.74,2.31,4155.030077306942,1.4965,-2.4547224504110823e-06,-2.25,-2.25,0.0188,-2.25,2.31
184,2015-04-30,1.74,3.55,4572.571348890369,1.51621,2.34120270800611e-06,1.43,1.43,0.0193,1.43,3.55
185,2015-05-31,1.74,-2.85,3773.9340160544075,1.67883,1.9833921563726916e-05,8.96,8.96,0.0162,8.96,-2.85
186,2015-06-30,1.5,-3.12,4393.670429228623,1.38972,-1.4378713164566093e-05,-17.22,-17.22,0.016,-17.22,-3.12
187,2015-07-31,1.5,-3.16,6203.67333685242,1.21888,-9.222444295086111e-06,-12.29,-12.29,0.0334,-12.29,-3.16
188,2015-08-31,1.52,-4.71,7029.056411623861,1.17617,-1.6474239973629843e-05,-3.5,-3.5,0.0352,-3.5,-4.71
189,2015-09-30,1.49,1.68,4459.643796374033,1.10225,-1.4230619034668475e-05,-9.08,-9.08,0.0236,-9.08,1.68
190,2015-10-31,1.5,5.37,5876.747268559819,1.00861,-1.2549838523687254e-05,-8.49,-8.49,0.0263,-8.49,5.37
191,2015-11-30,1.5,-2.07,5146.701793741513,1.03818,9.003606280803221e-07,2.93,2.93,0.0214,2.93,-2.07
192,2015-12-31,1.52,-1.58,3915.059816312505,1.01026,5.3937610885863935e-06,-2.69,-2.69,0.0209,-2.69,-1.58
193,2016-01-31,1.5,-3.78,4840.604083611378,0.80175,-1.0364584127487736e-05,-12.5,-12.5,0.0257,-12.5,-3.78
194,2016-02-29,1.52,1.09,3842.2530179475434,0.88104,1.5110272881975638e-05,9.89,9.89,0.0227,9.89,1.09
195,2016-03-31,1.53,4.79,3952.614747626375,0.82671,-1.1615754175828003e-05,-6.17,-6.17,0.0156,-6.17,4.79
196,2016-04-30,1.5,-0.13,4772.526681833943,0.82671,-5.47841408198381e-06,-2.6,-2.6,0.0212,-2.6,-0.13
197,2016-05-31,1.48,-0.64,4304.910299288029,0.84287,4.579342774258852e-06,1.95,1.95,0.022,1.95,-0.64
198,2016-06-30,1.23,1.0,6694.410680411455,0.95153,1.655412334256799e-05,11.72,11.72,0.022,11.72,1.0
199,2016-07-31,1.24,3.78,4482.578211066647,1.01026,1.1697235737607352e-05,8.18,8.18,0.0197,8.18,3.78
200,2016-08-31,1.25,2.14,3636.0198633715754,1.07047,1.1969239192724047e-05,5.96,5.96,0.0177,5.96,2.14
201,2016-09-30,1.26,0.0,4324.682111959248,1.1806,1.1612717640593501e-05,10.74,10.74,0.0202,10.74,0.0
202,2016-10-31,1.24,-0.61,4817.411259114698,1.20409,5.324367075624092e-06,1.99,1.99,0.0224,1.99,-0.61
203,2016-11-30,1.23,-0.88,3612.761466294152,1.25989,7.323008205083592e-06,1.06,1.06,0.0216,1.06,-0.88
204,2016-12-31,1.27,2.81,3124.0856889989477,1.31275,2.861132938893415e-06,5.42,5.42,0.0136,5.42,2.81
205,2017-01-31,1.25,3.11,4567.010272358143,1.13029,-1.0076023123727602e-06,20.13,20.13,0.0188,20.13,3.11
206,2017-02-28,1.26,-0.16,6534.465722072647,0.98296,-8.374286909390019e-06,-12.38,-12.38,0.0261,-12.38,-0.16
207,2017-03-31,1.27,3.92,5737.217722387245,1.06294,3.912814306963097e-06,8.14,8.14,0.023,8.14,3.92
208,2017-04-30,1.21,2.12,3968.396098036303,1.13661,8.077060222116665e-06,6.3,6.3,0.0148,6.3,2.12
209,2017-05-31,1.26,6.08,4041.831435205607,1.19975,1.6885286792407962e-06,5.56,5.56,0.0172,5.56,6.08
210,2017-06-30,1.29,2.35,5562.9000351250515,1.41866,-7.142269866664309e-06,17.42,17.42,0.0185,17.42,2.35
211,2017-07-31,1.24,0.91,5504.760479541814,1.38919,-8.408864060939125e-06,-2.08,-2.08,0.0249,-2.08,0.91
212,2017-08-31,1.27,-2.01,4931.593048769662,1.44391,-5.232167484962534e-07,3.94,3.94,0.0238,3.94,-2.01
