,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
55,2004-07-31,3.77,-6.46,4133.52068117241,0.55269,-2.5822718002750117e-06,-19.96
56,2004-08-31,3.52,8.0,7341.30415729909,0.63702,6.320673166933618e-07,15.25
57,2004-09-30,3.55,4.67,4404.01757363601,0.70121,-1.4790083916400699e-07,11.49
58,2004-10-31,3.53,0.61,5628.637923419291,0.6905,-5.160933596417444e-07,2.38
59,2004-11-30,3.26,5.01,11098.381817337893,0.99025,-5.834202326585598e-07,43.41
60,2004-12-31,3.29,1.63,8392.963805292356,0.92069,-1.4484032800246878e-06,-7.03
61,2005-01-31,3.26,5.04,6358.591362768279,3.82183,5.735372352730113e-07,11.77
62,2005-02-28,3.28,8.09,13261.741359947833,5.55627,1.3211617103468017e-06,45.57
63,2005-03-31,3.26,-4.64,18750.27255883375,7.55425,3.6029977738744886e-06,35.96
64,2005-04-30,3.29,-5.28,8132.816166157276,6.37137,9.793040572411046e-06,-7.77
65,2005-05-31,3.29,6.17,5023.083896875122,6.47066,7.70868016501419e-06,1.56
66,2005-06-30,3.3,3.68,8480.081043439679,7.75284,5.437426163693004e-06,17.82
67,2005-07-31,3.27,11.61,20946.533432660864,7.55425,-4.879195824816615e-06,0.53
68,2005-08-31,3.25,-2.25,13182.482612980431,6.3116,-1.9056806066588853e-06,-16.45
69,2005-09-30,3.28,12.46,16382.86358835994,5.16873,-4.233001824311041e-06,-18.11
70,2005-10-31,3.51,-5.53,8343.36801812222,4.14491,1.2316135591491745e-06,-19.81
71,2005-11-30,3.5,11.5,6379.779436916631,5.36731,4.1292173096503395e-07,30.28
72,2005-12-31,3.76,8.39,5287.264201253828,6.08312,-2.2519647120316103e-07,15.69
73,2006-01-31,3.76,1.81,19138.681217906942,3.76713,5.240744689806691e-06,-2.5
74,2006-02-28,3.99,-1.77,5206.809876001794,3.56019,-1.660575686130801e-05,-4.09
75,2006-03-31,3.97,-0.7,3421.526870765626,3.22211,2.2504872529069104e-06,-9.5
76,2006-04-30,3.97,6.56,6923.554630114331,4.17424,5.134742328467986e-07,30.39
77,2006-05-31,3.96,-7.11,4651.692346161173,3.07024,-2.3853299287643456e-06,-26.45
78,2006-06-30,4.21,-2.08,1357.2775862545056,3.01518,-5.075580186740781e-06,-1.8
79,2006-07-31,4.22,0.63,5294.341614582706,3.11856,8.117685013501674e-07,3.43
80,2006-08-31,4.49,4.11,2440.1682170043455,3.37381,2.334210221832501e-06,8.19
81,2006-09-30,4.48,1.87,1477.8270881505782,3.13927,-1.1981314456458942e-06,-4.61
82,2006-10-31,4.48,-0.68,1336.7592959720457,2.97376,5.3087019004181905e-06,-5.27
83,2006-11-30,4.49,4.59,2919.511912375919,3.01518,-1.948592156448027e-06,0.92
84,2006-12-31,4.6,1.63,1144.3767182245856,2.91853,-4.7586526741353795e-06,-5.58
85,2007-01-31,4.61,-5.07,635.233214009288,1.89295,9.363793540978575e-06,-14.89
86,2007-02-28,4.55,4.1,711.3429293546387,2.06129,1.5366042280397348e-05,6.23
87,2007-03-31,4.63,2.4,578.330917434534,2.01921,-5.856706422254007e-06,-2.04
88,2007-04-30,4.88,5.84,2948.2815612960003,2.39775,4.4228916167878573e-07,18.75
89,2007-05-31,4.56,9.02,4037.5994468182657,2.96568,4.345531932222502e-07,23.68
90,2007-06-30,4.52,4.36,4700.799642863302,3.1076,7.941826489907003e-06,13.65
91,2007-07-31,4.76,10.4,3340.810172372557,3.50205,3.1416463175557395e-06,12.69
92,2007-08-31,4.98,-2.47,2356.799112713365,2.99725,2.8378039459044393e-06,-14.41
93,2007-09-30,4.98,6.38,2488.3308545516015,3.04973,-1.9469216716392972e-05,2.65
94,2007-10-31,5.02,5.35,2398.383422365071,2.55545,-1.8269641878085775e-06,-16.21
95,2007-11-30,5.02,-7.11,1671.348503116588,2.31357,-3.031754890661612e-06,-10.93
96,2007-12-31,5.02,3.61,948.2116347581908,2.38723,6.247847539966794e-06,9.66
97,2008-01-31,4.96,-13.88,670.1545345474406,1.71717,-8.535228126244219e-06,-22.25
98,2008-02-29,4.94,4.37,798.3505676024415,1.83398,-3.020096163246347e-05,1.07
99,2008-03-31,4.98,0.37,632.1098202836417,1.78044,-2.6855646601101713e-06,-2.92
100,2008-04-30,4.95,7.97,1102.6509069257147,2.14038,-6.696251340195501e-06,18.92
101,2008-05-31,5.04,1.05,2579.7329760236726,2.62685,1.162598606709989e-06,22.73
102,2008-06-30,5.01,-10.08,1795.8734571761977,2.47122,1.3348669786177928e-05,-5.93
103,2008-07-31,5.03,-4.4,1211.2675922253075,2.29125,1.280345024429441e-05,-7.28
104,2008-08-31,5.25,-5.47,994.3555153672987,2.33019,3.1705423802661234e-05,-2.24
105,2008-09-30,5.22,-1.24,1058.343749868858,1.99448,-4.7201985411974195e-06,-14.41
106,2008-10-31,4.14,-20.96,2912.2655802911913,0.8931,-2.572157142701252e-06,-55.22
107,2008-11-30,3.99,6.22,5156.957368800238,1.30856,3.365428616072535e-06,66.46
108,2008-12-31,3.02,4.05,4027.389642812746,1.41077,-2.3910861806411918e-06,7.81
109,2009-01-31,2.41,3.4,2491.727102081711,2.18609,1.1240080655116497e-06,11.38
110,2009-02-28,1.87,-2.6,4275.485687157032,2.36199,-3.0901198624359294e-06,10.79
111,2009-03-31,1.73,13.72,15172.50543027251,2.60576,-1.7417554152173912e-05,10.32
112,2009-04-30,1.85,12.09,15318.116954570389,2.53805,-2.3578265563938164e-06,5.04
113,2009-05-31,1.96,3.85,13027.311285720069,2.12514,-1.0112400533339674e-05,-9.25
114,2009-06-30,1.96,0.16,4747.760122048288,1.90861,-1.3357472585947718e-05,-10.19
115,2009-07-31,1.95,13.39,3046.293589201643,1.92216,4.876111815380804e-06,0.71
116,2009-08-31,1.99,2.21,6981.375190029112,2.09129,2.58723101291136e-06,8.8
117,2009-09-30,2.0,5.93,12124.647082518286,2.37553,-7.564165031424887e-06,12.86
118,2009-10-31,2.01,-5.89,8774.912094827236,2.34845,2.4937370039578698e-06,-1.14
119,2009-11-30,2.01,-1.0,4436.154685574424,2.62608,1.2654404323245638e-05,11.82
120,2009-12-31,2.01,8.36,7459.214227385518,2.85615,1.0075595697544227e-06,8.76
121,2010-01-31,2.0,-4.54,5843.174116044641,2.01897,-1.4006415397105656e-06,-4.74
122,2010-02-28,2.01,-3.04,4295.063301675429,2.12951,6.109730520607526e-06,0.95
123,2010-03-31,2.0,6.34,6691.582819164074,2.4559,1.380274849773657e-05,15.33
124,2010-04-30,2.0,2.87,3671.25273685659,2.34547,6.285162069556851e-07,-4.5
125,2010-05-31,2.0,-5.97,4584.9418147660945,2.21482,8.249218990816844e-06,-5.57
126,2010-06-30,2.03,3.04,16913.914166374263,2.50112,-1.5488450507102395e-05,11.91
127,2010-07-31,2.28,3.8,9635.837401173361,2.62675,-8.948785786100376e-07,5.02
128,2010-08-31,2.28,-1.06,5373.030047185336,2.53127,-1.533174369670212e-05,-3.63
129,2010-09-30,2.27,7.12,7474.009510431966,2.66192,-5.830728280020173e-06,5.79
130,2010-10-31,2.26,0.29,8365.38854658069,2.51117,-1.087451859422491e-05,-6.02
131,2010-11-30,2.51,2.74,6972.412191243588,2.18479,-1.0138681530556284e-05,-13.0
132,2010-12-31,2.51,8.63,7889.889683820532,2.5765,4.401962153488234e-06,17.93
133,2011-01-31,2.75,0.71,12066.878186043832,1.45743,2.253645385328542e-06,12.28
134,2011-02-28,2.76,-6.14,7214.844230903248,1.4549,-3.795418898606433e-06,-2.54
135,2011-03-31,2.99,8.78,9499.276693597438,1.65983,1.1866142286337939e-05,14.09
136,2011-04-30,3.02,5.9,9949.372448972497,1.49534,2.4793327315750197e-06,-12.18
137,2011-05-31,3.03,-2.63,5821.371925643766,1.52825,2.60455099680363e-08,2.2
138,2011-06-30,3.28,-2.68,5792.035857727013,1.60414,6.0135551053086135e-06,6.73
139,2011-07-31,3.27,0.91,7463.764312706872,1.87235,1.0449885979611918e-05,18.97
140,2011-08-31,3.27,-12.61,6042.815089417856,1.72306,1.2277690130843345e-05,-7.97
141,2011-09-30,3.28,-4.85,3797.643740019781,1.52825,1.1448381286599539e-05,-9.45
142,2011-10-31,3.26,8.45,3739.0923198823293,1.51559,4.211957009826749e-06,-0.83
143,2011-11-30,3.27,-3.48,5077.841405403188,1.3992,7.333561183348375e-07,-7.53
144,2011-12-31,3.29,-1.82,5412.072924054955,1.16642,-1.4685792812315409e-05,-18.55
145,2012-01-31,3.27,7.9,6499.108125868453,1.24879,-1.0451891972554918e-05,12.58
146,2012-02-29,3.26,3.98,7608.038442917743,1.39071,9.90722244047204e-06,15.37
147,2012-03-31,3.24,-0.21,5325.053920259097,1.30169,-2.2087232499880016e-07,-6.4
148,2012-04-30,3.26,-0.84,4312.848351160887,1.11644,-8.930999954261472e-06,-14.23
149,2012-05-31,3.27,-7.68,3003.760309862729,1.02261,-2.8132605750743344e-06,-8.41
150,2012-06-30,3.26,-0.15,1737.1497189436398,1.03224,1.8072800801650244e-05,2.14
151,2012-07-31,3.02,2.12,1628.9683915441965,0.97928,-1.1921017002127262e-05,-5.13
152,2012-08-31,3.01,0.19,3323.850909403206,1.07792,-2.030443332820407e-05,10.07
153,2012-09-30,3.01,3.93,3733.3720770697932,1.12126,-2.4353752006407413e-06,4.72
154,2012-10-31,2.75,-4.69,3858.297792001917,0.9336,-1.2598599318727592e-05,-16.74
155,2012-11-30,2.77,1.63,3232.7580824828287,0.98891,1.761432741218123e-05,7.31
156,2012-12-31,2.77,4.85,2997.6495762829536,0.99613,-1.9642402489035327e-06,3.24
157,2013-01-31,2.76,-2.22,4978.949459882019,0.78892,1.762450975578337e-05,15.22
158,2013-02-28,2.76,3.85,4325.362938948331,0.8137,1.821106339738899e-05,8.13
159,2013-03-31,2.75,-1.72,3656.9574646645365,0.89805,1.827518184305411e-05,10.37
160,2013-04-30,2.78,-2.91,2279.0574791899294,0.85672,1.6536236109289105e-05,-4.6
161,2013-05-31,2.5,2.25,2152.904619371058,0.80873,-2.9917807862792323e-06,-5.6
162,2013-06-30,2.5,-6.31,2507.778468901386,0.731,-1.5063140562564527e-05,-10.71
163,2013-07-31,2.53,2.36,1657.5377330730048,0.75582,9.11850741922899e-06,3.39
164,2013-08-31,2.51,1.19,1984.4968648578101,0.82694,1.8722699627439524e-05,9.65
165,2013-09-30,2.5,3.64,3601.057915992574,0.92122,2.300241595668456e-05,11.4
166,2013-10-31,2.52,2.3,5434.272508674968,1.09819,1.9993014143467938e-05,19.21
167,2013-11-30,2.5,-0.26,5287.226498768887,1.16434,5.280662827460879e-06,7.98
168,2013-12-31,2.52,-1.98,3076.5974394343903,1.17096,2.577056618294988e-06,0.57
169,2014-01-31,2.51,-3.96,3885.5200797212424,0.97422,-7.940823354360197e-06,-5.16
170,2014-02-28,2.49,2.18,5362.439905944656,0.98746,-1.5162182701869924e-05,5.18
171,2014-03-31,2.49,-0.12,3837.609199571257,0.93441,-4.400844184157882e-06,-5.37
172,2014-04-30,2.5,-1.08,4776.201630874912,0.92704,-1.1523126220039862e-05,-2.33
173,2014-05-31,2.49,1.81,3087.5620194171324,0.87841,-1.1094972264372025e-05,-5.25
174,2014-06-30,2.49,0.24,4203.398233617771,1.03907,9.709300697066117e-06,18.29
175,2014-07-31,2.49,3.5,4083.881327044803,1.07148,3.4843382600340606e-06,3.12
176,2014-08-31,2.24,-0.97,2867.159680394405,1.10834,-2.983180579857725e-06,3.3
177,2014-09-30,2.24,-3.26,2558.3387469843256,1.11424,-2.1468135642551594e-06,0.53
178,2014-10-31,1.97,-2.46,1928.5463150072674,1.07885,1.7820289963469528e-05,-3.17
179,2014-11-30,1.99,4.27,2493.203946731391,0.958,3.4214872386446156e-06,-13.1
180,2014-12-31,2.03,-3.8,3444.805259261331,0.88431,-1.9925854224379805e-06,-7.69
181,2015-01-31,2.0,2.39,3982.709203049376,0.65274,-7.057593557726191e-06,-8.5
182,2015-02-28,1.99,-0.29,5314.64982453639,0.61589,-1.257173363503524e-05,-6.67
183,2015-03-31,1.74,2.31,5304.985576447263,0.64798,-1.1253133630130892e-05,5.21
184,2015-04-30,1.74,3.55,21590.67151595162,0.80968,-1.3968691633539058e-05,26.58
185,2015-05-31,1.74,-2.85,10228.034035510227,0.98447,-3.017382203686016e-06,24.32
186,2015-06-30,1.5,-3.12,7355.5624177259115,0.85367,7.495897140015912e-06,-13.29
187,2015-07-31,1.5,-3.16,5676.625096097538,0.68959,-6.014447099952406e-06,-19.22
188,2015-08-31,1.52,-4.71,4106.051526587595,0.7764,1.2657434628401046e-06,12.59
189,2015-09-30,1.49,1.68,4058.6388565831335,0.87865,1.2710965455568712e-05,14.57
190,2015-10-31,1.5,5.37,2398.4304862711924,0.90568,2.289426142145809e-05,3.08
191,2015-11-30,1.5,-2.07,3785.5252793086597,0.82458,1.4387209095197048e-05,-8.96
192,2015-12-31,1.52,-1.58,13936.938564633852,0.77321,2.3326787198878825e-06,-6.23
193,2016-01-31,1.5,-3.78,5346.710630559818,0.73622,-1.6591053939788587e-06,-14.36
194,2016-02-29,1.52,1.09,6017.984153267984,0.61728,-6.631637474665945e-06,-16.16
195,2016-03-31,1.53,4.79,7277.970772963137,0.69256,-3.981983165519058e-06,12.2
196,2016-04-30,1.5,-0.13,8985.985951395553,0.80247,2.1515614972303614e-05,17.14
197,2016-05-31,1.48,-0.64,4359.07860115631,0.79193,2.1488035145809228e-05,-1.31
198,2016-06-30,1.23,1.0,4594.123865369254,0.69557,4.411228427951104e-06,-11.15
199,2016-07-31,1.24,3.78,4574.250658459255,0.70461,1.5099799060165438e-05,1.96
200,2016-08-31,1.25,2.14,6241.342296496186,0.61277,-3.895371973850406e-06,-13.03
201,2016-09-30,1.26,0.0,4195.304099096623,0.65643,1.1671573131922789e-06,8.19
202,2016-10-31,1.24,-0.61,3828.6471407420954,0.63234,3.1793346983005087e-06,-3.67
203,2016-11-30,1.23,-0.88,3251.9233313464083,0.59922,-2.5156501321869565e-06,-6.57
204,2016-12-31,1.27,2.81,2725.3258646551476,0.65944,9.847187773076336e-06,9.5
205,2017-01-31,1.25,3.11,2651.478796179288,0.7714,2.951839840383118e-06,-0.46
206,2017-02-28,1.26,-0.16,2507.125924385118,0.73956,2.978734878434187e-06,-3.46
207,2017-03-31,1.27,3.92,2793.8779842113177,0.76079,9.881853974370598e-06,2.87
208,2017-04-30,1.21,2.12,2327.163919617444,0.73956,-1.3866613382592759e-05,0.24
209,2017-05-31,1.26,6.08,3570.44270651842,0.77494,-1.4667356258071121e-05,4.78
210,2017-06-30,1.29,2.35,3114.2548728203897,0.71479,-2.785452765904224e-05,-7.34
211,2017-07-31,1.24,0.91,2103.7168940557467,0.72009,-3.324259992657869e-08,0.74
212,2017-08-31,1.27,-2.01,4082.8181319653895,0.7944,1.4727118613983901e-05,10.32
213,2017-09-30,1.27,2.47,1550.1576255435668,0.73956,-1.0877451672566455e-05,-6.7
214,2017-10-31,1.26,5.47,2164.434467782054,0.78202,8.234975654650426e-06,5.74
215,2017-11-30,1.53,-1.55,3244.454400608354,0.72186,-1.9369409587117563e-05,-7.69
216,2017-12-31,1.58,-1.89,2760.553024894902,0.69002,-1.4516546845606645e-05,-2.26
217,2018-01-31,1.54,2.66,4676.08428027803,0.87467,8.597686500114072e-06,7.44
218,2018-02-28,1.51,-6.71,3337.071224915654,0.78699,-2.5359942953504673e-05,-8.05
219,2018-03-31,1.54,0.56,2509.154648026025,0.76194,-1.9758120031208154e-05,-3.18
220,2018-04-30,1.51,2.84,15315.59412706548,0.93521,-1.4753064787695517e-07,22.74
221,2018-05-31,1.55,-3.91,124623.14420563696,1.67001,-4.346704652243587e-06,78.57
222,2018-06-30,1.57,-5.23,114527.50967561017,1.51345,-1.1292220431769949e-06,-10.93
223,2018-07-31,1.52,-0.74,41385.65275724369,1.36106,-7.836316785108289e-07,-10.07
224,2018-08-31,1.55,0.88,21509.24206099445,1.19823,1.002039515607078e-06,-11.96
225,2018-09-30,1.65,1.11,49591.089684371735,1.38611,-1.906232505389908e-07,17.94
226,2018-10-31,1.57,-12.15,21544.361347117312,1.01036,1.5285761418249987e-06,-27.11
227,2018-11-30,1.76,3.38,14958.08176017577,1.21493,3.1204770279993e-06,24.09
228,2018-12-31,1.89,-4.19,14488.693363234326,1.17318,1.6061068306154998e-06,-3.6
229,2019-01-31,1.81,9.13,20514.476135487897,1.18639,-5.071956685027514e-06,12.46
230,2019-02-28,1.8,0.77,19529.997811867568,1.01369,-6.624858952149415e-06,-15.63
231,2019-03-31,1.81,-2.58,11675.906555512534,0.93672,8.739090207976956e-06,-7.59
232,2019-04-30,1.79,3.05,6483.072080023537,0.88041,-8.460773705035051e-06,-6.01
233,2019-05-31,1.79,-7.38,4303.232465658093,0.80157,1.3379023011406306e-05,-8.96
234,2019-06-30,1.83,4.84,6816.1042358628365,0.88041,1.3246668729079334e-06,7.57
235,2019-07-31,1.56,-4.02,5784.466192294947,0.73399,1.040723844407664e-06,-16.63
236,2019-08-31,1.54,-3.7,5753.771367247433,0.70583,4.460808992608691e-06,-2.08
237,2019-09-30,1.58,5.62,6755.650164114823,0.74713,-1.7664678908297794e-05,5.85
238,2019-10-31,1.29,0.83,5079.041540910749,0.66265,-3.4368275663888916e-06,-11.31
239,2019-11-30,1.28,-0.28,2923.6286188153076,0.65702,-6.988494286529585e-06,-3.05
240,2019-12-31,1.39,6.14,2701.2890553588054,0.67204,2.328380703678108e-05,2.29
241,2020-01-31,1.25,-3.15,3786.5138237580013,0.62954,6.760241720658436e-06,-11.17
242,2020-02-29,1.26,-8.45,3942.260029795979,0.54045,9.437473439391665e-06,-16.77
243,2020-03-31,0.8,-11.64,9667.1645199146,0.42365,-6.006096249519942e-06,-21.61
244,2020-04-30,0.76,10.42,12132.132847297242,0.58005,1.0572194511079698e-06,52.6
245,2020-05-31,0.49,3.94,6191.515447221992,0.57807,6.290996123980762e-06,-0.34
246,2020-06-30,0.57,4.39,6051.068168679256,0.52066,-2.4060070595864134e-06,-9.93
247,2020-07-31,0.51,6.87,5412.87883173062,0.58598,1.3932145218358217e-05,12.55
248,2020-08-31,0.55,2.61,5819.7556700369805,0.53451,-2.6778762728142203e-06,-8.78
249,2020-09-30,0.55,-0.9,12260.75388292142,0.57015,3.0597718503689062e-06,7.46
250,2020-10-31,0.52,-2.53,3480.2445026455025,0.54639,-3.831628546952933e-06,-4.17
251,2020-11-30,0.6,14.74,5256.08970496965,0.58796,-3.6411395031332117e-07,7.61
252,2020-12-31,0.61,12.5,6262.244871294193,0.63152,4.593154122708607e-06,7.41
253,2021-01-31,0.52,6.11,11473.734832192036,0.54698,3.445622380846409e-07,-0.32
254,2021-02-28,0.59,-3.94,7934.530385961201,0.60064,8.205452023057677e-06,1.76
255,2021-03-31,0.59,1.25,35621.58256765516,0.6768,-2.954643449356943e-06,12.68
256,2021-04-30,0.49,1.38,15681.450221029962,0.74431,4.9183975660442906e-06,9.14
257,2021-05-31,0.51,1.31,10953.403992057914,0.70796,-2.303651878590589e-07,-4.88
258,2021-06-30,0.63,3.03,5460.1747426453185,0.70104,-2.0798440997534286e-06,-1.22
259,2021-07-31,0.58,-3.4,4328.794218940794,0.67853,7.693204530511475e-07,-3.21
260,2021-08-31,0.9,-0.97,2951.8347972379775,0.63007,1.0420566082974325e-06,-7.14
261,2021-09-30,0.92,-2.48,2904.263508095193,0.65949,5.511722332965592e-06,5.25
262,2021-10-31,0.76,-2.9,3090.327160672674,0.63699,3.4866030848644416e-06,-3.41
263,2021-11-30,1.067,-3.92,1886.7350317758778,0.51929,-6.216418876772855e-06,-18.48
264,2021-12-31,1.437,5.61,1662.4151596363952,0.5816,2.9071564303137546e-06,12.0
265,2022-01-31,1.277,-10.77,1517.091040227077,0.54006,1.2044120418813642e-05,-8.5
266,2022-02-28,1.39,0.99,1515.1668500764727,0.57468,1.974709871627616e-05,6.41
267,2022-03-31,1.454,1.13,1702.6822898968655,0.56775,-2.169697826780829e-06,-1.2
268,2022-04-30,1.53,-2.39,7850.3817073749315,0.64218,-4.984456205383801e-07,14.15
269,2022-05-31,1.863,-0.15,13494.514179016916,0.65257,-1.5550029004162808e-06,1.62
270,2022-06-30,2.337,-12.85,5104.158309999097,0.52621,1.1814802962457444e-05,-18.72
271,2022-07-31,2.341,3.34,3156.12387137258,0.55044,-6.318797766634778e-06,3.58
