,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
34,2002-10-31,4.28,2.13,1882.7473012757605,0.14508,-8.155691513109955e-08,-5.13
35,2002-11-30,4.28,8.38,1027.185962704496,0.14913,-1.9983069150859665e-05,2.6
36,2002-12-31,4.52,-13.23,4007.4738471996675,0.14301,-4.265525807150321e-08,-4.09
37,2003-01-31,4.34,-5.82,372.3677033313325,0.15756,-5.996857646593186e-08,7.72
38,2003-02-28,4.27,-3.15,1130.4528023046992,0.14356,-2.2836534185257412e-07,-5.29
39,2003-03-31,4.27,-6.59,1294.4176866836442,0.14176,-5.137567822506098e-08,-1.24
40,2003-04-30,4.26,12.34,400.21273318830254,0.1531,-3.717134788773816e-08,7.29
41,2003-05-31,4.01,5.34,1370.1298745765155,0.16765,-1.0868107759295919e-07,9.51
42,2003-06-30,4.1,6.13,1140.9454432197672,0.16944,-1.0919239183811137e-07,1.06
43,2003-07-31,3.75,7.08,268.1743090723681,0.16647,-8.202802575387052e-08,-1.75
44,2003-08-31,3.72,5.24,1018.1786363786662,0.17593,-1.631876242402794e-07,5.15
45,2003-09-30,3.77,-8.24,429.54610192007664,0.19501,-7.608693594880599e-07,10.81
46,2003-10-31,3.84,13.28,2666.7049747199912,0.2241,-8.923332954091683e-09,14.94
47,2003-11-30,3.78,3.06,582.6706425989104,0.23692,1.227817494323802e-06,4.87
48,2003-12-31,3.97,1.54,1126.7530102473963,0.2205,-1.617091770614926e-08,-6.9
49,2004-01-31,3.78,5.4,229.65231591448932,0.25969,-8.646802962013462e-07,14.56
50,2004-02-29,3.78,2.57,55.27522935779817,0.27102,-3.2598579853666313e-06,6.87
51,2004-03-31,3.74,0.05,242.4863827010905,0.31467,-1.8607170312390802e-06,16.12
52,2004-04-30,3.76,-3.09,159.5388375352625,0.36048,-3.3529477999407813e-06,13.46
53,2004-05-31,3.77,-7.35,95.23849037566649,0.31836,-4.6433378196500674e-06,-11.69
54,2004-06-30,3.78,-2.2,341.70217550814266,0.2994,1.770592422123025e-05,-9.26
55,2004-07-31,3.77,-6.46,115.28940245453458,0.25358,-8.164472330796132e-06,-15.31
56,2004-08-31,3.52,8.0,435.8912900593808,0.29023,-1.6035916671846531e-06,14.46
57,2004-09-30,3.55,4.67,268.75349432857666,0.31772,6.062098894258114e-06,13.04
58,2004-10-31,3.53,0.61,194.82412368832328,0.31161,-3.4333858345776516e-06,-3.77
59,2004-11-30,3.26,5.01,246.72732740634927,0.31105,1.4498627789890749e-05,-0.2
60,2004-12-31,3.29,1.63,256.040971168437,0.31716,-6.246062752812714e-06,1.96
61,2005-01-31,3.26,5.04,411.1356159056585,0.33328,6.682692559481725e-06,5.59
62,2005-02-28,3.28,8.09,338.4237086665226,0.33144,-1.6248704572380146e-05,1.3
63,2005-03-31,3.26,-4.64,508.6377109721727,0.37704,1.512991133169926e-05,13.76
64,2005-04-30,3.29,-5.28,177.7987160740955,0.38376,1.6918442289508982e-05,1.77
65,2005-05-31,3.29,6.17,81.35655518268543,0.39536,1.0024100214518393e-05,3.01
66,2005-06-30,3.3,3.68,251.58753691178367,0.39536,1.7428411327748962e-06,-2.99
67,2005-07-31,3.27,11.61,354.9629584786869,0.39536,-6.497013404150779e-08,0.0
68,2005-08-31,3.25,-2.25,365.3240352025174,0.39776,-2.0125252251741293e-07,0.62
69,2005-09-30,3.28,12.46,465.9594287775585,0.46832,4.944218517110321e-07,17.56
70,2005-10-31,3.51,-5.53,673.4630056948046,0.71159,3.3154201463067394e-05,51.95
71,2005-11-30,3.5,11.5,561.9666651908261,0.63247,1.0991748435395714e-05,-10.34
72,2005-12-31,3.76,8.39,963.2941803320712,0.96095,5.0249612490807265e-05,54.15
73,2006-01-31,3.76,1.81,552.4160587651427,1.03827,1.085751705877517e-05,1.27
74,2006-02-28,3.99,-1.77,134.70601029507722,0.82736,-1.5932454251883747e-05,-12.07
75,2006-03-31,3.97,-0.7,200.4507013155662,0.86952,-1.256524705308566e-06,5.1
76,2006-04-30,3.97,6.56,211.06041596378768,0.93764,2.7499345402351724e-06,11.15
77,2006-05-31,3.96,-7.11,78.86409055169703,0.90845,1.0291837461665242e-05,-3.11
78,2006-06-30,4.21,-2.08,186.99175968516641,1.02854,4.238885076372614e-05,13.21
79,2006-07-31,4.22,0.63,230.26857376234108,0.90845,-8.578938378545945e-06,-11.67
80,2006-08-31,4.49,4.11,192.6028535550198,0.83709,1.6309315947047925e-05,-7.86
81,2006-09-30,4.48,1.87,306.26175768501895,0.8079,1.6540083883817773e-05,-3.49
82,2006-10-31,4.48,-0.68,232.6576872204832,0.80465,1.4661486725120158e-05,-0.4
83,2006-11-30,4.49,4.59,143.10649443461793,0.85979,-2.3028568931634433e-06,6.43
84,2006-12-31,4.6,1.63,113.54528872920903,0.8825,-1.051720978594836e-06,-1.09
85,2007-01-31,4.61,-5.07,261.5559049836116,0.80097,-6.814585336406668e-06,9.56
86,2007-02-28,4.55,4.1,136.90605752405258,0.8494,1.2591988605282442e-05,7.12
87,2007-03-31,4.63,2.4,38.60542311804538,0.78216,1.1230261055742228e-05,-7.91
88,2007-04-30,4.88,5.84,438.64822400467415,0.85209,4.385131092875256e-06,8.93
89,2007-05-31,4.56,9.02,208.51721892882844,0.82791,5.193247497726176e-08,-2.84
90,2007-06-30,4.52,4.36,197.74527070689152,0.81178,4.539731460627361e-06,-8.48
91,2007-07-31,4.76,10.4,4411.423786492122,1.27948,2.3678588083370703e-06,57.62
92,2007-08-31,4.98,-2.47,2639.861843516616,1.47832,1.821600025628867e-05,15.55
93,2007-09-30,4.98,6.38,1585.2478778775283,1.30098,2.320169286075511e-05,-1.43
94,2007-10-31,5.02,5.35,1508.8557661345967,1.18267,7.1029346973642066e-06,-9.09
95,2007-11-30,5.02,-7.11,845.2286639085876,1.02944,1.39540003457996e-06,-11.14
96,2007-12-31,5.02,3.61,473.88677798100184,1.04832,2.740007810034225e-05,2.63
97,2008-01-31,4.96,-13.88,519.7981616445752,0.81137,4.0206843362765014e-06,-18.46
98,2008-02-29,4.94,4.37,387.5499095914536,0.76284,2.23264622934353e-06,-6.27
99,2008-03-31,4.98,0.37,610.4188074076379,0.75009,2.5511855191905243e-06,-1.67
100,2008-04-30,4.95,7.97,267.2463920221881,0.69397,-3.2515773961076844e-05,-4.23
101,2008-05-31,5.04,1.05,1328.3870013774692,0.76539,5.810682315608244e-07,10.29
102,2008-06-30,5.01,-10.08,2440.382995269263,0.72713,8.617129898254135e-07,-5.0
103,2008-07-31,5.03,-4.4,1001.0021657316032,0.68887,2.240918740074914e-06,-5.26
104,2008-08-31,5.25,-5.47,492.40305923616523,0.64296,-3.5158573155516187e-06,-6.67
105,2008-09-30,5.22,-1.24,1144.4200486961251,0.56134,-1.0191640033296721e-05,-12.7
106,2008-10-31,4.14,-20.96,2018.781827744756,0.33172,-1.132661326323887e-05,-40.91
107,2008-11-30,3.99,6.22,1766.3330398993057,0.28829,-1.3707152334293637e-05,10.57
108,2008-12-31,3.02,4.05,2550.3169298108487,0.31124,-1.0351372077083338e-05,7.96
109,2009-01-31,2.41,3.4,1777.072001348182,0.20252,-6.509281122271605e-06,14.1
110,2009-02-28,1.87,-2.6,1327.1229669618388,0.1874,-2.095388453940057e-06,-5.29
111,2009-03-31,1.73,13.72,900.8227223721576,0.21036,1.2679354554718562e-05,12.27
112,2009-04-30,1.85,12.09,2022.432862002977,0.37391,-1.4280231425334902e-06,75.55
113,2009-05-31,1.96,3.85,1388.0939422850902,0.41173,1.1276340799689206e-05,10.98
114,2009-06-30,1.96,0.16,1191.7216531181084,0.44086,-1.6435440759893084e-06,7.07
115,2009-07-31,1.95,13.39,885.631688783102,0.47431,3.4617343577135e-06,7.59
116,2009-08-31,1.99,2.21,1197.1112526442691,0.41028,-7.501805263672549e-06,-13.5
117,2009-09-30,2.0,5.93,1331.463537776524,0.42191,7.4211606330590475e-06,1.05
118,2009-10-31,2.01,-5.89,1016.7573808887189,0.40155,1.0813471266463109e-05,-4.83
119,2009-11-30,2.01,-1.0,751.6344222218939,0.33755,-2.254621570647948e-06,-15.94
120,2009-12-31,2.01,8.36,1409.5287915979236,0.37391,5.749109357059523e-06,10.78
121,2010-01-31,2.0,-4.54,766.6763890628915,0.3859,-1.344192888079333e-05,-10.31
122,2010-02-28,2.01,-3.04,628.6847295028304,0.36784,-8.722886624845034e-06,-3.03
123,2010-03-31,2.0,6.34,641.3760709045298,0.40067,1.7092533376494462e-05,8.93
124,2010-04-30,2.0,2.87,476.31163618568013,0.37933,7.707652307107668e-06,-7.6
125,2010-05-31,2.0,-5.97,616.2143283920573,0.34317,-1.645919155293996e-05,-9.52
126,2010-06-30,2.03,3.04,957.8679312641766,0.36784,1.1586510923078038e-05,7.69
127,2010-07-31,2.28,3.8,746.4128192469431,0.35471,1.1030463293148414e-05,-3.57
128,2010-08-31,2.28,-1.06,661.5915133992362,0.37769,1.0781582179028404e-05,6.48
129,2010-09-30,2.27,7.12,553.5608287534244,0.3859,1.5145256395915563e-05,3.52
130,2010-10-31,2.26,0.29,852.7618400667382,0.38097,-9.685489988255273e-06,0.87
131,2010-11-30,2.51,2.74,1185.1012546260947,0.3744,-1.2208726494920872e-05,-1.72
132,2010-12-31,2.51,8.63,580.5928457224279,0.39574,2.850056271805223e-05,5.7
133,2011-01-31,2.75,0.71,1015.9529801107507,0.39988,-1.8728597082042457e-05,0.41
134,2011-02-28,2.76,-6.14,539.4366263646567,0.36849,-1.04937013917042e-05,-5.91
135,2011-03-31,2.99,8.78,1001.8492096999762,0.35693,-5.198083786502042e-06,-3.14
136,2011-04-30,3.02,5.9,744.8412905017268,0.3784,-5.186463601832266e-06,6.02
137,2011-05-31,3.03,-2.63,2539.128300803674,0.45604,-2.830705292281701e-06,20.52
138,2011-06-30,3.28,-2.68,1016.5359016697015,0.41639,6.587295032565092e-06,-8.03
139,2011-07-31,3.27,0.91,1437.3540728860107,0.39327,9.600855793291231e-06,-4.03
140,2011-08-31,3.27,-12.61,1639.2828059477179,0.3784,-4.6919382845997725e-06,-3.78
141,2011-09-30,3.28,-4.85,643.9611577110761,0.32154,5.194672535681905e-06,-14.65
142,2011-10-31,3.26,8.45,432.63432516588574,0.31163,-6.086619703654973e-06,-3.08
143,2011-11-30,3.27,-3.48,416.91082473966105,0.31789,-8.229838178497773e-06,-0.41
144,2011-12-31,3.29,-1.82,349.0540794390646,0.30998,-2.0296687537562507e-05,-2.39
145,2012-01-31,3.27,7.9,492.6765710148614,0.34692,2.2818094775965946e-05,10.34
146,2012-02-29,3.26,3.98,702.6353725625133,0.39891,1.2882177474191138e-05,8.68
147,2012-03-31,3.24,-0.21,1543.0704582561875,0.38215,-7.252915791298414e-06,-4.2
148,2012-04-30,3.26,-0.84,248.5984548870153,0.33017,-1.1636957654183135e-05,-13.6
149,2012-05-31,3.27,-7.68,310.38953147154604,0.29331,-4.0113819566616484e-05,-11.17
150,2012-06-30,3.26,-0.15,215.95353165430913,0.31174,1.932381251569582e-05,3.1
151,2012-07-31,3.02,2.12,129.8602336226983,0.30737,-1.7408588670126733e-05,-1.4
152,2012-08-31,3.01,0.19,311.75396760687,0.33052,6.971989178070859e-05,7.52
153,2012-09-30,3.01,3.93,207.23412039971663,0.34357,6.609165769937112e-05,-2.38
154,2012-10-31,2.75,-4.69,283.6648998711352,0.34022,3.792578776717481e-05,-0.98
155,2012-11-30,2.77,1.63,326.68346148335644,0.3486,7.726128128003743e-06,4.0
156,2012-12-31,2.77,4.85,595.3169505059609,0.35962,2.2902851443353335e-05,1.21
157,2013-01-31,2.76,-2.22,219.09034073712692,0.33917,-1.0838646988219754e-05,-3.46
158,2013-02-28,2.76,3.85,422.44584965907666,0.35407,-8.350786057331642e-06,5.37
159,2013-03-31,2.75,-1.72,1045.3233983680902,0.36424,1.48478673950215e-05,2.88
160,2013-04-30,2.78,-2.91,1917.4768628878944,0.45875,2.2222320585271385e-05,25.94
161,2013-05-31,2.5,2.25,2191.1619195015055,0.5352,2.7492369421875273e-05,16.67
162,2013-06-30,2.5,-6.31,1684.4647953888355,0.5097,1.023876192487373e-05,-7.8
163,2013-07-31,2.53,2.36,412.0305316310479,0.51561,3.1317287114974596e-05,1.15
164,2013-08-31,2.51,1.19,375.8056831447181,0.50777,3.5008912697277064e-05,-1.89
165,2013-09-30,2.5,3.64,401.08679443783734,0.45285,-9.648468984380974e-07,-10.81
166,2013-10-31,2.52,2.3,377.1816673875974,0.45285,2.154039529313004e-05,0.0
167,2013-11-30,2.5,-0.26,303.8988580750408,0.41955,-5.535612410115404e-06,-5.73
168,2013-12-31,2.52,-1.98,946.8797956708842,0.46952,-6.716300345335254e-06,11.91
169,2014-01-31,2.51,-3.96,236.32735104091887,0.47619,-1.6466655596192298e-05,3.21
170,2014-02-28,2.49,2.18,662.9119648217726,0.5037,-1.3597734258097703e-05,6.73
171,2014-03-31,2.49,-0.12,1364.6089300665467,0.58413,1.6619636350107748e-05,15.97
172,2014-04-30,2.5,-1.08,595.1388888141123,0.56508,2.5495454245462726e-05,-2.2
173,2014-05-31,2.49,1.81,332.9836740328379,0.51217,5.080829043461571e-07,-9.36
174,2014-06-30,2.49,0.24,543.8305639406183,0.48889,1.2762490012918597e-05,-4.55
175,2014-07-31,2.49,3.5,808.7254065312802,0.52487,6.126799147367116e-06,7.36
176,2014-08-31,2.24,-0.97,3734.805108715882,0.75767,-2.7004510610572667e-06,40.39
177,2014-09-30,2.24,-3.26,2009.6389037919573,0.70053,-3.2247264487164325e-08,-7.54
178,2014-10-31,1.97,-2.46,1400.7363403150532,0.80847,2.5440947457423563e-05,15.41
179,2014-11-30,1.99,4.27,1064.6868750842996,0.8,8.717443957780696e-06,-0.53
180,2014-12-31,2.03,-3.8,1418.5499005262798,0.77037,1.2189814432063102e-05,-3.7
181,2015-01-31,2.0,2.39,805.3973717423321,0.69058,-1.0256302290962439e-05,-8.24
182,2015-02-28,1.99,-0.29,1115.3746820379324,0.70712,1.256866369564573e-05,-0.87
183,2015-03-31,1.74,2.31,984.7859205361574,0.80223,1.7995556864145104e-05,13.45
184,2015-04-30,1.74,3.55,1308.7939399188945,1.08343,7.418477518471056e-06,35.05
185,2015-05-31,1.74,-2.85,1560.6939767102945,1.00486,1.8087058853048057e-05,-0.82
186,2015-06-30,1.5,-3.12,2227.6203265528225,1.02554,1.887722838516102e-05,2.06
187,2015-07-31,1.5,-3.16,985.5438837785181,0.99452,7.249897861386662e-06,-3.02
188,2015-08-31,1.52,-4.71,866.8043252291321,0.86633,-1.9902478040127934e-06,-12.89
189,2015-09-30,1.49,1.68,626.9239442996675,0.86013,1.9754213856258803e-05,-0.24
190,2015-10-31,1.5,5.37,526.8495949176314,0.79396,-1.012410514026496e-05,-7.69
191,2015-11-30,1.5,-2.07,692.9048527301549,0.78362,6.471915167191142e-06,-1.3
192,2015-12-31,1.52,-1.58,626.307543422306,0.79603,1.270195049598551e-06,1.58
193,2016-01-31,1.5,-3.78,1156.0610433966672,0.80649,1.8108677029874683e-06,6.38
194,2016-02-29,1.52,1.09,789.3624399776963,0.84278,1.5434236819801462e-05,4.5
195,2016-03-31,1.53,4.79,1000.9261319587322,0.79238,2.5004322544504857e-06,-5.98
196,2016-04-30,1.5,-0.13,1588.680179236049,0.70165,-1.580905527853657e-05,-7.69
197,2016-05-31,1.48,-0.64,1761.044918048031,0.65326,-5.463877168370173e-06,-6.9
198,2016-06-30,1.23,1.0,1619.3786424936304,0.69762,-1.6812339410838483e-05,4.53
199,2016-07-31,1.24,3.78,1723.8541877669647,0.69358,-2.679272062534493e-05,3.93
200,2016-08-31,1.25,2.14,1894.6965706916176,0.68955,-2.137797757874223e-06,-0.58
201,2016-09-30,1.26,0.0,4405.603937155669,0.77827,4.899251452393483e-06,14.2
202,2016-10-31,1.24,-0.61,3681.13979527351,0.72988,1.8747987758091144e-06,-6.22
203,2016-11-30,1.23,-0.88,3598.360059065578,0.70971,-5.290461317625683e-07,-8.09
204,2016-12-31,1.27,2.81,1946.0886711465678,0.61697,-1.2275835074383654e-05,-15.24
205,2017-01-31,1.25,3.11,2105.0247174881742,0.56269,-1.5513992748887232e-05,-6.21
206,2017-02-28,1.26,-0.16,1613.212508340854,0.55681,-1.3055559109199967e-05,-2.41
207,2017-03-31,1.27,3.92,1560.7113516470224,0.5823,-2.428820581705516e-06,4.58
208,2017-04-30,1.21,2.12,1251.1949735837434,0.57642,-1.539270630419482e-05,-2.33
209,2017-05-31,1.26,6.08,1577.611909665904,0.64112,2.7325011944247696e-06,11.22
210,2017-06-30,1.29,2.35,1207.9580638099299,0.61171,4.644831374634075e-06,-4.0
211,2017-07-31,1.24,0.91,1368.5736174507936,0.63916,1.8325328331758505e-05,4.49
212,2017-08-31,1.27,-2.01,1240.1970957462217,0.57446,6.052177360614838e-06,-10.12
213,2017-09-30,1.27,2.47,958.1981676849057,0.55289,-7.941151053077078e-07,-3.42
214,2017-10-31,1.26,5.47,637.2569093813258,0.57054,-8.92768298032344e-07,3.19
215,2017-11-30,1.53,-1.55,706.7423083266725,0.53525,-3.47481559426019e-06,-6.19
216,2017-12-31,1.58,-1.89,947.9651729869506,0.54505,2.0578154390485194e-05,-1.77
217,2018-01-31,1.54,2.66,1104.2760395874266,0.55646,-3.0884642776778987e-06,4.32
218,2018-02-28,1.51,-6.71,2320.2202191788983,0.53919,1.716848178131749e-07,-5.7
219,2018-03-31,1.54,0.56,1098.9252423147052,0.53919,-1.1078097037887763e-05,0.0
220,2018-04-30,1.51,2.84,1449.2035690598054,0.57181,-1.327056976040681e-05,6.05
221,2018-05-31,1.55,-3.91,1996.2486489161377,0.50081,-2.462823760402942e-05,-12.42
222,2018-06-30,1.57,-5.23,2518.944540700646,0.53151,-1.8416809315621946e-05,4.92
223,2018-07-31,1.52,-0.74,1498.4968856670303,0.4893,-2.0601170728169745e-05,-7.94
224,2018-08-31,1.55,0.88,367.9765805465724,0.52768,2.903033546803269e-06,7.84
225,2018-09-30,1.65,1.11,463.5469210434188,0.49889,8.052183494076753e-06,-2.62
226,2018-10-31,1.57,-12.15,640.0458721422523,0.45476,5.66815296408368e-06,-8.85
227,2018-11-30,1.76,3.38,829.8315207485266,0.43173,-1.5067279076771527e-05,-0.44
228,2018-12-31,1.89,-4.19,682.6772573167734,0.41446,1.7125891734514623e-06,-3.14
229,2019-01-31,1.81,9.13,325.863460691747,0.40059,-1.6464966055679127e-05,1.85
230,2019-02-28,1.8,0.77,502.2432853174228,0.40969,-2.3364735967212014e-05,0.45
231,2019-03-31,1.81,-2.58,1347.5985557229983,0.36599,-4.327167928969751e-05,-10.67
232,2019-04-30,1.79,3.05,884.6505042915936,0.40787,2.585293692324234e-05,11.44
233,2019-05-31,1.79,-7.38,438.94686188636234,0.38238,-1.5491830281451354e-05,-6.25
234,2019-06-30,1.83,4.84,481.9549133306459,0.38056,-2.5561950056446577e-05,-1.88
235,2019-07-31,1.56,-4.02,334.9444011403799,0.36381,-1.0223015685488939e-05,-4.4
236,2019-08-31,1.54,-3.7,378.1856099948998,0.35616,-2.5956149271825552e-05,-2.1
237,2019-09-30,1.58,5.62,225.11772288662866,0.35689,-2.2481538136493195e-05,0.2
238,2019-10-31,1.29,0.83,139.256316599423,0.36417,-3.980951198278129e-06,2.04
239,2019-11-30,1.28,-0.28,495.965750455534,0.36017,-1.2352551578234135e-05,-1.1
240,2019-12-31,1.39,6.14,6326.250327910132,0.33795,3.8505126365577455e-07,-6.17
241,2020-01-31,1.25,-3.15,841.1018475912682,0.3303,7.406562949147187e-06,-1.72
242,2020-02-29,1.26,-8.45,653.6147390577989,0.33102,2.7642870301568033e-06,0.11
243,2020-03-31,0.8,-11.64,1011.0096505349659,0.28177,2.471934424188286e-06,-14.88
244,2020-04-30,0.76,10.42,13341.870915322232,0.36217,-2.121910250314661e-06,37.74
245,2020-05-31,0.49,3.94,6610.097956488361,0.50704,7.816787189442797e-06,40.0
246,2020-06-30,0.57,4.39,2990.8761923711654,0.43822,8.317629115543184e-06,-13.57
247,2020-07-31,0.51,6.87,965.4640028538616,0.41287,7.2358445365125e-06,-5.79
248,2020-08-31,0.55,2.61,839.9685284308143,0.38209,3.4908901528744723e-06,-7.46
249,2020-09-30,0.55,-0.9,3519.9896923020524,0.38209,-5.694902829064775e-06,0.48
250,2020-10-31,0.52,-2.53,854.8115859776428,0.38933,7.824369863872771e-06,1.9
251,2020-11-30,0.6,14.74,3394.1924811599915,0.42736,2.4804118310369144e-06,9.77
252,2020-12-31,0.61,12.5,1758.1614686443518,0.44909,-2.3580313642919023e-06,5.08
253,2021-01-31,0.52,6.11,2530.75512200393,0.44082,-4.245506096627711e-06,2.03
254,2021-02-28,0.59,-3.94,1103.401361226579,0.42326,-1.2409277001455466e-05,-5.86
255,2021-03-31,0.59,1.25,1049.3736343875298,0.46365,2.616135307835336e-07,9.54
256,2021-04-30,0.49,1.38,1854.9773829949677,0.4619,9.414517020290074e-08,1.15
257,2021-05-31,0.51,1.31,3332.760458763518,0.52688,-2.47291312048784e-06,14.07
258,2021-06-30,0.63,3.03,1575.345416652347,0.50053,-5.568719079619314e-06,-7.77
259,2021-07-31,0.58,-3.4,866.0256017551856,0.4777,-8.966865315242198e-06,-4.56
260,2021-08-31,0.9,-0.97,1605.7707754753258,0.47946,-7.473287434024562e-06,0.37
261,2021-09-30,0.92,-2.48,634.3424417227234,0.48473,-4.121337293998843e-06,0.36
262,2021-10-31,0.76,-2.9,700.0048829664089,0.46716,-9.727618608867182e-06,-1.85
263,2021-11-30,1.067,-3.92,625.0381357744792,0.45663,-3.3401034963508897e-06,-2.26
264,2021-12-31,1.437,5.61,373.0767425184437,0.48297,-8.723466456889004e-07,5.77
265,2022-01-31,1.277,-10.77,524.7920342127221,0.49175,-7.03104220571435e-06,2.19
266,2022-02-28,1.39,0.99,395.4560738864355,0.51458,1.2306558363354407e-06,4.64
267,2022-03-31,1.454,1.13,441.48773387535084,0.56025,-8.118862176666414e-07,8.87
268,2022-04-30,1.53,-2.39,908.1122127793516,0.55849,-1.4968204002324586e-05,4.26
269,2022-05-31,1.863,-0.15,941.2068084922716,0.53917,-1.268813298952064e-05,-3.46
270,2022-06-30,2.337,-12.85,777.6632381416712,0.43028,-7.0051437072344e-06,-16.38
271,2022-07-31,2.341,3.34,183.57151618022334,0.4619,-4.12859362843253e-06,6.48
