,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
62,2005-02-28,3.28,8.09,12477.515490237824,0.84867,2.7030442883917247e-06,4.11
63,2005-03-31,3.26,-4.64,18630.022038175543,0.96389,1.9315980164047754e-07,13.58
64,2005-04-30,3.29,-5.28,9735.651128225261,0.78578,-6.589798360704671e-06,-17.94
65,2005-05-31,3.29,6.17,11330.333766960175,0.88853,-7.277688985752529e-06,13.07
66,2005-06-30,3.3,3.68,15933.224463972634,0.98592,4.562897887224435e-06,12.69
67,2005-07-31,3.27,11.61,15467.587857745868,1.23113,1.585371391288836e-05,30.7
68,2005-08-31,3.25,-2.25,24052.24233276857,1.37779,-8.913535668541702e-06,11.91
69,2005-09-30,3.28,12.46,17043.48820651087,1.59257,-8.27183626262014e-07,17.83
70,2005-10-31,3.51,-5.53,17202.128737559473,1.38823,-6.116809816333914e-06,-12.83
71,2005-11-30,3.5,11.5,18446.064162253788,1.59257,4.8199500456267616e-06,16.03
72,2005-12-31,3.76,8.39,15853.212244618533,1.85981,5.080176501444388e-06,15.64
73,2006-01-31,3.76,1.81,15235.553189472466,1.41997,3.2761038348966085e-06,-12.68
74,2006-02-28,3.99,-1.77,12120.42587371954,1.5482,3.584598204744815e-06,10.1
75,2006-03-31,3.97,-0.7,10510.542078372144,1.59407,-5.080432686445624e-07,2.96
76,2006-04-30,3.97,6.56,11121.799103778518,2.0429,2.3408252783521727e-06,32.74
77,2006-05-31,3.96,-7.11,14426.199073100308,1.83686,-9.421927135850116e-06,-10.09
78,2006-06-30,4.21,-2.08,9223.832610202868,2.00627,3.137033817819414e-07,9.23
79,2006-07-31,4.22,0.63,8365.219268461065,2.15288,3.273919607167188e-06,7.31
80,2006-08-31,4.49,4.11,8577.735560546056,2.10701,-7.1110530660098385e-06,-2.13
81,2006-09-30,4.48,1.87,7354.818640120714,2.11626,5.68441764823798e-06,2.67
82,2006-10-31,4.48,-0.68,9490.412864495342,2.31318,1.4342563800397828e-05,9.31
83,2006-11-30,4.49,4.59,8727.175903263398,2.15288,-1.1730177203099187e-05,-5.62
84,2006-12-31,4.6,1.63,8503.802152209022,2.0429,-6.782731581903939e-06,-4.9
85,2007-01-31,4.61,-5.07,5215.601960075677,1.7798,-5.09176710650732e-06,-6.95
86,2007-02-28,4.55,4.1,9035.390476744951,1.98136,7.772582450576303e-06,10.26
87,2007-03-31,4.63,2.4,8341.991297052755,2.15291,6.454467371625125e-06,8.66
88,2007-04-30,4.88,5.84,15830.705085622207,2.63316,2.6658807924610894e-07,22.31
89,2007-05-31,4.56,9.02,16032.953527111507,3.50372,-3.942892475299404e-06,33.06
90,2007-06-30,4.52,4.36,16728.69438866718,3.87684,-1.4468884183320616e-05,14.58
91,2007-07-31,4.76,10.4,12489.709552059936,4.33145,-1.3729631965216044e-05,11.73
92,2007-08-31,4.98,-2.47,12747.925301919182,4.05705,-6.768168824565894e-06,-6.34
93,2007-09-30,4.98,6.38,9597.264765090797,4.17284,-3.900777547124669e-06,3.62
94,2007-10-31,5.02,5.35,11389.746022048434,4.60598,5.31252809030017e-06,10.38
95,2007-11-30,5.02,-7.11,9391.794282284418,3.61524,1.1000400450907102e-06,-19.1
96,2007-12-31,5.02,3.61,7899.644613939929,3.44808,5.894265190954815e-06,0.0
97,2008-01-31,4.96,-13.88,10860.155029303583,1.76192,-1.9012289069811485e-06,-36.69
98,2008-02-29,4.94,4.37,8303.00014235796,2.21188,-2.3066564668640517e-06,12.7
99,2008-03-31,4.98,0.37,6745.256379102068,2.1842,-3.889100608595759e-06,-1.25
100,2008-04-30,4.95,7.97,9817.162369866823,2.36068,-5.269123271997342e-06,9.29
101,2008-05-31,5.04,1.05,13440.177414705135,2.96644,5.721513363218866e-06,25.66
102,2008-06-30,5.01,-10.08,10404.469860230301,2.58226,-1.3527348739940685e-06,-12.95
103,2008-07-31,5.03,-4.4,11198.670585192285,2.68961,1.9554702707239803e-06,4.16
104,2008-08-31,5.25,-5.47,10129.597923229616,2.17032,-2.31208275856298e-06,-25.18
105,2008-09-30,5.22,-1.24,14032.017065114984,2.14609,-1.9619876801322555e-06,-1.12
106,2008-10-31,4.14,-20.96,24151.492905196636,1.34308,-7.946657079627926e-06,-37.42
107,2008-11-30,3.99,6.22,49643.66970674558,1.3811,-1.5107342130439906e-06,46.69
108,2008-12-31,3.02,4.05,30291.293353863595,1.56456,3.735007361862482e-06,13.28
109,2009-01-31,2.41,3.4,25069.699808969268,1.59184,2.698028375267186e-06,19.91
110,2009-02-28,1.87,-2.6,15162.1899918071,1.27466,-2.455138859147601e-06,-13.55
111,2009-03-31,1.73,13.72,11630.528121117042,1.50369,1.0053660852435243e-05,17.97
112,2009-04-30,1.85,12.09,15841.258572173389,1.78561,1.9414644868874615e-06,19.92
113,2009-05-31,1.96,3.85,13980.026186650792,1.76798,4.649688936700564e-07,2.03
114,2009-06-30,1.96,0.16,9621.531085406556,1.70339,-1.1088346254434046e-06,-3.65
115,2009-07-31,1.95,13.39,13846.794726008453,1.90601,8.88483954599707e-08,11.9
116,2009-08-31,1.99,2.21,11775.810721230027,1.72394,-6.891148304403589e-06,-9.55
117,2009-09-30,2.0,5.93,12229.149040664557,1.50369,-9.12761271032073e-06,-14.52
118,2009-10-31,2.01,-5.89,8250.985510227943,1.34802,-5.725351793636078e-06,-10.35
119,2009-11-30,2.01,-1.0,4762.499262032379,1.3451,1.347323966173044e-05,-0.22
120,2009-12-31,2.01,8.36,4030.0328140791653,1.42147,1.488244756452266e-05,5.68
121,2010-01-31,2.0,-4.54,9984.297481663813,1.03027,6.929745335266191e-06,-2.84
122,2010-02-28,2.01,-3.04,4698.605479401262,1.06037,1.4972872234040984e-06,-4.09
123,2010-03-31,2.0,6.34,5677.48625232428,1.1335,1.3003482440094292e-05,6.9
124,2010-04-30,2.0,2.87,6522.053191004151,1.10339,-3.195299629126862e-06,-3.57
125,2010-05-31,2.0,-5.97,6782.245837550564,0.96791,-2.1495704229459497e-05,-12.28
126,2010-06-30,2.03,3.04,4661.825384600016,0.99373,5.373130250808632e-06,5.24
127,2010-07-31,2.28,3.8,4789.592630921368,1.06252,1.1970738894534754e-05,6.93
128,2010-08-31,2.28,-1.06,6579.37890998171,1.14641,1.689755452514349e-05,7.89
129,2010-09-30,2.27,7.12,7027.925636563196,1.29701,1.765510513197295e-05,11.25
130,2010-10-31,2.26,0.29,7749.539598627245,1.35723,1.222001976286904e-05,5.87
131,2010-11-30,2.51,2.74,7997.403720695846,1.42821,1.2824422208518277e-05,5.23
132,2010-12-31,2.51,8.63,7860.652292057332,1.77237,1.3636262328116733e-05,24.1
133,2011-01-31,2.75,0.71,9521.853392716659,1.65885,4.63816708144856e-06,3.52
134,2011-02-28,2.76,-6.14,10906.096097754229,1.41574,-7.5070515174322535e-06,-16.51
135,2011-03-31,2.99,8.78,9450.782176233086,1.5519,5.157868826030491e-06,9.62
136,2011-04-30,3.02,5.9,13444.260850497902,1.88636,1.3680688355334846e-05,27.46
137,2011-05-31,3.03,-2.63,9028.391350652666,1.78522,-3.3076784763077207e-06,-5.36
138,2011-06-30,3.28,-2.68,9155.024600912408,1.85139,1.3469856720497957e-06,5.54
139,2011-07-31,3.27,0.91,8305.926946134834,1.67052,-8.029191761565468e-06,-7.93
140,2011-08-31,3.27,-12.61,14582.284076525415,1.35156,-8.740922237689977e-06,-19.09
141,2011-09-30,3.28,-4.85,12358.538190569176,1.07934,-1.0850731710266404e-05,-19.21
142,2011-10-31,3.26,8.45,11958.661839678138,1.34768,1.2069913037451953e-05,24.86
143,2011-11-30,3.27,-3.48,9033.9283052424,1.161,-4.4853357542040595e-06,-12.72
144,2011-12-31,3.29,-1.82,5279.116184392042,1.08515,7.359945286085437e-07,-8.97
145,2012-01-31,3.27,7.9,7873.150238951793,1.23955,2.7309392677167396e-05,27.96
146,2012-02-29,3.26,3.98,7612.339465483876,1.41489,1.0319657774676396e-05,18.63
147,2012-03-31,3.24,-0.21,5898.9888000780975,1.31072,-3.57277780789446e-07,-7.36
148,2012-04-30,3.26,-0.84,6037.3580888262095,1.44788,1.1944793394536724e-05,10.46
149,2012-05-31,3.27,-7.68,7667.048194356988,1.26908,-8.06968878341086e-06,-12.35
150,2012-06-30,3.26,-0.15,4942.258018166882,1.29511,5.88839524416602e-06,0.0
151,2012-07-31,3.02,2.12,5323.87757134072,1.35932,4.8061125512601364e-06,4.96
152,2012-08-31,3.01,0.19,4722.467207379517,1.28988,5.546439491327141e-06,-5.11
153,2012-09-30,3.01,3.93,4457.195465234768,1.30899,-2.6469162373141217e-06,-1.18
154,2012-10-31,2.75,-4.69,4832.908416029165,1.15795,-1.5438632248545937e-05,-11.54
155,2012-11-30,2.77,1.63,4269.881909961234,1.26558,1.3104689323664211e-05,9.95
156,2012-12-31,2.77,4.85,3817.2258894681904,1.33853,3.297480488878597e-05,11.42
157,2013-01-31,2.76,-2.22,3543.809274567985,1.21338,1.1097594269563804e-06,-0.78
158,2013-02-28,2.76,3.85,2984.233275775175,1.22606,6.269021307746712e-06,4.04
159,2013-03-31,2.75,-1.72,3236.7590314146237,1.10391,-1.899935413580818e-05,-9.96
160,2013-04-30,2.78,-2.91,6891.159679294497,1.11185,-6.668657616861199e-06,0.72
161,2013-05-31,2.5,2.25,4873.379789672784,1.0484,-1.3990193884663358e-05,-5.71
162,2013-06-30,2.5,-6.31,5901.775713883027,1.13563,2.0508866947295075e-05,11.88
163,2013-07-31,2.53,2.36,4138.22325447387,1.26731,1.8856045972134032e-05,11.59
164,2013-08-31,2.51,1.19,3737.33465946274,1.253,1.2376624529632725e-06,-1.37
165,2013-09-30,2.5,3.64,5251.134291670197,1.36406,1.1155605716925643e-05,8.86
166,2013-10-31,2.52,2.3,5740.259563829229,1.23559,-1.0614716980824368e-05,-9.42
167,2013-11-30,2.5,-0.26,5284.202180269958,1.24353,-6.313610124421282e-06,-1.51
168,2013-12-31,2.52,-1.98,4694.543576669095,1.20702,-5.95555275114497e-06,-2.93
169,2014-01-31,2.51,-3.96,6683.38514813605,1.06798,-1.961793894020833e-05,-11.32
170,2014-02-28,2.49,2.18,6269.442243835712,1.01095,-1.505524291510605e-05,-3.77
171,2014-03-31,2.49,-0.12,8270.683191965762,1.00937,-2.041326636839165e-05,-0.16
172,2014-04-30,2.5,-1.08,8691.182894097958,0.89369,-2.0224309552636502e-05,-7.99
173,2014-05-31,2.49,1.81,8270.044960676183,0.89211,-3.4895040842552955e-06,-0.18
174,2014-06-30,2.49,0.24,4960.601360702578,0.85722,-1.6759136195147736e-05,-3.91
175,2014-07-31,2.49,3.5,8420.267147336783,0.88891,3.359090292597481e-06,3.7
176,2014-08-31,2.24,-0.97,4758.926649927201,0.86358,-5.865104887994223e-06,-5.05
177,2014-09-30,2.24,-3.26,7774.7592355466195,0.80019,-1.162321256466837e-06,-7.34
178,2014-10-31,1.97,-2.46,6135.729582181466,0.82553,-3.6643857691902804e-06,3.17
179,2014-11-30,1.99,4.27,11122.865875783275,0.68451,-2.600683191196284e-05,-10.19
180,2014-12-31,2.03,-3.8,5800.490043984162,0.63222,-5.4617857205663345e-06,-7.64
181,2015-01-31,2.0,2.39,7098.650975394413,0.70888,-1.2272116777557412e-05,-10.28
182,2015-02-28,1.99,-0.29,8275.489362497983,0.7802,-8.972446641717997e-06,6.2
183,2015-03-31,1.74,2.31,7336.549558665134,0.71485,-1.4690042199008917e-05,-8.38
184,2015-04-30,1.74,3.55,10450.476771795658,0.71879,-7.575776721993317e-06,0.28
185,2015-05-31,1.74,-2.85,6426.144223188089,0.70888,-1.0808886487177994e-05,-3.24
186,2015-06-30,1.5,-3.12,5884.975455544594,0.67524,3.8774904274055245e-06,-4.75
187,2015-07-31,1.5,-3.16,16317.520140246366,0.54652,-3.1212555032610294e-06,-19.06
188,2015-08-31,1.52,-4.71,8442.3826402454,0.44551,-8.45795696973825e-06,-18.48
189,2015-09-30,1.49,1.68,10592.995454475154,0.48714,-2.607167558435883e-07,9.82
190,2015-10-31,1.5,5.37,8458.742537737156,0.52674,6.946808296349931e-06,8.13
191,2015-11-30,1.5,-2.07,4752.6326320180415,0.45739,-6.1379114778331214e-06,-13.16
192,2015-12-31,1.52,-1.58,6041.867058083037,0.42968,-4.547893213615743e-06,-6.06
193,2016-01-31,1.5,-3.78,7465.34342255853,0.45801,-7.007158719705602e-06,-3.69
194,2016-02-29,1.52,1.09,6354.448483374353,0.4602,5.0128534282781825e-06,0.48
195,2016-03-31,1.53,4.79,8439.824974519626,0.48432,2.8097148523021816e-06,5.24
196,2016-04-30,1.5,-0.13,7395.529604356271,0.46899,-1.8120946216487125e-06,-6.55
197,2016-05-31,1.48,-0.64,8620.914031237473,0.41812,-1.2395591073555332e-05,-10.84
198,2016-06-30,1.23,1.0,7830.308678789188,0.40145,2.8916652870528224e-06,3.27
199,2016-07-31,1.24,3.78,6460.254213542622,0.43564,1.3617522667076867e-05,8.63
200,2016-08-31,1.25,2.14,8125.676357506771,0.42425,-2.337814736689527e-06,-2.62
201,2016-09-30,1.26,0.0,7271.657008124821,0.47317,1.2370006236675568e-05,14.24
202,2016-10-31,1.24,-0.61,5004.730648223758,0.49239,3.4274918068853285e-06,4.06
203,2016-11-30,1.23,-0.88,4176.07457913659,0.41915,-3.822288866606288e-06,-15.31
204,2016-12-31,1.27,2.81,4544.932323460157,0.46711,1.02831261135987e-05,9.99
205,2017-01-31,1.25,3.11,6414.82068435246,0.56207,1.2741324247522485e-05,12.43
206,2017-02-28,1.26,-0.16,4832.054597456353,0.60534,1.1829549592197159e-05,5.66
207,2017-03-31,1.27,3.92,7149.233670439311,0.60534,2.9073246323108853e-07,0.0
208,2017-04-30,1.21,2.12,5523.938813783721,0.58367,-6.426933232116063e-06,-8.86
209,2017-05-31,1.26,6.08,7097.1295204800035,0.66477,1.4027987862156431e-06,13.89
210,2017-06-30,1.29,2.35,9149.803979697766,0.67288,-3.264355418892668e-07,1.22
211,2017-07-31,1.24,0.91,5139.830754190763,0.60534,-6.502955889405724e-06,-10.04
212,2017-08-31,1.27,-2.01,4131.827021396469,0.57829,-5.523381191519882e-06,-4.46
213,2017-09-30,1.27,2.47,7004.817748034945,0.60534,-4.704037516799196e-07,0.0
214,2017-10-31,1.26,5.47,6276.927745398804,0.63772,8.124970095959345e-06,5.36
215,2017-11-30,1.53,-1.55,10159.591390367106,0.64583,1.2458992933567187e-05,1.7
216,2017-12-31,1.58,-1.89,23865.86601152537,0.39617,-1.2392446266602718e-05,-38.66
217,2018-01-31,1.54,2.66,16153.170170750898,0.64982,1.066867632539932e-05,25.38
218,2018-02-28,1.51,-6.71,8680.40805457097,0.60457,-8.772488815056539e-06,-9.81
219,2018-03-31,1.54,0.56,9988.71822055537,0.61858,-8.129147398251077e-06,2.32
220,2018-04-30,1.51,2.84,6848.906445133702,0.58895,-5.2996063632865465e-06,-4.79
221,2018-05-31,1.55,-3.91,8315.558913192828,0.60016,6.380635358397621e-06,1.9
222,2018-06-30,1.57,-5.23,4806.331483860932,0.57215,6.3112825101872835e-06,-3.51
223,2018-07-31,1.52,-0.74,4681.429482972362,0.51841,-6.018380790549825e-06,-9.38
224,2018-08-31,1.55,0.88,4112.615984595077,0.56731,1.668891233939593e-05,9.43
225,2018-09-30,1.65,1.11,4581.639219444726,0.64744,2.749513169900153e-05,13.64
226,2018-10-31,1.57,-12.15,4992.32173090188,0.55771,4.112094485817501e-06,-13.86
227,2018-11-30,1.76,3.38,5816.557806059646,0.59456,7.309428154507365e-06,9.28
228,2018-12-31,1.89,-4.19,5628.982074551412,0.59371,1.2954668160129052e-05,-0.27
229,2019-01-31,1.81,9.13,7820.2766273415145,0.90436,1.5971348331261533e-05,22.81
230,2019-02-28,1.8,0.77,7274.244350231682,0.91026,2.2349558216165758e-05,9.18
231,2019-03-31,1.81,-2.58,4419.7115340685295,0.82087,-6.5047964072243885e-06,-9.83
232,2019-04-30,1.79,3.05,4999.554949391384,0.81687,-1.2762152721693975e-05,-0.48
233,2019-05-31,1.79,-7.38,5987.125658078206,0.78013,-4.727856148657383e-06,-4.5
234,2019-06-30,1.83,4.84,3079.364645577764,0.81087,9.994429863443543e-06,7.37
235,2019-07-31,1.56,-4.02,2846.1326631226557,0.70254,-9.936091492582697e-06,-13.36
236,2019-08-31,1.54,-3.7,4350.073747976255,0.77013,8.96901612283637e-06,11.51
237,2019-09-30,1.58,5.62,4795.249700110009,0.78308,1.2217104949094625e-05,1.68
238,2019-10-31,1.29,0.83,3830.1982098464537,0.72044,-8.741537498063708e-06,-7.99
239,2019-11-30,1.28,-0.28,4510.1891988525995,0.69169,-2.5057905455078564e-05,-9.61
240,2019-12-31,1.39,6.14,3011.093371384389,0.72244,3.8139277634399113e-06,4.45
241,2020-01-31,1.25,-3.15,4090.1662786448933,0.87496,-7.746933063833498e-06,-8.53
242,2020-02-29,1.26,-8.45,4826.38408223352,0.76707,-1.724954997350104e-05,-15.51
243,2020-03-31,0.8,-11.64,12437.665280980003,0.5131,-1.2664515525044673e-05,-33.1
244,2020-04-30,0.76,10.42,11589.14454511027,0.56384,-9.515067542849407e-06,13.51
245,2020-05-31,0.49,3.94,12970.705823058968,0.63354,-1.0319815436855098e-06,12.37
246,2020-06-30,0.57,4.39,45898.73892725335,0.78282,-1.1041199963159391e-06,23.57
247,2020-07-31,0.51,6.87,9122.519310864893,0.75258,6.165751356605066e-07,-3.87
248,2020-08-31,0.55,2.61,7993.996192533804,0.67898,-1.3896929899325323e-07,-9.79
249,2020-09-30,0.55,-0.9,6865.422711617826,0.70128,-4.1397754809721835e-06,1.52
250,2020-10-31,0.52,-2.53,3339.622629596104,0.66448,-6.5013132870835e-06,-5.25
251,2020-11-30,0.6,14.74,39060.12989938101,0.89866,-3.641469462979123e-10,35.25
252,2020-12-31,0.61,12.5,17575.55942169711,0.92626,2.567251574785377e-06,3.07
253,2021-01-31,0.52,6.11,15838.665994145134,1.01534,-2.4961941271918202e-06,-10.9
254,2021-02-28,0.59,-3.94,8072.832288357522,1.07249,-2.6322388384868246e-06,-3.1
255,2021-03-31,0.59,1.25,19185.73445774833,1.2703,2.0273892093869026e-06,18.45
256,2021-04-30,0.49,1.38,14974.34516012891,1.22613,1.0182223650569464e-06,1.63
257,2021-05-31,0.51,1.31,21146.711859231717,0.98918,-4.388311543031507e-06,-19.33
258,2021-06-30,0.63,3.03,22103.010948287632,1.09709,-5.775503522107168e-07,14.12
259,2021-07-31,0.58,-3.4,7057.359892743422,1.0692,-7.201712798011902e-06,-2.53
260,2021-08-31,0.9,-0.97,4902.125583644255,1.02226,3.4969784452475837e-06,-4.4
261,2021-09-30,0.92,-2.48,5193.20681837038,1.07388,2.9387319882751086e-06,6.07
262,2021-10-31,0.76,-2.9,7949.869763666546,1.10506,-3.2050779973670466e-06,3.57
263,2021-11-30,1.067,-3.92,5323.804375934557,0.87816,-1.7957241159349784e-05,-20.53
264,2021-12-31,1.437,5.61,3726.6177604588943,0.98208,5.029446021593625e-06,11.83
265,2022-01-31,1.277,-10.77,3810.5361693147156,0.89721,-4.193862707793584e-06,-7.17
266,2022-02-28,1.39,0.99,4652.405883329854,1.00806,1.1112879222242623e-05,12.36
267,2022-03-31,1.454,1.13,4681.856319573792,0.98381,-2.758018798742907e-06,-2.41
268,2022-04-30,1.53,-2.39,6428.5967162361,1.04963,8.121811985901188e-06,6.69
269,2022-05-31,1.863,-0.15,3558.860226638679,1.02711,-3.816670496525811e-06,-2.15
270,2022-06-30,2.337,-12.85,5753.969647999688,1.05136,1.3568861476232563e-05,5.2
271,2022-07-31,2.341,3.34,4134.0053650132095,0.97342,-1.3017125418462903e-05,-4.26
