,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
46,2003-10-31,3.84,13.28,16371.956476304927,2.04719,1.0023449600223127e-05,-4.21
47,2003-11-30,3.78,3.06,26873.260470748428,1.89973,-7.700441776150969e-06,-12.24
48,2003-12-31,3.97,1.54,15717.419614313705,1.97416,1.3702802547406822e-05,3.92
49,2004-01-31,3.78,5.4,18687.177161375424,1.90011,3.3827717495109823e-06,7.1
50,2004-02-29,3.78,2.57,20409.2212518793,2.05806,1.5156351292670944e-05,11.26
51,2004-03-31,3.74,0.05,20289.46376772294,2.27097,6.665678002305947e-06,10.34
52,2004-04-30,3.76,-3.09,24509.74562434169,2.73799,9.80121644970834e-06,18.18
53,2004-05-31,3.77,-7.35,13384.889312717847,2.51819,4.639229487554619e-06,-8.03
54,2004-06-30,3.78,-2.2,19962.05685055685,2.15647,-8.194715982881185e-06,-10.11
55,2004-07-31,3.77,-6.46,24114.72088725476,1.70324,-7.801748149153274e-06,-21.02
56,2004-08-31,3.52,8.0,18500.230605363835,1.73296,-7.2344394753656115e-06,1.75
57,2004-09-30,3.55,4.67,22013.8040070133,1.52235,-2.4980927026259265e-05,-13.64
58,2004-10-31,3.53,0.61,35979.65895990592,1.15839,-1.9736912156458502e-05,-24.48
59,2004-11-30,3.26,5.01,45324.48167722354,1.29117,2.7311125176349363e-06,11.46
60,2004-12-31,3.29,1.63,24104.47879715121,1.4734,4.865920588588403e-06,14.11
61,2005-01-31,3.26,5.04,33026.69838657891,1.53033,2.1765965628281307e-05,35.44
62,2005-02-28,3.28,8.09,20709.511653863,1.69479,1.3909679160279827e-05,14.22
63,2005-03-31,3.26,-4.64,12066.31623373041,1.53746,-5.5165036197955445e-06,-9.28
64,2005-04-30,3.29,-5.28,14702.304387250695,1.54462,1.0503133384694563e-05,3.97
65,2005-05-31,3.29,6.17,12488.892079012614,1.85568,1.7838988417929668e-05,20.14
66,2005-06-30,3.3,3.68,14955.846067765933,1.74842,1.4939393539869254e-06,-5.78
67,2005-07-31,3.27,11.61,13245.138884410504,2.00588,8.341651352096408e-06,18.23
68,2005-08-31,3.25,-2.25,16879.11529350767,2.10954,6.9974446279285475e-06,5.17
69,2005-09-30,3.28,12.46,17344.267014375124,2.48629,3.1247983999608546e-06,21.57
70,2005-10-31,3.51,-5.53,9666.654721208015,2.28311,-2.528848034710079e-06,-8.17
71,2005-11-30,3.5,11.5,23146.85978974094,2.39025,-7.780481259437334e-06,0.31
72,2005-12-31,3.76,8.39,12045.703487606486,2.42458,8.51069158214105e-06,5.85
73,2006-01-31,3.76,1.81,14064.42043874614,2.30488,1.5448843517494238e-05,6.77
74,2006-02-28,3.99,-1.77,9105.420050219958,2.18199,2.8810111387727706e-06,-4.51
75,2006-03-31,3.97,-0.7,19426.39729240253,1.7901,-2.065642214032286e-05,-17.96
76,2006-04-30,3.97,6.56,15806.637571928106,1.76022,-1.0994093311985966e-05,3.11
77,2006-05-31,3.96,-7.11,14337.090422494057,1.44138,-2.05394255497948e-05,-18.11
78,2006-06-30,4.21,-2.08,15920.546184132101,1.42146,-1.7671791905016511e-06,-1.38
79,2006-07-31,4.22,0.63,17252.570683941314,1.31184,-1.561870296692316e-05,-7.71
80,2006-08-31,4.49,4.11,19381.784035698416,1.53436,-3.1547306723887207e-06,16.96
81,2006-09-30,4.48,1.87,20606.30758162504,1.46297,-1.4023350555464495e-05,-3.4
82,2006-10-31,4.48,-0.68,11012.357874882113,1.3318,-9.235986493937005e-06,-8.97
83,2006-11-30,4.49,4.59,11238.32669902324,1.32016,-1.4484238096952341e-05,-2.81
84,2006-12-31,4.6,1.63,6207.736621488236,1.28046,-4.854655584862671e-06,-1.65
85,2007-01-31,4.61,-5.07,8878.204926757324,1.07591,-1.0183570337092341e-05,-14.27
86,2007-02-28,4.55,4.1,9591.34389094962,1.11204,1.0366442287852471e-05,3.04
87,2007-03-31,4.63,2.4,10918.633509278387,1.27631,1.4641719827467678e-05,14.77
88,2007-04-30,4.88,5.84,9688.127706075315,1.17776,-7.65597185156608e-07,-7.72
89,2007-05-31,4.56,9.02,21551.522002999434,1.30589,-6.253041582668427e-06,10.88
90,2007-06-30,4.52,4.36,32069.531334475872,1.47343,-6.525137892364396e-07,13.54
91,2007-07-31,4.76,10.4,17702.13317580107,1.44057,-6.534382807611889e-06,-2.23
92,2007-08-31,4.98,-2.47,9983.117661161978,1.24676,-5.958994155062585e-07,-13.45
93,2007-09-30,4.98,6.38,8628.489276566348,1.18762,-2.1702446936939247e-05,-0.28
94,2007-10-31,5.02,5.35,14883.993561933776,1.25331,1.0787204884727953e-05,5.53
95,2007-11-30,5.02,-7.11,8375.320973035761,1.07427,-1.0250322432219992e-05,-12.8
96,2007-12-31,5.02,3.61,8248.497474130407,1.0607,-2.5490872474860996e-05,2.82
97,2008-01-31,4.96,-13.88,3368.5602782739684,0.86467,6.812907957500186e-07,-13.91
98,2008-02-29,4.94,4.37,2877.4716070472978,0.87723,4.169602244573453e-06,0.54
99,2008-03-31,4.98,0.37,3202.806761799754,0.85368,-1.0812589513322661e-05,-2.68
100,2008-04-30,4.95,7.97,7728.754206376034,0.98551,-5.222439514060098e-06,14.6
101,2008-05-31,5.04,1.05,14455.373467500336,1.15184,1.6256133590429874e-05,16.88
102,2008-06-30,5.01,-10.08,8819.878671328672,0.8741,-1.1317583297710397e-05,-24.11
103,2008-07-31,5.03,-4.4,7744.390369685674,0.81602,3.4238676846475053e-07,-6.64
104,2008-08-31,5.25,-5.47,4056.5062672168024,0.7454,-1.347141580247619e-05,-10.88
105,2008-09-30,5.22,-1.24,29416.222150048718,0.7705,-2.6213818093552913e-06,3.37
106,2008-10-31,4.14,-20.96,7614.36057619844,0.53982,-2.4563087808548673e-06,-29.94
107,2008-11-30,3.99,6.22,10468.522870395722,0.57594,-3.6348419604443553e-06,17.63
108,2008-12-31,3.02,4.05,8305.678773915517,0.71559,7.5965657651807e-06,24.25
109,2009-01-31,2.41,3.4,6404.019731757784,0.53818,-5.765391839071692e-06,-1.1
110,2009-02-28,1.87,-2.6,24591.69421021895,0.6778,4.222524095082777e-07,28.51
111,2009-03-31,1.73,13.72,19967.592454270005,0.84724,1.1309937347833557e-05,25.0
112,2009-04-30,1.85,12.09,10821.262835718111,0.89738,2.2476882207651746e-06,4.74
113,2009-05-31,1.96,3.85,11654.096475843746,0.81025,-1.1809770242600891e-05,-9.35
114,2009-06-30,1.96,0.16,8172.138381509226,0.8186,4.720878824951403e-06,1.03
115,2009-07-31,1.95,13.39,10757.238258994646,1.02386,1.827258425452549e-05,25.07
116,2009-08-31,1.99,2.21,17745.126848134416,1.35798,9.987489285979697e-06,32.63
117,2009-09-30,2.0,5.93,31443.237915042802,1.3723,-4.4628273926928875e-06,0.52
118,2009-10-31,2.01,-5.89,10464.608515121803,1.2148,1.7579913591102327e-06,-11.48
119,2009-11-30,2.01,-1.0,6580.1589646539815,0.97255,-8.96249405139422e-06,-19.94
120,2009-12-31,2.01,8.36,17993.563445857773,1.32934,3.438780927005544e-06,36.69
121,2010-01-31,2.0,-4.54,11407.977125077638,1.08069,-2.4129142494291935e-05,-25.86
122,2010-02-28,2.01,-3.04,10294.303729866893,1.07543,-1.8882519511515834e-05,-6.64
123,2010-03-31,2.0,6.34,8794.480343515843,1.26387,9.138176615597421e-06,17.52
124,2010-04-30,2.0,2.87,15004.820694737407,1.46552,9.381045520503993e-06,21.8
125,2010-05-31,2.0,-5.97,20160.046533779827,1.34165,3.823298686944595e-06,-8.45
126,2010-06-30,2.03,3.04,12724.593683128562,1.22038,-2.442215963130725e-05,-7.21
127,2010-07-31,2.28,3.8,15863.907112810708,1.17296,-1.2158486817150027e-05,-3.89
128,2010-08-31,2.28,-1.06,5788.423659675663,1.02006,-2.7164124219895814e-06,-13.03
129,2010-09-30,2.27,7.12,6183.86312505908,1.14133,6.42550805840996e-07,9.21
130,2010-10-31,2.26,0.29,11454.285759428409,1.09388,-3.994440802532436e-06,-1.54
131,2010-11-30,2.51,2.74,7108.606563092027,1.04773,3.315113023625626e-06,-4.22
132,2010-12-31,2.51,8.63,4555.13435654749,1.08333,5.31750269808491e-06,3.4
133,2011-01-31,2.75,0.71,8612.766943489376,1.0046,-4.452670219884868e-06,-6.33
134,2011-02-28,2.76,-6.14,4548.601482872325,0.93415,1.4656794908604825e-06,-9.02
135,2011-03-31,2.99,8.78,4231.578037303942,0.9211,2.89148370484778e-06,-1.4
136,2011-04-30,3.02,5.9,4600.989372769873,0.81281,-3.574200084521623e-07,-9.18
137,2011-05-31,3.03,-2.63,3573.541267548901,0.71758,-2.8033069606069908e-06,-11.72
138,2011-06-30,3.28,-2.68,5885.982675141936,0.73584,-1.764769651269322e-06,5.22
139,2011-07-31,3.27,0.91,3721.916650217134,0.75019,1.9026551494207776e-06,1.23
140,2011-08-31,3.27,-12.61,3633.3209660439416,0.58319,-4.470946707768671e-06,-22.26
141,2011-09-30,3.28,-4.85,2712.0264156714447,0.51275,1.3905412780608427e-06,-11.49
142,2011-10-31,3.26,8.45,4213.492727540109,0.57798,-3.667548625382058e-06,12.72
143,2011-11-30,3.27,-3.48,5733.519784172662,0.54535,-6.57901514521487e-07,-5.0
144,2011-12-31,3.29,-1.82,6306.86239855391,0.65364,2.699055816327985e-06,17.88
145,2012-01-31,3.27,7.9,8581.863303758464,0.8732,4.527489713895045e-06,10.78
146,2012-02-29,3.26,3.98,6663.271054633132,0.87478,6.65182470598803e-06,-0.71
147,2012-03-31,3.24,-0.21,2245.3535960956056,0.79612,4.564945935304191e-06,-8.99
148,2012-04-30,3.26,-0.84,1919.7789848249708,0.64192,-1.0067758018896711e-05,-19.37
149,2012-05-31,3.27,-7.68,2611.1052631578946,0.5491,-2.067369394547432e-05,-14.46
150,2012-06-30,3.26,-0.15,2228.1322438429893,0.57426,-1.9306982340759245e-05,-0.82
151,2012-07-31,3.02,2.12,3196.31821588059,0.61047,4.3128357570393375e-06,6.3
152,2012-08-31,3.01,0.19,2014.2853449872227,0.59159,4.0114336975858546e-06,-3.09
153,2012-09-30,3.01,3.93,6224.749861969776,0.76622,-2.1054202029358655e-06,27.82
154,2012-10-31,2.75,-4.69,6332.34276137288,0.86536,1.0350580441064898e-05,12.94
155,2012-11-30,2.77,1.63,3711.43820205252,0.72846,-3.3060723705338856e-06,-12.97
156,2012-12-31,2.77,4.85,2867.4349102957513,0.67495,-2.2083459115628082e-05,-6.33
157,2013-01-31,2.76,-2.22,14019.237933882228,1.32898,6.430166637436706e-06,67.37
158,2013-02-28,2.76,3.85,16277.884041415813,1.24013,-1.5944787012610374e-06,-4.83
159,2013-03-31,2.75,-1.72,14814.282978270043,1.14388,-3.7389506714077595e-06,-7.76
160,2013-04-30,2.78,-2.91,6103.44160825914,1.13463,-3.690669910532415e-06,-0.81
161,2013-05-31,2.5,2.25,13486.893559151184,1.33268,5.061111475585925e-06,17.46
162,2013-06-30,2.5,-6.31,15658.3612412547,1.16423,1.486540470000423e-06,-15.0
163,2013-07-31,2.53,2.36,7604.365812887811,1.22717,1.0161467373182338e-07,5.41
164,2013-08-31,2.51,1.19,5987.047884366925,1.04394,-4.204990115413308e-06,-16.07
165,2013-09-30,2.5,3.64,8870.682329402656,0.9477,-5.2221130820269655e-06,-9.22
166,2013-10-31,2.52,2.3,3814.219630070234,0.97174,8.708466604224809e-07,2.54
167,2013-11-30,2.5,-0.26,2878.2196666871655,0.89584,3.415856907736548e-06,-7.81
168,2013-12-31,2.52,-1.98,2946.5096094195887,0.96991,2.036568703862609e-06,8.26
169,2014-01-31,2.51,-3.96,12331.295381730093,0.92069,2.0464258099109834e-06,16.67
170,2014-02-28,2.49,2.18,4129.878671449539,0.81514,-1.0085201275495705e-05,-11.3
171,2014-03-31,2.49,-0.12,2545.4770961805057,0.82896,-5.182094106495857e-06,1.7
172,2014-04-30,2.5,-1.08,2928.2210549596375,0.84282,2.100627103278184e-06,1.25
173,2014-05-31,2.49,1.81,2193.082702198167,0.73206,-1.1065176092643857e-05,-13.14
174,2014-06-30,2.49,0.24,2087.0691737766883,0.73031,-8.217008811073424e-06,-0.24
175,2014-07-31,2.49,3.5,1997.3631704497618,0.72686,1.4530601042166997e-07,-0.47
176,2014-08-31,2.24,-0.97,1847.6889893919645,0.6715,-2.078034553097846e-06,-10.19
177,2014-09-30,2.24,-3.26,1745.182285045649,0.69227,4.330908272301643e-06,3.09
178,2014-10-31,1.97,-2.46,1678.970858173194,0.59016,-8.98646668432355e-06,-14.75
179,2014-11-30,1.99,4.27,1539.6053243688348,0.61264,3.035909959906111e-06,5.36
180,2014-12-31,2.03,-3.8,2794.6701899046498,0.62476,-7.587520327347771e-06,1.98
181,2015-01-31,2.0,2.39,7006.579749012521,0.98523,1.621188221486442e-05,24.1
182,2015-02-28,1.99,-0.29,6021.581477967876,0.93245,2.668240366900818e-06,-7.63
183,2015-03-31,1.74,2.31,3084.3161009304017,0.92584,-7.3581418355828994e-06,-0.71
184,2015-04-30,1.74,3.55,3708.084113292959,0.87966,-9.19090162312494e-06,-4.08
185,2015-05-31,1.74,-2.85,2761.1767504187605,0.84666,-1.2281550972368464e-05,-6.55
186,2015-06-30,1.5,-3.12,2359.304214697406,0.82249,-3.259796231957088e-06,-2.86
187,2015-07-31,1.5,-3.16,1742.4759853526007,0.79388,-7.1390799350589735e-06,-3.48
188,2015-08-31,1.52,-4.71,1881.2251207808185,0.74992,-1.3637512366168377e-06,-5.54
189,2015-09-30,1.49,1.68,1691.270348380337,0.6927,-2.685321619793332e-06,-7.08
190,2015-10-31,1.5,5.37,2967.483508111116,0.77188,6.913037806049837e-06,11.43
191,2015-11-30,1.5,-2.07,2243.747880802121,0.65314,2.816035073931818e-06,-15.38
192,2015-12-31,1.52,-1.58,2837.7299544027187,0.58057,2.221291245317157e-06,-11.11
193,2016-01-31,1.5,-3.78,2378.7652957849086,0.64485,-1.2806438759191147e-05,-3.15
194,2016-02-29,1.52,1.09,3436.808324622256,0.65537,4.684094465400788e-06,1.63
195,2016-03-31,1.53,4.79,2590.7084349479805,0.67108,-4.248812434647054e-06,2.4
196,2016-04-30,1.5,-0.13,1711.9184955874878,0.62391,-5.609827237867049e-06,-7.39
197,2016-05-31,1.48,-0.64,1797.4816747343937,0.59769,-9.337400268132867e-06,-4.2
198,2016-06-30,1.23,1.0,2428.283412176455,0.55576,-5.32822991111447e-06,-6.61
199,2016-07-31,1.24,3.78,2445.0783321435856,0.6108,-6.236281174454603e-07,12.02
200,2016-08-31,1.25,2.14,1398.3779314999156,0.56364,-3.7006081450840888e-06,-7.73
201,2016-09-30,1.26,0.0,919.1775240467788,0.55576,-3.988467219843481e-06,-1.4
202,2016-10-31,1.24,-0.61,1066.381884068149,0.49543,-1.8834824790227798e-07,-10.85
203,2016-11-30,1.23,-0.88,1052.5755020019183,0.51277,-1.7231046553876483e-06,-1.21
204,2016-12-31,1.27,2.81,554.9008064883583,0.49754,1.4937965085253472e-05,-2.37
205,2017-01-31,1.25,3.11,2032.3015261946514,0.79133,4.492329292118886e-06,9.59
206,2017-02-28,1.26,-0.16,993.285201099797,0.79133,3.652056458664629e-06,0.0
207,2017-03-31,1.27,3.92,824.3692008466335,0.7472,9.856876419577485e-07,-5.58
208,2017-04-30,1.21,2.12,2893.513463824611,0.82939,8.16443327217047e-07,9.0
209,2017-05-31,1.26,6.08,2780.9866781487717,0.82939,4.819471206937628e-06,0.0
210,2017-06-30,1.29,2.35,2988.651946799534,0.81803,2.840466147170804e-06,-2.27
211,2017-07-31,1.24,0.91,1443.136471020951,0.7571,-3.2642618695899516e-06,-7.44
212,2017-08-31,1.27,-2.01,1515.7114674199856,0.67192,-1.7469407671501628e-06,-11.26
213,2017-09-30,1.27,2.47,1684.9675295186194,0.60877,-5.78332858193104e-06,-10.61
214,2017-10-31,1.26,5.47,1150.1870369363983,0.6179,-4.245494932377229e-06,1.5
215,2017-11-30,1.53,-1.55,1278.036220043573,0.6004,2.2922848060169802e-07,-3.19
216,2017-12-31,1.58,-1.89,1447.6778658049948,0.54868,-4.323950820048596e-06,-7.2
217,2018-01-31,1.54,2.66,2256.5234578879204,0.75184,1.1681748335936896e-09,16.36
218,2018-02-28,1.51,-6.71,1413.891660821596,0.68678,-4.6591637717964975e-06,-1.3
219,2018-03-31,1.54,0.56,1345.454725661069,0.67684,3.3179256622627278e-06,-1.45
220,2018-04-30,1.51,2.84,3932.727610112656,0.73557,-1.4678717467146173e-06,8.68
221,2018-05-31,1.55,-3.91,4425.750502712111,0.75907,2.0184299742574486e-06,3.19
222,2018-06-30,1.57,-5.23,1165.0568071416787,0.67503,-4.677085930017959e-06,-12.43
223,2018-07-31,1.52,-0.74,964.0993130795266,0.65063,3.0592354086934555e-07,-3.61
224,2018-08-31,1.55,0.88,1105.6197330904483,0.6678,-1.7599545413998862e-05,2.64
225,2018-09-30,1.65,1.11,767.9840421426367,0.66057,-4.995565474955309e-07,-0.41
226,2018-10-31,1.57,-12.15,5435.6293762901205,0.57834,-4.490720729616137e-07,-12.45
227,2018-11-30,1.76,3.38,1627.315534300068,0.57472,-2.960326985794205e-06,0.95
228,2018-12-31,1.89,-4.19,5279.43313562174,0.59732,-7.64923877147262e-07,1.69
229,2019-01-31,1.81,9.13,3022.647839619187,1.07681,-1.0559562007415171e-05,-5.3
230,2019-02-28,1.8,0.77,1694.536116755958,1.02692,-3.6297661894285674e-06,-4.94
231,2019-03-31,1.81,-2.58,4483.250250350491,0.84803,-1.4661131469233335e-06,-17.42
232,2019-04-30,1.79,3.05,41930.35369265692,0.68633,-1.3847129821900937e-05,-19.07
233,2019-05-31,1.79,-7.38,6903.239828401235,0.61237,-3.939009079311317e-06,-10.78
234,2019-06-30,1.83,4.84,4283.309363887792,0.59001,-9.860871088219513e-06,-2.56
235,2019-07-31,1.56,-4.02,8365.545469028804,0.47304,-1.2098000688056193e-05,-19.83
236,2019-08-31,1.54,-3.7,32885.1051060417,0.36811,-4.593555896065032e-06,-24.25
237,2019-09-30,1.58,5.62,6060.402057380963,0.37069,4.694886197080003e-06,0.7
238,2019-10-31,1.29,0.83,3285.575328888088,0.36037,-5.22769386824517e-06,-2.78
239,2019-11-30,1.28,-0.28,262809.1923689332,0.56765,-6.053283967099683e-08,56.77
240,2019-12-31,1.39,6.14,153072.89098306414,0.73794,-1.0415454090104772e-07,30.0
241,2020-01-31,1.25,-3.15,20083.801822269554,0.95374,-6.007251268400232e-07,-17.83
242,2020-02-29,1.26,-8.45,13007.777710021199,0.79276,6.20294048958477e-06,-21.76
243,2020-03-31,0.8,-11.64,12419.22499486969,0.6453,-2.3616971230033073e-06,-18.6
244,2020-04-30,0.76,10.42,16389.631097372487,0.94563,3.907642694693598e-06,51.96
245,2020-05-31,0.49,3.94,6540.969560793624,0.90098,3.0221373253333287e-06,-4.72
246,2020-06-30,0.57,4.39,22827.478494623654,0.86581,-2.6110464576916167e-06,-3.9
247,2020-07-31,0.51,6.87,8447.930077204013,0.9551,3.264726811867542e-06,10.31
248,2020-08-31,0.55,2.61,4406.085199498375,0.87393,-1.7187603179530007e-06,-8.5
249,2020-09-30,0.55,-0.9,28341.92025072528,1.30413,2.387302404103786e-06,51.1
250,2020-10-31,0.52,-2.53,12364.157786659822,1.18237,-4.669259669695656e-06,-9.34
251,2020-11-30,0.6,14.74,7096.042258275491,1.03086,1.0319609950797087e-06,-12.81
252,2020-12-31,0.61,12.5,5871.028615603603,0.87799,9.429187099976702e-07,-14.83
253,2021-01-31,0.52,6.11,7086.103389784137,0.97323,-1.1909847075326138e-05,-9.54
254,2021-02-28,0.59,-3.94,22189.069651899743,0.92368,-1.3460636897999194e-05,-14.43
255,2021-03-31,0.59,1.25,5328.56242470357,0.93076,5.88189580260124e-06,0.77
256,2021-04-30,0.49,1.38,8638.85953079179,1.00508,-1.4436327980614177e-06,7.58
257,2021-05-31,0.51,1.31,21390.49853745734,1.04755,5.617820379323162e-08,4.23
258,2021-06-30,0.63,3.03,17166.651294002208,1.15372,9.276479292542021e-07,10.32
259,2021-07-31,0.58,-3.4,5572.639145285244,0.975,-2.9452207692796253e-07,-15.49
260,2021-08-31,0.9,-0.97,15520.629783883467,1.21211,2.411209751771404e-06,24.32
261,2021-09-30,0.92,-2.48,16913.07483226407,1.2882,2.6450303525881747e-06,8.49
262,2021-10-31,0.76,-2.9,9584.12624544896,1.37314,2.6090619511212145e-06,13.28
263,2021-11-30,1.067,-3.92,9876.878880975655,1.04755,-5.5004890702766855e-06,-23.71
264,2021-12-31,1.437,5.61,8185.309582386099,1.25281,4.333114038898215e-06,19.59
265,2022-01-31,1.277,-10.77,35208.62206541319,0.84936,-1.3066216250757666e-06,-27.16
266,2022-02-28,1.39,0.99,6778.449946386447,0.74673,-2.6997459673504727e-06,-12.08
267,2022-03-31,1.454,1.13,5419.731215707613,0.76973,7.13959019268241e-06,3.08
268,2022-04-30,1.53,-2.39,5411.494748768902,0.76796,-4.660185209622867e-06,0.23
269,2022-05-31,1.863,-0.15,64492.28612348198,1.05462,-1.2512754483087662e-06,37.33
270,2022-06-30,2.337,-12.85,44036.65655284847,0.47069,2.757560552152468e-07,-55.29
271,2022-07-31,2.341,3.34,9123.629618367037,0.49192,3.9589617994071795e-06,-0.71
