,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
53,2004-05-31,3.77,-7.35,23953.474025159798,1.14453,-3.831552939275006e-06,-16.43
54,2004-06-30,3.78,-2.2,12639.135797102988,1.17488,-8.951878858038677e-07,-1.4
55,2004-07-31,3.77,-6.46,8730.325190146492,1.25695,8.662445906740032e-06,6.99
56,2004-08-31,3.52,8.0,8148.601148747379,1.35573,3.994123833328266e-06,7.86
57,2004-09-30,3.55,4.67,13418.450614958021,1.39218,2.7091606948415473e-06,5.29
58,2004-10-31,3.53,0.61,12051.802241040268,1.34208,-8.630307366999592e-07,-2.65
59,2004-11-30,3.26,5.01,8208.11671795486,1.36183,-6.479680779181516e-06,1.47
60,2004-12-31,3.29,1.63,6659.755695669865,1.21583,-9.791390826635162e-06,-10.71
61,2005-01-31,3.26,5.04,9113.423315024866,1.1302,-7.633520497942967e-07,4.63
62,2005-02-28,3.28,8.09,8506.059016753625,1.23135,-3.524896868460614e-06,10.01
63,2005-03-31,3.26,-4.64,11444.671777388425,1.22337,3.1571107135620818e-06,-0.66
64,2005-04-30,3.29,-5.28,5518.962009729272,1.1018,2.8168232044959187e-07,-9.73
65,2005-05-31,3.29,6.17,3641.1420923351875,1.09909,-1.293597337299065e-05,-0.25
66,2005-06-30,3.3,3.68,7450.043815958577,1.22608,7.4792685696774175e-06,11.27
67,2005-07-31,3.27,11.61,6795.143641659273,1.30968,4.5476443780109514e-06,10.86
68,2005-08-31,3.25,-2.25,5655.572217845409,1.21109,-2.135684520319101e-06,-7.53
69,2005-09-30,3.28,12.46,7307.283780845041,1.59319,9.060126394229787e-06,34.4
70,2005-10-31,3.51,-5.53,7650.042871488134,1.74859,7.682763624010376e-06,9.75
71,2005-11-30,3.5,11.5,5156.793270780713,2.03209,-7.771373605133084e-07,19.44
72,2005-12-31,3.76,8.39,4281.313304816655,2.44387,7.558794713316379e-06,22.3
73,2006-01-31,3.76,1.81,6630.268515804338,2.02161,-3.01302952942487e-06,-11.6
74,2006-02-28,3.99,-1.77,5409.895816895688,2.07849,-4.6060525061751065e-07,2.17
75,2006-03-31,3.97,-0.7,3901.6367195744224,2.28064,1.6091811602232806e-05,9.73
76,2006-04-30,3.97,6.56,6181.272929252246,2.23003,-2.928828419776781e-06,1.44
77,2006-05-31,3.96,-7.11,4661.217212732195,1.94577,-5.454821337878316e-06,-12.75
78,2006-06-30,4.21,-2.08,3807.484640687446,1.98369,-1.2827757042604253e-06,1.95
79,2006-07-31,4.22,0.63,4118.002969984087,1.97742,-6.180207006809971e-06,-0.32
80,2006-08-31,4.49,4.11,4160.758171276903,2.09745,-1.4375283194185145e-06,6.07
81,2006-09-30,4.48,1.87,3376.205664083218,2.36902,1.1509168190987276e-06,13.64
82,2006-10-31,4.48,-0.68,5614.511956405556,2.29333,-1.5473616083594587e-05,-3.2
83,2006-11-30,4.49,4.59,3638.5797636077605,2.52697,4.196516821588854e-06,12.68
84,2006-12-31,4.6,1.63,4748.807641699002,2.6597,1.6507830966272466e-05,6.85
85,2007-01-31,4.61,-5.07,4176.550858392883,2.31207,-7.037035472903374e-07,-8.79
86,2007-02-28,4.55,4.1,4446.042788078716,2.39033,-1.2159142769826385e-07,0.76
87,2007-03-31,4.63,2.4,5739.073152655236,2.89005,1.7910411982802294e-05,20.91
88,2007-04-30,4.88,5.84,8988.059538681571,3.59453,-6.441789302143248e-06,24.38
89,2007-05-31,4.56,9.02,6374.552912830592,4.38339,3.4562526787849445e-06,21.94
90,2007-06-30,4.52,4.36,6520.395729154846,3.73312,-8.601711449487013e-06,-10.66
91,2007-07-31,4.76,10.4,9665.514917125744,4.45567,-4.589069975508222e-06,19.35
92,2007-08-31,4.98,-2.47,12224.633826184629,4.11247,-1.0602303109829902e-05,-7.7
93,2007-09-30,4.98,6.38,7296.58100753222,4.28094,-8.494677063866542e-06,2.3
94,2007-10-31,5.02,5.35,13960.888695870066,4.552,6.800587393168491e-06,6.33
95,2007-11-30,5.02,-7.11,7890.686398595036,3.92578,-2.730240946419474e-06,-12.95
96,2007-12-31,5.02,3.61,5740.488215564396,3.60065,-1.207104536806894e-05,-2.76
97,2008-01-31,4.96,-13.88,7624.400238272337,1.94795,-6.127108347312657e-06,-28.6
98,2008-02-29,4.94,4.37,9001.592912306629,2.73257,4.674760689595632e-06,29.93
99,2008-03-31,4.98,0.37,6360.107892068954,3.00629,6.65034214279069e-06,10.02
100,2008-04-30,4.95,7.97,5995.355098538314,2.96521,6.458878849254046e-06,-2.99
101,2008-05-31,5.04,1.05,6760.051968027102,3.0838,1.1633706159663017e-06,4.0
102,2008-06-30,5.01,-10.08,4433.122738458063,2.76448,-2.6601856526868196e-06,-10.36
103,2008-07-31,5.03,-4.4,5512.043636849884,2.59576,-7.3739039286184e-07,-6.11
104,2008-08-31,5.25,-5.47,5987.728287876328,1.93879,-8.536206467070675e-06,-27.23
105,2008-09-30,5.22,-1.24,18830.284650238827,1.74269,-3.855581007583726e-06,-10.12
106,2008-10-31,4.14,-20.96,28270.026225592945,0.98082,-6.979765888986129e-06,-43.72
107,2008-11-30,3.99,6.22,40624.607735220015,1.18608,1.0817170779128588e-06,43.96
108,2008-12-31,3.02,4.05,24777.189341915102,1.32753,2.802621090969498e-07,11.92
109,2009-01-31,2.41,3.4,17067.101965893522,1.69247,-9.829325601243802e-06,-6.53
110,2009-02-28,1.87,-2.6,22338.546300912196,1.60527,4.024706603222687e-06,2.38
111,2009-03-31,1.73,13.72,27835.05554094191,1.82937,1.4178271282334454e-06,13.95
112,2009-04-30,1.85,12.09,23576.760066543775,2.24006,9.453245274318962e-07,25.87
113,2009-05-31,1.96,3.85,16368.725773673807,2.10934,5.003768573387441e-07,-0.88
114,2009-06-30,1.96,0.16,12436.964094881585,1.76084,-1.2591882032910121e-05,-16.52
115,2009-07-31,1.95,13.39,12052.957452054794,2.02846,3.436667935450174e-06,15.19
116,2009-08-31,1.99,2.21,11787.96398954873,2.18403,1.4250167524422375e-05,7.67
117,2009-09-30,2.0,5.93,15673.830440810854,2.12183,7.827547256618982e-06,-3.13
118,2009-10-31,2.01,-5.89,12965.52140968282,2.15918,-8.993566093105294e-08,1.76
119,2009-11-30,2.01,-1.0,7953.0084804497965,2.00979,-7.520260733078353e-06,-6.92
120,2009-12-31,2.01,8.36,18060.473569408827,2.03464,4.517651486388403e-06,1.24
121,2010-01-31,2.0,-4.54,20882.297576528374,1.92049,1.0300858571631689e-05,4.79
122,2010-02-28,2.01,-3.04,11514.805753123646,2.04679,-2.6969383894381598e-06,2.19
123,2010-03-31,2.0,6.34,12883.768718563222,2.24973,3.251971499149733e-06,9.92
124,2010-04-30,2.0,2.87,14740.934139871955,2.44736,-8.960036953590548e-07,6.95
125,2010-05-31,2.0,-5.97,20664.48558706496,1.93151,-1.2429062840165154e-05,-21.08
126,2010-06-30,2.03,3.04,12085.017006777949,2.10709,6.549386229597955e-06,10.34
127,2010-07-31,2.28,3.8,13528.986876915931,2.33208,1.20930100049087e-05,10.68
128,2010-08-31,2.28,-1.06,11513.434081435722,2.11811,2.5324243990992886e-06,-9.18
129,2010-09-30,2.27,7.12,12594.07659392185,2.62838,8.536428982192734e-06,23.77
130,2010-10-31,2.26,0.29,18000.705962891527,3.05087,1.745698808227129e-05,17.55
131,2010-11-30,2.51,2.74,11846.950725717907,2.74367,-5.597275135148079e-06,-10.07
132,2010-12-31,2.51,8.63,13706.959062267199,3.07291,-1.976170418785935e-07,12.0
133,2011-01-31,2.75,0.71,14092.173208977652,2.58227,-4.770485141508567e-06,6.79
134,2011-02-28,2.76,-6.14,12671.035914610082,2.21522,-2.4439078615955544e-06,-13.78
135,2011-03-31,2.99,8.78,13570.975722534291,2.6384,6.871201412295974e-06,19.1
136,2011-04-30,3.02,5.9,20088.524807585218,2.55635,-6.073617130276246e-06,-1.17
137,2011-05-31,3.03,-2.63,16347.152145432865,2.11592,-4.503405093180473e-06,-17.23
138,2011-06-30,3.28,-2.68,15634.879652026677,2.04684,-9.248546503073947e-06,-5.2
139,2011-07-31,3.27,0.91,15590.308588708436,2.27134,6.995461801522174e-06,13.36
140,2011-08-31,3.27,-12.61,15299.091056923286,1.87836,-3.2680902123237717e-06,-17.3
141,2011-09-30,3.28,-4.85,19366.47350168934,1.58049,-6.189231623004268e-06,-13.88
142,2011-10-31,3.26,8.45,24493.81836991891,1.67539,-1.1561375570547412e-06,6.01
143,2011-11-30,3.27,-3.48,16572.836916255583,1.59335,1.4072959410751761e-06,-7.29
144,2011-12-31,3.29,-1.82,11452.927510632393,1.54161,-8.997719302912232e-06,-6.79
145,2012-01-31,3.27,7.9,9407.092786079189,1.23285,7.262951260921639e-06,6.44
146,2012-02-29,3.26,3.98,17745.565741786253,1.46969,1.3543761852870047e-05,17.05
147,2012-03-31,3.24,-0.21,13181.734014134567,1.41456,3.864904731205395e-06,-3.75
148,2012-04-30,3.26,-0.84,9379.866148251449,1.37232,-1.920670569960136e-06,-2.98
149,2012-05-31,3.27,-7.68,8854.816979486786,1.26207,8.915211798320928e-07,-8.04
150,2012-06-30,3.26,-0.15,6294.934054776219,1.19069,-8.00427888504249e-06,-7.56
151,2012-07-31,3.02,2.12,8355.809637512777,1.17773,-3.689564241952136e-06,-1.09
152,2012-08-31,3.01,0.19,7320.874546551303,1.14852,2.3516108934291222e-06,-2.48
153,2012-09-30,3.01,3.93,11099.039707443855,1.23285,-1.1451405120416518e-06,2.98
154,2012-10-31,2.75,-4.69,8046.8819618036,1.04471,-1.9444665446275305e-05,-15.26
155,2012-11-30,2.77,1.63,6283.574222950198,1.05444,-4.14421545600247e-06,0.31
156,2012-12-31,2.77,4.85,6739.90638592854,1.10305,7.202419386235287e-06,8.97
157,2013-01-31,2.76,-2.22,5856.681264147049,1.05716,-5.230217037905735e-06,-5.29
158,2013-02-28,2.76,3.85,5613.7553566366205,1.03746,-1.820134726674166e-05,-4.24
159,2013-03-31,2.75,-1.72,5684.741817879852,1.03746,-1.3630723020157483e-05,0.0
160,2013-04-30,2.78,-2.91,9155.972217571378,0.85684,-1.2694607600853146e-05,-17.41
161,2013-05-31,2.5,2.25,6736.602442999731,0.85684,1.8823524374885916e-06,0.0
162,2013-06-30,2.5,-6.31,6186.246556736297,0.7026,-1.1252780760236675e-05,-17.37
163,2013-07-31,2.53,2.36,5967.367741006786,0.81091,9.87303719263292e-06,15.42
164,2013-08-31,2.51,1.19,9418.94986064897,0.88974,1.229463934724134e-05,9.72
165,2013-09-30,2.5,3.64,12003.54714901848,1.03086,1.849984406706108e-05,15.87
166,2013-10-31,2.52,2.3,8103.714156355831,0.99805,-2.35949412746643e-07,-3.18
167,2013-11-30,2.5,-0.26,10894.403706855193,0.86018,-6.604553242545842e-06,-12.96
168,2013-12-31,2.52,-1.98,14815.893844963797,0.82736,-1.2106052404249506e-05,-3.82
169,2014-01-31,2.51,-3.96,8784.033271498796,0.9143,2.7973369486161475e-06,3.98
170,2014-02-28,2.49,2.18,7828.252071942629,0.94237,8.991018329616352e-07,5.49
171,2014-03-31,2.49,-0.12,7524.552168485835,0.95984,7.805380475762879e-06,1.86
172,2014-04-30,2.5,-1.08,5513.590303094433,0.87233,-5.359844803891648e-06,-9.45
173,2014-05-31,2.49,1.81,5007.127613565867,0.85826,-1.2207566047411777e-05,-1.61
174,2014-06-30,2.49,0.24,5503.5874850781465,0.90735,2.8135804362217683e-06,5.71
175,2014-07-31,2.49,3.5,5937.824762983164,0.91786,2.7027995166613194e-06,1.16
176,2014-08-31,2.24,-0.97,5796.969661104983,0.83028,-2.0251569879576203e-05,-10.23
177,2014-09-30,2.24,-3.26,4241.1116212265315,0.77771,-1.0830829055793685e-05,-6.33
178,2014-10-31,1.97,-2.46,4425.846754048843,0.75668,3.878857610539408e-06,-2.7
179,2014-11-30,1.99,4.27,5599.702576830065,0.73217,-3.476321154525191e-06,-2.79
180,2014-12-31,2.03,-3.8,3867.3675261929375,0.68101,-8.05201103920517e-06,-6.99
181,2015-01-31,2.0,2.39,5137.406424643284,0.98959,-4.826169190350644e-06,4.94
182,2015-02-28,1.99,-0.29,9005.15848960454,1.25155,2.6826377232348373e-05,21.7
183,2015-03-31,1.74,2.31,6339.01731717101,1.15456,-3.877744112146213e-07,-7.75
184,2015-04-30,1.74,3.55,6253.152209203253,1.15456,4.687764982109849e-06,0.85
185,2015-05-31,1.74,-2.85,4723.840894072184,1.01389,-1.0224405578812341e-05,-15.73
186,2015-06-30,1.5,-3.12,5307.076114723835,0.95084,-9.479501711200917e-06,-6.22
187,2015-07-31,1.5,-3.16,9924.292015062474,0.7383,-1.7209492398414215e-05,-22.35
188,2015-08-31,1.52,-4.71,9567.629311677678,0.64807,-9.184408445961996e-06,-12.22
189,2015-09-30,1.49,1.68,8692.878754798992,0.63741,-7.941884824292952e-06,-0.45
190,2015-10-31,1.5,5.37,9026.6429428134,0.60737,-5.997749691407682e-06,-4.72
191,2015-11-30,1.5,-2.07,12698.49521543837,0.66561,3.1901899346400254e-06,9.58
192,2015-12-31,1.52,-1.58,11897.527347283461,0.45547,-1.2428407350471995e-05,-31.56
193,2016-01-31,1.5,-3.78,30763.950399189995,0.39982,-6.224180954357657e-06,-13.31
194,2016-02-29,1.52,1.09,20301.163949975748,0.38925,-4.234235452812714e-06,-2.62
195,2016-03-31,1.53,4.79,43042.49043492992,0.61958,3.492916873832615e-06,59.17
196,2016-04-30,1.5,-0.13,33429.5554114,0.74532,1.777125136742801e-06,20.46
197,2016-05-31,1.48,-0.64,15314.977134765708,0.59011,-1.4692282913848559e-05,-20.82
198,2016-06-30,1.23,1.0,15988.82514187116,0.64815,1.633909090918097e-06,14.45
199,2016-07-31,1.24,3.78,20340.701386150547,0.75859,3.2971602691560694e-06,14.68
200,2016-08-31,1.25,2.14,14217.130416973674,0.7776,5.197883229717301e-06,2.51
201,2016-09-30,1.26,0.0,16637.709478110137,0.75094,-2.9353699370549153e-06,-1.5
202,2016-10-31,1.24,-0.61,15916.867748426654,0.65962,-5.03934441303026e-06,-12.17
203,2016-11-30,1.23,-0.88,42700.11186908677,0.74341,3.2381888251121635e-06,12.37
204,2016-12-31,1.27,2.81,13025.051838562656,0.83945,1.0661908688036022e-05,10.66
205,2017-01-31,1.25,3.11,9970.440842980113,1.06101,6.392433770943817e-06,-2.49
206,2017-02-28,1.26,-0.16,12618.109797111281,1.1412,9.269393494228733e-06,6.32
207,2017-03-31,1.27,3.92,12983.078989536709,1.16219,7.77602415240864e-06,1.84
208,2017-04-30,1.21,2.12,9529.863044017706,1.16467,2.9630767719970964e-06,-0.53
209,2017-05-31,1.26,6.08,14289.889864955836,0.98331,-1.5619303713084464e-05,-15.57
210,2017-06-30,1.29,2.35,11741.563387981936,1.0425,4.373179674126045e-06,6.42
211,2017-07-31,1.24,0.91,8590.179121237496,0.99439,1.1514025951761006e-06,-4.62
212,2017-08-31,1.27,-2.01,14995.327848058449,1.03273,-1.6742984744326138e-06,3.85
213,2017-09-30,1.27,2.47,10139.629458802223,1.01291,3.4273065222167137e-06,0.86
214,2017-10-31,1.26,5.47,16458.35110106533,1.14251,9.874755514864362e-06,12.79
215,2017-11-30,1.53,-1.55,11890.444699689171,1.09557,-1.2793854130269406e-06,-7.6
216,2017-12-31,1.58,-1.89,9236.762318597397,1.07209,7.104230212334633e-06,-1.03
217,2018-01-31,1.54,2.66,16702.416723583185,1.1344,1.3463267178110527e-05,27.16
218,2018-02-28,1.51,-6.71,10617.630554864,0.95888,-6.687856230438995e-06,-18.07
219,2018-03-31,1.54,0.56,12536.712014196855,0.99272,-3.163237682185865e-06,3.53
220,2018-04-30,1.51,2.84,19775.458992985987,1.05228,-2.524249474607817e-06,6.0
221,2018-05-31,1.55,-3.91,20383.772553346334,1.06769,2.7960852437114337e-06,1.46
222,2018-06-30,1.57,-5.23,13314.270089262236,0.98957,-2.574188989918981e-06,-9.91
223,2018-07-31,1.52,-0.74,8639.668537260626,1.03166,5.300433348673339e-06,4.25
224,2018-08-31,1.55,0.88,8360.061705755403,0.97732,-1.4027138834169776e-06,-5.27
225,2018-09-30,1.65,1.11,8144.830467944775,1.00607,-4.855800387710906e-07,-2.49
226,2018-10-31,1.57,-12.15,9374.108478097234,0.79052,-9.230299807406907e-07,-21.43
227,2018-11-30,1.76,3.38,6153.802938671506,0.87154,2.1125924173212726e-06,7.74
228,2018-12-31,1.89,-4.19,6054.9513896950075,0.77923,4.0189078173831e-07,-9.64
229,2019-01-31,1.81,9.13,6851.011467183025,0.76675,1.0567746336609609e-05,14.1
230,2019-02-28,1.8,0.77,12599.083929236029,0.67374,-2.0938937816828984e-05,-12.73
231,2019-03-31,1.81,-2.58,8663.690767045635,0.62416,-7.605575966727113e-06,-7.36
232,2019-04-30,1.79,3.05,6295.855708774559,0.64372,-2.953553529601345e-06,3.12
233,2019-05-31,1.79,-7.38,5525.141173249564,0.5799,-9.428436312789355e-06,-9.9
234,2019-06-30,1.83,4.84,5392.907065727511,0.55071,-5.817947699961997e-06,-4.31
235,2019-07-31,1.56,-4.02,6842.752409418992,0.54893,5.812344823280466e-06,-0.32
236,2019-08-31,1.54,-3.7,5254.125476218045,0.54716,9.401228041826948e-06,0.98
237,2019-09-30,1.58,5.62,4216.472939291369,0.55783,5.87464513831489e-06,1.94
238,2019-10-31,1.29,0.83,4108.149728545651,0.50029,-1.3032479041660194e-05,-10.32
239,2019-11-30,1.28,-0.28,5334.7590366945615,0.47455,-6.3451086387092866e-06,-11.7
240,2019-12-31,1.39,6.14,3133.2333530072674,0.49139,9.734879702176444e-06,3.54
241,2020-01-31,1.25,-3.15,4144.126374128829,0.4224,-4.907319569110365e-06,-11.35
242,2020-02-29,1.26,-8.45,6771.844310237087,0.36062,-5.251400097295422e-06,-15.58
243,2020-03-31,0.8,-11.64,13505.780887058207,0.27004,-4.4514449761058776e-07,-25.12
244,2020-04-30,0.76,10.42,31506.07229099525,0.36874,-7.404439933234453e-06,39.0
245,2020-05-31,0.49,3.94,38984.166421674134,0.44644,-1.6898260777617998e-06,21.07
246,2020-06-30,0.57,4.39,95103.2514448079,0.62244,-2.0081692196564107e-06,39.42
247,2020-07-31,0.51,6.87,73545.88027019813,0.61037,-6.889868832662309e-07,-1.93
248,2020-08-31,0.55,2.61,72722.06047209298,0.69021,5.797422510224192e-08,13.08
249,2020-09-30,0.55,-0.9,106153.52493752379,0.7529,-1.2939135508647832e-06,11.29
250,2020-10-31,0.52,-2.53,21006.18829224615,0.71425,6.286041548757215e-07,-5.13
251,2020-11-30,0.6,14.74,19727.20868166243,0.70136,-1.1179853281623337e-06,-1.8
252,2020-12-31,0.61,12.5,23749.797664585585,0.67996,-7.037883916217097e-07,-3.06
253,2021-01-31,0.52,6.11,21080.750215510718,0.99398,1.551452532554267e-06,4.21
254,2021-02-28,0.59,-3.94,23251.036779648424,0.95742,-1.1495721535071371e-06,-6.43
255,2021-03-31,0.59,1.25,45160.75194378201,1.38259,5.2446446602197444e-06,44.4
256,2021-04-30,0.49,1.38,18113.91112291989,1.31552,1.9468671740460613e-06,-4.0
257,2021-05-31,0.51,1.31,24080.68458154335,1.57747,3.821171464677145e-06,19.91
258,2021-06-30,0.63,3.03,46938.29790340616,1.76012,-9.793119678291699e-07,16.53
259,2021-07-31,0.58,-3.4,17561.08819836931,1.85195,-1.4344975414647882e-05,5.21
260,2021-08-31,0.9,-0.97,26313.446275523118,1.35308,-2.4433035660000157e-06,-26.93
261,2021-09-30,0.92,-2.48,21781.426682731944,1.09617,5.315522650771134e-06,-20.66
262,2021-10-31,0.76,-2.9,29153.287608063012,1.1736,-4.30691220536858e-06,8.31
263,2021-11-30,1.067,-3.92,11568.758017486876,1.06652,-9.074169518706328e-06,-9.13
264,2021-12-31,1.437,5.61,9084.113824339183,1.01902,-2.578495290024287e-06,-4.45
265,2022-01-31,1.277,-10.77,7557.499266035545,0.84487,-3.6743078156131076e-06,-13.29
266,2022-02-28,1.39,0.99,6639.364052223805,0.97297,8.587748537046221e-06,15.16
267,2022-03-31,1.454,1.13,5743.060173137895,0.95569,-7.687229312029798e-06,-1.78
268,2022-04-30,1.53,-2.39,5042.3794877375885,0.9485,1.27026201904608e-06,-0.6
269,2022-05-31,1.863,-0.15,5558.664095588831,0.92115,-1.7209944709064838e-06,-2.88
270,2022-06-30,2.337,-12.85,11455.505917579016,0.78298,-8.523226089534797e-06,-14.33
271,2022-07-31,2.341,3.34,4285.965338590004,0.80169,-3.789334282346197e-07,5.09
