,Date,riskfree,MA1M,actualreturn
55,2004-07-31,3.77,1.54,1.54
56,2004-08-31,3.52,46.21,46.21
57,2004-09-30,3.55,28.5,28.5
58,2004-10-31,3.53,24.8,24.8
59,2004-11-30,3.26,-10.26,-10.26
60,2004-12-31,3.29,11.07,11.07
61,2005-01-31,3.26,18.65,18.65
62,2005-02-28,3.28,-0.27,-0.27
63,2005-03-31,3.26,-4.62,-4.62
64,2005-04-30,3.29,27.91,27.91
65,2005-05-31,3.29,7.05,7.05
66,2005-06-30,3.3,25.28,25.28
67,2005-07-31,3.27,11.07,11.07
68,2005-08-31,3.25,1.96,1.96
69,2005-09-30,3.28,10.0,10.0
70,2005-10-31,3.51,-1.67,-1.67
71,2005-11-30,3.5,27.97,27.97
72,2005-12-31,3.76,13.3,13.3
73,2006-01-31,3.76,4.1,4.1
74,2006-02-28,3.99,3.62,3.62
75,2006-03-31,3.97,4.87,4.87
76,2006-04-30,3.97,26.24,26.24
77,2006-05-31,3.96,-20.61,-20.61
78,2006-06-30,4.21,-6.65,-6.65
79,2006-07-31,4.22,8.97,8.97
80,2006-08-31,4.49,7.17,7.17
81,2006-09-30,4.48,1.8,1.8
82,2006-10-31,4.48,3.54,3.54
83,2006-11-30,4.49,5.66,5.66
84,2006-12-31,4.6,6.15,6.15
85,2007-01-31,4.61,-15.44,-15.44
86,2007-02-28,4.55,6.42,6.42
87,2007-03-31,4.63,-1.36,-1.36
88,2007-04-30,4.88,10.45,10.45
89,2007-05-31,4.56,27.68,27.68
90,2007-06-30,4.52,1.65,1.65
91,2007-07-31,4.76,19.53,19.53
92,2007-08-31,4.98,-6.19,-6.19
93,2007-09-30,4.98,16.53,16.53
94,2007-10-31,5.02,4.23,4.23
95,2007-11-30,5.02,-12.63,-12.63
96,2007-12-31,5.02,20.49,20.49
97,2008-01-31,4.96,-21.2,-21.2
98,2008-02-29,4.94,18.06,18.06
99,2008-03-31,4.98,-0.35,-0.35
100,2008-04-30,4.95,8.85,8.85
101,2008-05-31,5.04,-4.66,-4.66
102,2008-06-30,5.01,-20.93,-20.93
103,2008-07-31,5.03,-1.01,-1.01
104,2008-08-31,5.25,-16.44,-16.44
105,2008-09-30,5.22,23.94,23.94
106,2008-10-31,4.14,-25.32,-25.32
107,2008-11-30,3.99,14.38,14.38
108,2008-12-31,3.02,13.97,13.97
109,2009-01-31,2.41,1.05,1.05
110,2009-02-28,1.87,-3.38,-3.38
111,2009-03-31,1.73,14.56,14.56
112,2009-04-30,1.85,6.7,6.7
113,2009-05-31,1.96,8.08,8.08
114,2009-06-30,1.96,-16.82,-16.82
115,2009-07-31,1.95,18.54,18.54
116,2009-08-31,1.99,-4.9,-4.9
117,2009-09-30,2.0,3.39,3.39
118,2009-10-31,2.01,4.38,4.38
119,2009-11-30,2.01,-0.75,-0.75
120,2009-12-31,2.01,6.94,6.94
121,2010-01-31,2.0,-9.93,-9.93
122,2010-02-28,2.01,-9.65,-9.65
123,2010-03-31,2.0,3.67,3.67
124,2010-04-30,2.0,-14.13,-14.13
125,2010-05-31,2.0,-3.88,-3.88
126,2010-06-30,2.03,11.83,11.83
127,2010-07-31,2.28,11.46,11.46
128,2010-08-31,2.28,1.27,1.27
129,2010-09-30,2.27,8.05,8.05
130,2010-10-31,2.26,2.45,2.45
131,2010-11-30,2.51,-16.07,-16.07
132,2010-12-31,2.51,14.4,14.4
133,2011-01-31,2.75,20.19,20.19
134,2011-02-28,2.76,-15.72,-15.72
135,2011-03-31,2.99,6.31,6.31
136,2011-04-30,3.02,16.0,16.0
137,2011-05-31,3.03,-6.56,-6.56
138,2011-06-30,3.28,4.62,4.62
139,2011-07-31,3.27,0.58,0.58
140,2011-08-31,3.27,-17.82,-17.82
141,2011-09-30,3.28,-12.21,-12.21
142,2011-10-31,3.26,17.68,17.68
143,2011-11-30,3.27,-11.4,-11.4
144,2011-12-31,3.29,7.65,7.65
145,2012-01-31,3.27,1.7,1.7
146,2012-02-29,3.26,14.46,14.46
147,2012-03-31,3.24,-4.6,-4.6
148,2012-04-30,3.26,-11.63,-11.63
149,2012-05-31,3.27,-6.86,-6.86
150,2012-06-30,3.26,-7.01,-7.01
151,2012-07-31,3.02,-8.31,-8.31
152,2012-08-31,3.01,6.38,6.38
153,2012-09-30,3.01,4.65,4.65
154,2012-10-31,2.75,-2.67,-2.67
155,2012-11-30,2.77,4.94,4.94
156,2012-12-31,2.77,6.22,6.22
157,2013-01-31,2.76,-2.0,-2.0
158,2013-02-28,2.76,-3.25,-3.25
159,2013-03-31,2.75,-2.19,-2.19
160,2013-04-30,2.78,-13.6,-13.6
161,2013-05-31,2.5,6.23,6.23
162,2013-06-30,2.5,-8.36,-8.36
163,2013-07-31,2.53,5.9,5.9
164,2013-08-31,2.51,-3.04,-3.04
165,2013-09-30,2.5,7.67,7.67
166,2013-10-31,2.52,-1.46,-1.46
167,2013-11-30,2.5,2.78,2.78
168,2013-12-31,2.52,-3.5,-3.5
169,2014-01-31,2.51,-2.01,-2.01
170,2014-02-28,2.49,2.28,2.28
171,2014-03-31,2.49,-4.11,-4.11
172,2014-04-30,2.5,-1.41,-1.41
173,2014-05-31,2.49,-4.3,-4.3
174,2014-06-30,2.49,7.87,7.87
175,2014-07-31,2.49,10.07,10.07
176,2014-08-31,2.24,-1.84,-1.84
177,2014-09-30,2.24,-5.63,-5.63
178,2014-10-31,1.97,-19.49,-19.49
179,2014-11-30,1.99,-9.4,-9.4
180,2014-12-31,2.03,-6.03,-6.03
181,2015-01-31,2.0,3.68,3.68
182,2015-02-28,1.99,16.51,16.51
183,2015-03-31,1.74,2.02,2.02
184,2015-04-30,1.74,3.59,3.59
185,2015-05-31,1.74,-14.58,-14.58
186,2015-06-30,1.5,-7.23,-7.23
187,2015-07-31,1.5,-16.2,-16.2
188,2015-08-31,1.52,-3.49,-3.49
189,2015-09-30,1.49,4.11,4.11
190,2015-10-31,1.5,1.17,1.17
191,2015-11-30,1.5,-7.66,-7.66
192,2015-12-31,1.52,-10.64,-10.64
193,2016-01-31,1.5,26.12,26.12
194,2016-02-29,1.52,3.54,3.54
195,2016-03-31,1.53,10.92,10.92
196,2016-04-30,1.5,-1.35,-1.35
197,2016-05-31,1.48,-14.93,-14.93
198,2016-06-30,1.23,-1.04,-1.04
199,2016-07-31,1.24,10.84,10.84
200,2016-08-31,1.25,4.76,4.76
201,2016-09-30,1.26,2.08,2.08
202,2016-10-31,1.24,5.61,5.61
203,2016-11-30,1.23,-4.14,-4.14
204,2016-12-31,1.27,4.26,4.26
205,2017-01-31,1.25,-2.92,-2.92
206,2017-02-28,1.26,18.02,18.02
207,2017-03-31,1.27,3.56,3.56
208,2017-04-30,1.21,-4.99,-4.99
209,2017-05-31,1.26,0.31,0.31
210,2017-06-30,1.29,-5.05,-5.05
211,2017-07-31,1.24,-1.63,-1.63
212,2017-08-31,1.27,-10.26,-10.26
213,2017-09-30,1.27,-10.19,-10.19
214,2017-10-31,1.26,-1.3,-1.3
215,2017-11-30,1.53,-7.52,-7.52
216,2017-12-31,1.58,1.11,1.11
217,2018-01-31,1.54,18.18,18.18
218,2018-02-28,1.51,-5.64,-5.64
219,2018-03-31,1.54,13.51,13.51
220,2018-04-30,1.51,45.54,45.54
221,2018-05-31,1.55,16.04,16.04
222,2018-06-30,1.57,-23.13,-23.13
223,2018-07-31,1.52,1.74,1.74
224,2018-08-31,1.55,2.56,2.56
225,2018-09-30,1.65,11.2,11.2
226,2018-10-31,1.57,-32.22,-32.22
227,2018-11-30,1.76,21.01,21.01
228,2018-12-31,1.89,0.55,0.55
229,2019-01-31,1.81,13.92,13.92
230,2019-02-28,1.8,-7.89,-7.89
231,2019-03-31,1.81,-6.64,-6.64
232,2019-04-30,1.79,-1.69,-1.69
233,2019-05-31,1.79,-2.1,-2.1
234,2019-06-30,1.83,5.72,5.72
235,2019-07-31,1.56,-19.68,-19.68
236,2019-08-31,1.54,-4.39,-4.39
237,2019-09-30,1.58,11.97,11.97
238,2019-10-31,1.29,-7.24,-7.24
239,2019-11-30,1.28,-6.08,-6.08
240,2019-12-31,1.39,3.3,3.3
241,2020-01-31,1.25,-9.69,-9.69
242,2020-02-29,1.26,-10.57,-10.57
243,2020-03-31,0.8,-20.89,-20.89
244,2020-04-30,0.76,39.64,39.64
245,2020-05-31,0.49,-2.43,-2.43
246,2020-06-30,0.57,-3.36,-3.36
247,2020-07-31,0.51,3.78,3.78
248,2020-08-31,0.55,-5.98,-5.98
249,2020-09-30,0.55,-6.74,-6.74
250,2020-10-31,0.52,0.66,0.66
251,2020-11-30,0.6,9.62,9.62
252,2020-12-31,0.61,11.46,11.46
253,2021-01-31,0.52,11.03,11.03
254,2021-02-28,0.59,-9.55,-9.55
255,2021-03-31,0.59,10.68,10.68
256,2021-04-30,0.49,15.07,15.07
257,2021-05-31,0.51,13.89,13.89
258,2021-06-30,0.63,3.92,3.92
259,2021-07-31,0.58,-6.17,-6.17
260,2021-08-31,0.9,1.46,1.46
261,2021-09-30,0.92,-0.89,-0.89
262,2021-10-31,0.76,-2.33,-2.33
263,2021-11-30,1.067,-12.13,-12.13
264,2021-12-31,1.437,0.57,0.57
265,2022-01-31,1.277,-6.12,-6.12
266,2022-02-28,1.39,2.61,2.61
267,2022-03-31,1.454,10.62,10.62
268,2022-04-30,1.53,-5.71,-5.71
269,2022-05-31,1.863,-2.81,-2.81
270,2022-06-30,2.337,-2.59,-2.59
271,2022-07-31,2.341,6.17,6.17
