,Date,riskfree,MA1M,actualreturn
55,2004-07-31,3.77,-4.78,-4.78
56,2004-08-31,3.52,0.33,0.33
57,2004-09-30,3.55,-1.83,-1.83
58,2004-10-31,3.53,3.08,3.08
59,2004-11-30,3.26,8.64,8.64
60,2004-12-31,3.29,-4.89,-4.89
61,2005-01-31,3.26,8.68,8.68
62,2005-02-28,3.28,42.01,42.01
63,2005-03-31,3.26,-7.81,-7.81
64,2005-04-30,3.29,19.54,19.54
65,2005-05-31,3.29,-10.48,-10.48
66,2005-06-30,3.3,-3.06,-3.06
67,2005-07-31,3.27,12.78,12.78
68,2005-08-31,3.25,-7.42,-7.42
69,2005-09-30,3.28,16.09,16.09
70,2005-10-31,3.51,7.02,7.02
71,2005-11-30,3.5,22.28,22.28
72,2005-12-31,3.76,7.04,7.04
73,2006-01-31,3.76,17.5,17.5
74,2006-02-28,3.99,-3.89,-3.89
75,2006-03-31,3.97,6.36,6.36
76,2006-04-30,3.97,4.17,4.17
77,2006-05-31,3.96,3.89,3.89
78,2006-06-30,4.21,-4.92,-4.92
79,2006-07-31,4.22,-1.01,-1.01
80,2006-08-31,4.49,-4.77,-4.77
81,2006-09-30,4.48,-2.38,-2.38
82,2006-10-31,4.48,-0.61,-0.61
83,2006-11-30,4.49,31.52,31.52
84,2006-12-31,4.6,7.51,7.51
85,2007-01-31,4.61,-8.73,-8.73
86,2007-02-28,4.55,15.38,15.38
87,2007-03-31,4.63,15.83,15.83
88,2007-04-30,4.88,0.72,0.72
89,2007-05-31,4.56,8.57,8.57
90,2007-06-30,4.52,-2.33,-2.33
91,2007-07-31,4.76,7.51,7.51
92,2007-08-31,4.98,8.25,8.25
93,2007-09-30,4.98,5.6,5.6
94,2007-10-31,5.02,-0.84,-0.84
95,2007-11-30,5.02,-3.85,-3.85
96,2007-12-31,5.02,-22.12,-22.12
97,2008-01-31,4.96,-11.11,-11.11
98,2008-02-29,4.94,10.45,10.45
99,2008-03-31,4.98,2.88,2.88
100,2008-04-30,4.95,5.47,5.47
101,2008-05-31,5.04,-12.59,-12.59
102,2008-06-30,5.01,-2.54,-2.54
103,2008-07-31,5.03,-9.57,-9.57
104,2008-08-31,5.25,-12.02,-12.02
105,2008-09-30,5.22,-9.29,-9.29
106,2008-10-31,4.14,-25.3,-25.3
107,2008-11-30,3.99,12.87,12.87
108,2008-12-31,3.02,36.84,36.84
109,2009-01-31,2.41,5.77,5.77
110,2009-02-28,1.87,-1.26,-1.26
111,2009-03-31,1.73,8.28,8.28
112,2009-04-30,1.85,30.12,30.12
113,2009-05-31,1.96,-4.78,-4.78
114,2009-06-30,1.96,9.55,9.55
115,2009-07-31,1.95,5.96,5.96
116,2009-08-31,1.99,-6.06,-6.06
117,2009-09-30,2.0,-9.17,-9.17
118,2009-10-31,2.01,-6.06,-6.06
119,2009-11-30,2.01,-2.69,-2.69
120,2009-12-31,2.01,6.08,6.08
121,2010-01-31,2.0,-1.03,-1.03
122,2010-02-28,2.01,-5.76,-5.76
123,2010-03-31,2.0,28.89,28.89
124,2010-04-30,2.0,25.43,25.43
125,2010-05-31,2.0,-4.47,-4.47
126,2010-06-30,2.03,14.93,14.93
127,2010-07-31,2.28,-9.09,-9.09
128,2010-08-31,2.28,-11.43,-11.43
129,2010-09-30,2.27,-1.98,-1.98
130,2010-10-31,2.26,8.87,8.87
131,2010-11-30,2.51,-6.3,-6.3
132,2010-12-31,2.51,12.25,12.25
133,2011-01-31,2.75,-7.04,-7.04
134,2011-02-28,2.76,-5.64,-5.64
135,2011-03-31,2.99,8.76,8.76
136,2011-04-30,3.02,2.31,2.31
137,2011-05-31,3.03,18.05,18.05
138,2011-06-30,3.28,-1.3,-1.3
139,2011-07-31,3.27,13.91,13.91
140,2011-08-31,3.27,10.17,10.17
141,2011-09-30,3.28,-24.4,-24.4
142,2011-10-31,3.26,2.81,2.81
143,2011-11-30,3.27,1.65,1.65
144,2011-12-31,3.29,14.53,14.53
145,2012-01-31,3.27,0.91,0.91
146,2012-02-29,3.26,12.43,12.43
147,2012-03-31,3.24,-5.26,-5.26
148,2012-04-30,3.26,-3.33,-3.33
149,2012-05-31,3.27,-12.07,-12.07
150,2012-06-30,3.26,5.25,5.25
151,2012-07-31,3.02,36.76,36.76
152,2012-08-31,3.01,7.74,7.74
153,2012-09-30,3.01,-12.39,-12.39
154,2012-10-31,2.75,-8.29,-8.29
155,2012-11-30,2.77,5.35,5.35
156,2012-12-31,2.77,-4.38,-4.38
157,2013-01-31,2.76,5.12,5.12
158,2013-02-28,2.76,-7.48,-7.48
159,2013-03-31,2.75,18.06,18.06
160,2013-04-30,2.78,26.48,26.48
161,2013-05-31,2.5,-4.51,-4.51
162,2013-06-30,2.5,-23.21,-23.21
163,2013-07-31,2.53,-8.7,-8.7
164,2013-08-31,2.51,-10.59,-10.59
165,2013-09-30,2.5,11.32,11.32
166,2013-10-31,2.52,23.4,23.4
167,2013-11-30,2.5,5.42,5.42
168,2013-12-31,2.52,-14.67,-14.67
169,2014-01-31,2.51,-2.47,-2.47
170,2014-02-28,2.49,0.91,0.91
171,2014-03-31,2.49,-0.45,-0.45
172,2014-04-30,2.5,3.18,3.18
173,2014-05-31,2.49,-1.1,-1.1
174,2014-06-30,2.49,-11.36,-11.36
175,2014-07-31,2.49,12.56,12.56
176,2014-08-31,2.24,5.19,5.19
177,2014-09-30,2.24,10.3,10.3
178,2014-10-31,1.97,0.78,0.78
179,2014-11-30,1.99,-10.73,-10.73
180,2014-12-31,2.03,-8.96,-8.96
181,2015-01-31,2.0,-1.57,-1.57
182,2015-02-28,1.99,8.1,8.1
183,2015-03-31,1.74,11.13,11.13
184,2015-04-30,1.74,8.48,8.48
185,2015-05-31,1.74,10.07,10.07
186,2015-06-30,1.5,0.0,0.0
187,2015-07-31,1.5,-11.04,-11.04
188,2015-08-31,1.52,-11.17,-11.17
189,2015-09-30,1.49,40.32,40.32
190,2015-10-31,1.5,-2.82,-2.82
191,2015-11-30,1.5,1.59,1.59
192,2015-12-31,1.52,0.71,0.71
193,2016-01-31,1.5,0.28,0.28
194,2016-02-29,1.52,0.71,0.71
195,2016-03-31,1.53,-0.14,-0.14
196,2016-04-30,1.5,-0.7,-0.7
197,2016-05-31,1.48,3.39,3.39
198,2016-06-30,1.23,44.44,44.44
