,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
82,2006-10-31,4.48,-0.68,11060.088580354537,1.21084,2.0214790293859884e-05,6.92
83,2006-11-30,4.49,4.59,9043.122800431702,1.28053,1.7264796306243888e-06,5.76
84,2006-12-31,4.6,1.63,8205.284044856828,1.15567,-5.070211361724147e-06,-8.29
85,2007-01-31,4.61,-5.07,7931.8039997122505,0.99363,2.563025164119405e-06,-4.77
86,2007-02-28,4.55,4.1,5441.423175403262,1.04871,1.9964415128450113e-05,5.12
87,2007-03-31,4.63,2.4,7713.304860139195,1.17321,2.633937677517263e-05,11.88
88,2007-04-30,4.88,5.84,12112.889286294097,1.29118,1.7369637367788036e-05,10.06
89,2007-05-31,4.56,9.02,7579.549672177998,1.83521,1.0815202169392061e-05,42.13
90,2007-06-30,4.52,4.36,6926.951974851104,1.97152,1.0437243407946902e-05,18.8
91,2007-07-31,4.76,10.4,11398.13573857738,2.22846,2.0614718848000293e-05,13.03
92,2007-08-31,4.98,-2.47,6697.5337020918405,1.94795,1.140897375953778e-06,-12.59
93,2007-09-30,4.98,6.38,7550.872983680333,2.294,8.916696552021573e-06,16.98
94,2007-10-31,5.02,5.35,5528.506869395154,2.33335,-7.771475177720667e-06,1.71
95,2007-11-30,5.02,-7.11,11690.73864989107,2.23896,-2.6119568858123558e-06,-5.64
96,2007-12-31,5.02,3.61,5254.427715437283,1.97941,-5.133613710702503e-06,-10.76
97,2008-01-31,4.96,-13.88,10456.964325601279,0.74791,-6.161655816190063e-06,-36.03
98,2008-02-29,4.94,4.37,9398.285124025984,0.93838,-8.969816561903426e-06,7.26
99,2008-03-31,4.98,0.37,8478.964108327593,0.95696,-4.586656127095596e-06,1.98
100,2008-04-30,4.95,7.97,11971.03016636389,0.98792,-2.078665055509344e-06,2.41
101,2008-05-31,5.04,1.05,12269.219461645816,0.82224,-1.8426531270288094e-05,-16.77
102,2008-06-30,5.01,-10.08,10431.650547570367,0.61397,-8.830850727653503e-06,-25.33
103,2008-07-31,5.03,-4.4,15997.787429796821,0.58686,-7.006682754085343e-06,-4.41
104,2008-08-31,5.25,-5.47,9078.325759694428,0.48623,-1.7673440034045905e-05,-21.4
105,2008-09-30,5.22,-1.24,11377.187272652463,0.5017,-8.844634034254773e-07,3.18
106,2008-10-31,4.14,-20.96,20896.03222121941,0.29962,-1.0517374453875633e-05,-40.28
107,2008-11-30,3.99,6.22,29158.93921196321,0.31898,-6.503190091882167e-06,23.35
108,2008-12-31,3.02,4.05,33681.87176774755,0.4173,4.844029273479292e-06,30.83
109,2009-01-31,2.41,3.4,24474.222474857623,0.50429,1.1991442240058317e-05,26.16
110,2009-02-28,1.87,-2.6,18045.875666356194,0.51319,9.081048280126995e-06,6.79
111,2009-03-31,1.73,13.72,11061.83395103883,0.69117,8.335194846864094e-06,34.68
112,2009-04-30,1.85,12.09,23104.9048992234,0.85137,-5.856709130078451e-06,28.56
113,2009-05-31,1.96,3.85,34721.12734439287,0.82615,-3.061867310474913e-06,2.01
114,2009-06-30,1.96,0.16,19127.050273402652,0.78165,-7.678636568118123e-06,-5.39
115,2009-07-31,1.95,13.39,14460.285656752068,0.73047,-1.172292215092822e-05,-6.55
116,2009-08-31,1.99,2.21,73143.86510543851,0.90031,-2.6698604527620452e-06,23.25
117,2009-09-30,2.0,5.93,41414.86983930723,0.97447,7.210268234771425e-06,0.46
118,2009-10-31,2.01,-5.89,23571.18160549788,0.9789,-5.866179876712452e-07,0.46
119,2009-11-30,2.01,-1.0,13955.96987846451,0.99969,8.801447578915261e-06,2.12
120,2009-12-31,2.01,8.36,10585.468432904738,0.99079,-2.2972158871039986e-06,-0.89
121,2010-01-31,2.0,-4.54,16644.86476204073,0.65953,-1.3491089335354639e-05,-17.3
122,2010-02-28,2.01,-3.04,10793.365456569467,0.64855,-1.3443260772588375e-05,-8.92
123,2010-03-31,2.0,6.34,7966.1162151714825,0.64487,-1.0714354893706856e-05,-0.56
124,2010-04-30,2.0,2.87,8238.48388489066,0.63511,-2.7164861772418706e-06,-0.57
125,2010-05-31,2.0,-5.97,18289.260311755068,0.75113,1.6999782766808258e-05,18.27
126,2010-06-30,2.03,3.04,16190.810708420424,0.81709,1.4300292782298599e-05,13.2
127,2010-07-31,2.28,3.8,15249.673516524765,0.8122,4.545190850411596e-06,-0.6
128,2010-08-31,2.28,-1.06,8738.812177481705,0.76335,-6.3926553227962145e-06,-6.02
129,2010-09-30,2.27,7.12,11442.945355969836,0.81098,-5.185087011076438e-06,7.44
130,2010-10-31,2.26,0.29,12268.11626230994,0.76579,-1.190813374280233e-05,-5.43
131,2010-11-30,2.51,2.74,9811.232394810959,0.67662,-1.4052595498475372e-05,-11.64
132,2010-12-31,2.51,8.63,9581.235405418334,0.75481,8.313664105665284e-07,11.55
133,2011-01-31,2.75,0.71,10656.90254126934,0.65201,8.283953283186135e-06,-3.4
134,2011-02-28,2.76,-6.14,7697.767805378806,0.64218,3.3742996055131316e-05,-0.17
135,2011-03-31,2.99,8.78,14009.260874771282,0.70117,1.2978049522890275e-05,9.18
136,2011-04-30,3.02,5.9,27533.594340626973,0.82566,2.5834562879115687e-06,16.49
137,2011-05-31,3.03,-2.63,11242.787031951028,0.71863,1.3278663754076843e-06,-12.96
138,2011-06-30,3.28,-2.68,10735.498256251123,0.78197,1.2273076035279409e-05,12.58
139,2011-07-31,3.27,0.91,10660.263870105877,0.87263,2.0137010259140902e-05,12.54
140,2011-08-31,3.27,-12.61,17595.011490991896,0.8912,1.34459812247376e-05,2.13
141,2011-09-30,3.28,-4.85,9815.400186925799,0.70661,-8.770904380743359e-07,-16.94
142,2011-10-31,3.26,8.45,7858.399113211298,0.78525,8.856563352553217e-06,11.13
143,2011-11-30,3.27,-3.48,5651.003114942974,0.71536,-3.930730823744885e-06,-9.03
144,2011-12-31,3.29,-1.82,6179.934241757914,0.70006,-2.478378506654342e-06,-1.69
145,2012-01-31,3.27,7.9,6999.734544110542,0.67479,-1.9343291207905304e-06,0.78
146,2012-02-29,3.26,3.98,9806.840410656614,0.72806,-4.795191514456976e-07,7.73
147,2012-03-31,3.24,-0.21,6223.574929668824,0.66853,-1.0668602101187952e-05,-8.18
148,2012-04-30,3.26,-0.84,4209.356408123356,0.5881,-6.121928958547968e-06,-12.03
149,2012-05-31,3.27,-7.68,4835.497006688282,0.54214,-3.715255950896099e-07,-7.82
150,2012-06-30,3.26,-0.15,3779.556897540569,0.60272,1.1981663774902221e-05,6.26
151,2012-07-31,3.02,2.12,3098.1075915449037,0.61211,1.0867307712714438e-05,1.56
152,2012-08-31,3.01,0.19,4613.190937092363,0.63614,7.354650079020239e-06,3.92
153,2012-09-30,3.01,3.93,4967.299256595109,0.6821,7.410498515334008e-06,3.65
154,2012-10-31,2.75,-4.69,5568.240271141364,0.70195,5.115276426440728e-06,2.91
155,2012-11-30,2.77,1.63,5428.273465681415,0.62465,-7.493395109872073e-06,-9.53
156,2012-12-31,2.77,4.85,6102.4254925217,0.62361,-5.597986643215301e-06,3.11
157,2013-01-31,2.76,-2.22,4987.959225620589,0.63346,-4.434803211623191e-06,0.17
158,2013-02-28,2.76,3.85,4977.42944736562,0.60698,-1.5745647397586738e-05,-3.05
159,2013-03-31,2.75,-1.72,4322.5841150237675,0.59534,-1.001336582258812e-05,-1.92
160,2013-04-30,2.78,-2.91,7900.434557213383,0.49522,-1.9231102036569667e-05,-16.81
161,2013-05-31,2.5,2.25,7891.662293194225,0.4571,-1.4417767838348523e-05,-7.7
162,2013-06-30,2.5,-6.31,4539.251040977107,0.4322,2.376203455638697e-06,-6.64
163,2013-07-31,2.53,2.36,5888.27044801642,0.45338,-9.439728336207304e-06,4.9
164,2013-08-31,2.51,1.19,7165.2509106661155,0.49311,1.3477849885389009e-05,8.89
165,2013-09-30,2.5,3.64,7230.907713559866,0.49575,1.8268138501257303e-05,0.54
166,2013-10-31,2.52,2.3,8334.72720298433,0.54979,1.1487758374236929e-05,10.9
167,2013-11-30,2.5,-0.26,5686.301078265072,0.56355,-3.1477706123411098e-06,4.11
168,2013-12-31,2.52,-1.98,7860.3066986488275,0.58474,4.01784430323212e-06,3.76
169,2014-01-31,2.51,-3.96,7828.752102756986,0.64098,-3.387475795802338e-06,5.78
170,2014-02-28,2.49,2.18,8642.72219313433,0.68036,-2.1045006901543587e-06,7.8
171,2014-03-31,2.49,-0.12,13553.484434239293,0.68802,4.0118009367889446e-06,1.13
172,2014-04-30,2.5,-1.08,7478.267380577884,0.6574,-9.245615928423497e-06,-7.68
173,2014-05-31,2.49,1.81,4785.89215981566,0.65958,-3.923871957154256e-06,0.33
174,2014-06-30,2.49,0.24,5171.602840597311,0.70553,1.3103196866758314e-05,6.97
175,2014-07-31,2.49,3.5,6528.706325393513,0.71536,-1.2006938343817644e-06,1.4
176,2014-08-31,2.24,-0.97,5550.04270629208,0.74053,-1.6309973953242719e-06,3.36
177,2014-09-30,2.24,-3.26,6184.997190148421,0.65958,-1.1064370716810954e-05,-10.93
178,2014-10-31,1.97,-2.46,5971.822122731427,0.66723,-1.8923941973337463e-06,1.16
179,2014-11-30,1.99,4.27,10321.008475782712,0.74382,1.4030388662915588e-06,11.84
180,2014-12-31,2.03,-3.8,5153.57992709481,0.70005,6.664674748780485e-06,-5.88
181,2015-01-31,2.0,2.39,6231.0677950732725,0.62479,-1.1256775228379848e-05,-4.53
182,2015-02-28,1.99,-0.29,5191.359967731968,0.62171,-6.350429603468982e-06,2.36
183,2015-03-31,1.74,2.31,9550.563760631423,0.65035,-6.631283981852485e-06,4.61
184,2015-04-30,1.74,3.55,17445.177327028112,0.71271,-2.1792776205516307e-07,11.34
185,2015-05-31,1.74,-2.85,14967.375493173013,0.83543,4.500325164283533e-06,16.22
186,2015-06-30,1.5,-3.12,16968.63595235265,0.76078,-5.542645432967868e-07,-8.94
187,2015-07-31,1.5,-3.16,15073.133216404487,0.72396,-5.345991068974086e-06,-4.84
188,2015-08-31,1.52,-4.71,10656.73869144357,0.70044,-8.366785923449834e-06,-3.25
189,2015-09-30,1.49,1.68,9532.650571116319,0.75158,4.9418771192766805e-06,6.06
190,2015-10-31,1.5,5.37,5219.919011683354,0.70958,-7.828376387825279e-06,-5.59
191,2015-11-30,1.5,-2.07,4868.567358000345,0.75473,-3.6010024848692176e-07,6.36
192,2015-12-31,1.52,-1.58,4583.789517686879,0.76207,-5.754989881669335e-07,0.97
193,2016-01-31,1.5,-3.78,8967.460426690675,0.79609,-2.8671529752565096e-06,10.01
194,2016-02-29,1.52,1.09,8113.031862600682,0.7931,1.0371526087580337e-05,-0.37
195,2016-03-31,1.53,4.79,7349.5268079538355,0.7931,-5.164006059805474e-06,0.0
196,2016-04-30,1.5,-0.13,5226.709751948987,0.72164,-3.2666073722118877e-06,-11.23
197,2016-05-31,1.48,-0.64,7692.04861624614,0.77425,5.015206943318171e-06,7.29
198,2016-06-30,1.23,1.0,4932.726964336575,0.72065,7.319364259295759e-07,-6.08
199,2016-07-31,1.24,3.78,4482.686849263753,0.66307,-2.1974928715580615e-05,-8.12
200,2016-08-31,1.25,2.14,5407.554986762214,0.65513,-9.897537183833103e-06,-1.2
201,2016-09-30,1.26,0.0,3749.536498869139,0.67101,-1.0336382402169352e-05,3.68
202,2016-10-31,1.24,-0.61,3673.7456399239986,0.59359,-1.357950288007362e-05,-11.54
203,2016-11-30,1.23,-0.88,4934.872179265606,0.61246,6.139867701559679e-06,0.82
204,2016-12-31,1.27,2.81,4367.924477164143,0.66507,1.9372102045485936e-05,6.86
205,2017-01-31,1.25,3.11,4877.025471184716,0.40733,-1.7456027401073435e-05,-11.34
206,2017-02-28,1.26,-0.16,7282.464992620639,0.44367,-7.574316907070815e-06,10.79
207,2017-03-31,1.27,3.92,5183.641064689092,0.44505,2.8744335384321275e-07,0.31
208,2017-04-30,1.21,2.12,5384.750319745179,0.43201,-7.956369610962607e-06,-2.78
209,2017-05-31,1.26,6.08,10183.136084531116,0.49167,6.313334586632828e-06,13.81
210,2017-06-30,1.29,2.35,19426.617846003985,0.50471,4.062388849430566e-06,3.66
211,2017-07-31,1.24,0.91,7989.1088831142615,0.46973,-6.202831899732559e-06,-6.93
212,2017-08-31,1.27,-2.01,5608.8429009211895,0.46904,-7.263337926994889e-06,-0.15
213,2017-09-30,1.27,2.47,6885.41941709446,0.44779,-9.258792174213808e-06,-5.91
214,2017-10-31,1.26,5.47,10715.511164012736,0.50676,1.3609883800318797e-05,13.17
215,2017-11-30,1.53,-1.55,11004.576599078966,0.57739,8.168765859199957e-06,12.12
217,2018-01-31,1.54,2.66,26905.07320016407,0.71587,-9.733436482518079e-06,-2.12
218,2018-02-28,1.51,-6.71,12161.410501436805,0.63289,1.2144391795159154e-05,-8.81
219,2018-03-31,1.54,0.56,9111.933908247089,0.58367,-1.481750247764316e-05,-7.78
220,2018-04-30,1.51,2.84,11211.429901813457,0.59984,-9.729588798346416e-06,2.77
221,2018-05-31,1.55,-3.91,5894.734126189635,0.55484,-5.246537397973612e-06,-7.5
222,2018-06-30,1.57,-5.23,3967.441625504857,0.51827,2.518481211451484e-06,-5.51
223,2018-07-31,1.52,-0.74,4898.482718947363,0.46623,-4.6241987546623154e-06,-10.04
224,2018-08-31,1.55,0.88,2542.5184673051544,0.45287,-1.6607138960680312e-06,-2.87
225,2018-09-30,1.65,1.11,3010.1753421754124,0.47186,3.203662266995231e-06,4.68
226,2018-10-31,1.57,-12.15,2645.238729134521,0.38044,8.60889992474926e-06,-19.37
227,2018-11-30,1.76,3.38,2480.4569051396525,0.41912,8.96747216812441e-06,12.24
228,2018-12-31,1.89,-4.19,2272.2463480088577,0.36708,-7.3484042460935855e-06,-11.68
229,2019-01-31,1.81,9.13,2743.06236651088,0.35077,-2.8731344169702677e-06,10.92
230,2019-02-28,1.8,0.77,1737.5912937347437,0.34895,9.773775864316075e-07,1.59
231,2019-03-31,1.81,-2.58,2187.719328887183,0.32108,-9.320035670177497e-07,-7.99
232,2019-04-30,1.79,3.05,3512.8887213816206,0.36834,1.331404908661264e-05,14.72
233,2019-05-31,1.79,-7.38,2086.4422106446805,0.29503,-1.8355590612701293e-05,-19.9
234,2019-06-30,1.83,4.84,3064.4341434869903,0.33138,3.5555976893186693e-06,6.63
235,2019-07-31,1.56,-4.02,1440.9240394909004,0.29321,-2.3991585914475126e-06,-11.52
236,2019-08-31,1.54,-3.7,1480.2205377997395,0.26959,-8.088040252539337e-06,-8.25
237,2019-09-30,1.58,5.62,2124.7522638175697,0.26595,-2.3520939908917747e-05,-1.35
238,2019-10-31,1.29,0.83,1740.6851482031427,0.27201,-7.468739076613994e-06,2.28
239,2019-11-30,1.28,-0.28,23219.903392431217,0.32048,-6.930230847464457e-06,15.75
240,2019-12-31,1.39,6.14,6094.444163731576,0.31684,9.300922056134521e-06,-1.13
241,2020-01-31,1.25,-3.15,6540.245988690545,0.244,5.050819487989844e-07,-10.9
242,2020-02-29,1.26,-8.45,5202.101587518035,0.2262,-1.3648663321545195e-05,-12.55
243,2020-03-31,0.8,-11.64,8762.735652510368,0.22201,-4.2757632164903213e-07,-1.85
244,2020-04-30,0.76,10.42,25955.891261695397,0.26389,6.527750393489781e-07,43.59
245,2020-05-31,0.49,3.94,20930.956051205856,0.29688,-6.351762305297594e-07,12.5
246,2020-06-30,0.57,4.39,38598.37509054796,0.40893,1.024906099578745e-06,37.74
247,2020-07-31,0.51,6.87,132475.67608761866,0.50684,-9.194010940336046e-07,23.94
248,2020-08-31,0.55,2.61,95596.96333336178,0.81053,2.5107774307825675e-07,59.92
249,2020-09-30,0.55,-0.9,20048.976939745957,0.66916,-9.628694227667676e-07,-8.97
250,2020-10-31,0.52,-2.53,7286.056662722282,0.65869,1.0143388538341594e-07,-1.56
251,2020-11-30,0.6,14.74,9059.121957811703,0.70581,2.233552767924268e-06,7.15
252,2020-12-31,0.61,12.5,5784.721497407642,0.68801,1.5758481137379683e-06,-2.52
253,2021-01-31,0.52,6.11,10917.760487012192,0.53443,-2.0191774633886333e-06,-3.76
254,2021-02-28,0.59,-3.94,8840.495009305087,0.54612,-3.5905621843764066e-06,-6.17
255,2021-03-31,0.59,1.25,9021.525230895086,0.50771,-1.0941766040541905e-06,-7.03
256,2021-04-30,0.49,1.38,3164.3985700454573,0.48349,-7.913242103886262e-06,-6.31
257,2021-05-31,0.51,1.31,2908.6343234936257,0.43423,-1.155187984665603e-05,-10.19
258,2021-06-30,0.63,3.03,3621.486908207902,0.44174,2.3945025832608597e-06,1.15
259,2021-07-31,0.58,-3.4,2871.34263145932,0.4075,-1.1986094547807909e-05,-7.75
260,2021-08-31,0.9,-0.97,10079.617033810693,0.39999,-6.209894959963287e-06,-1.84
261,2021-09-30,0.92,-2.48,4826.604928675198,0.39957,-3.7468884168762424e-06,0.0
262,2021-10-31,0.76,-2.9,5712.576134851333,0.39832,7.34126932016997e-06,0.0
263,2021-11-30,1.067,-3.92,2765.688417817188,0.367,1.2554076224846256e-05,-7.86
264,2021-12-31,1.437,5.61,1935.7748943312133,0.38746,1.3539767196832744e-05,5.57
265,2022-01-31,1.277,-10.77,2467.829882550078,0.32984,-1.25816485243006e-07,-17.02
266,2022-02-28,1.39,0.99,1185.137974668789,0.33861,-1.7706074554194565e-06,2.66
267,2022-03-31,1.454,1.13,1737.027297903904,0.34655,2.270846595164855e-06,2.34
268,2022-04-30,1.53,-2.39,1459.20952181047,0.34571,-1.0018643711499557e-06,3.11
269,2022-05-31,1.863,-0.15,1985.7742346315924,0.33611,-1.6708465654879676e-05,-2.78
270,2022-06-30,2.337,-12.85,3374.6275674338035,0.29185,-2.443618998108919e-06,-10.96
271,2022-07-31,2.341,3.34,967.1162417802631,0.30062,-5.283506614130269e-06,1.41
