,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
32,2002-08-31,4.28,1.76,2467.321476306197,0.3476,2.1750490241979657e-07,-0.33
33,2002-09-30,4.28,-12.08,8782.625648431973,0.31797,-1.4967602038094742e-07,-8.52
34,2002-10-31,4.28,2.13,3407.438733348759,0.31341,-7.23143797461603e-08,-1.43
35,2002-11-30,4.28,8.38,2800.4183043608823,0.31227,-2.087874460284452e-07,-0.9
36,2002-12-31,4.52,-13.23,3583.512250996016,0.2815,9.903585643651073e-07,-9.85
37,2003-01-31,4.34,-5.82,1418.0886922244551,0.26614,-2.159401938060644e-06,-10.93
38,2003-02-28,4.27,-3.15,1165.5435136149451,0.2486,1.996358006165705e-06,-9.47
39,2003-03-31,4.27,-6.59,1322.1453854029546,0.22864,-4.284542734196047e-07,-8.03
40,2003-04-30,4.26,12.34,1432.9950399928505,0.24437,5.261383088063632e-06,8.02
41,2003-05-31,4.01,5.34,3868.8821972734563,0.28792,4.810974231500185e-07,17.82
42,2003-06-30,4.1,6.13,4094.1551267961086,0.27158,-3.5687616228647947e-06,-5.67
43,2003-07-31,3.75,7.08,2491.5029316740456,0.26493,-1.6009100737157236e-08,-2.45
44,2003-08-31,3.72,5.24,2296.9915457821307,0.24013,-7.5039201245011166e-06,-11.58
45,2003-09-30,3.77,-8.24,2051.783461501022,0.21291,-5.223712478475283e-06,-11.34
46,2003-10-31,3.84,13.28,1780.87947287893,0.21594,-5.316114966050308e-07,1.42
47,2003-11-30,3.78,3.06,14583.374422899353,0.2982,-1.9177310430371878e-05,37.71
48,2003-12-31,3.97,1.54,30595.379436282026,0.38288,5.255329375392913e-06,28.4
49,2004-01-31,3.78,5.4,5849.1682420783545,0.33,3.179645238288215e-05,-6.16
50,2004-02-29,3.78,2.57,17711.401550470204,0.41111,3.153950510956942e-06,19.35
51,2004-03-31,3.74,0.05,11997.921446269616,0.45,-1.3389552603975114e-06,9.46
52,2004-04-30,3.76,-3.09,11700.509102503445,0.45777,-9.343845722802032e-06,3.65
53,2004-05-31,3.77,-7.35,5674.319095538608,0.40833,1.5890741452454313e-05,-10.8
54,2004-06-30,3.78,-2.2,3600.3790163934427,0.39778,2.4143840011491553e-06,-2.85
55,2004-07-31,3.77,-6.46,4139.322388483086,0.42222,-1.4323032698413907e-05,6.15
56,2004-08-31,3.52,8.0,6703.401456278251,0.49889,5.967886888979656e-06,18.16
57,2004-09-30,3.55,4.67,4579.941807741808,0.51222,7.941041954718104e-07,6.47
58,2004-10-31,3.53,0.61,12618.046476119542,0.52889,-1.313639200656632e-06,3.82
59,2004-11-30,3.26,5.01,4991.566750816751,0.53166,-3.0368877020118565e-06,0.53
60,2004-12-31,3.29,1.63,5267.151330769378,0.47222,-1.1370029526525818e-05,-11.18
61,2005-01-31,3.26,5.04,14090.80566970091,0.5691,2.5145151096334487e-05,38.59
62,2005-02-28,3.28,8.09,10403.56228956229,0.57586,1.5230938738445823e-06,0.17
63,2005-03-31,3.26,-4.64,12641.670523424204,0.572,3.2180251908287384e-06,-0.67
64,2005-04-30,3.29,-5.28,5283.28986110698,0.56717,4.595388129101851e-06,2.26
65,2005-05-31,3.29,6.17,55702.98337278693,0.63094,-3.320821880053411e-06,11.24
66,2005-06-30,3.3,3.68,21606.644787035333,0.67442,5.366846250797918e-06,4.02
67,2005-07-31,3.27,11.61,12216.08225197746,0.6493,2.739656731042415e-06,-0.59
68,2005-08-31,3.25,-2.25,7622.794732325566,0.68794,2.1167247763031838e-05,5.95
69,2005-09-30,3.28,12.46,11180.947298352936,0.83674,2.6507296916896247e-05,24.78
70,2005-10-31,3.51,-5.53,7695.815827742661,0.9266,3.096932716644e-05,10.74
71,2005-11-30,3.5,11.5,7301.786692927608,1.03385,5.100771242833348e-06,15.93
72,2005-12-31,3.76,8.39,9345.241767591739,0.87346,-3.2566288842830124e-06,-15.91
73,2006-01-31,3.76,1.81,8679.305600191088,0.79038,6.956299410549501e-06,-8.08
74,2006-02-28,3.99,-1.77,1771.850269803583,0.79894,2.948903909806213e-05,2.44
75,2006-03-31,3.97,-0.7,2550.490202303823,0.85505,1.9838737297569662e-05,7.02
76,2006-04-30,3.97,6.56,2753.4756566172714,0.80845,-4.265895661250999e-06,-5.03
77,2006-05-31,3.96,-7.11,941.9367130338608,0.76565,2.1004334848071336e-05,-5.29
78,2006-06-30,4.21,-2.08,1060.209784124638,0.69907,-1.1899667758021e-05,-8.7
79,2006-07-31,4.22,0.63,1574.312565819411,0.64581,-2.7288774697059585e-05,-7.62
80,2006-08-31,4.49,4.11,3303.90890851803,0.66007,-8.868679022189772e-06,2.21
81,2006-09-30,4.48,1.87,3660.9439594446517,0.70478,1.780304350410483e-05,9.45
82,2006-10-31,4.48,-0.68,2267.66372495401,0.6848,-1.1043689181745053e-05,-2.83
83,2006-11-30,4.49,4.59,8015.549699496573,0.80084,-7.42469163925486e-06,17.11
84,2006-12-31,4.6,1.63,4371.521272684014,0.75138,-1.2027929796722675e-05,-3.66
85,2007-01-31,4.61,-5.07,3856.377490153223,0.77129,-3.617124507553381e-06,2.28
86,2007-02-28,4.55,4.1,5598.375083866351,0.72166,-1.9136644383189194e-05,-3.2
87,2007-03-31,4.63,2.4,7738.228185983914,0.82571,-2.075567035882854e-06,14.42
88,2007-04-30,4.88,5.84,6855.845339775113,0.87152,5.477028276101941e-06,5.55
89,2007-05-31,4.56,9.02,11838.81053204041,0.94503,7.434372134364743e-06,8.43
90,2007-06-30,4.52,4.36,10846.368628987495,1.0023,7.589479984254048e-06,8.36
91,2007-07-31,4.76,10.4,13127.123005428524,1.31731,7.879641333004319e-06,31.43
92,2007-08-31,4.98,-2.47,5911.022403650965,1.14071,8.712019812867585e-06,-13.41
93,2007-09-30,4.98,6.38,8327.012229313721,1.22185,2.1424843616258016e-06,12.78
94,2007-10-31,5.02,5.35,9360.80239900529,0.96889,-3.087680525016593e-05,-20.7
95,2007-11-30,5.02,-7.11,4889.427957110929,0.85339,-3.4944815119033294e-06,-10.15
96,2007-12-31,5.02,3.61,6456.68152073199,0.89157,-1.0275343341791859e-05,4.36
97,2008-01-31,4.96,-13.88,5067.268788097944,0.78683,-1.4017425969068517e-06,-15.42
98,2008-02-29,4.94,4.37,2784.011623942903,0.82168,-1.2732908709488408e-05,1.98
99,2008-03-31,4.98,0.37,3286.277769255157,0.92825,2.3132354398730595e-05,12.97
100,2008-04-30,4.95,7.97,5956.284701047951,0.99598,1.8567451218411244e-05,6.5
101,2008-05-31,5.04,1.05,6146.324019304541,1.0657,1.630927141700011e-05,7.0
102,2008-06-30,5.01,-10.08,3267.524648311724,0.98801,1.1015554167735433e-05,-7.29
103,2008-07-31,5.03,-4.4,3732.556762456618,0.85654,-1.4245806759123002e-06,-13.31
104,2008-08-31,5.25,-5.47,1557.9087141634795,0.8665,2.3290151106505674e-05,4.95
105,2008-09-30,5.22,-1.24,3837.8901065922705,0.8416,5.215336689866859e-06,-2.87
106,2008-10-31,4.14,-20.96,6193.255721628868,0.45815,-1.5265485831128915e-05,-45.56
107,2008-11-30,3.99,6.22,2719.4597957045576,0.43873,-3.38124717663281e-07,2.44
108,2008-12-31,3.02,4.05,2634.3022471308477,0.51791,2.552757155986871e-05,18.05
109,2009-01-31,2.41,3.4,3364.693991798895,0.40184,-1.2863560147474752e-05,-12.79
110,2009-02-28,1.87,-2.6,4076.3456939965945,0.41823,-1.145441344871771e-06,0.75
111,2009-03-31,1.73,13.72,3021.2580152418273,0.53874,3.921532705941224e-06,28.81
112,2009-04-30,1.85,12.09,9565.573642696758,0.76204,-8.431272319997933e-06,45.76
113,2009-05-31,1.96,3.85,4407.05199795851,0.80014,2.1991120583408367e-05,8.93
114,2009-06-30,1.96,0.16,2209.917684760637,0.75672,-4.412026888377271e-06,-5.43
115,2009-07-31,1.95,13.39,4001.4812753783685,0.86128,-1.1552408966756632e-06,13.82
116,2009-08-31,1.99,2.21,12698.59931209364,0.97027,-3.3333574667343473e-06,12.65
117,2009-09-30,2.0,5.93,7145.50399357784,0.90824,8.689547637629822e-06,-7.24
118,2009-10-31,2.01,-5.89,4531.42122990729,0.96584,2.6089350523456693e-06,6.34
119,2009-11-30,2.01,-1.0,2728.5241210339336,0.9747,-1.2502749349864232e-05,0.92
120,2009-12-31,2.01,8.36,4865.7408037583,1.09875,3.2998250586538453e-06,12.73
121,2010-01-31,2.0,-4.54,2977.910051042172,0.85854,-6.31892971976337e-06,-4.86
122,2010-02-28,2.01,-3.04,2077.6172921732937,0.85488,9.57180006599496e-06,2.63
123,2010-03-31,2.0,6.34,3341.705421092115,0.83662,-8.760360305183163e-06,-2.14
124,2010-04-30,2.0,2.87,4350.036808367554,0.94987,-4.816299373161182e-06,13.54
125,2010-05-31,2.0,-5.97,5552.228035693227,1.00832,1.67864709729988e-05,6.15
126,2010-06-30,2.03,3.04,3429.834194042453,1.00832,-4.890186648181986e-06,0.36
127,2010-07-31,2.28,3.8,3192.8385153336785,0.96448,1.1708568789204218e-05,-4.35
128,2010-08-31,2.28,-1.06,2798.0389890052247,0.91699,-7.637472329551668e-06,-4.92
129,2010-09-30,2.27,7.12,10388.963404199694,1.12888,8.603269554889528e-06,23.6
130,2010-10-31,2.26,0.29,8320.727295606117,1.20926,-2.577867727476929e-06,6.09
131,2010-11-30,2.51,2.74,5875.449908866903,1.13984,7.883065454409048e-06,-5.74
132,2010-12-31,2.51,8.63,3456.6222553621765,1.1508,-7.970500797707479e-08,0.96
133,2011-01-31,2.75,0.71,6541.90133319473,1.13526,2.897294387142398e-06,4.76
134,2011-02-28,2.76,-6.14,4265.360472270073,1.01142,9.462386581396816e-06,-13.53
135,2011-03-31,2.99,8.78,5911.744336605333,1.16967,-1.1243598332445497e-05,15.65
136,2011-04-30,3.02,5.9,21525.564782772282,1.38984,1.4865136748183218e-07,19.53
137,2011-05-31,3.03,-2.63,10103.728347461094,1.34168,5.682725389866332e-06,-3.47
138,2011-06-30,3.28,-2.68,7406.1372846467775,1.20407,-6.593451062039711e-07,-3.05
139,2011-07-31,3.27,0.91,10245.117025664098,1.30383,-2.3360337305852662e-06,10.5
140,2011-08-31,3.27,-12.61,9649.630315923952,1.09398,3.1417076777250413e-06,-16.09
141,2011-09-30,3.28,-4.85,8455.680691702757,1.0011,8.111957057348412e-06,-5.83
142,2011-10-31,3.26,8.45,4995.0203197965675,1.13526,7.62634722615813e-06,13.4
143,2011-11-30,3.27,-3.48,7137.806883784377,1.22815,1.581689768935184e-05,7.21
144,2011-12-31,3.29,-1.82,5291.522751307763,1.29007,1.6915772417223817e-05,2.46
145,2012-01-31,3.27,7.9,2988.3340311485226,1.09051,3.1240796511607307e-06,-5.6
146,2012-02-29,3.26,3.98,2764.5695022186906,1.16753,1.393361401496427e-05,6.46
147,2012-03-31,3.24,-0.21,2604.3315759388124,1.12132,1.0676594321808089e-05,-3.96
148,2012-04-30,3.26,-0.84,1493.2654880367415,1.09051,1.3108888802867279e-05,-2.75
149,2012-05-31,3.27,-7.68,1817.4710673176628,0.99502,1.2754199127561992e-06,-8.76
150,2012-06-30,3.26,-0.15,1589.466612092153,1.03814,5.2039432482406425e-06,3.06
151,2012-07-31,3.02,2.12,2688.555028688863,1.21065,5.6066750235075936e-06,16.62
152,2012-08-31,3.01,0.19,2751.504144906459,1.32155,3.101506396196234e-08,9.16
153,2012-09-30,3.01,3.93,4028.1757317312663,1.40781,8.015378725960773e-06,14.54
154,2012-10-31,2.75,-4.69,6020.727730751457,1.46326,-8.381365069627194e-06,3.94
155,2012-11-30,2.77,1.63,3006.8893473147446,1.53411,-4.559406536258507e-06,3.97
156,2012-12-31,2.77,4.85,5143.883982390055,1.4725,-2.192718306448526e-06,-4.4
157,2013-01-31,2.76,-2.22,6249.264976257505,1.26372,-7.015341509729241e-06,-6.28
158,2013-02-28,2.76,3.85,4476.364635951592,1.30321,2.5982696224997337e-06,1.99
159,2013-03-31,2.75,-1.72,4055.3535810561616,1.32295,2.6346470250376036e-06,1.52
160,2013-04-30,2.78,-2.91,5097.412521533725,1.56272,1.916851432854197e-05,18.12
161,2013-05-31,2.5,2.25,3315.5517810131,1.62478,1.3231729535452367e-05,3.97
162,2013-06-30,2.5,-6.31,3814.73000243692,1.45835,1.421766389145778e-05,-7.18
163,2013-07-31,2.53,2.36,2956.5567448031843,1.45271,2.771827628099135e-06,-0.39
164,2013-08-31,2.51,1.19,2603.6702104592932,1.40194,1.5095963290318487e-05,-3.68
165,2013-09-30,2.5,3.64,3553.704959669139,1.39347,-1.5165177218488598e-06,-0.6
166,2013-10-31,2.52,2.3,3280.2049807547264,1.54015,1.543436359419108e-05,10.53
167,2013-11-30,2.5,-0.26,2444.324390462646,1.6417,5.250446425537794e-06,8.38
168,2013-12-31,2.52,-1.98,3083.012123705508,1.54298,8.530030637968894e-06,-6.01
169,2014-01-31,2.51,-3.96,2333.1558515250435,1.45278,1.6211262644940794e-05,0.0
170,2014-02-28,2.49,2.18,2650.8551640597793,1.58938,1.5494564323263562e-05,8.81
171,2014-03-31,2.49,-0.12,1677.8644394147273,1.61565,9.538953120666368e-06,1.65
172,2014-04-30,2.5,-1.08,1624.773422986895,1.56049,8.062479721539218e-06,-1.49
173,2014-05-31,2.49,1.81,2999.7956866920154,1.47116,6.87509967325478e-06,-5.72
174,2014-06-30,2.49,0.24,2513.941846789417,1.40811,-5.176533229147438e-06,-4.29
175,2014-07-31,2.49,3.5,1860.9370049819652,1.52633,7.884473727844382e-08,8.4
176,2014-08-31,2.24,-0.97,4095.290656560245,1.6787,4.07836153241053e-06,9.98
177,2014-09-30,2.24,-3.26,2300.704538952576,1.54472,1.2423502874362126e-06,-7.98
178,2014-10-31,1.97,-2.46,2069.4036822384855,1.80218,1.2632150452751429e-05,16.67
179,2014-11-30,1.99,4.27,3400.437405900021,1.97556,-7.891621654611165e-06,16.41
180,2014-12-31,2.03,-3.8,3737.109055705888,2.0465,9.46065185799602e-07,3.59
181,2015-01-31,2.0,2.39,7362.603245308262,2.32318,-1.7765141782597012e-05,28.88
182,2015-02-28,1.99,-0.29,4536.672976910887,2.42963,-5.25268670575436e-06,10.29
183,2015-03-31,1.74,2.31,4243.427142355144,2.43888,-3.7025839891987285e-06,0.38
184,2015-04-30,1.74,3.55,6291.393074669675,3.35057,4.775835251173764e-06,42.24
185,2015-05-31,1.74,-2.85,5603.837282425219,3.91054,1.4602055872468371e-05,19.01
186,2015-06-30,1.5,-3.12,6826.822441327333,4.5677,7.718619694064824e-06,16.8
187,2015-07-31,1.5,-3.16,6455.630342224775,3.85963,5.248383367627038e-06,-15.5
188,2015-08-31,1.52,-4.71,4932.783571877454,3.64675,6.778373660961686e-06,-5.52
189,2015-09-30,1.49,1.68,4194.762347911604,3.39222,-1.9019165403332103e-06,-9.28
190,2015-10-31,1.5,5.37,2864.712572501961,3.10066,-5.541823641751208e-06,-8.59
191,2015-11-30,1.5,-2.07,2859.7614555256064,3.00348,-2.6079885525967544e-06,-3.13
192,2015-12-31,1.52,-1.58,4644.066253380425,2.8739,3.7421021558355256e-06,-4.31
193,2016-01-31,1.5,-3.78,5644.798605008021,2.37103,-2.2118145984424345e-06,-5.69
194,2016-02-29,1.52,1.09,4174.624519686476,2.25982,-2.182931878866879e-06,-4.69
195,2016-03-31,1.53,4.79,6132.404142562832,2.71655,-1.0441989073524143e-05,20.21
196,2016-04-30,1.5,-0.13,4761.403004152712,2.8635,1.0560816806234488e-06,10.75
197,2016-05-31,1.48,-0.64,3726.594928267461,3.08194,3.0932238372340143e-06,7.63
198,2016-06-30,1.23,1.0,3787.6926101460945,3.01442,4.749754744942065e-06,-4.17
199,2016-07-31,1.24,3.78,3693.099290828318,3.17726,-4.468465018006511e-06,6.1
200,2016-08-31,1.25,2.14,7374.790527236144,3.54661,7.468039649741286e-06,11.63
201,2016-09-30,1.26,0.0,5142.732844637863,3.46718,3.534013579640474e-06,-3.0
202,2016-10-31,1.24,-0.61,3470.762495465149,3.28846,2.197158658770733e-06,-5.15
203,2016-11-30,1.23,-0.88,3696.7629984620485,3.46321,1.4327812941305239e-05,4.06
204,2016-12-31,1.27,2.81,4905.260639241044,3.30832,3.3062101623273706e-06,-4.69
205,2017-01-31,1.25,3.11,5089.548452373692,2.64903,-1.1949417636298271e-05,-9.12
206,2017-02-28,1.26,-0.16,4098.510742460855,2.68402,3.582655726377518e-07,1.32
207,2017-03-31,1.27,3.92,2998.0611831709243,2.67353,4.244956719894691e-06,-0.39
208,2017-04-30,1.21,2.12,2780.6521738168,2.84849,1.4483182957896793e-05,6.54
209,2017-05-31,1.26,6.08,5294.911690616877,2.68752,-1.2447597152829337e-05,-5.65
210,2017-06-30,1.29,2.35,8223.661145366708,2.48456,-1.0883696216383473e-05,-7.31
211,2017-07-31,1.24,0.91,9308.98582515413,2.63853,-8.010217037069335e-06,6.2
212,2017-08-31,1.27,-2.01,7855.770001584468,2.70152,6.709010315237003e-06,2.39
213,2017-09-30,1.27,2.47,7437.972949522788,2.54405,1.1208143437115146e-06,-3.2
214,2017-10-31,1.26,5.47,6104.840842246474,2.58254,-6.04305085783385e-07,1.51
215,2017-11-30,1.53,-1.55,8067.414024520691,2.68052,6.248384394026741e-06,4.22
216,2017-12-31,1.58,-1.89,3479.2691708992147,2.53705,6.080578599374706e-06,-5.84
217,2018-01-31,1.54,2.66,5842.853009705944,1.99382,-1.55348930672671e-05,-7.03
218,2018-02-28,1.51,-6.71,10865.027563606016,2.18314,9.375526402052077e-06,8.53
219,2018-03-31,1.54,0.56,4350.29401917049,2.09144,6.120226465561432e-06,-4.2
220,2018-04-30,1.51,2.84,4491.732454321285,2.09144,2.4410979135591973e-06,0.0
221,2018-05-31,1.55,-3.91,4416.046936353961,2.27781,5.720810376360656e-06,8.91
222,2018-06-30,1.57,-5.23,4060.36078111198,2.31626,1.814305823074215e-05,1.82
223,2018-07-31,1.52,-0.74,3462.4520435183053,2.2926,4.948938881577386e-06,-1.02
224,2018-08-31,1.55,0.88,5662.268861175996,2.46121,1.2156823379752566e-06,7.35
225,2018-09-30,1.65,1.11,3690.215239804386,2.36359,4.7345660642547495e-06,-6.0
226,2018-10-31,1.57,-12.15,4427.95669537483,2.34289,9.488246649082265e-06,-0.88
227,2018-11-30,1.76,3.38,3711.411353248826,2.33105,8.249082722015461e-06,2.07
228,2018-12-31,1.89,-4.19,2931.883097194821,2.2926,7.68647903846615e-06,-0.39
229,2019-01-31,1.81,9.13,3035.3893753133902,2.13066,-1.7090932993527132e-06,9.68
230,2019-02-28,1.8,0.77,4025.9344678056113,2.25599,6.3914424406123524e-06,5.02
231,2019-03-31,1.81,-2.58,4058.518335119306,2.06549,2.0404199834530202e-07,-8.44
232,2019-04-30,1.79,3.05,3563.816833276882,2.14319,-8.590459361389458e-07,3.76
233,2019-05-31,1.79,-7.38,2863.9458329165636,2.0705,1.560635944389345e-06,-3.39
234,2019-06-30,1.83,4.84,3018.215826520342,1.99279,-1.6278764535384422e-05,-5.13
235,2019-07-31,1.56,-4.02,3969.977028511133,2.03541,4.078352608032163e-06,2.14
236,2019-08-31,1.54,-3.7,2499.6487580800685,1.97023,4.460947893374915e-06,-1.13
237,2019-09-30,1.58,5.62,2432.076293154694,1.9953,-1.8698905193468048e-06,1.27
238,2019-10-31,1.29,0.83,4179.3084138382965,2.35125,4.320783059047595e-06,17.84
239,2019-11-30,1.28,-0.28,3495.2387030974214,2.53173,1.6269423064129298e-05,6.65
240,2019-12-31,1.39,6.14,4649.777583544231,2.65706,1.793632893065797e-05,4.95
241,2020-01-31,1.25,-3.15,5030.975167300827,2.21736,1.3565586271426033e-06,2.83
242,2020-02-29,1.26,-8.45,6576.504204573602,1.88781,5.36452087904096e-07,-18.6
243,2020-03-31,0.8,-11.64,5800.72133076353,1.60505,-1.2764736994377667e-06,-14.98
244,2020-04-30,0.76,10.42,5265.344390661214,1.74541,-1.02561758591208e-05,13.49
245,2020-05-31,0.49,3.94,6337.978015624306,1.98342,6.010314339180257e-06,13.64
246,2020-06-30,0.57,4.39,10669.903762885677,2.58353,-3.6148963429082196e-06,30.26
247,2020-07-31,0.51,6.87,7107.4818480145805,3.08193,-5.49725629761068e-06,19.29
248,2020-08-31,0.55,2.61,13908.778102704588,3.28536,-8.592570427917263e-06,6.6
249,2020-09-30,0.55,-0.9,8297.540941612458,3.04125,-2.3690193007169704e-06,-8.84
250,2020-10-31,0.52,-2.53,4793.661595869553,2.86833,6.936402233754616e-06,-5.69
251,2020-11-30,0.6,14.74,6701.9177311341755,3.17347,2.106224498573897e-06,10.64
252,2020-12-31,0.61,12.5,6500.391621724768,3.99736,1.2995616016004942e-05,25.96
253,2021-01-31,0.52,6.11,9434.873078608427,3.16469,-4.457645468124499e-06,4.32
254,2021-02-28,0.59,-3.94,8401.163752287284,4.00096,-3.0961819366328677e-06,19.61
255,2021-03-31,0.59,1.25,5995.493230761212,3.95176,2.6811543691962806e-06,-1.23
256,2021-04-30,0.49,1.38,4612.437176952699,4.05835,-2.7802342295834944e-06,3.34
257,2021-05-31,0.51,1.31,4321.063690698679,4.08294,3.1108391623295995e-06,0.61
258,2021-06-30,0.63,3.03,3431.495272287374,4.02555,5.36984507935459e-06,-1.8
259,2021-07-31,0.58,-3.4,5715.4737633876275,4.3863,1.8985383559575979e-06,8.96
260,2021-08-31,0.9,-0.97,6545.679360814656,4.76343,-2.760908707140444e-06,8.6
261,2021-09-30,0.92,-2.48,7501.051230064392,5.68169,3.0470985074878286e-07,20.73
262,2021-10-31,0.76,-2.9,6511.321653249953,5.39473,5.946603817435447e-06,-5.87
263,2021-11-30,1.067,-3.92,5346.362021107016,4.88641,-1.1384385834578546e-06,-9.42
264,2021-12-31,1.437,5.61,3778.415420933136,5.00939,3.5197793003064756e-06,2.52
265,2022-01-31,1.277,-10.77,6723.310136806263,3.49264,-5.922558525507695e-06,-30.16
266,2022-02-28,1.39,0.99,6675.73974221804,3.51723,-8.994339892500595e-06,0.7
267,2022-03-31,1.454,1.13,7135.14875448654,4.02555,-5.993348179936422e-06,14.45
268,2022-04-30,1.53,-2.39,5346.006120410504,4.04195,-7.934296205520162e-07,6.02
269,2022-05-31,1.863,-0.15,9054.603243599695,4.3535,-3.9869881595325915e-06,7.71
270,2022-06-30,2.337,-12.85,5325.412419420818,3.34506,-4.608147545475429e-06,-23.45
271,2022-07-31,2.341,3.34,4015.4289136242683,3.59922,-5.461860551273589e-06,1.39
