,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
43,2003-07-31,3.75,7.08,7095.8128985315725,0.4258,2.7900026782844267e-05,21.73
44,2003-08-31,3.72,5.24,5817.667714995129,0.41126,7.057622540327924e-06,-2.5
45,2003-09-30,3.77,-8.24,8114.28512531016,0.43502,1.8023778312681501e-06,5.77
46,2003-10-31,3.84,13.28,6021.090377348992,0.47455,6.634075534879093e-06,9.09
47,2003-11-30,3.78,3.06,5876.670060848037,0.49216,5.990015733201612e-06,12.9
48,2003-12-31,3.97,1.54,8722.206722543253,0.54269,-5.370558522577591e-07,10.27
49,2004-01-31,3.78,5.4,5949.3937915811075,0.5065,8.43419380562973e-06,3.24
50,2004-02-29,3.78,2.57,3597.6254444379488,0.51446,1.4552647902050258e-05,7.02
51,2004-03-31,3.74,0.05,5416.854390818128,0.52835,1.1102254793664772e-05,2.7
52,2004-04-30,3.76,-3.09,3534.2990571203704,0.5244,7.772544233993749e-06,-4.0
53,2004-05-31,3.77,-7.35,5015.388751699581,0.46878,8.770616062424542e-06,-10.61
54,2004-06-30,3.78,-2.2,2928.6949004610265,0.42705,-2.4990031712069012e-06,-13.31
55,2004-07-31,3.77,-6.46,5516.1830059547865,0.4231,1.248810416767995e-06,-0.93
56,2004-08-31,3.52,8.0,3616.833587448081,0.49854,6.768057308039789e-06,17.84
57,2004-09-30,3.55,4.67,3211.842873855753,0.49854,6.596713700316325e-06,2.45
58,2004-10-31,3.53,0.61,7005.896458583434,0.59589,9.520209774963536e-06,18.11
59,2004-11-30,3.26,5.01,3558.848855782696,0.68132,9.2767740615164e-06,14.33
60,2004-12-31,3.29,1.63,3569.1179358916334,0.65546,-5.4071448301157586e-06,-3.79
61,2005-01-31,3.26,5.04,3385.4471971634016,0.62014,1.0093272829859793e-06,11.21
62,2005-02-28,3.28,8.09,3891.8140020388805,0.60324,-1.9354615790992973e-06,-2.19
63,2005-03-31,3.26,-4.64,3494.1015808887264,0.62519,1.152394828157233e-05,3.64
64,2005-04-30,3.29,-5.28,2581.526760772629,0.66914,6.8382588515195846e-06,7.03
65,2005-05-31,3.29,6.17,5733.57076953376,0.71982,3.023473987632639e-06,7.58
66,2005-06-30,3.3,3.68,2719.7369452699827,0.82122,-6.425522518079179e-06,17.11
67,2005-07-31,3.27,11.61,3135.565812119632,0.94962,-6.582549449532653e-06,14.69
68,2005-08-31,3.25,-2.25,6997.649824647401,0.93612,-4.884784097756826e-06,-1.42
69,2005-09-30,3.28,12.46,4306.46460777586,1.11525,5.171215335957992e-06,20.0
70,2005-10-31,3.51,-5.53,5882.775538226399,1.28419,1.4070075365832779e-05,15.15
71,2005-11-30,3.5,11.5,5529.485382124216,1.48023,-2.574107837345214e-06,15.26
72,2005-12-31,3.76,8.39,2509.6312294985746,1.54781,2.1073913261045417e-06,9.57
73,2006-01-31,3.76,1.81,7241.621332893178,1.12707,-6.2387758817327745e-06,-17.03
74,2006-02-28,3.99,-1.77,4282.8074225804785,1.31396,1.3847230691174893e-05,16.58
75,2006-03-31,3.97,-0.7,2967.0841362257743,1.31838,2.3422505148696628e-07,0.34
76,2006-04-30,3.97,6.56,2944.1510539684095,1.62239,2.0613020192055007e-06,24.04
77,2006-05-31,3.96,-7.11,3210.184317855166,1.4207,-4.90040103177994e-06,-12.43
78,2006-06-30,4.21,-2.08,4628.411956844341,1.21606,-7.363216252741471e-06,-14.41
79,2006-07-31,4.22,0.63,3629.7873048570373,1.31396,1.0570631922086345e-06,8.05
80,2006-08-31,4.49,4.11,5376.076187401941,1.16859,-1.2158422636402571e-05,-11.06
81,2006-09-30,4.48,1.87,3599.2787913923685,1.25165,9.957444747826374e-06,5.5
82,2006-10-31,4.48,-0.68,4728.802067160214,1.40885,7.85823733182007e-06,12.56
83,2006-11-30,4.49,4.59,4012.200390300435,1.71434,-2.3463909875582516e-06,23.5
84,2006-12-31,4.6,1.63,4029.103372761741,1.6847,-4.152968555435781e-06,7.17
85,2007-01-31,4.61,-5.07,4040.331030653752,1.25567,1.035578508550938e-06,-12.5
86,2007-02-28,4.55,4.1,3785.054153994415,1.44007,8.09732657171591e-06,12.87
87,2007-03-31,4.63,2.4,4818.84327849455,1.31123,-1.4271590126299687e-05,-8.95
88,2007-04-30,4.88,5.84,5307.8534379378625,1.36179,7.2863634251749725e-06,3.85
89,2007-05-31,4.56,9.02,6112.8521764661255,1.63464,2.7889515207905526e-06,20.04
90,2007-06-30,4.52,4.36,5207.735863246556,1.66244,7.692018539604183e-06,6.65
91,2007-07-31,4.76,10.4,4017.5410767023186,1.94538,-3.736092617684089e-06,17.02
92,2007-08-31,4.98,-2.47,5384.612263215397,2.12224,2.8290994197219836e-06,9.09
93,2007-09-30,4.98,6.38,4134.892136756966,2.16013,-3.232804316027107e-07,6.88
94,2007-10-31,5.02,5.35,5101.952261233702,2.52143,-5.392256672631036e-07,16.73
95,2007-11-30,5.02,-7.11,6010.624670960556,2.08181,-3.3574213125415425e-06,-17.6
96,2007-12-31,5.02,3.61,4270.714850388041,2.31171,5.24128030219721e-06,18.22
97,2008-01-31,4.96,-13.88,8566.873362065126,1.6363,-5.9762331917730856e-06,-27.54
98,2008-02-29,4.94,4.37,5780.878007225402,1.68815,-8.855919835736604e-06,2.09
99,2008-03-31,4.98,0.37,9507.275755282204,1.6684,3.7778579199088564e-07,-1.17
100,2008-04-30,4.95,7.97,5814.661696834351,1.58203,4.726866247187684e-08,-3.9
101,2008-05-31,5.04,1.05,4741.08630131996,1.55239,-6.219951276725795e-06,-1.87
102,2008-06-30,5.01,-10.08,5796.084822427649,1.30805,-1.3418850600278185e-05,-15.74
103,2008-07-31,5.03,-4.4,8480.615605360146,1.16738,6.423136440436159e-07,-10.75
104,2008-08-31,5.25,-5.47,4969.821269502754,1.02793,4.706730334639403e-07,-12.32
105,2008-09-30,5.22,-1.24,10224.901200341976,1.07361,-2.3166928686902744e-06,4.44
106,2008-10-31,4.14,-20.96,13724.063061607856,0.8453,2.1548179496279486e-06,-21.26
107,2008-11-30,3.99,6.22,9963.024877917538,0.74781,-1.2750447157916268e-07,9.98
108,2008-12-31,3.02,4.05,9806.520938918184,0.80089,1.7008857065240192e-06,7.1
109,2009-01-31,2.41,3.4,7856.964129305714,0.92553,3.4349469857505936e-06,14.02
110,2009-02-28,1.87,-2.6,6836.433565124597,0.7154,-6.89187666145043e-06,-9.21
111,2009-03-31,1.73,13.72,7743.538305935264,0.84172,2.656056275165738e-06,17.66
112,2009-04-30,1.85,12.09,10032.2341877419,1.00055,-2.104954587282008e-06,20.12
113,2009-05-31,1.96,3.85,8495.402310537282,1.02056,8.31586391522867e-06,8.22
114,2009-06-30,1.96,0.16,6583.0019268259975,1.00933,-4.106652976350118e-06,-1.1
115,2009-07-31,1.95,13.39,7026.091983759698,1.08687,-7.2032161373781065e-06,7.68
116,2009-08-31,1.99,2.21,6437.378629791316,1.14063,7.616487404820489e-06,4.95
117,2009-09-30,2.0,5.93,6910.9350539536135,1.07059,-7.903710429526062e-06,-7.96
118,2009-10-31,2.01,-5.89,6861.480278061814,0.89552,-1.4939382572978279e-05,-16.36
119,2009-11-30,2.01,-1.0,4870.754624850464,0.97555,1.7385797590264752e-05,8.94
120,2009-12-31,2.01,8.36,4992.0744643434955,0.94426,-1.3980183162104947e-05,-3.21
121,2010-01-31,2.0,-4.54,5225.24594485261,0.86648,-1.6065731327859165e-06,-4.39
122,2010-02-28,2.01,-3.04,3422.2747734587338,0.80502,3.0544443596478303e-06,-4.98
123,2010-03-31,2.0,6.34,2782.3671828772494,0.79659,-4.856534252869148e-06,-1.05
124,2010-04-30,2.0,2.87,4482.373637636248,0.66281,-1.695495547971531e-05,-17.42
125,2010-05-31,2.0,-5.97,6261.052585566671,0.59052,-2.5265113151853375e-06,-10.91
126,2010-06-30,2.03,3.04,4255.0129554524365,0.66281,7.680619390019146e-06,18.79
127,2010-07-31,2.28,3.8,4417.04838214448,0.65438,-5.61403134848179e-06,-1.27
128,2010-08-31,2.28,-1.06,5722.237913649756,0.66281,1.838150896175689e-06,1.29
129,2010-09-30,2.27,7.12,7679.886465015954,0.7279,9.585856801565153e-06,7.09
130,2010-10-31,2.26,0.29,6206.149728406345,0.76165,2.93944249613026e-06,1.44
131,2010-11-30,2.51,2.74,5625.10423094812,0.81588,1.0708663927220503e-05,7.12
132,2010-12-31,2.51,8.63,5772.513847859219,0.81948,-1.2832368541538802e-05,0.44
133,2011-01-31,2.75,0.71,10113.516529112489,0.83977,-8.989165709652702e-09,9.85
134,2011-02-28,2.76,-6.14,7165.631797126786,0.688,-9.916527935864741e-06,-22.63
135,2011-03-31,2.99,8.78,7596.500730126434,0.71613,-7.809633565178408e-06,4.08
136,2011-04-30,3.02,5.9,7480.96674915326,0.65879,-1.0683665157457072e-05,-5.33
137,2011-05-31,3.03,-2.63,8767.12218295897,0.63741,6.229062812400194e-06,-3.24
138,2011-06-30,3.28,-2.68,4515.631248443978,0.67228,9.594970189052643e-06,5.47
139,2011-07-31,3.27,0.91,8105.626967222176,0.74534,4.894037926419153e-06,8.69
140,2011-08-31,3.27,-12.61,7916.775086354033,0.56097,-3.87362972852833e-06,-24.74
141,2011-09-30,3.28,-4.85,9952.430615887659,0.37772,-1.5245881986386371e-05,-31.85
142,2011-10-31,3.26,8.45,6826.062614468326,0.52501,2.0860911886109527e-05,38.99
143,2011-11-30,3.27,-3.48,7075.416730853833,0.38222,-1.550431632003181e-05,-27.66
144,2011-12-31,3.29,-1.82,6640.981614540534,0.37772,-2.8313434705143906e-06,-0.88
145,2012-01-31,3.27,7.9,8165.632537260353,0.52228,1.4607018179501642e-05,35.12
146,2012-02-29,3.26,3.98,6517.471867503366,0.56944,5.64632957238958e-06,9.76
147,2012-03-31,3.24,-0.21,7434.860919940187,0.57176,3.936345318079161e-06,0.4
148,2012-04-30,3.26,-0.84,5185.815672681193,0.54874,2.6801503817148103e-06,-4.02
149,2012-05-31,3.27,-7.68,6502.569168759297,0.54184,-4.526397756585756e-06,-1.26
150,2012-06-30,3.26,-0.15,4400.226686353129,0.55564,-1.1767629291861175e-06,1.47
151,2012-07-31,3.02,2.12,5960.809864881241,0.47051,-6.175354185734359e-06,-15.32
152,2012-08-31,3.01,0.19,3821.8595375104073,0.47973,6.87893195708971e-06,1.96
153,2012-09-30,3.01,3.93,4239.859580410805,0.51195,2.972685100443724e-06,1.37
154,2012-10-31,2.75,-4.69,4635.641579462359,0.45095,-9.000379726096577e-06,-11.91
155,2012-11-30,2.77,1.63,3188.459937984774,0.47627,4.66620460523715e-06,6.98
156,2012-12-31,2.77,4.85,2955.655020769779,0.49814,1.6175248054938606e-05,11.31
157,2013-01-31,2.76,-2.22,5870.523262958831,0.59342,4.543615209707618e-06,7.85
158,2013-02-28,2.76,3.85,4377.725961182026,0.62897,7.010292015609325e-06,7.61
159,2013-03-31,2.75,-1.72,4640.182456674279,0.65187,2.7958890172416658e-06,3.64
160,2013-04-30,2.78,-2.91,6543.070690502595,0.57435,-7.695146768687127e-07,-11.89
161,2013-05-31,2.5,2.25,6026.585558050087,0.68615,1.1243366251633594e-05,19.47
162,2013-06-30,2.5,-6.31,3977.556874886311,0.63533,-4.47270835520729e-07,-9.42
163,2013-07-31,2.53,2.36,5939.461665826137,0.50702,-1.1517659181597717e-05,-20.2
164,2013-08-31,2.51,1.19,4716.488754725505,0.54639,4.682167322418866e-06,10.82
165,2013-09-30,2.5,3.64,4998.422943418415,0.6112,9.928534413224867e-06,11.86
166,2013-10-31,2.52,2.3,5549.280403129711,0.59975,3.3488781714512423e-06,-1.87
167,2013-11-30,2.5,-0.26,3872.056896591741,0.58071,4.2296713241635656e-07,-5.19
168,2013-12-31,2.52,-1.98,3536.6748345965602,0.58959,2.7741675911814574e-07,1.53
169,2014-01-31,2.51,-3.96,5468.103874456926,0.60149,2.131599415166739e-06,6.81
170,2014-02-28,2.49,2.18,8241.788623350794,0.72399,-3.51725184103138e-06,18.18
171,2014-03-31,2.49,-0.12,6251.131886103557,0.74257,1.4277218000064184e-06,2.56
172,2014-04-30,2.5,-1.08,4675.166090788981,0.73142,2.787677997997649e-06,-3.11
173,2014-05-31,2.49,1.81,4910.286078118486,0.70792,5.286698103934699e-07,-3.21
174,2014-06-30,2.49,0.24,4699.775625692332,0.7958,1.2974649450872184e-05,12.41
175,2014-07-31,2.49,3.5,5153.8197588364,0.95792,1.7447634374698244e-06,20.37
176,2014-08-31,2.24,-0.97,4897.396281090712,1.01981,6.284513284008493e-06,12.26
177,2014-09-30,2.24,-3.26,4195.725032302433,1.05693,6.815041628752849e-07,3.64
178,2014-10-31,1.97,-2.46,4692.576281503017,0.99877,3.4112124624907e-07,-5.5
179,2014-11-30,1.99,4.27,4282.526578883333,0.87869,-2.063319670074502e-06,-8.97
180,2014-12-31,2.03,-3.8,3441.0588141321273,0.95792,7.948764390927536e-06,9.01
181,2015-01-31,2.0,2.39,4218.281731695877,0.99067,8.251183533257718e-06,11.5
182,2015-02-28,1.99,-0.29,4648.309459045716,1.14793,7.682119327326834e-06,15.87
183,2015-03-31,1.74,2.31,5454.497411883517,1.30862,9.694829293895418e-07,14.0
184,2015-04-30,1.74,3.55,5753.397375043595,1.31554,-3.802444395465146e-06,2.14
185,2015-05-31,1.74,-2.85,4127.481228261585,1.38899,6.254027835065948e-06,3.95
186,2015-06-30,1.5,-3.12,4768.207300755375,1.51985,-1.1436640894675196e-06,9.42
187,2015-07-31,1.5,-3.16,9220.786379882467,1.60708,-1.4068177253407148e-06,5.74
188,2015-08-31,1.52,-4.71,5582.646489153438,1.37522,1.8256736765503243e-06,-14.43
189,2015-09-30,1.49,1.68,4706.1944916269285,1.25125,7.020260512077746e-07,-9.17
190,2015-10-31,1.5,5.37,6868.7171243321345,1.05725,-1.0276628916066142e-05,-15.5
191,2015-11-30,1.5,-2.07,7946.203476972304,0.9413,-3.3711173862281428e-06,-10.97
192,2015-12-31,1.52,-1.58,5312.305976148167,0.89079,1.8659065049084751e-06,-5.37
193,2016-01-31,1.5,-3.78,6344.409392169352,0.93218,8.94309079689392e-06,11.94
194,2016-02-29,1.52,1.09,7191.300147919319,0.81617,-1.2904669775850862e-06,-12.44
195,2016-03-31,1.53,4.79,5616.582117857796,0.95185,8.106115322632235e-06,16.62
196,2016-04-30,1.5,-0.13,4819.186606692605,1.0461,5.473345362266884e-06,6.54
197,2016-05-31,1.48,-0.64,4556.749288317139,0.92803,-5.589532446870318e-06,-11.29
198,2016-06-30,1.23,1.0,5014.860701561409,0.81929,-5.0096916167993125e-06,-11.72
199,2016-07-31,1.24,3.78,4469.613139064658,0.91769,4.721354356217011e-06,11.17
200,2016-08-31,1.25,2.14,4384.83723425906,0.96636,7.148559995666457e-06,5.3
201,2016-09-30,1.26,0.0,3960.263351470267,1.06268,1.2513379021211862e-05,11.64
202,2016-10-31,1.24,-0.61,4207.925302475944,1.00467,9.0532769975256e-07,-5.46
203,2016-11-30,1.23,-0.88,4187.479254002676,0.85554,-3.353245795022275e-06,-15.8
204,2016-12-31,1.27,2.81,5631.251465284732,0.93115,-6.543511538026147e-06,7.41
205,2017-01-31,1.25,3.11,4391.005955837761,0.80539,-6.15269203741664e-06,-2.78
206,2017-02-28,1.26,-0.16,4657.311644841776,0.80725,-1.1352359457733158e-05,0.23
207,2017-03-31,1.27,3.92,3571.8154319681794,0.7492,-1.6916843257013904e-05,-7.19
208,2017-04-30,1.21,2.12,4312.133450991506,0.82383,2.6509251468624276e-07,8.36
209,2017-05-31,1.26,6.08,4994.024213333243,0.94733,6.757045375540892e-06,14.99
210,2017-06-30,1.29,2.35,4271.027202146225,0.8653,-1.3640465291852393e-05,-7.4
211,2017-07-31,1.24,0.91,2995.88241644165,0.78606,-4.319858898647889e-06,-9.16
212,2017-08-31,1.27,-2.01,5068.675832013652,0.6939,-9.420258602565161e-06,-11.72
213,2017-09-30,1.27,2.47,3762.2457692593694,0.65796,-2.8986389691419626e-06,-6.3
214,2017-10-31,1.26,5.47,5136.268296207841,0.73906,1.364778700077751e-05,12.32
215,2017-11-30,1.53,-1.55,3926.3734017964944,0.76301,6.126314392237382e-06,3.24
216,2017-12-31,1.58,-1.89,3429.140633082153,0.71048,-1.680302681377307e-07,-4.46
217,2018-01-31,1.54,2.66,3323.9700570884634,0.97714,8.025031416345284e-06,14.92
218,2018-02-28,1.51,-6.71,3808.0376158437575,0.83377,-6.623092081699199e-06,-13.7
219,2018-03-31,1.54,0.56,2816.869726954814,0.8481,9.038708552787453e-07,1.72
220,2018-04-30,1.51,2.84,8134.899666329604,1.02345,-3.4282830431387197e-07,20.68
222,2018-06-30,1.57,-5.23,21018.832295817094,0.84842,-1.3753592500278843e-05,-17.1
223,2018-07-31,1.52,-0.74,12897.640361374835,0.78909,2.3372151021436163e-06,-6.99
224,2018-08-31,1.55,0.88,17720.042648797793,0.7268,-5.1545837004899886e-06,-7.89
225,2018-09-30,1.65,1.11,24188.922654388505,0.67933,-6.178717858264191e-06,-8.58
226,2018-10-31,1.57,-12.15,13771.65718254153,0.49837,-5.032643144887283e-06,-26.64
227,2018-11-30,1.76,3.38,7398.164288726557,0.49837,-9.336547036716433e-06,0.6
228,2018-12-31,1.89,-4.19,8417.599286924493,0.51172,-7.041193194725283e-06,-1.71
229,2019-01-31,1.81,9.13,7117.380599551562,0.49504,5.967398630008908e-06,8.12
230,2019-02-28,1.8,0.77,9132.506079996501,0.52954,8.22257517482874e-06,14.99
231,2019-03-31,1.81,-2.58,7633.418381049624,0.503,2.7188844724245582e-06,-5.01
232,2019-04-30,1.79,3.05,4200.668132658797,0.45655,-1.5195254483039448e-05,-9.23
233,2019-05-31,1.79,-7.38,4996.96689931748,0.40081,-1.7184706528537566e-05,-12.21
234,2019-06-30,1.83,4.84,4025.732802791033,0.40213,-1.7750883058895427e-05,-4.42
235,2019-07-31,1.56,-4.02,4576.538123585907,0.33179,-1.4789991520575915e-05,-17.49
236,2019-08-31,1.54,-3.7,4385.834824499179,0.33578,7.782733997757224e-07,2.02
237,2019-09-30,1.58,5.62,4419.058398302768,0.34241,-6.154186867565451e-07,1.98
238,2019-10-31,1.29,0.83,3532.6451903377174,0.31454,-1.0793841894129545e-05,-8.14
239,2019-11-30,1.28,-0.28,15829.296896716702,0.30392,-9.037682365010431e-06,-5.37
240,2019-12-31,1.39,6.14,6024.735884172462,0.29331,-1.1822401299343746e-05,-3.49
241,2020-01-31,1.25,-3.15,5232.289637183946,0.2543,-7.376796185151381e-06,-9.05
242,2020-02-29,1.26,-8.45,5806.02644882106,0.23051,-1.4707937279284374e-05,-12.4
243,2020-03-31,0.8,-11.64,8407.843584472761,0.1875,-1.2998561065755542e-05,-18.66
244,2020-04-30,0.76,10.42,8221.448238710977,0.23709,-4.324551361187165e-06,21.06
245,2020-05-31,0.49,3.94,12100.244731334926,0.24038,-4.876154356594973e-06,1.39
246,2020-06-30,0.57,4.39,7132.289128346805,0.21432,-1.2010895356146985e-05,-10.84
247,2020-07-31,0.51,6.87,8734.365672981281,0.24569,-1.4475494956510818e-06,14.64
248,2020-08-31,0.55,2.61,15405.665724823033,0.28466,1.3708239975571395e-06,15.86
249,2020-09-30,0.55,-0.9,11910.733697184425,0.26821,-5.687311783665374e-06,-5.36
250,2020-10-31,0.52,-2.53,3757.3620193337724,0.25253,-4.360257446161989e-06,-5.85
251,2020-11-30,0.6,14.74,5001.030232357122,0.26568,-1.8943771300738287e-07,5.21
252,2020-12-31,0.61,12.5,9513.602214708058,0.2796,-3.213570895161224e-06,5.24
253,2021-01-31,0.52,6.11,13005.965431508204,0.26067,8.6732926946784e-08,1.39
254,2021-02-28,0.59,-3.94,7423.422767768174,0.26067,-1.1079539436645521e-05,-5.6
255,2021-03-31,0.59,1.25,4551.224008572869,0.26781,-2.7504219001970425e-06,2.74
256,2021-04-30,0.49,1.38,8375.982091554677,0.28923,-3.677115697375132e-06,8.48
257,2021-05-31,0.51,1.31,18609.27852775805,0.33684,-5.517536635403549e-07,16.46
258,2021-06-30,0.63,3.03,10419.86564597562,0.30828,-1.5554813188090318e-05,-7.83
259,2021-07-31,0.58,-3.4,6515.45202077277,0.29042,-9.720543143066684e-06,-5.79
260,2021-08-31,0.9,-0.97,4835.070187641284,0.27971,-7.548597298214333e-06,-3.69
261,2021-09-30,0.92,-2.48,2890.9274799312766,0.26186,-1.3366015459040807e-05,-5.98
262,2021-10-31,0.76,-2.9,2689.082925645643,0.25115,-9.782935064685316e-06,-3.65
263,2021-11-30,1.067,-3.92,2743.8310512436096,0.23067,-1.0793861781414088e-05,-8.15
264,2021-12-31,1.437,5.61,1869.233799656643,0.24877,1.8318550206317056e-07,7.84
265,2022-01-31,1.277,-10.77,14826.801960700372,0.16854,-4.731697740968907e-06,-33.83
266,2022-02-28,1.39,0.99,4112.684659930207,0.18187,-4.583847444352799e-06,7.91
267,2022-03-31,1.454,1.13,4300.025460030431,0.16902,-9.71105191238702e-06,-7.07
268,2022-04-30,1.53,-2.39,2090.3746166986134,0.17211,6.376556055696831e-07,1.69
269,2022-05-31,1.863,-0.15,1526.3953159504288,0.17187,-1.503837813746761e-05,-0.14
270,2022-06-30,2.337,-12.85,1602.784002171563,0.15783,-1.9311124578352813e-05,-8.3
271,2022-07-31,2.341,3.34,975.6557358752834,0.16568,-4.575205213633281e-06,4.82
