,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
27,2002-03-31,4.0,8.98,44262.079513910525,3.071,-2.72046032988726e-06,23.79
28,2002-04-30,4.04,-4.87,29325.868895709325,2.87831,1.6235330906280008e-06,-6.27
29,2002-05-31,4.28,-5.25,23548.009805757534,2.58928,-5.903011751883997e-07,-10.04
30,2002-06-30,4.26,-12.73,16619.840234291474,2.2882,-6.9834791123632016e-06,-28.57
31,2002-07-31,4.27,-3.77,27004.59140902533,2.89035,2.513763776651245e-06,26.32
32,2002-08-31,4.28,1.76,14571.74910514205,2.79401,3.336512627541569e-06,0.87
33,2002-09-30,4.28,-12.08,12165.681022168139,2.30024,4.043989659334125e-06,-17.67
34,2002-10-31,4.28,2.13,12935.072596352476,2.11959,-4.643786358640923e-06,-7.85
35,2002-11-30,4.28,8.38,15902.932693420798,2.25207,2.2741480820304336e-06,5.89
36,2002-12-31,4.52,-13.23,23240.81763493593,1.87873,5.8129248580295784e-06,-16.58
37,2003-01-31,4.34,-5.82,21322.89486857217,1.74552,5.703674588684894e-06,-6.41
38,2003-02-28,4.27,-3.15,51552.58838637705,1.72639,-6.02891416716417e-06,-5.25
39,2003-03-31,4.27,-6.59,49551.139109285126,1.82921,-2.698068628056238e-06,5.96
40,2003-04-30,4.26,12.34,65847.44474579587,2.03723,5.303392001884772e-06,13.6
41,2003-05-31,4.01,5.34,27240.692799661378,2.19744,1.0955829749518154e-05,7.86
42,2003-06-30,4.1,6.13,21384.55814318088,2.18548,-2.6071409459879193e-06,-0.54
43,2003-07-31,3.75,7.08,23182.398772647262,1.85073,-1.652388645586459e-05,-15.32
44,2003-08-31,3.72,5.24,21568.87140165479,1.99898,3.188142854842037e-06,6.77
45,2003-09-30,3.77,-8.24,21369.493441142076,1.60205,-6.1884811110382875e-06,-19.86
46,2003-10-31,3.84,13.28,30430.438408814298,1.58531,-7.752731546569527e-06,-1.04
47,2003-11-30,3.78,3.06,18248.09358390024,1.41793,-1.0846152046501706e-05,-11.76
48,2003-12-31,3.97,1.54,15737.606334289376,1.55184,7.25006718232142e-06,9.44
49,2004-01-31,3.78,5.4,22166.509877642755,1.58039,4.827161407051139e-06,12.48
50,2004-02-29,3.78,2.57,62501.25497351124,1.66265,-2.5080853140086377e-06,3.78
51,2004-03-31,3.74,0.05,26856.283411037508,1.65616,9.975956288877834e-06,-0.39
52,2004-04-30,3.76,-3.09,14523.879918202669,1.50462,7.3334829234721465e-06,-12.14
53,2004-05-31,3.77,-7.35,15360.67830164901,1.07921,-6.853945212295344e-06,-28.27
54,2004-06-30,3.78,-2.2,13362.229972893478,0.96122,-6.7706081471875806e-06,-13.11
55,2004-07-31,3.77,-6.46,13156.075420041678,1.13658,-6.19232719566084e-06,18.24
56,2004-08-31,3.52,8.0,11135.185757489477,1.19936,-9.40107138909965e-06,5.52
57,2004-09-30,3.55,4.67,10290.706825405852,1.49163,1.1043794392480286e-05,22.82
58,2004-10-31,3.53,0.61,9731.287974203551,1.63884,1.154706144729692e-05,12.99
59,2004-11-30,3.26,5.01,16676.96821929979,2.09997,8.127538475675579e-06,28.14
60,2004-12-31,3.29,1.63,7069.040420719294,2.09997,-3.115268831884592e-06,0.0
61,2005-01-31,3.26,5.04,11137.768241636333,3.0306,9.354807439871192e-06,48.45
62,2005-02-28,3.28,8.09,14333.878904125007,3.10426,6.063633648886832e-06,3.51
63,2005-03-31,3.26,-4.64,17591.110284174134,3.10426,3.0899727004529302e-06,0.0
64,2005-04-30,3.29,-5.28,9434.71543281519,2.86223,7.97263791069882e-06,-7.48
65,2005-05-31,3.29,6.17,11147.224848341926,3.17792,3.2517999304649176e-05,11.03
66,2005-06-30,3.3,3.68,9320.895733558931,3.77772,4.266271684194843e-05,19.67
67,2005-07-31,3.27,11.61,14191.187406497658,3.79877,2.9326520706626502e-05,3.14
68,2005-08-31,3.25,-2.25,9824.978823552254,4.31439,1.1077845113298989e-05,13.57
69,2005-09-30,3.28,12.46,8122.4011857561145,4.4091,2.1007686871794967e-06,3.46
70,2005-10-31,3.51,-5.53,5127.519579900169,3.78825,-1.3070792175519093e-05,-14.08
71,2005-11-30,3.5,11.5,9502.927787416767,4.84054,1.5494780111093468e-05,27.78
72,2005-12-31,3.76,8.39,7820.511404378625,5.04047,4.518970460898216e-06,1.27
73,2006-01-31,3.76,1.81,9038.549511923884,4.55119,1.819883641007392e-05,12.11
74,2006-02-28,3.99,-1.77,5866.588854427371,4.60204,1.2584242462849852e-05,4.83
75,2006-03-31,3.97,-0.7,4547.185899829747,4.80544,3.479732521113652e-06,4.42
76,2006-04-30,3.97,6.56,8889.500762609163,4.74612,1.945569456821478e-06,2.94
77,2006-05-31,3.96,-7.11,11562.824525857774,3.8986,-5.077702786295354e-06,-17.86
78,2006-06-30,4.21,-2.08,7240.680317644252,3.52569,-4.375974215815684e-06,-9.57
79,2006-07-31,4.22,0.63,4328.703795116875,3.62739,3.1948811288378065e-06,2.88
80,2006-08-31,4.49,4.11,4954.410551724466,3.72909,-6.434617545865881e-06,2.8
81,2006-09-30,4.48,1.87,4589.4302093528595,3.91555,-5.951118303781104e-06,4.05
82,2006-10-31,4.48,-0.68,6132.478020963018,4.19523,4.98552321947421e-06,7.14
83,2006-11-30,4.49,4.59,6547.86821023254,4.32236,-6.9443245075384815e-06,2.82
84,2006-12-31,4.6,1.63,5428.402897374884,4.37321,4.2822439357769555e-06,3.2
85,2007-01-31,4.61,-5.07,4785.199573380586,3.45124,-4.305036103466009e-06,-5.04
86,2007-02-28,4.55,4.1,8935.948192254597,3.69776,2.883815892678092e-06,7.14
87,2007-03-31,4.63,2.4,9193.540875467595,3.71889,-9.012239324433309e-06,0.57
88,2007-04-30,4.88,5.84,10239.98396000102,4.41618,9.983338121907964e-06,18.75
89,2007-05-31,4.56,9.02,6528.7862326855175,4.52888,5.322251179394202e-06,2.55
90,2007-06-30,4.52,4.36,7523.689269863879,4.40914,-3.7985039218355686e-06,-1.73
91,2007-07-31,4.76,10.4,6913.99604738241,4.2401,-5.3084810902845775e-06,-3.83
92,2007-08-31,4.98,-2.47,6457.583217634407,4.15558,1.6046738802584384e-06,-1.99
93,2007-09-30,4.98,6.38,6307.550103041965,4.23306,1.636476131713042e-05,11.71
94,2007-10-31,5.02,5.35,8006.669807839661,4.81765,1.2125447588267378e-05,13.81
95,2007-11-30,5.02,-7.11,7539.676573049038,4.2894,5.559911468107918e-06,-7.73
96,2007-12-31,5.02,3.61,3800.3775529029635,4.29645,3.413692503763277e-06,4.27
97,2008-01-31,4.96,-13.88,3681.0675099129435,3.9286,9.959655008985133e-06,3.28
98,2008-02-29,4.94,4.37,3446.6525251202993,3.99096,-3.5800713227701835e-07,2.56
99,2008-03-31,4.98,0.37,4740.351473044103,3.72905,-7.14111568873328e-06,-6.56
100,2008-04-30,4.95,7.97,2777.5098524214964,3.95355,1.806101069194991e-05,7.82
101,2008-05-31,5.04,1.05,2793.0025152957455,3.77894,9.115231560112078e-06,-4.42
102,2008-06-30,5.01,-10.08,2981.6891702842963,3.82883,1.033007078968711e-05,1.32
103,2008-07-31,5.03,-4.4,2648.5211848799718,3.98472,1.8746079715590174e-05,4.07
104,2008-08-31,5.25,-5.47,2671.762534804171,4.15309,1.9480747179596084e-05,5.55
105,2008-09-30,5.22,-1.24,5185.523760678302,3.74153,-1.661517391542603e-06,-9.91
106,2008-10-31,4.14,-20.96,5434.052573349993,3.27383,5.569098890916891e-06,-12.5
107,2008-11-30,3.99,6.22,4974.038740576696,3.11794,-1.5055979903290128e-07,13.12
108,2008-12-31,3.02,4.05,7078.7355310048515,3.32372,8.218900652353966e-06,6.6
109,2009-01-31,2.41,3.4,5137.236451635259,2.75487,2.0625607205779397e-06,-3.94
110,2009-02-28,1.87,-2.6,3813.9344933237735,2.92166,2.411010669969469e-06,13.6
111,2009-03-31,1.73,13.72,4895.284696691067,3.2176,5.741461090288725e-06,10.13
112,2009-04-30,1.85,12.09,4452.663594626536,3.4382,8.451907387266654e-06,9.04
113,2009-05-31,1.96,3.85,5737.516124284889,3.06694,-7.386338420199626e-06,-9.52
114,2009-06-30,1.96,0.16,4095.2722454283175,3.33597,1.0249343897817381e-05,8.77
115,2009-07-31,1.95,13.39,3284.9100514827505,3.30907,-1.230074729913854e-06,-0.81
116,2009-08-31,1.99,2.21,7102.123402695248,3.71799,4.8401022630337e-06,12.36
117,2009-09-30,2.0,5.93,5027.05979912527,4.07311,1.396363222005823e-09,7.22
118,2009-10-31,2.01,-5.89,3423.890218178977,4.29372,6.348411178825963e-06,5.42
119,2009-11-30,2.01,-1.0,4283.7768682269,4.11078,1.7250834019364973e-05,-4.26
120,2009-12-31,2.01,8.36,2992.2144507442677,4.1323,5.852712918999235e-06,0.52
121,2010-01-31,2.0,-4.54,4320.911808073681,3.61692,-6.2199438920382985e-06,-5.67
122,2010-02-28,2.01,-3.04,3090.7091733182615,3.51574,9.652137641001829e-07,-4.92
123,2010-03-31,2.0,6.34,2697.6514975454334,3.5461,-6.8457639507211e-06,0.86
124,2010-04-30,2.0,2.87,2826.5046190957814,3.6928,8.899987084153125e-06,3.99
125,2010-05-31,2.0,-5.97,3279.5426338533402,3.73326,2.9293787862361415e-06,1.1
126,2010-06-30,2.03,3.04,3848.2892380309336,4.15819,9.113280756560101e-06,14.64
127,2010-07-31,2.28,3.8,3285.168093082749,4.22901,1.923178116077631e-06,1.7
128,2010-08-31,2.28,-1.06,3274.7893395522974,4.05196,5.42320287522462e-06,-4.19
129,2010-09-30,2.27,7.12,6043.537197393731,4.49206,2.5138118802662622e-05,11.56
130,2010-10-31,2.26,0.29,4477.222146004548,4.1329,-5.549685633672206e-06,-5.44
131,2010-11-30,2.51,2.74,4125.358370641905,4.24419,5.399899162148436e-06,2.69
132,2010-12-31,2.51,8.63,2500.2649060950534,4.07725,-4.985758778151409e-06,-3.93
133,2011-01-31,2.75,0.71,5306.072702665964,3.1838,-1.5206110815286646e-05,-13.4
134,2011-02-28,2.76,-6.14,5178.2310227489415,2.9831,-6.089663429689201e-08,-5.63
135,2011-03-31,2.99,8.78,4697.931763776269,3.45291,-3.977481676444989e-06,15.75
136,2011-04-30,3.02,5.9,3802.8178169295566,3.2659,-2.8350238781098174e-06,-3.11
137,2011-05-31,3.03,-2.63,2505.883727661478,3.44835,4.608950886872572e-06,5.59
138,2011-06-30,3.28,-2.68,2311.46202099195,3.4666,6.665097719816162e-06,3.83
139,2011-07-31,3.27,0.91,1669.0370630041166,3.71747,2.3947258008906665e-05,7.1
140,2011-08-31,3.27,-12.61,4191.0241226685,3.64905,2.9682809317551637e-06,-1.84
141,2011-09-30,3.28,-4.85,2333.8900210051743,3.50309,7.202200222766449e-06,-2.78
142,2011-10-31,3.26,8.45,2366.9230743792973,3.52133,-3.339860627058187e-06,0.52
143,2011-11-30,3.27,-3.48,1674.2976014910012,3.4894,6.0815852630017525e-06,-0.39
144,2011-12-31,3.29,-1.82,1677.7447824781864,3.33888,-3.3200851272297333e-06,-4.69
145,2012-01-31,3.27,7.9,2045.9505128802891,3.58011,1.2639978999459673e-05,11.07
146,2012-02-29,3.26,3.98,3310.454667082176,3.30709,-1.0687646911510886e-06,-4.45
147,2012-03-31,3.24,-0.21,1651.885551297902,3.31149,-1.6617597405966254e-07,0.13
148,2012-04-30,3.26,-0.84,1866.621383828001,3.18819,-3.735859837860713e-06,-3.72
149,2012-05-31,3.27,-7.68,2089.2053320172663,3.10893,8.541086424763498e-07,-2.49
150,2012-06-30,3.26,-0.15,1979.1137815851928,3.13535,1.4529025838557854e-06,0.99
151,2012-07-31,3.02,2.12,1969.4858109144293,3.11774,2.2500628063427876e-07,-0.56
152,2012-08-31,3.01,0.19,1657.0457746088882,3.45681,1.5095645172347227e-05,10.88
153,2012-09-30,3.01,3.93,1924.8621126881362,2.7082,1.281515471717298e-05,-22.54
154,2012-10-31,2.75,-4.69,7398.244125015909,3.49644,3.8056612562957232e-06,29.11
155,2012-11-30,2.77,1.63,2330.5692482600994,3.51406,6.416881450825159e-06,1.53
156,2012-12-31,2.77,4.85,1919.9671846679412,3.83552,2.6133317292292922e-05,9.42
157,2013-01-31,2.76,-2.22,2147.5157173792472,3.49456,9.151068065553403e-06,8.61
158,2013-02-28,2.76,3.85,2391.213365065545,3.68295,1.1213986409389704e-05,6.97
159,2013-03-31,2.75,-1.72,2740.7953901213614,3.61646,1.8446133076533402e-06,-1.81
160,2013-04-30,2.78,-2.91,2961.0476972212045,4.12254,8.180935918207581e-06,13.99
161,2013-05-31,2.5,2.25,2042.3968723907105,4.10038,1.6894977199622959e-06,-0.54
162,2013-06-30,2.5,-6.31,2123.868454058157,4.12254,1.8806165159824313e-06,-1.24
163,2013-07-31,2.53,2.36,1921.9666379642545,4.43284,2.478730380743357e-06,7.53
164,2013-08-31,2.51,1.19,2476.769453668615,4.34418,1.0926750623797796e-06,-0.17
165,2013-09-30,2.5,3.64,2282.814175764312,4.3959,4.371276122834665e-06,1.19
166,2013-10-31,2.52,2.3,1912.9750299322986,4.47717,-2.7034745065005625e-08,1.85
167,2013-11-30,2.5,-0.26,3345.8920191916473,4.8909,4.989470235223085e-07,10.33
168,2013-12-31,2.52,-1.98,1930.1430505747358,4.90568,5.345087498908489e-07,0.3
169,2014-01-31,2.51,-3.96,1853.7500427675357,4.58201,3.639278007233578e-06,5.79
170,2014-02-28,2.49,2.18,1859.6655851498126,4.50939,-3.5163369959002115e-06,5.08
171,2014-03-31,2.49,-0.12,3073.1268311431772,4.93194,-1.984241447658797e-06,9.37
172,2014-04-30,2.5,-1.08,3503.764360852086,5.38089,-5.263192557702051e-07,11.49
173,2014-05-31,2.49,1.81,2574.954382467933,5.66479,1.0853408196869837e-06,5.28
174,2014-06-30,2.49,0.24,2752.131499159121,5.59217,-2.9558179812235096e-06,-1.28
175,2014-07-31,2.49,3.5,2675.5122443763953,5.86947,3.0487457202689046e-06,4.96
176,2014-08-31,2.24,-0.97,2170.5499561111797,5.61858,-4.606867684332829e-06,-0.7
177,2014-09-30,2.24,-3.26,2404.305681109964,5.56576,9.375895805105702e-07,-0.94
178,2014-10-31,1.97,-2.46,2994.032680313355,5.3875,1.6464890526473667e-06,-3.2
179,2014-11-30,1.99,4.27,2024.6138966617827,5.70441,5.957091440229336e-06,0.7
180,2014-12-31,2.03,-3.8,2011.3971396000215,5.55916,2.4626148379671806e-06,-2.55
181,2015-01-31,2.0,2.39,2321.5254694374503,4.9734,1.6944160332636772e-06,4.28
182,2015-02-28,1.99,-0.29,2881.0630977156807,4.88277,2.4149364677057146e-06,-2.71
183,2015-03-31,1.74,2.31,2211.931326165886,5.18298,4.279868290735471e-06,6.15
184,2015-04-30,1.74,3.55,2682.4033813619267,5.11501,-2.9007263473196817e-06,-3.22
185,2015-05-31,1.74,-2.85,1765.0072046712187,5.18298,1.4887177516422474e-06,-0.76
186,2015-06-30,1.5,-3.12,1860.6864277855543,5.17732,-2.0428238196094496e-07,-0.11
187,2015-07-31,1.5,-3.16,2114.6536086111623,5.53984,4.416160774712915e-06,7.0
188,2015-08-31,1.52,-4.71,4006.5297261170244,4.78081,-2.807524253006295e-06,-13.7
189,2015-09-30,1.49,1.68,2602.5433618081147,4.74115,-3.299035264419501e-06,-4.45
190,2015-10-31,1.5,5.37,2067.52545870052,4.82612,-7.250565672668955e-09,1.79
191,2015-11-30,1.5,-2.07,2805.681070451519,4.78647,-1.319595155015786e-06,-0.82
192,2015-12-31,1.52,-1.58,1678.4992361252885,4.76381,3.996685685996183e-06,-0.47
193,2016-01-31,1.5,-3.78,1932.408730677573,5.44954,1.0872012807615512e-05,15.38
194,2016-02-29,1.52,1.09,2106.370228229443,5.44954,3.586936583207761e-06,0.0
195,2016-03-31,1.53,4.79,1918.991744090101,5.39365,-1.0596355768776454e-06,-1.03
196,2016-04-30,1.5,-0.13,1847.6091584775493,5.51102,2.1747228406624513e-06,3.03
197,2016-05-31,1.48,-0.64,1944.3317856298559,5.75695,4.279915449991977e-06,4.46
198,2016-06-30,1.23,1.0,1984.2015632361406,5.84079,-2.0276263298112498e-07,3.98
199,2016-07-31,1.24,3.78,3889.2884896502196,4.79001,-6.499771922182625e-06,-18.38
200,2016-08-31,1.25,2.14,4490.641394076365,4.66145,-6.099059744524255e-07,-2.68
201,2016-09-30,1.26,0.0,2977.4565659477007,5.33217,6.128468544101886e-06,16.2
202,2016-10-31,1.24,-0.61,1985.5746242230941,5.00799,2.495622498727503e-07,-6.08
203,2016-11-30,1.23,-0.88,2422.486840586385,4.72294,-1.642855207997869e-06,-8.45
204,2016-12-31,1.27,2.81,1719.5167105078017,4.93533,3.30680998250851e-06,1.03
205,2017-01-31,1.25,3.11,1801.727911839121,5.68307,-2.1534670452221903e-06,-0.91
206,2017-02-28,1.26,-0.16,1882.3342782142554,5.81297,2.596011935579114e-06,3.35
207,2017-03-31,1.27,3.92,1924.818052047048,6.24813,5.9633026445919295e-06,7.49
208,2017-04-30,1.21,2.12,1890.4321044459111,6.52741,2.916759350858811e-06,8.65
209,2017-05-31,1.26,6.08,6197.357061933145,6.52741,4.01307986374118e-05,0.0
210,2017-06-30,1.29,2.35,1700.8799997646825,6.75473,3.2970606970768888e-06,1.96
211,2017-07-31,1.24,0.91,2001.6977910093535,6.43648,8.7543402145526e-07,-4.71
212,2017-08-31,1.27,-2.01,1736.1046033335476,6.417,-4.451288472078989e-07,-0.3
213,2017-09-30,1.27,2.47,1657.6636786893284,6.10524,-7.297563798547216e-07,-4.67
214,2017-10-31,1.26,5.47,1946.6467644358343,6.31957,1.8406467824902232e-06,3.51
215,2017-11-30,1.53,-1.55,2022.2435244410672,6.22864,2.928711901569237e-06,0.74
216,2017-12-31,1.58,-1.89,2430.3433653318125,6.34555,8.493389690896864e-07,-4.68
217,2018-01-31,1.54,2.66,1951.356590659219,6.08248,-3.2944323993818552e-06,-2.56
218,2018-02-28,1.51,-6.71,2587.905705268189,5.53302,-4.38036953809565e-06,-10.35
219,2018-03-31,1.54,0.56,2150.1245912302297,5.73747,6.288363044797346e-07,3.7
220,2018-04-30,1.51,2.84,1319.6558393634582,5.59052,-2.1213044846589606e-07,-2.56
221,2018-05-31,1.55,-3.91,2189.9121512973234,5.57774,4.175682525117331e-07,-0.23
222,2018-06-30,1.57,-5.23,1979.3011337227895,5.53302,6.047648417102759e-06,-0.23
223,2018-07-31,1.52,-0.74,2341.6643719940676,5.99304,4.1636503813622285e-06,8.31
224,2018-08-31,1.55,0.88,1363.965471102724,5.8397,1.5998621491971475e-06,-2.56
225,2018-09-30,1.65,1.11,5929.024293133587,5.54579,4.301274912765694e-05,-5.96
226,2018-10-31,1.57,-12.15,4513.6389495078765,4.49158,3.169935704636809e-07,-19.01
227,2018-11-30,1.76,3.38,2761.8750661471745,5.0091,3.6098800861408907e-06,15.29
228,2018-12-31,1.89,-4.19,2578.57739371166,4.73437,2.051221816365201e-06,-4.76
229,2019-01-31,1.81,9.13,2145.3686319725944,5.38134,2.1251711630210874e-06,12.55
230,2019-02-28,1.8,0.77,2340.7629534150037,6.10401,4.418703182148425e-06,14.25
231,2019-03-31,1.81,-2.58,15269.855829776163,6.09756,-3.091187423573003e-06,-0.11
232,2019-04-30,1.79,3.05,2879.2061828748515,5.66525,-3.19499370035833e-05,-7.09
233,2019-05-31,1.79,-7.38,2966.4630758113453,5.16841,-1.0751535582591611e-06,-8.77
234,2019-06-30,1.83,4.84,2982.860548788067,4.99419,-2.6308272808646933e-06,-2.64
235,2019-07-31,1.56,-4.02,2594.46332748182,5.4136,3.864100912766074e-06,8.4
236,2019-08-31,1.54,-3.7,2294.053755605903,5.43296,-8.892056211891653e-07,2.68
237,2019-09-30,1.58,5.62,1808.7151759563892,5.45877,-7.581532174330792e-07,0.48
238,2019-10-31,1.29,0.83,3491.8865065076006,5.92334,1.8624698369048034e-06,8.51
239,2019-11-30,1.28,-0.28,2263.0306821695267,5.78139,5.339432846461225e-06,-0.78
240,2019-12-31,1.39,6.14,1967.5677198911417,6.00723,1.8735266734859183e-06,3.91
241,2020-01-31,1.25,-3.15,2262.9727361009254,4.19994,-2.227896240016703e-06,-5.69
242,2020-02-29,1.26,-8.45,19421.669958177776,3.29585,-8.190597102924483e-07,-20.8
243,2020-03-31,0.8,-11.64,4762.866657152268,2.76488,8.1169585177823e-07,-16.11
244,2020-04-30,0.76,10.42,3634.194721614212,2.93709,-6.114654535809114e-06,6.04
245,2020-05-31,0.49,3.94,5082.787175794474,3.18583,1.1163794534073821e-06,8.47
246,2020-06-30,0.57,4.39,3740.430143323566,3.45371,3.838466250417558e-06,8.41
247,2020-07-31,0.51,6.87,2885.099633804803,3.66897,1.2510469436130006e-06,6.23
248,2020-08-31,0.55,2.61,3615.427940189453,3.81726,3.6483403977129665e-06,4.04
249,2020-09-30,0.55,-0.9,2093.2374123450486,3.79334,-3.8009951335930363e-06,-4.11
250,2020-10-31,0.52,-2.53,2819.6869771727474,3.31977,-7.348495426808861e-06,-12.48
251,2020-11-30,0.6,14.74,3090.637721452256,3.31977,-1.1684962863814049e-05,0.0
252,2020-12-31,0.61,12.5,2967.424774247136,3.47763,-4.183277753530287e-06,4.76
253,2021-01-31,0.52,6.11,4166.946805678341,2.62791,-3.634877615061662e-06,-2.65
254,2021-02-28,0.59,-3.94,4151.226078490496,2.43939,-2.0514104427515406e-05,-12.33
255,2021-03-31,0.59,1.25,4198.811681573265,2.46956,-1.234964641066406e-05,1.24
256,2021-04-30,0.49,1.38,3906.8603929847122,2.52234,-1.5038190448157069e-06,0.75
257,2021-05-31,0.51,1.31,6585.645755193409,3.1369,2.1272603622292353e-05,24.36
258,2021-06-30,0.63,3.03,2750.3729262925317,2.96724,-9.036100781533685e-08,-3.08
259,2021-07-31,0.58,-3.4,2959.872934332003,3.23493,1.4533613518097838e-05,9.02
260,2021-08-31,0.9,-0.97,3446.782727631665,2.94839,-4.765902889508275e-06,-8.86
261,2021-09-30,0.92,-2.48,2232.268317256031,2.79758,5.601707592365135e-06,-3.51
262,2021-10-31,0.76,-2.9,2458.2196321802985,2.99363,1.397820919482201e-05,9.07
263,2021-11-30,1.067,-3.92,1958.187735340441,2.5525,-5.021434242708689e-06,-14.74
264,2021-12-31,1.437,5.61,1884.5025351623824,2.80512,3.1858889284398218e-06,9.9
265,2022-01-31,1.277,-10.77,2001.8443172352952,2.62037,-3.421280898507971e-06,-11.01
266,2022-02-28,1.39,0.99,1666.9293082536333,2.7184,-4.834585170055284e-06,3.74
267,2022-03-31,1.454,1.13,2209.224559883193,2.58267,-1.2300641241556652e-05,-4.99
268,2022-04-30,1.53,-2.39,2046.648008109698,2.67315,3.018218059466266e-06,4.88
269,2022-05-31,1.863,-0.15,1974.2463182297527,2.69578,5.9522588302720065e-06,0.85
270,2022-06-30,2.337,-12.85,2103.0064368991375,2.40923,-5.7424391519628136e-06,-10.38
271,2022-07-31,2.341,3.34,1410.4484862788045,2.41677,-1.2894642721215394e-07,1.91
