,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
24,2001-12-31,4.01,10.41,9007.125560678203,0.33316,5.467399439762081e-06,7.4
25,2002-01-31,3.98,6.92,17136.309037096253,0.40717,-7.247702131059184e-07,22.45
26,2002-02-28,4.01,10.36,27726.125077063494,0.63528,5.006733153238905e-06,50.7
27,2002-03-31,4.0,8.98,27246.369218703447,0.56831,1.553725338154495e-07,-10.55
28,2002-04-30,4.04,-4.87,26223.103623055227,0.4708,-9.137148172391253e-08,-17.16
29,2002-05-31,4.28,-5.25,8375.348933495603,0.44104,-2.7233947034944246e-06,-6.31
30,2002-06-30,4.26,-12.73,8591.041843760797,0.3686,-9.922751775223222e-06,-24.43
31,2002-07-31,4.27,-3.77,18203.458365378276,0.48774,8.09066724265821e-06,32.34
32,2002-08-31,4.28,1.76,10228.897940941077,0.39013,-1.3166909591032415e-05,-19.3
33,2002-09-30,4.28,-12.08,13736.607292405148,0.26042,-1.5380312637390472e-05,-33.26
34,2002-10-31,4.28,2.13,16608.52376984736,0.28332,-1.4617280991149469e-07,8.79
35,2002-11-30,4.28,8.38,15662.808365075358,0.35371,8.189408822497274e-06,18.13
36,2002-12-31,4.52,-13.23,11096.31675939585,0.30153,3.2972030393375313e-06,-14.75
37,2003-01-31,4.34,-5.82,16374.908789043957,0.34424,1.1590633302698454e-05,18.14
38,2003-02-28,4.27,-3.15,10109.35987909013,0.31633,-5.650930723216896e-06,-5.97
39,2003-03-31,4.27,-6.59,8549.173430690977,0.29098,1.7289923440996384e-06,-8.03
40,2003-04-30,4.26,12.34,11066.805941221612,0.3082,-2.9238655266749944e-06,11.24
41,2003-05-31,4.01,5.34,23619.226163333107,0.40327,8.784523849964252e-06,30.85
42,2003-06-30,4.1,6.13,10572.086009272578,0.50401,1.0063541650784461e-05,25.0
43,2003-07-31,3.75,7.08,9081.651111894082,0.49171,3.6518122394502767e-06,-2.44
44,2003-08-31,3.72,5.24,17348.897258729325,0.63928,3.08576733980582e-06,26.83
45,2003-09-30,3.77,-8.24,15043.283915763455,0.54507,-7.77897753030198e-06,-14.74
46,2003-10-31,3.84,13.28,30958.150697015957,0.67372,1.3247406904167313e-05,23.61
47,2003-11-30,3.78,3.06,17844.872615694723,0.86054,8.278723224590895e-06,35.31
48,2003-12-31,3.97,1.54,15054.368631901812,0.93026,4.387885268294895e-06,8.1
49,2004-01-31,3.78,5.4,17683.943856843696,0.80099,-2.325148403110335e-06,2.2
50,2004-02-29,3.78,2.57,8579.66425359179,0.7872,-5.718329301531609e-07,-0.87
51,2004-03-31,3.74,0.05,19840.180855406856,0.58692,-1.1898873032290854e-05,-25.44
52,2004-04-30,3.76,-3.09,18898.679271634748,0.54619,-6.385294046764049e-06,-6.17
53,2004-05-31,3.77,-7.35,34766.796034375395,0.4696,-3.7096661241100073e-06,-14.03
54,2004-06-30,3.78,-2.2,20207.966630097933,0.46474,-1.417915585446953e-07,0.6
55,2004-07-31,3.77,-6.46,16486.090613762004,0.51096,1.2446030252105646e-05,9.96
56,2004-08-31,3.52,8.0,11639.869290522898,0.54555,3.729345581886391e-06,6.76
57,2004-09-30,3.55,4.67,15583.985893109117,0.61457,6.135356409966161e-06,19.3
58,2004-10-31,3.53,0.61,17733.962196256056,0.61457,5.021391710637634e-07,2.3
59,2004-11-30,3.26,5.01,12932.739391437644,0.70782,7.271700136397289e-06,15.17
60,2004-12-31,3.29,1.63,11751.226172339193,0.72161,4.018830473582765e-06,1.95
61,2005-01-31,3.26,5.04,10178.060407550103,0.62954,8.421235911378136e-06,4.78
62,2005-02-28,3.28,8.09,15767.655784009672,0.77327,1.8989578844700752e-05,23.96
63,2005-03-31,3.26,-4.64,11724.555872598177,0.77042,-3.342556747569662e-06,-0.37
64,2005-04-30,3.29,-5.28,8869.454228034027,0.67267,-4.4704799356160635e-06,-13.97
65,2005-05-31,3.29,6.17,10479.291548059344,0.62669,-1.0081244898907953e-06,-6.84
66,2005-06-30,3.3,3.68,6952.04215592288,0.71289,1.0788001081650398e-05,11.21
67,2005-07-31,3.27,11.61,8390.723237756618,0.71581,-1.2536569944726457e-06,2.47
68,2005-08-31,3.25,-2.25,9704.170494949149,0.69278,-2.0596336503441207e-06,-3.21
69,2005-09-30,3.28,12.46,11008.952076057905,0.74739,-4.42617324294754e-06,13.04
70,2005-10-31,3.51,-5.53,9279.247385024075,0.63239,-9.564864978845686e-06,-15.38
71,2005-11-30,3.5,11.5,8228.242145691376,0.63531,-1.0033360262138262e-05,2.31
72,2005-12-31,3.76,8.39,14914.113146821868,0.66405,3.152762347804106e-06,5.48
73,2006-01-31,3.76,1.81,36601.05489908653,0.84914,6.905686263860012e-06,37.23
74,2006-02-28,3.99,-1.77,15062.085270334845,0.72053,-1.2179878682693983e-06,-13.23
75,2006-03-31,3.97,-0.7,11733.989036745557,0.66426,-8.39332312899315e-06,-7.81
76,2006-04-30,3.97,6.56,14534.881683490017,0.60268,-1.550685398261408e-05,-0.44
77,2006-05-31,3.96,-7.11,10540.66663577584,0.53411,-5.778524175975115e-06,-11.38
78,2006-06-30,4.21,-2.08,10540.661205409611,0.46071,-3.980063999100099e-06,-13.74
79,2006-07-31,4.22,0.63,7365.003981800696,0.47574,4.51210481659235e-06,3.26
80,2006-08-31,4.49,4.11,10371.414495302764,0.5223,-5.918762361343503e-06,9.8
81,2006-09-30,4.48,1.87,10075.364973878533,0.54109,2.7639477776284806e-06,5.32
82,2006-10-31,4.48,-0.68,9751.037145132888,0.56787,1.0719652658902273e-05,4.95
83,2006-11-30,4.49,4.59,11754.597697811994,0.62679,-1.501443916532983e-06,7.34
84,2006-12-31,4.6,1.63,7576.785854384563,0.6616,1.1253150971386424e-05,2.49
85,2007-01-31,4.61,-5.07,10025.103493021987,0.59968,3.1121531862722494e-06,0.0
86,2007-02-28,4.55,4.1,12554.427005166523,0.65068,3.4609350941030265e-06,5.51
87,2007-03-31,4.63,2.4,9683.48119614353,0.71137,7.081359964837827e-06,9.33
88,2007-04-30,4.88,5.84,12791.686133855557,0.76719,-3.825137405562829e-06,7.85
89,2007-05-31,4.56,9.02,16009.171064592085,0.94687,2.230697307001613e-06,23.42
90,2007-06-30,4.52,4.36,16395.996166825887,1.1071,5.1264486013253845e-06,26.32
91,2007-07-31,4.76,10.4,11093.707759541445,1.10469,-9.643639246125735e-06,-0.22
92,2007-08-31,4.98,-2.47,10946.305893833765,1.19207,1.1820183687940125e-06,7.91
93,2007-09-30,4.98,6.38,10773.510562565412,1.17268,-3.1231362368483026e-06,3.21
94,2007-10-31,5.02,5.35,17044.62702519733,1.27709,-5.878370142687131e-06,8.9
95,2007-11-30,5.02,-7.11,16635.428286329254,1.06339,-4.8989147321328346e-06,-17.51
96,2007-12-31,5.02,3.61,8326.37946006902,0.89834,-7.18782633420988e-06,-11.06
97,2008-01-31,4.96,-13.88,11866.505090859688,0.74961,-8.870669978530987e-06,-21.89
98,2008-02-29,4.94,4.37,12561.700768252025,0.91558,1.1819006719245508e-05,22.15
99,2008-03-31,4.98,0.37,7767.166116554293,0.86888,2.9808376256261173e-06,-5.1
100,2008-04-30,4.95,7.97,13414.659929417598,0.75739,-1.4070632130234653e-06,-10.15
101,2008-05-31,5.04,1.05,8996.979235233173,0.72255,-3.4664499730916717e-06,-4.6
102,2008-06-30,5.01,-10.08,8159.958242872092,0.67321,3.0544925787422987e-06,-6.83
103,2008-07-31,5.03,-4.4,10328.60922877623,0.73704,-1.2930907708303353e-06,9.48
104,2008-08-31,5.25,-5.47,11031.336264682817,0.60065,-2.089406680349917e-06,-14.81
105,2008-09-30,5.22,-1.24,11516.131430528443,0.62681,-2.016356427014647e-06,4.35
106,2008-10-31,4.14,-20.96,19379.753027756073,0.31978,-7.362922774261355e-06,-48.98
107,2008-11-30,3.99,6.22,22217.52027072239,0.28961,-4.415653608739335e-06,7.89
108,2008-12-31,3.02,4.05,20286.624881377847,0.34822,6.934858603334212e-06,20.24
109,2009-01-31,2.41,3.4,19971.298218831496,0.37905,4.557411438677036e-06,22.5
110,2009-02-28,1.87,-2.6,16228.779196764546,0.35845,7.083992372335919e-07,-4.92
111,2009-03-31,1.73,13.72,22560.20636750995,0.48221,1.366098574916145e-06,34.53
112,2009-04-30,1.85,12.09,24697.806797292887,0.5931,-4.180265342907111e-06,21.69
113,2009-05-31,1.96,3.85,23394.094860224795,0.53122,-9.66183530081322e-06,-4.63
114,2009-06-30,1.96,0.16,13743.26289520943,0.53893,1.4838028429623133e-06,1.46
115,2009-07-31,1.95,13.39,24500.829084231456,0.72718,6.91472400152074e-06,34.93
116,2009-08-31,1.99,2.21,16800.681664939635,0.67046,-3.022856951233926e-06,-7.8
117,2009-09-30,2.0,5.93,15732.937522555654,0.66014,2.2482520832365645e-06,0.0
118,2009-10-31,2.01,-5.89,6575.082184648153,0.58277,-5.5040854577001376e-06,-11.72
119,2009-11-30,2.01,-1.0,6168.475757997736,0.63178,5.988739492759391e-06,8.41
120,2009-12-31,2.01,8.36,9333.527212720395,0.69626,5.9279737691624786e-06,10.2
121,2010-01-31,2.0,-4.54,16668.855026273897,0.5032,9.01924687327589e-06,7.35
122,2010-02-28,2.01,-3.04,12187.246961767398,0.52561,-8.259593199146873e-07,4.45
123,2010-03-31,2.0,6.34,10564.046767412312,0.47565,-1.633622643418956e-05,-9.51
124,2010-04-30,2.0,2.87,15241.222891265947,0.58246,1.3783172315542686e-05,20.28
125,2010-05-31,2.0,-5.97,16817.368755073392,0.54285,-1.168216431553833e-06,-6.8
126,2010-06-30,2.03,3.04,17469.12099109865,0.61176,9.342558722916579e-06,11.64
127,2010-07-31,2.28,3.8,14991.13308592646,0.66346,4.945644811457006e-06,8.45
128,2010-08-31,2.28,-1.06,21443.849926065028,0.92541,1.4399110150649143e-06,39.48
129,2010-09-30,2.27,7.12,18551.46592650332,0.94265,-3.7539060261306686e-06,6.21
130,2010-10-31,2.26,0.29,19190.211788259254,1.05295,3.670255654197727e-06,11.29
131,2010-11-30,2.51,2.74,15627.327065519432,1.09431,-1.1353610138155478e-06,3.93
132,2010-12-31,2.51,8.63,11088.857926742234,1.06846,-1.0445640782241501e-05,-2.36
133,2011-01-31,2.75,0.71,12348.765730885609,1.33399,1.2206132791051644e-05,30.48
134,2011-02-28,2.76,-6.14,12106.041150776578,1.10808,-1.0566986336708642e-05,-17.95
135,2011-03-31,2.99,8.78,14142.438006842964,1.42797,7.729341220596507e-06,28.87
136,2011-04-30,3.02,5.9,15960.737727412374,1.57307,-6.110043550391186e-06,7.67
137,2011-05-31,3.03,-2.63,18600.20153599146,1.61431,-5.85184129030266e-06,2.62
138,2011-06-30,3.28,-2.68,17697.719078501003,1.66211,2.839119394465575e-06,12.88
139,2011-07-31,3.27,0.91,17168.12404543983,1.5335,-1.0899899502460914e-05,-7.37
140,2011-08-31,3.27,-12.61,28088.097234165256,1.21032,-5.02738119430136e-06,-21.08
141,2011-09-30,3.28,-4.85,31597.47633075399,0.85581,-1.3050345977200699e-05,-27.51
142,2011-10-31,3.26,8.45,32570.175990547392,0.97288,-1.0583980740460514e-06,13.68
143,2011-11-30,3.27,-3.48,21634.242293671614,0.84261,-4.000991782759924e-06,-14.83
144,2011-12-31,3.29,-1.82,14377.287022976247,0.81127,-3.6388304669395166e-06,-6.46
145,2012-01-31,3.27,7.9,15912.795054052394,0.97283,1.0371908305711133e-05,17.68
146,2012-02-29,3.26,3.98,22423.00667916491,0.93754,-4.1637577566586493e-07,-5.1
147,2012-03-31,3.24,-0.21,6609.356979490096,0.90225,-5.925426240049421e-06,-3.76
148,2012-04-30,3.26,-0.84,6312.490775129325,0.74936,-7.267934068538163e-06,-16.95
149,2012-05-31,3.27,-7.68,7595.634991061293,0.6939,-2.1124962545816345e-06,-7.4
150,2012-06-30,3.26,-0.15,5542.663038922569,0.70905,7.48738591235016e-07,-1.17
151,2012-07-31,3.02,2.12,6684.100105480761,0.70398,2.556942341865929e-06,-0.71
152,2012-08-31,3.01,0.19,6558.891056806191,0.70232,8.191506670208474e-06,-0.24
153,2012-09-30,3.01,3.93,6298.593432095816,0.71744,5.068885258969928e-06,1.43
154,2012-10-31,2.75,-4.69,5875.23076033421,0.60823,-1.0023197992527598e-05,-15.22
155,2012-11-30,2.77,1.63,4362.182067121538,0.56119,2.162030196707297e-06,-6.7
156,2012-12-31,2.77,4.85,5019.138335820269,0.61662,8.875868662245485e-06,11.89
157,2013-01-31,2.76,-2.22,6380.09488694874,0.65298,7.78789582296578e-06,4.9
158,2013-02-28,2.76,3.85,3265.4392821153006,0.67503,9.135516601613433e-06,2.58
159,2013-03-31,2.75,-1.72,5386.370090931251,0.66656,8.119292639012137e-06,-1.26
160,2013-04-30,2.78,-2.91,5241.376260276097,0.55461,-9.687365542515859e-06,-16.79
161,2013-05-31,2.5,2.25,4806.644696048923,0.61228,3.088951390753911e-06,10.4
162,2013-06-30,2.5,-6.31,4515.424618130953,0.56651,-2.0328922439055591e-07,-6.7
163,2013-07-31,2.53,2.36,5709.37378860632,0.63772,5.666220693235538e-06,12.57
164,2013-08-31,2.51,1.19,4424.724987074841,0.60042,-2.2211061561536862e-07,-5.6
165,2013-09-30,2.5,3.64,7431.045490316513,0.70558,8.785953345464492e-06,17.51
166,2013-10-31,2.52,2.3,10415.779078941097,0.79038,1.6853260085292475e-06,12.02
167,2013-11-30,2.5,-0.26,6912.117089660763,0.74457,-1.033548938770539e-06,-6.6
168,2013-12-31,2.52,-1.98,8795.881577667154,0.73102,-2.946854729854356e-06,-1.82
169,2014-01-31,2.51,-3.96,6137.04545363133,0.72567,-5.438784642612837e-06,-6.98
170,2014-02-28,2.49,2.18,5707.281313694464,0.76198,-9.631082526216348e-06,5.53
171,2014-03-31,2.49,-0.12,8533.685998388566,0.70209,-3.860406334469678e-06,-7.86
172,2014-04-30,2.5,-1.08,12723.206402469845,0.66218,-1.9431237572535335e-05,-4.7
173,2014-05-31,2.49,1.81,14322.507619476533,0.68214,-2.580424129415276e-06,3.01
174,2014-06-30,2.49,0.24,7674.022280807452,0.66581,-5.360413946206274e-06,-2.39
175,2014-07-31,2.49,3.5,6103.332922675184,0.65676,-8.642116714975293e-06,-1.36
176,2014-08-31,2.24,-0.97,5575.049026658142,0.59507,-6.106586908774712e-06,-12.06
177,2014-09-30,2.24,-3.26,5537.979722048901,0.49711,-1.3099442879900585e-05,-16.46
178,2014-10-31,1.97,-2.46,9699.313226745677,0.44084,-9.24693997831006e-06,-11.31
179,2014-11-30,1.99,4.27,19323.1881306145,0.45716,-6.262370757953541e-06,14.55
180,2014-12-31,2.03,-3.8,6365.3252610582895,0.42815,-1.499985360140059e-06,-6.35
181,2015-01-31,2.0,2.39,6456.622766574748,0.42133,-7.663411192041764e-07,4.24
182,2015-02-28,1.99,-0.29,7643.24232745884,0.48296,7.750721039292272e-06,12.8
183,2015-03-31,1.74,2.31,12599.626618962491,0.5001,3.107748896129926e-06,3.55
184,2015-04-30,1.74,3.55,18090.691399650925,0.58915,5.953010362068184e-06,18.21
185,2015-05-31,1.74,-2.85,21596.86877218092,0.65251,4.89709242689669e-06,7.63
186,2015-06-30,1.5,-3.12,12686.077559005094,0.64053,5.773856304298265e-06,-1.84
187,2015-07-31,1.5,-3.16,14031.138139055562,0.70732,4.538855597073389e-06,10.43
188,2015-08-31,1.52,-4.71,8899.301992818822,0.62169,-9.788619092974187e-07,-12.11
189,2015-09-30,1.49,1.68,6426.944526996734,0.73817,1.868996054776682e-05,15.86
190,2015-10-31,1.5,5.37,7094.174388571335,0.76213,2.080735498899134e-05,3.25
191,2015-11-30,1.5,-2.07,9691.216453665289,0.85291,1.671959838914354e-05,11.91
192,2015-12-31,1.52,-1.58,8596.851534242518,0.93168,6.210622755082693e-06,9.24
193,2016-01-31,1.5,-3.78,8329.337823917704,0.79607,2.473493793972021e-06,-5.79
194,2016-02-29,1.52,1.09,7893.89419391188,0.73188,-1.1211699036855782e-06,-8.06
195,2016-03-31,1.53,4.79,6798.510616463231,0.76243,-6.5853192257998744e-06,4.18
196,2016-04-30,1.5,-0.13,8490.430949063002,0.76855,5.117620562730432e-06,6.12
197,2016-05-31,1.48,-0.64,6304.998943586984,0.72882,-1.1729285421989656e-05,-5.17
198,2016-06-30,1.23,1.0,6213.912276822142,0.72576,1.1740107798173624e-05,0.0
199,2016-07-31,1.24,3.78,6105.534345382648,0.78078,7.0724826221800855e-06,8.26
200,2016-08-31,1.25,2.14,6572.410220800921,0.78229,3.0774615597243857e-06,0.2
201,2016-09-30,1.26,0.0,5263.946301619853,0.73951,-1.779964785262949e-05,-6.02
202,2016-10-31,1.24,-0.61,8009.439740579887,0.82662,1.979703600827745e-05,11.78
203,2016-11-30,1.23,-0.88,10003.9248828759,0.71051,-3.639910888843583e-06,-14.52
204,2016-12-31,1.27,2.81,5304.969419450886,0.7548,1.0327809113760517e-05,6.93
205,2017-01-31,1.25,3.11,6288.359011407778,0.70076,7.0442604568442294e-06,5.67
206,2017-02-28,1.26,-0.16,6389.938746025231,0.68062,-5.860944861356337e-06,-6.97
207,2017-03-31,1.27,3.92,6196.065840078706,0.70882,2.918348729747844e-07,4.14
208,2017-04-30,1.21,2.12,4605.676535415108,0.67525,-1.1801454972200957e-06,-3.27
209,2017-05-31,1.26,6.08,9502.881774443718,0.80012,9.81886598844594e-06,18.49
210,2017-06-30,1.29,2.35,8235.81879038721,0.81083,-5.408073990177945e-07,0.5
211,2017-07-31,1.24,0.91,6796.342937169662,0.90482,9.257885124058096e-06,11.59
212,2017-08-31,1.27,-2.01,6223.189787181641,0.94911,8.124547784061789e-06,4.9
213,2017-09-30,1.27,2.47,6043.959216061482,0.87125,5.544760091742452e-06,-7.68
214,2017-10-31,1.26,5.47,6835.954791266131,0.81757,-7.323657580994565e-06,-6.16
215,2017-11-30,1.53,-1.55,6096.549727983882,0.78532,-1.1267461609085577e-05,-3.78
216,2017-12-31,1.58,-1.89,5156.5138526331,0.84842,4.504256352998165e-06,6.22
217,2018-01-31,1.54,2.66,7365.409467232964,0.92392,9.654885620980362e-06,11.39
218,2018-02-28,1.51,-6.71,4588.471556574931,0.87142,5.0950038465101376e-06,-7.0
219,2018-03-31,1.54,0.56,4688.008940530311,0.78219,-1.812215442003198e-05,-10.24
220,2018-04-30,1.51,2.84,3921.7825171597538,0.75988,-6.884540249420781e-06,-2.85
221,2018-05-31,1.55,-3.91,5202.996054962911,0.67851,-1.2021522773967723e-05,-10.71
222,2018-06-30,1.57,-5.23,6614.198960535075,0.57352,-1.9926020956289145e-05,-19.22
223,2018-07-31,1.52,-0.74,4803.79493995677,0.55514,-9.64881248452526e-06,-3.2
224,2018-08-31,1.55,0.88,7255.487238901772,0.53153,-8.562430693511825e-06,-4.26
225,2018-09-30,1.65,1.11,6072.0269380150485,0.50659,-1.4819070436931261e-05,-3.98
226,2018-10-31,1.57,-12.15,5974.01616100726,0.42389,-2.0823202232927585e-06,-16.32
227,2018-11-30,1.76,3.38,7035.774714214164,0.49608,3.7649984243114144e-06,21.94
228,2018-12-31,1.89,-4.19,6768.311239498582,0.5302,1.5646510781983074e-05,8.89
229,2019-01-31,1.81,9.13,5408.3821926644605,0.62025,1.632476191022951e-05,11.14
230,2019-02-28,1.8,0.77,5942.295977009927,0.64651,1.7184389984750927e-05,6.36
231,2019-03-31,1.81,-2.58,3608.5349423904554,0.57744,-6.69206065567399e-06,-10.68
232,2019-04-30,1.79,3.05,3431.3174573568485,0.56915,-6.597307184630689e-07,-1.44
233,2019-05-31,1.79,-7.38,4172.4294287715675,0.57052,7.632720007995456e-06,0.24
234,2019-06-30,1.83,4.84,4013.652886154547,0.62715,1.0095169331897072e-05,7.84
235,2019-07-31,1.56,-4.02,3603.9615513494396,0.51665,-6.3874472154781136e-06,-17.62
236,2019-08-31,1.54,-3.7,4281.285026185921,0.47797,-1.0219113158197353e-05,-9.66
237,2019-09-30,1.58,5.62,3372.0516956697024,0.49592,-4.078955174842442e-06,3.76
238,2019-10-31,1.29,0.83,3376.993123357935,0.45172,-1.782484758711069e-05,-8.91
239,2019-11-30,1.28,-0.28,5043.580694970215,0.48486,5.222851137486934e-06,4.15
240,2019-12-31,1.39,6.14,2963.277150710134,0.52081,1.4727331665821732e-05,7.41
241,2020-01-31,1.25,-3.15,4781.200646871758,0.4453,-1.6428382045017665e-06,-10.61
242,2020-02-29,1.26,-8.45,7286.2645037868215,0.47172,6.821247699493458e-06,0.28
243,2020-03-31,0.8,-11.64,9758.663146852103,0.35413,-8.071720940506364e-06,-24.93
244,2020-04-30,0.76,10.42,7049.808026083038,0.38453,-5.9604818711579335e-06,10.23
245,2020-05-31,0.49,3.94,15265.641932514438,0.42679,-5.43702535858869e-06,11.0
246,2020-06-30,0.57,4.39,17294.165678470315,0.50871,-2.1648212990968966e-06,19.2
247,2020-07-31,0.51,6.87,24055.519948284444,0.6739,1.4389290479520495e-06,32.47
248,2020-08-31,0.55,2.61,28659.662917785812,1.05576,1.7734470542808827e-06,56.67
249,2020-09-30,0.55,-0.9,56604.5280931142,1.01612,-3.1984079620474114e-06,2.12
250,2020-10-31,0.52,-2.53,36126.65189112325,1.15486,1.1038884716475795e-06,13.65
251,2020-11-30,0.6,14.74,41328.16543435869,1.2619,-1.910701490931478e-06,9.27
252,2020-12-31,0.61,12.5,21531.714926542056,1.26585,5.268223773587807e-07,0.31
253,2021-01-31,0.52,6.11,27374.341367399684,1.1743,-1.5639581880591398e-06,8.16
254,2021-02-28,0.59,-3.94,9907.807037114157,1.0623,-8.900519981205057e-06,-17.49
255,2021-03-31,0.59,1.25,10367.537434047914,1.18138,-3.5095755164081984e-07,11.21
256,2021-04-30,0.49,1.38,9471.65981561972,1.08588,-7.797157156870497e-07,-5.34
257,2021-05-31,0.51,1.31,6451.402570577356,1.06112,-1.044731627777323e-05,-2.28
258,2021-06-30,0.63,3.03,8732.15003604956,1.05051,-1.8131951847018328e-06,-1.55
259,2021-07-31,0.58,-3.4,5613.94881643702,0.92199,-1.2896671167741206e-05,-12.23
260,2021-08-31,0.9,-0.97,6420.835446120571,0.9609,3.896858318994818e-06,4.22
261,2021-09-30,0.92,-2.48,9406.305397768683,1.0564,1.6318497987991398e-05,10.75
262,2021-10-31,0.76,-2.9,9558.046702169218,0.96326,7.057719154155783e-06,-7.37
263,2021-11-30,1.067,-3.92,5603.480276877027,0.77815,-1.3261145374612873e-05,-19.22
264,2021-12-31,1.437,5.61,3547.6938697302962,0.8371,1.883388595617372e-06,7.58
265,2022-01-31,1.277,-10.77,6070.2681123990005,0.76047,4.334695936102674e-06,-10.42
266,2022-02-28,1.39,0.99,4755.476070487771,0.7982,-3.076322661549694e-06,4.96
267,2022-03-31,1.454,1.13,3776.3575040942737,0.84771,2.177342078615728e-06,6.2
268,2022-04-30,1.53,-2.39,3715.641854668078,0.75457,-1.2388184260126641e-05,-9.48
269,2022-05-31,1.863,-0.15,6771.820352599543,0.92081,1.3289333648404284e-05,22.03
270,2022-06-30,2.337,-12.85,7714.930789637858,0.8937,1.0669669650307112e-05,2.99
271,2022-07-31,2.341,3.34,10942.109470641602,1.03282,8.044391711093877e-06,11.59
