,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
24,2001-12-31,4.01,10.41,17207.79426842938,0.65686,-1.962095788579118e-06,13.82
25,2002-01-31,3.98,6.92,20074.179689784778,0.70611,-4.259305374406213e-06,16.43
26,2002-02-28,4.01,10.36,24906.929094928884,0.8534,1.254209682440366e-05,15.2
27,2002-03-31,4.0,8.98,22759.040276545118,1.00502,5.11539614257644e-06,17.77
28,2002-04-30,4.04,-4.87,18457.15688546713,0.79708,-1.969478473782842e-06,-20.69
29,2002-05-31,4.28,-5.25,11910.396343574808,0.69961,3.2420217069782326e-06,-12.23
30,2002-06-30,4.26,-12.73,5919.723298721319,0.69311,4.672972123803786e-06,-6.71
31,2002-07-31,4.27,-3.77,7371.263520510646,0.76243,8.123502744126554e-06,10.0
32,2002-08-31,4.28,1.76,4946.548969424592,0.7516,4.4636222977156105e-06,-2.25
33,2002-09-30,4.28,-12.08,4415.62693798216,0.60648,-3.3941506839088972e-06,-19.31
34,2002-10-31,4.28,2.13,11166.549976270644,0.62813,-6.583894912324882e-06,3.57
35,2002-11-30,4.28,8.38,9994.767443973025,0.67362,-3.1977820435380115e-06,9.89
36,2002-12-31,4.52,-13.23,7657.214114253539,0.6368,1.5035543594443092e-05,-5.47
37,2003-01-31,4.34,-5.82,6084.487084306493,0.58942,4.997018558459219e-06,-3.06
38,2003-02-28,4.27,-3.15,3039.12493106394,0.57287,6.321091739623395e-06,-5.14
39,2003-03-31,4.27,-6.59,3533.715255112756,0.58321,2.154114753212591e-05,1.81
40,2003-04-30,4.26,12.34,9249.795302482378,0.64112,2.8859145264075687e-06,4.73
41,2003-05-31,4.01,5.34,8717.573030664822,0.72592,5.961692317039623e-06,13.23
42,2003-06-30,4.1,6.13,6214.889306961362,0.67421,-6.704024252083508e-06,-7.12
43,2003-07-31,3.75,7.08,5669.939685787809,0.67008,-4.154691502537416e-06,-0.61
44,2003-08-31,3.72,5.24,4953.6046948269095,0.68869,8.415563070897242e-06,1.83
45,2003-09-30,3.77,-8.24,5490.0363333776195,0.61217,-2.450074828942311e-06,-11.11
46,2003-10-31,3.84,13.28,3609.666767206343,0.62044,-2.7491324296022094e-06,1.35
47,2003-11-30,3.78,3.06,5353.55985316978,0.69903,7.766437105390162e-06,13.8
48,2003-12-31,3.97,1.54,4489.414098712802,0.67628,-1.3802136323842813e-06,-3.25
49,2004-01-31,3.78,5.4,11293.429606726386,0.7401,-1.645083741551117e-06,14.98
50,2004-02-29,3.78,2.57,9291.919753280674,0.71648,5.64503818966404e-06,0.55
51,2004-03-31,3.74,0.05,4789.526081248292,0.68105,-3.0455037323891594e-06,-4.95
52,2004-04-30,3.76,-3.09,5006.014161106251,0.67121,1.1134055466351981e-05,-1.73
53,2004-05-31,3.77,-7.35,5582.9502014424015,0.58263,-2.8252824766245447e-06,-13.2
54,2004-06-30,3.78,-2.2,6376.304677388644,0.65743,2.1537965224025426e-05,9.51
55,2004-07-31,3.77,-6.46,2955.9981858753154,0.58657,-7.715097556169037e-06,-10.78
56,2004-08-31,3.52,8.0,1713.8949901938618,0.59838,-5.283057105617854e-06,2.01
57,2004-09-30,3.55,4.67,2332.991243415143,0.61019,3.8502647331373355e-06,2.65
58,2004-10-31,3.53,0.61,2777.721343546116,0.63775,-2.746815411404468e-06,5.88
59,2004-11-30,3.26,5.01,4239.045763018595,0.72829,2.388638653997745e-05,14.2
60,2004-12-31,3.29,1.63,2687.136892750105,0.70073,4.1034788991947324e-06,-3.78
61,2005-01-31,3.26,5.04,2913.686685772128,0.65796,4.105841675288822e-06,-1.12
62,2005-02-28,3.28,8.09,5772.196302625186,0.71777,-2.348920261801394e-06,11.3
63,2005-03-31,3.26,-4.64,9241.581550688139,0.77385,1.3871588362849367e-05,7.81
64,2005-04-30,3.29,-5.28,4943.662516276042,0.66543,8.534743960695935e-06,-8.25
65,2005-05-31,3.29,6.17,1791.4322971412994,0.72525,1.2430900202288671e-05,8.99
66,2005-06-30,3.3,3.68,2820.012110614474,0.80002,1.2991736369915363e-05,9.74
67,2005-07-31,3.27,11.61,4323.085894240522,0.82618,-8.734802214543705e-06,5.74
68,2005-08-31,3.25,-2.25,7036.071960963793,0.88974,3.390578631272517e-06,7.69
69,2005-09-30,3.28,12.46,8719.010608387689,0.99628,-7.50099929611033e-06,13.65
70,2005-10-31,3.51,-5.53,7341.699107970187,0.95142,-4.673191674008481e-06,-4.5
71,2005-11-30,3.5,11.5,11910.151111509545,1.21311,-5.738922659986914e-07,27.5
72,2005-12-31,3.76,8.39,6578.3293720108,1.24301,-2.5863032565920354e-06,3.91
73,2006-01-31,3.76,1.81,14732.009387407828,1.18354,1.532124550653908e-06,-2.71
74,2006-02-28,3.99,-1.77,7284.359699084324,1.15793,-2.5256853647641856e-06,-2.01
75,2006-03-31,3.97,-0.7,6484.900610779338,0.98049,-1.6882478126374093e-05,-15.32
76,2006-04-30,3.97,6.56,10201.206771864678,1.06098,-4.806355902289769e-06,11.97
77,2006-05-31,3.96,-7.11,6607.0487295002495,0.91464,1.0054748294099638e-05,-13.79
78,2006-06-30,4.21,-2.08,3781.248346880901,0.87988,-2.607534378426734e-07,-3.8
79,2006-07-31,4.22,0.63,9916.956375136791,0.77927,-1.4264289901551013e-05,-11.43
80,2006-08-31,4.49,4.11,4928.139764828848,0.87805,-3.546629177568981e-06,12.68
81,2006-09-30,4.48,1.87,5605.024396833074,1.01159,6.251259737790629e-06,22.35
82,2006-10-31,4.48,-0.68,7300.8840874114185,0.87988,-1.743249435608666e-05,-13.02
83,2006-11-30,4.49,4.59,8738.901764709573,0.85976,-2.2074912672228902e-05,-1.47
84,2006-12-31,4.6,1.63,4586.178740792461,0.85244,-9.518800605164178e-06,0.65
85,2007-01-31,4.61,-5.07,6334.91765563869,0.89192,1.0552011475797422e-05,8.15
86,2007-02-28,4.55,4.1,8260.812434162635,0.88838,4.6975858826175505e-06,0.0
87,2007-03-31,4.63,2.4,5852.58227710253,0.96625,-8.799310409785165e-06,8.76
88,2007-04-30,4.88,5.84,10431.532416398344,1.02111,1.5965359165141468e-06,5.68
89,2007-05-31,4.56,9.02,14188.259068794578,1.24409,-5.167300382076662e-07,21.84
90,2007-06-30,4.52,4.36,13057.009965352361,1.27064,3.0586805130280046e-06,3.31
91,2007-07-31,4.76,10.4,40492.303093356575,1.90065,-6.00235538342851e-06,49.58
92,2007-08-31,4.98,-2.47,14096.239775789272,1.87587,2.7261403295439062e-06,-1.3
93,2007-09-30,4.98,6.38,15472.106644926329,2.1661,2.7154430041073005e-06,18.83
94,2007-10-31,5.02,5.35,19244.352678274066,2.38908,1.376621602109605e-10,10.29
95,2007-11-30,5.02,-7.11,30252.23180287064,1.62635,-3.0791851981358653e-06,-23.03
96,2007-12-31,5.02,3.61,7803.269453713586,1.55733,-1.2311329254660768e-06,1.85
97,2008-01-31,4.96,-13.88,12272.211425078753,1.53857,1.1933985365324745e-05,8.3
98,2008-02-29,4.94,4.37,14174.725236530427,1.85338,6.357286530252499e-07,16.55
99,2008-03-31,4.98,0.37,8154.525815737985,1.74037,2.6726364332438228e-08,-6.1
100,2008-04-30,4.95,7.97,10400.390254445965,1.87276,1.527436507727945e-06,5.65
101,2008-05-31,5.04,1.05,9078.402977068432,1.63059,-6.339611155600457e-07,-12.93
102,2008-06-30,5.01,-10.08,5731.875259172684,1.69517,1.3168107158637608e-05,3.96
103,2008-07-31,5.03,-4.4,4933.534594074786,1.7662,1.1269120976752975e-05,4.19
104,2008-08-31,5.25,-5.47,4099.345111313156,1.72746,1.843688831868645e-05,-1.83
105,2008-09-30,5.22,-1.24,5277.293418806475,1.70163,8.799682326251486e-06,-1.5
106,2008-10-31,4.14,-20.96,8151.454127499072,1.13011,-1.1896105181255428e-06,-33.59
107,2008-11-30,3.99,6.22,6270.611318919647,1.18823,9.462947693267452e-06,24.75
108,2008-12-31,3.02,4.05,6817.982645463969,1.24151,8.655000551915848e-06,4.48
109,2009-01-31,2.41,3.4,8327.183575896672,1.27641,5.8574364248934605e-06,11.83
110,2009-02-28,1.87,-2.6,7564.799578526767,1.24376,-1.0030181247241133e-06,-0.24
111,2009-03-31,1.73,13.72,7110.967286597968,1.29422,-9.387332933425276e-06,4.06
112,2009-04-30,1.85,12.09,13142.50865771694,1.49607,3.1555474146190087e-06,16.8
113,2009-05-31,1.96,3.85,21509.722297368535,1.64449,-2.4678025921765826e-06,13.06
114,2009-06-30,1.96,0.16,13091.422878124147,1.57622,-9.96192485112062e-06,-4.15
115,2009-07-31,1.95,13.39,10240.877969269102,1.49904,-1.5614829889296043e-05,-4.9
116,2009-08-31,1.99,2.21,11930.079408656386,1.49904,-1.209465952559873e-06,0.0
117,2009-09-30,2.0,5.93,16509.293026509327,1.60887,3.8145206471283353e-06,6.48
118,2009-10-31,2.01,-5.89,6098.791742923898,1.41444,6.610146542339034e-06,-12.08
119,2009-11-30,2.01,-1.0,4893.80248645213,1.3432,-7.68418238405646e-06,-5.04
120,2009-12-31,2.01,8.36,5106.974712519361,1.39663,-9.48971443389713e-07,3.98
121,2010-01-31,2.0,-4.54,9697.573196907575,1.16561,7.412017421294288e-06,-1.14
122,2010-02-28,2.01,-3.04,3488.930326694662,1.17295,2.4993375906425017e-06,-2.54
123,2010-03-31,2.0,6.34,4637.97336005828,1.24267,2.585539499518683e-06,5.94
124,2010-04-30,2.0,2.87,8213.245273342704,1.30627,-4.96257480068095e-06,4.3
125,2010-05-31,2.0,-5.97,28831.63783230008,1.54844,-1.589538733772611e-06,18.54
126,2010-06-30,2.03,3.04,17613.173704543904,1.57046,-4.350307348261983e-06,2.88
127,2010-07-31,2.28,3.8,15163.561629690379,1.63406,-3.2143200863342393e-06,4.05
128,2010-08-31,2.28,-1.06,9965.767069905285,1.65118,7.089339709983148e-07,1.05
129,2010-09-30,2.27,7.12,10321.59855004,1.56067,-1.468918903835807e-05,-4.78
130,2010-10-31,2.26,0.29,14314.590647555644,1.63406,1.95350621494468e-06,4.05
131,2010-11-30,2.51,2.74,32429.286899545288,2.07438,4.725685234822858e-06,26.95
132,2010-12-31,2.51,8.63,12499.433845631276,2.0279,1.2338669567518257e-06,-2.24
133,2011-01-31,2.75,0.71,16053.098601628099,1.91764,-6.622692477508278e-06,-1.45
134,2011-02-28,2.76,-6.14,10069.571747457223,1.6571,-5.73828636558488e-06,-15.95
135,2011-03-31,2.99,8.78,9857.605918992229,1.87539,-1.6841154296489268e-06,13.17
136,2011-04-30,3.02,5.9,12799.04497912783,1.86131,6.323152008759562e-06,1.67
137,2011-05-31,3.03,-2.63,7314.070121399479,1.68292,-9.334048025201302e-06,-9.58
138,2011-06-30,3.28,-2.68,4589.263061818653,1.60781,-5.424103247392192e-07,-1.44
139,2011-07-31,3.27,0.91,7717.923426306597,1.65241,-2.5686242407969675e-06,3.07
140,2011-08-31,3.27,-12.61,9216.167204083902,1.21349,-1.580048688583895e-05,-26.56
141,2011-09-30,3.28,-4.85,7408.88256408366,0.97525,-1.028972427448767e-05,-18.53
142,2011-10-31,3.26,8.45,7886.1196022359745,1.26982,1.5047345939301729e-05,30.2
143,2011-11-30,3.27,-3.48,5850.966646426414,1.25104,9.878736846432863e-06,-4.31
144,2011-12-31,3.29,-1.82,7981.877843606853,1.43177,1.8850558497244777e-05,15.31
145,2012-01-31,3.27,7.9,5460.620295664902,1.36683,4.781976131035359e-06,0.98
146,2012-02-29,3.26,3.98,7568.352930153208,1.36239,-3.44900386188587e-06,-3.46
147,2012-03-31,3.24,-0.21,5760.721690673676,1.20929,-1.7634459738265894e-05,-11.24
148,2012-04-30,3.26,-0.84,3681.3611754149447,1.20485,-1.3166027793416991e-05,-0.37
149,2012-05-31,3.27,-7.68,5551.8990341396475,1.22038,3.6179917342871634e-06,1.29
150,2012-06-30,3.26,-0.15,4333.857880230928,1.32689,2.2509103601553474e-05,8.53
151,2012-07-31,3.02,2.12,5020.87672734213,1.37792,1.8219091303207907e-05,3.85
152,2012-08-31,3.01,0.19,4512.770983868809,1.38236,6.856111520445095e-06,0.32
153,2012-09-30,3.01,3.93,8727.597611837702,1.48443,5.713560763258148e-06,8.25
154,2012-10-31,2.75,-4.69,5912.034177485314,1.54434,2.1687594523667924e-05,4.04
155,2012-11-30,2.77,1.63,4988.086702359331,1.39789,1.5429068623834321e-06,-10.0
156,2012-12-31,2.77,4.85,5003.955451537155,1.35352,-4.568714308957832e-06,-2.4
157,2013-01-31,2.76,-2.22,8237.800704169607,1.19699,-2.6700163708697506e-05,-13.61
158,2013-02-28,2.76,3.85,5738.618968082016,1.27422,-1.289318798332116e-05,3.51
159,2013-03-31,2.75,-1.72,3682.5470169156065,1.27195,5.014415094768098e-06,-0.18
160,2013-04-30,2.78,-2.91,4064.6051219076835,1.21289,8.141176186695296e-06,-4.64
161,2013-05-31,2.5,2.25,3005.548298960979,1.16747,-1.370795710230144e-05,-3.75
162,2013-06-30,2.5,-6.31,3941.4787178060137,0.96305,-1.8079323262845533e-05,-17.51
163,2013-07-31,2.53,2.36,6600.114648048209,1.08456,8.6558169141542e-06,12.62
164,2013-08-31,2.51,1.19,4804.462070394279,1.02551,-1.1222391805142233e-05,-7.29
165,2013-09-30,2.5,3.64,3751.635819786419,1.11068,6.112351906176693e-06,8.31
166,2013-10-31,2.52,2.3,3646.557316590378,1.09024,-3.488256239966507e-06,-1.84
167,2013-11-30,2.5,-0.26,2434.79758875576,1.06753,-9.117692870267428e-06,-0.11
168,2013-12-31,2.52,-1.98,2319.70742806339,1.01188,-5.088583145151896e-06,-5.21
169,2014-01-31,2.51,-3.96,3143.8727415907706,0.88226,-8.480100407153898e-06,-8.4
170,2014-02-28,2.49,2.18,2741.228379451719,0.89089,-1.2651118381467934e-05,1.6
171,2014-03-31,2.49,-0.12,5587.381616544968,1.05483,2.1689753211313983e-05,18.4
172,2014-04-30,2.5,-1.08,4261.362750641894,0.88873,-8.112001755201549e-06,-12.25
173,2014-05-31,2.49,1.81,3093.408957950332,0.83912,-2.568980861426908e-05,-5.58
174,2014-06-30,2.49,0.24,4506.771290842523,0.88765,-1.46012202112728e-06,5.78
175,2014-07-31,2.49,3.5,2904.4849108202316,0.93511,1.7037325529251626e-05,5.35
176,2014-08-31,2.24,-0.97,2490.449790383646,0.86285,3.176572958147919e-06,-5.88
177,2014-09-30,2.24,-3.26,2899.9197505140696,0.82402,-4.579543742067336e-06,-4.5
178,2014-10-31,1.97,-2.46,4168.970544233557,0.64282,-1.35427115395734e-05,-21.99
179,2014-11-30,1.99,4.27,4953.406988177778,0.73773,5.342610528696251e-06,17.73
180,2014-12-31,2.03,-3.8,2050.723258167781,0.70538,1.722672676944724e-05,-4.39
181,2015-01-31,2.0,2.39,2898.202040866417,0.75116,3.647789333843582e-06,4.43
182,2015-02-28,1.99,-0.29,2878.017578268757,0.79295,2.57257944084808e-05,14.44
183,2015-03-31,1.74,2.31,2897.7790797856164,0.91173,1.8020040725550523e-05,14.98
184,2015-04-30,1.74,3.55,3851.9064976545837,0.95792,1.5527084670073828e-05,4.31
185,2015-05-31,1.74,-2.85,2877.723590652183,0.90183,2.0186859765382352e-05,-5.31
186,2015-06-30,1.5,-3.12,2982.160104330985,0.76216,-1.1310559395438859e-05,-15.49
187,2015-07-31,1.5,-3.16,5513.324956245578,0.75556,-4.134804750133027e-06,-0.87
188,2015-08-31,1.52,-4.71,2902.9953583238466,0.78196,6.872485573221412e-06,3.49
189,2015-09-30,1.49,1.68,2596.52564080738,0.88534,1.2845733668073097e-05,12.27
190,2015-10-31,1.5,5.37,4106.8465126021765,0.82595,1.9068412516927008e-05,-6.71
191,2015-11-30,1.5,-2.07,3588.6867578283136,0.78196,6.649245595201711e-06,-5.33
192,2015-12-31,1.52,-1.58,1586.2544620843398,0.78306,1.4955748907878068e-05,0.14
193,2016-01-31,1.5,-3.78,3296.6571413164356,0.86995,2.521668339840151e-05,6.78
194,2016-02-29,1.52,1.09,2130.7497349475343,0.85384,7.237058900891234e-06,-1.85
195,2016-03-31,1.53,4.79,4538.75813120343,0.93669,-7.106609355400924e-07,9.7
196,2016-04-30,1.5,-0.13,3757.7483641556273,0.8642,-1.0683958526107974e-05,-5.77
197,2016-05-31,1.48,-0.64,3238.7717407441723,0.81357,-1.5633320724182273e-05,-5.86
198,2016-06-30,1.23,1.0,2914.4118478454025,0.71806,-9.10436023258676e-06,-11.74
199,2016-07-31,1.24,3.78,3985.9168725475947,0.81817,1.6696176546253047e-05,12.86
200,2016-08-31,1.25,2.14,2399.4098306232686,0.81011,3.0247845586644464e-06,-0.98
201,2016-09-30,1.26,0.0,2054.946740413539,0.72381,-1.3921179227035266e-05,-11.66
202,2016-10-31,1.24,-0.61,2771.6985826907116,0.66742,-1.8692633471604094e-05,-7.79
203,2016-11-30,1.23,-0.88,2040.0579651833373,0.6375,-1.227245338378328e-06,-6.73
204,2016-12-31,1.27,2.81,2130.869654063176,0.7054,1.2394213502944531e-05,10.45
205,2017-01-31,1.25,3.11,3132.06983064603,0.65677,-9.987069568917416e-06,-0.16
206,2017-02-28,1.26,-0.16,3525.668231491269,0.72438,7.1744166307769146e-06,8.0
207,2017-03-31,1.27,3.92,3988.9620914917728,0.82954,2.2191237361262896e-05,14.52
208,2017-04-30,1.21,2.12,3437.8570579283037,0.82632,2.7643020639009444e-06,2.12
209,2017-05-31,1.26,6.08,3999.4608974023067,0.91003,1.431756268039702e-05,10.13
210,2017-06-30,1.29,2.35,3217.934711997893,0.84457,-1.1879445679049063e-06,-7.3
211,2017-07-31,1.24,0.91,4243.67214193388,0.92827,9.79531468887448e-06,9.91
212,2017-08-31,1.27,-2.01,3064.256056121986,0.93471,9.542137803015673e-06,0.69
213,2017-09-30,1.27,2.47,2136.115745475939,0.88749,1.1291700041675988e-05,-5.16
214,2017-10-31,1.26,5.47,2534.800098649363,0.86388,-1.996551707196132e-06,-2.66
215,2017-11-30,1.53,-1.55,8131.969544673378,1.28134,1.45932388309571e-05,44.73
216,2017-12-31,1.58,-1.89,7233.471054550425,1.39295,1.3474576418055692e-05,5.7
217,2018-01-31,1.54,2.66,5929.038578259889,1.42831,1.3423714389520481e-05,18.34
218,2018-02-28,1.51,-6.71,4229.773246615993,1.313,1.6632865358442265e-05,-2.49
219,2018-03-31,1.54,0.56,4122.413506946701,1.31486,1.6878326378959951e-06,0.14
220,2018-04-30,1.51,2.84,4329.750569072904,1.27581,-8.515559453486085e-06,-2.97
221,2018-05-31,1.55,-3.91,3510.585526912025,1.27581,4.401954659984269e-06,0.0
222,2018-06-30,1.57,-5.23,3414.445857967501,1.20886,1.395411242326564e-05,0.0
223,2018-07-31,1.52,-0.74,4521.216624665338,1.14376,-2.8843604897470873e-06,-5.38
224,2018-08-31,1.55,0.88,2436.7509943259997,1.13075,3.2412080541067585e-06,-1.14
225,2018-09-30,1.65,1.11,4811.711181689641,0.96523,-1.867113847404647e-05,-14.64
226,2018-10-31,1.57,-12.15,4536.2670644832,0.75786,-7.34224562496385e-06,-21.48
227,2018-11-30,1.76,3.38,4745.1918240161285,0.78576,-7.900540604551852e-06,6.69
228,2018-12-31,1.89,-4.19,4323.7359062738515,0.76344,8.556417701226373e-07,-3.07
229,2019-01-31,1.81,9.13,4774.985319509304,0.77788,1.998568959123521e-06,10.35
230,2019-02-28,1.8,0.77,5841.31635111545,0.83282,3.8022071525342744e-06,8.74
231,2019-03-31,1.81,-2.58,3444.5225062711747,0.75727,-6.1453619719635295e-06,-9.07
232,2019-04-30,1.79,3.05,3838.9857874591917,0.82596,6.989590913382415e-06,9.07
233,2019-05-31,1.79,-7.38,3504.8721575109366,0.86202,8.670144869592668e-06,4.37
234,2019-06-30,1.83,4.84,4671.084939850422,0.90666,8.911207828126279e-06,4.14
235,2019-07-31,1.56,-4.02,3103.4506974660626,0.83712,3.3727147441724107e-07,-7.67
236,2019-08-31,1.54,-3.7,2498.4562982338684,0.74868,-7.778091726877007e-06,-10.56
237,2019-09-30,1.58,5.62,2185.2787925836815,0.78303,6.1958018411447235e-06,4.59
238,2019-10-31,1.29,0.83,1787.5185853650544,0.75899,-2.7968717429473768e-06,-3.07
239,2019-11-30,1.28,-0.28,2022.4329630549319,0.77187,-2.1046176142718744e-07,-1.32
240,2019-12-31,1.39,6.14,2437.2239870891754,0.7753,8.232820514973508e-07,0.44
241,2020-01-31,1.25,-3.15,3003.5877309503685,0.60726,-1.450615410789919e-05,-13.51
242,2020-02-29,1.26,-8.45,3538.948743317818,0.51629,-1.510488078991051e-05,-16.16
243,2020-03-31,0.8,-11.64,4685.8368113468905,0.48286,-2.395455265044005e-06,-6.48
244,2020-04-30,0.76,10.42,4706.939503078496,0.60649,2.9067390253921085e-06,31.53
245,2020-05-31,0.49,3.94,4350.824062477053,0.5886,6.996675588688522e-07,-2.95
246,2020-06-30,0.57,4.39,4283.333732896312,0.53573,-1.0510037092877076e-06,-8.98
247,2020-07-31,0.51,6.87,8272.376820993095,0.68035,1.0848512951377546e-05,27.0
248,2020-08-31,0.55,2.61,6367.8495382930305,0.69513,1.6180295717684876e-06,2.17
249,2020-09-30,0.55,-0.9,11482.042460663679,0.7721,1.7543299720169544e-06,10.46
250,2020-10-31,0.52,-2.53,4694.315552800409,0.75422,2.3093715425447472e-07,-2.32
251,2020-11-30,0.6,14.74,6373.445973851631,0.8553,9.600680949976572e-07,13.4
252,2020-12-31,0.61,12.5,6238.125900595887,0.85841,-1.386130377947099e-05,0.36
253,2021-01-31,0.52,6.11,10213.761381328508,0.63565,-9.665836816290137e-06,1.87
254,2021-02-28,0.59,-3.94,5457.282057537853,0.62397,-1.3550504883861507e-05,-9.18
255,2021-03-31,0.59,1.25,4679.20486623378,0.6859,1.269465801430513e-05,9.93
256,2021-04-30,0.49,1.38,12854.87603471192,0.79457,7.63697035833916e-06,18.67
257,2021-05-31,0.51,1.31,9208.314555209256,0.7747,-7.995272943852302e-06,-2.5
258,2021-06-30,0.63,3.03,6553.272283916393,0.7712,-6.2618044205843285e-06,-0.75
259,2021-07-31,0.58,-3.4,11965.224268888789,0.84715,5.843895884713014e-06,9.85
260,2021-08-31,0.9,-0.97,6171.284025212794,0.81911,-9.3014261939411e-07,-3.31
261,2021-09-30,0.92,-2.48,21793.615598635057,1.06566,6.732038840507896e-06,30.47
262,2021-10-31,0.76,-2.9,11491.093198226201,0.99438,-4.282571715319339e-06,-13.6
263,2021-11-30,1.067,-3.92,13059.03707375005,0.91258,-3.1776775346785116e-06,-8.23
264,2021-12-31,1.437,5.61,5268.955672402359,0.87636,-7.625529074024491e-06,-3.97
265,2022-01-31,1.277,-10.77,5259.938224147295,0.79457,-6.851515840379831e-07,-13.27
266,2022-02-28,1.39,0.99,6765.7038806760975,0.92661,-6.377935286993618e-06,16.62
267,2022-03-31,1.454,1.13,3940.3517041669566,0.92544,2.7369954081809195e-06,-0.13
268,2022-04-30,1.53,-2.39,7302.663269765594,0.95231,4.617111756372729e-06,4.09
269,2022-05-31,1.863,-0.15,3987.359926830109,0.98036,-1.2083060070685047e-05,2.94
270,2022-06-30,2.337,-12.85,3837.063267571797,0.76536,-1.0278101013824743e-05,-21.56
271,2022-07-31,2.341,3.34,4493.349896076557,0.76886,-1.6127621418875985e-05,-5.46
